I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
225256.000000,0.347656,0.576172,-0.803711,10.815754,-8.418262,-16.744188,0.009794,0.189881,-0.975654,17.438540,-1.329239,-7.307747,-0.140901,-0.106242,-2.202294,93.153397,-116.441734,-116.696648,109.235077,0.009794,0.189881,-0.975654,17.438540,-1.329239,-7.307747,0.311783,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,5.057273,0.779471,-0.052118,-0.777727,24.647675
225257.000000,-0.158691,0.000488,-0.663574,2.766974,-11.832896,-16.195408,0.009629,0.191455,-0.972294,18.667248,-2.242222,-8.446054,-0.123839,-0.108417,-2.210610,93.153397,-116.441734,-116.696648,109.235077,0.009629,0.191455,-0.972294,18.667248,-2.242222,-8.446054,0.328396,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,5.031801,0.779471,-0.052118,-0.777727,24.647675
225258.000000,-0.327148,0.250488,-0.705566,4.108437,-17.076799,-14.914921,0.009423,0.193044,-0.969103,19.062281,-3.253522,-9.603979,-0.106333,-0.111609,-2.220081,93.153397,-116.441734,-116.696648,109.235077,0.009423,0.193044,-0.969103,19.062281,-3.253522,-9.603979,0.345848,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,5.006583,0.779471,-0.052118,-0.777727,24.647675
225259.000000,0.259277,0.564453,-0.897461,7.827950,-21.771921,-14.000287,0.009174,0.194649,-0.966090,18.778044,-4.336510,-10.717005,-0.089062,-0.115888,-2.230666,93.153397,-116.441734,-116.696648,109.235077,0.009174,0.194649,-0.966090,18.778044,-4.336510,-10.717005,0.363500,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,4.811816,0.779471,-0.052118,-0.777727,24.647675
225260.000000,-0.078125,-0.037598,-1.425781,-0.159856,-18.784117,-11.927115,0.008877,0.196271,-0.963263,17.979094,-5.569291,-11.718208,-0.072542,-0.121403,-2.242252,93.153397,-116.441734,-116.696648,109.235077,0.008877,0.196271,-0.963263,17.979094,-5.569291,-11.718208,0.380901,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,4.460705,0.779471,-0.052118,-0.777727,24.647675
225263.000000,-0.063965,-0.110352,-0.594238,-8.696442,-10.430457,-4.549067,0.007680,0.201233,-0.955922,13.494228,-9.823519,-13.508845,-0.031057,-0.146500,-2.281086,96.568184,-118.973228,-112.953743,111.846336,0.007680,0.201233,-0.955922,13.494228,-9.823519,-13.508845,0.428687,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,3.389614,0.787333,-0.039852,-0.786324,22.246010
225264.000000,0.343262,0.198242,-1.110840,-11.806198,-11.284116,-2.414920,0.007171,0.202913,-0.953863,11.433314,-11.047414,-13.504252,-0.020911,-0.157501,-2.294460,96.568184,-118.973228,-112.953743,111.846336,0.007171,0.202913,-0.953863,11.433314,-11.047414,-13.504252,0.442261,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,3.378151,0.787333,-0.039852,-0.786324,22.246010
225266.000000,0.099609,-0.060547,-0.515137,-14.611076,-3.784116,2.036299,0.005977,0.206293,-0.950324,6.710149,-12.659474,-12.421591,-0.007522,-0.182107,-2.319758,96.568184,-118.973228,-112.953743,111.846336,0.005977,0.206293,-0.950324,6.710149,-12.659474,-12.421591,0.464474,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,3.355458,0.787333,-0.039852,-0.786324,22.246010
225267.000000,0.500488,0.363770,-0.735352,-14.672050,-3.601189,4.109470,0.005291,0.207982,-0.948836,4.117402,-12.833847,-11.410544,-0.004610,-0.194901,-2.331041,96.568184,-118.973228,-112.953743,111.846336,0.005291,0.207982,-0.948836,4.117402,-12.833847,-11.410544,0.472630,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,3.344226,0.787333,-0.039852,-0.786324,22.246010
225268.000000,-0.208008,0.299316,-0.436035,-11.867172,0.545152,4.597275,0.004547,0.209662,-0.947525,1.460132,-12.543271,-10.139463,-0.004341,-0.207408,-2.341054,96.568184,-118.973228,-112.953743,111.846336,0.004547,0.209662,-0.947525,1.460132,-12.543271,-10.139463,0.478529,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,3.333068,0.787333,-0.039852,-0.786324,22.246010
225269.000000,0.112305,-0.250977,-1.456055,-13.757418,-3.052408,5.572885,0.003745,0.211327,-0.946380,-1.140682,-11.868983,-8.651789,-0.006665,-0.219245,-2.349578,96.568184,-118.973228,-112.953743,111.846336,0.003745,0.211327,-0.946380,-1.140682,-11.868983,-8.651789,0.482085,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,3.321985,0.787333,-0.039852,-0.786324,22.246010
225270.000000,0.189941,0.440918,-1.599121,-14.976929,-4.028018,5.755812,0.002889,0.212972,-0.945389,-3.576324,-10.951356,-7.006188,-0.011423,-0.230168,-2.356456,96.568184,-118.973228,-112.953743,111.846336,0.002889,0.212972,-0.945389,-3.576324,-10.951356,-7.006188,0.483352,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,3.310975,0.787333,-0.039852,-0.786324,22.246010
225272.000000,-0.171875,-0.029785,-1.676758,-5.220831,-7.259726,4.536300,0.001031,0.216183,-0.943821,-7.688593,-8.834689,-3.543710,-0.027270,-0.248871,-2.365016,101.752869,-118.211563,-112.199600,110.747650,0.001031,0.216183,-0.943821,-7.688593,-8.834689,-3.543710,0.479733,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,3.060467,0.791496,-0.030357,-0.790914,19.230209
225274.000000,-0.833496,0.330566,-1.351563,-0.220831,-6.528018,-1.317359,-0.000988,0.219263,-0.942753,-10.317552,-7.017063,-0.449933,-0.049263,-0.263685,-2.366776,101.752869,-118.211563,-112.199600,110.747650,-0.000988,0.219263,-0.942753,-10.317552,-7.017063,-0.449933,0.470090,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,2.475194,0.791496,-0.030357,-0.790914,19.230209
225275.000000,-0.423340,0.225098,-0.819824,9.718193,-10.796311,-2.536871,-0.002047,0.220747,-0.942399,-10.866390,-6.458909,0.713208,-0.061378,-0.270134,-2.365928,101.752869,-118.211563,-112.199600,110.747650,-0.002047,0.220747,-0.942399,-10.866390,-6.458909,0.713208,0.464290,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,2.175239,0.791496,-0.030357,-0.790914,19.230209
225276.000000,0.172852,0.342773,-1.213867,8.376730,-13.845092,-5.158823,-0.003137,0.222193,-0.942166,-10.828096,-6.146704,1.519982,-0.073476,-0.276275,-2.364274,101.752869,-118.211563,-112.199600,110.747650,-0.003137,0.222193,-0.942166,-10.828096,-6.146704,1.519982,0.458644,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.872465,0.791496,-0.030357,-0.790914,19.230209
225277.000000,-0.534180,0.141602,-0.622070,16.547462,-13.601189,-7.902725,-0.004257,0.223598,-0.942058,-10.138380,-6.081072,1.941631,-0.084908,-0.282354,-2.362195,101.752869,-118.211563,-112.199600,110.747650,-0.004257,0.223598,-0.942058,-10.138380,-6.081072,1.941631,0.453799,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.748404,0.791496,-0.030357,-0.790914,19.230209
225278.000000,0.005371,0.046387,-0.690430,14.291365,-16.771921,-8.024676,-0.005408,0.224963,-0.942076,-8.791243,-6.269662,1.972628,-0.095016,-0.288627,-2.360084,101.752869,-118.211563,-112.199600,110.747650,-0.005408,0.224963,-0.942076,-8.791243,-6.269662,1.972628,0.450384,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.745349,0.791496,-0.030357,-0.790914,19.230209
225279.000000,0.279785,0.393066,-0.554688,12.279169,-12.015823,-8.085652,-0.006592,0.226287,-0.942221,-6.895813,-6.711149,1.635559,-0.103252,-0.295348,-2.358309,101.752869,-118.211563,-112.199600,110.747650,-0.006592,0.226287,-0.942221,-6.895813,-6.711149,1.635559,0.448924,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.742305,0.791496,-0.030357,-0.790914,19.230209
225280.000000,-0.063965,-0.266602,-0.743164,8.620632,-5.979238,-8.573458,-0.007811,0.227569,-0.942490,-4.645212,-7.332942,0.992325,-0.109261,-0.302697,-2.357174,101.752869,-118.211563,-112.199600,110.747650,-0.007811,0.227569,-0.942490,-4.645212,-7.332942,0.992325,0.449734,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.739272,0.791496,-0.030357,-0.790914,19.230209
225283.000000,-0.108398,1.148438,0.290039,9.474291,-2.259726,-5.097847,-0.011679,0.231156,-0.943978,2.149842,-8.869172,-1.864481,-0.113549,-0.328176,-2.359579,110.726257,-120.831902,-117.526558,113.933060,-0.011679,0.231156,-0.943978,2.149842,-8.869172,-1.864481,0.465112,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.730235,0.827143,-0.023219,-0.826817,25.069862
225284.000000,0.430176,-0.708984,-1.330078,14.169413,-2.015823,-3.512481,-0.013033,0.232261,-0.944669,4.009697,-8.905516,-2.803986,-0.110995,-0.337133,-2.362235,110.726257,-120.831902,-117.526558,113.933060,-0.013033,0.232261,-0.944669,4.009697,-8.905516,-2.803986,0.473451,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.727243,0.827143,-0.023219,-0.826817,25.069862
225286.000000,0.364746,0.346191,-0.746582,12.827950,-4.515823,-0.158823,-0.015817,0.234328,-0.946252,7.101157,-7.993097,-4.183607,-0.101236,-0.353862,-2.369721,110.726257,-120.831902,-117.526558,113.933060,-0.015817,0.234328,-0.946252,7.101157,-7.993097,-4.183607,0.492421,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.721291,0.827143,-0.023219,-0.826817,25.069862
225287.000000,0.380859,-0.680664,-1.777832,7.827950,3.471982,2.585080,-0.017238,0.235289,-0.947108,8.426071,-7.141102,-4.531556,-0.094341,-0.361082,-2.374109,110.726257,-120.831902,-117.526558,113.933060,-0.017238,0.235289,-0.947108,8.426071,-7.141102,-4.531556,0.502397,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.718330,0.827143,-0.023219,-0.826817,25.069862
225288.000000,-0.519043,0.888672,-0.256836,10.815754,6.947592,7.158251,-0.018669,0.236199,-0.947983,9.557622,-6.167433,-4.590192,-0.086345,-0.367336,-2.378558,110.726257,-120.831902,-117.526558,113.933060,-0.018669,0.236199,-0.947983,9.557622,-6.167433,-4.590192,0.512390,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.715380,0.827143,-0.023219,-0.826817,25.069862
225289.000000,0.818848,0.226074,-1.591797,7.888925,3.228079,10.328982,-0.020103,0.237058,-0.948862,10.447896,-5.113860,-4.307568,-0.077489,-0.372545,-2.382727,110.726257,-120.831902,-117.526558,113.933060,-0.020103,0.237058,-0.948862,10.447896,-5.113860,-4.307568,0.522191,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.712439,0.827143,-0.023219,-0.826817,25.069862
225290.000000,-0.569336,0.055176,-0.839844,8.498681,6.032958,10.572885,-0.021529,0.237866,-0.949732,11.139658,-3.970291,-3.658977,-0.067977,-0.376620,-2.386249,110.726257,-120.831902,-117.526558,113.933060,-0.021529,0.237866,-0.949732,11.139658,-3.970291,-3.658977,0.531619,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.709509,0.827143,-0.023219,-0.826817,25.069862
225292.000000,0.439453,0.259277,-2.476074,-3.147660,4.691494,11.426543,-0.024322,0.239331,-0.951406,11.850890,-1.582807,-1.414275,-0.047860,-0.381215,-2.390064,122.025925,-121.668785,-112.691307,113.958900,-0.024322,0.239331,-0.951406,11.850890,-1.582807,-1.414275,0.548764,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.703678,0.839906,0.002754,-0.839902,32.328468
225294.000000,0.116211,0.493652,-0.739258,-2.050100,9.447592,9.414348,-0.026986,0.240598,-0.952948,11.037271,0.862328,1.570791,-0.028718,-0.381004,-2.388350,122.025925,-121.668785,-112.691307,113.958900,-0.026986,0.240598,-0.952948,11.037271,0.862328,1.570791,0.562065,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.697887,0.839906,0.002754,-0.839902,32.328468
225295.000000,0.085449,0.718750,-2.040039,-10.159857,6.764665,6.426544,-0.028255,0.241160,-0.953663,10.046782,2.132699,3.099424,-0.020522,-0.379024,-2.385117,122.025925,-121.668785,-112.691307,113.958900,-0.028255,0.241160,-0.953663,10.046782,2.132699,3.099424,0.566549,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.695006,0.839906,0.002754,-0.839902,32.328468
225296.000000,-0.535645,-0.000488,-0.965820,-2.172051,15.728080,3.072885,-0.029475,0.241676,-0.954340,8.745248,3.382464,4.485121,-0.013679,-0.375807,-2.380499,122.025925,-121.668785,-112.691307,113.958900,-0.029475,0.241676,-0.954340,8.745248,3.382464,4.485121,0.569290,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.692135,0.839906,0.002754,-0.839902,32.328468
225297.000000,0.268066,0.689453,-0.840820,-5.952538,9.081738,0.694836,-0.030640,0.242152,-0.954981,7.202190,4.592926,5.596505,-0.008430,-0.371393,-2.374770,122.025925,-121.668785,-112.691307,113.958900,-0.030640,0.242152,-0.954981,7.202190,4.592926,5.596505,0.570133,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.689274,0.839906,0.002754,-0.839902,32.328468
225298.000000,0.059082,0.622559,-1.525879,-5.220831,2.801250,-1.805164,-0.031746,0.242591,-0.955585,5.538523,5.745854,6.334025,-0.004894,-0.365839,-2.368302,122.025925,-121.668785,-112.691307,113.958900,-0.031746,0.242591,-0.955585,5.538523,5.745854,6.334025,0.569020,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.686422,0.839906,0.002754,-0.839902,32.328468
225299.000000,-0.427246,-0.004883,-1.244141,-5.769612,9.386617,-3.939311,-0.032787,0.243001,-0.956155,3.877584,6.735410,6.647164,-0.003067,-0.359309,-2.361521,122.025925,-121.668785,-112.691307,113.958900,-0.032787,0.243001,-0.956155,3.877584,6.735410,6.647164,0.566054,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.683580,0.839906,0.002754,-0.839902,32.328468
225300.000000,0.181152,0.405273,-0.584961,-8.879368,2.374421,-5.646627,-0.033759,0.243390,-0.956691,2.292735,7.462157,6.530293,-0.002870,-0.352065,-2.354857,122.025925,-121.668785,-112.691307,113.958900,-0.033759,0.243390,-0.956691,2.292735,7.462157,6.530293,0.561453,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.680748,0.839906,0.002754,-0.839902,32.328468
225302.000000,-0.138672,0.118164,-0.950195,-8.391563,9.020762,-6.500286,-0.035483,0.244140,-0.957670,-0.679772,8.136584,5.162648,-0.007075,-0.336489,-2.343412,127.805916,-121.796631,-118.600464,118.992767,-0.035483,0.244140,-0.957670,-0.679772,8.136584,5.162648,0.548183,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.675111,0.870060,0.010850,-0.869992,33.874184
225304.000000,0.299805,0.473145,-0.335449,-15.586685,-0.979238,-7.597847,-0.036901,0.244902,-0.958551,-3.460323,8.230307,2.837355,-0.017082,-0.320561,-2.336238,127.805916,-121.796631,-118.600464,118.992767,-0.036901,0.244902,-0.958551,-3.460323,8.230307,2.837355,0.530337,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.669513,0.870060,0.010850,-0.869992,33.874184
225305.000000,0.287598,0.126465,-0.777344,-14.306198,8.776860,-6.622237,-0.037497,0.245300,-0.958963,-4.796971,8.143895,1.538815,-0.024149,-0.312695,-2.334568,127.805916,-121.796631,-118.600464,118.992767,-0.037497,0.245300,-0.958963,-4.796971,8.143895,1.538815,0.519894,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.666727,0.870060,0.010850,-0.869992,33.874184
225306.000000,-0.360352,-0.069336,0.102539,-12.842783,4.081738,-6.378335,-0.038020,0.245711,-0.959359,-6.109906,7.939179,0.238085,-0.032554,-0.305044,-2.334560,127.805916,-121.796631,-118.600464,118.992767,-0.038020,0.245711,-0.959359,-6.109906,7.939179,0.238085,0.508548,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.663951,0.870060,0.010850,-0.869992,33.874184
225307.000000,-0.360352,-0.069336,0.102539,-12.842783,4.081738,-6.378335,-0.038470,0.246137,-0.959738,-7.343387,7.658733,-1.005893,-0.042220,-0.297683,-2.335437,127.805916,-121.796631,-118.600464,118.992767,-0.038470,0.246137,-0.959738,-7.343387,7.658733,-1.005893,0.496403,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.652807,0.870060,0.010850,-0.869992,33.874184
225308.000000,-0.019531,0.037598,-0.902344,-10.525709,6.581738,-3.573457,-0.038849,0.246577,-0.960096,-8.436445,7.344337,-2.145898,-0.053002,-0.290645,-2.337455,127.805916,-121.796631,-118.600464,118.992767,-0.038849,0.246577,-0.960096,-8.436445,7.344337,-2.145898,0.483595,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.614401,0.870060,0.010850,-0.869992,33.874184
225309.000000,0.387695,0.223145,-1.265625,-7.050100,1.093933,-3.756384,-0.039159,0.247028,-0.960425,-9.364974,7.009816,-3.136807,-0.064732,-0.283950,-2.340465,127.805916,-121.796631,-118.600464,118.992767,-0.039159,0.247028,-0.960425,-9.364974,7.009816,-3.136807,0.470272,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.398478,0.870060,0.010850,-0.869992,33.874184
225310.000000,-0.451172,-0.142578,-0.464844,-2.903758,3.045152,-2.780774,-0.039401,0.247487,-0.960713,-10.112660,6.642710,-3.931262,-0.077230,-0.277631,-2.344271,127.805916,-121.796631,-118.600464,118.992767,-0.039401,0.247487,-0.960713,-10.112660,6.642710,-3.931262,0.456609,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.151732,0.870060,0.010850,-0.869992,33.874184
225312.000000,-0.589355,0.217285,-0.969238,6.181608,-2.686555,1.853372,-0.039702,0.248408,-0.961115,-10.694610,5.750114,-4.820781,-0.103343,-0.266318,-2.353343,129.424835,-124.577133,-121.842682,122.855560,-0.039702,0.248408,-0.961115,-10.694610,5.750114,-4.820781,0.429365,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.147356,0.890592,0.009933,-0.890536,31.549423
225314.000000,-0.013184,0.215332,-1.242676,6.852340,-7.137774,2.646055,-0.039782,0.249299,-0.961226,-9.343040,4.418950,-4.665508,-0.127822,-0.257415,-2.362635,129.424835,-124.577133,-121.842682,122.855560,-0.039782,0.249299,-0.961226,-9.343040,4.418950,-4.665508,0.405116,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.144727,0.890592,0.009933,-0.890536,31.549423
225315.000000,-0.250488,0.324707,-1.583008,15.754778,-7.198750,2.585080,-0.039754,0.249720,-0.961157,-7.970816,3.511233,-4.247002,-0.138237,-0.254246,-2.366758,129.424835,-124.577133,-121.842682,122.855560,-0.039754,0.249720,-0.961157,-7.970816,3.511233,-4.247002,0.395289,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.143416,0.890592,0.009933,-0.890536,31.549423
225316.000000,0.272461,-0.112305,-1.445801,11.608437,-9.942653,1.365568,-0.039692,0.250121,-0.961001,-6.222797,2.436580,-3.678203,-0.146910,-0.252150,-2.370309,129.424835,-124.577133,-121.842682,122.855560,-0.039692,0.250121,-0.961001,-6.222797,2.436580,-3.678203,0.387521,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.142109,0.890592,0.009933,-0.890536,31.549423
225318.000000,0.066406,0.786621,-1.330566,13.010876,-13.418262,-1.561262,-0.039508,0.250845,-0.960427,-2.007566,-0.095354,-2.324205,-0.158018,-0.251706,-2.375387,129.424835,-124.577133,-121.842682,122.855560,-0.039508,0.250845,-0.960427,-2.007566,-0.095354,-2.324205,0.379214,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,1.007989,0.890592,0.009933,-0.890536,31.549423
225319.000000,-0.228027,0.261230,-0.538086,13.254778,-7.686555,-3.512481,-0.039400,0.251159,-0.960018,0.182425,-1.457853,-1.684292,-0.160294,-0.253498,-2.376934,129.424835,-124.577133,-121.842682,122.855560,-0.039400,0.251159,-0.960018,0.182425,-1.457853,-1.684292,0.378856,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.921499,0.890592,0.009933,-0.890536,31.549423
225320.000000,0.287109,0.394043,-0.628906,11.547462,-11.588994,-6.927115,-0.039289,0.251436,-0.959537,2.301439,-2.839659,-1.190907,-0.160449,-0.256667,-2.377984,129.424835,-124.577133,-121.842682,122.855560,-0.039289,0.251436,-0.959537,2.301439,-2.839659,-1.190907,0.380991,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.835600,0.890592,0.009933,-0.890536,31.549423
225322.000000,-0.241699,0.306641,-0.743164,10.998682,-7.259726,-8.878335,-0.039069,0.251858,-0.958393,6.050795,-5.459852,-0.947845,-0.155006,-0.266963,-2.379570,123.084846,-127.056358,-125.377403,126.385315,-0.039069,0.251858,-0.958393,6.050795,-5.459852,-0.947845,0.392151,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.669372,0.896271,-0.005023,-0.896257,22.408386
225324.000000,-0.508301,0.460449,-0.489746,7.888925,-14.028018,-8.573458,-0.038870,0.252092,-0.957048,8.733954,-7.557253,-1.750734,-0.143580,-0.281767,-2.382254,123.084846,-127.056358,-125.377403,126.385315,-0.038870,0.252092,-0.957048,8.733954,-7.557253,-1.750734,0.410735,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.515030,0.896271,-0.005023,-0.896257,22.408386
225325.000000,0.193848,-0.073242,-1.179688,4.108437,-9.454847,-6.317359,-0.038788,0.252139,-0.956308,9.676883,-8.308381,-2.421662,-0.136286,-0.290389,-2.384522,123.084846,-127.056358,-125.377403,126.385315,-0.038788,0.252139,-0.956308,9.676883,-8.308381,-2.421662,0.422005,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.443260,0.896271,-0.005023,-0.896257,22.408386
225326.000000,-0.641602,0.172852,-0.205078,1.730388,-7.930457,-7.292969,-0.038723,0.252141,-0.955525,10.293180,-8.932927,-3.169018,-0.128346,-0.299631,-2.387537,123.084846,-127.056358,-125.377403,126.385315,-0.038723,0.252141,-0.955525,10.293180,-8.932927,-3.169018,0.434171,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.375239,0.896271,-0.005023,-0.896257,22.408386
225327.000000,0.241211,0.036621,-0.595703,-8.208637,-8.540214,-4.671018,-0.038682,0.252099,-0.954699,10.496601,-9.425057,-3.908261,-0.120168,-0.309360,-2.391291,123.084846,-127.056358,-125.377403,126.385315,-0.038682,0.252099,-0.954699,10.496601,-9.425057,-3.908261,0.446855,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.310932,0.896271,-0.005023,-0.896257,22.408386
225328.000000,-0.120117,-0.300293,-0.430664,-8.940344,-6.040213,-2.719798,-0.038670,0.252015,-0.953826,10.210197,-9.743449,-4.561052,-0.112239,-0.319403,-2.395698,123.084846,-127.056358,-125.377403,126.385315,-0.038670,0.252015,-0.953826,10.210197,-9.743449,-4.561052,0.459597,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.250208,0.896271,-0.005023,-0.896257,22.408386
225329.000000,-0.476074,0.102051,0.383789,-8.513514,-3.296311,0.389958,-0.038692,0.251890,-0.952905,9.380567,-9.890717,-5.045727,-0.105098,-0.329587,-2.400591,123.084846,-127.056358,-125.377403,126.385315,-0.038692,0.251890,-0.952905,9.380567,-9.890717,-5.045727,0.471904,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.194079,0.896271,-0.005023,-0.896257,22.408386
225330.000000,0.969238,0.229004,-2.035645,-11.318392,-5.064603,2.280202,-0.038752,0.251723,-0.951928,8.059115,-9.866325,-5.286538,-0.099236,-0.339740,-2.405725,123.084846,-127.056358,-125.377403,126.385315,-0.038752,0.251723,-0.951928,8.059115,-9.866325,-5.286538,0.483322,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.271357,0.896271,-0.005023,-0.896257,22.408386
225332.000000,0.532715,0.433105,-1.896973,-5.159856,-5.796311,4.170446,-0.039003,0.251262,-0.949777,4.461256,-9.219983,-4.955379,-0.092667,-0.359160,-2.415630,113.788094,-129.350601,-124.459724,128.552582,-0.039003,0.251262,-0.949777,4.461256,-9.219983,-4.955379,0.502083,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.443033,0.886197,-0.019440,-0.885984,21.380905
225334.000000,-0.781250,-0.222656,-0.270996,1.852340,4.203690,3.438738,-0.039443,0.250623,-0.947312,0.592692,-8.012444,-3.745258,-0.093715,-0.376354,-2.423523,113.788094,-129.350601,-124.459724,128.552582,-0.039443,0.250623,-0.947312,0.592692,-8.012444,-3.745258,0.514307,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.641346,0.886197,-0.019440,-0.885984,21.380905
225335.000000,0.066895,0.871094,-0.850586,11.059656,3.350031,5.328982,-0.039731,0.250237,-0.945958,-0.952803,-7.287575,-2.905413,-0.096661,-0.383898,-2.426281,113.788094,-129.350601,-124.459724,128.552582,-0.039731,0.250237,-0.945958,-0.952803,-7.287575,-2.905413,0.518165,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.664307,0.886197,-0.019440,-0.885984,21.380905
225336.000000,0.063965,-0.241211,-1.941895,12.218193,-3.662165,4.048494,-0.040056,0.249809,-0.944530,-1.983083,-6.415605,-1.986389,-0.100597,-0.390565,-2.428122,113.788094,-129.350601,-124.459724,128.552582,-0.040056,0.249809,-0.944530,-1.983083,-6.415605,-1.986389,0.520815,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.663865,0.886197,-0.019440,-0.885984,21.380905
225337.000000,-0.505859,0.359863,-0.982422,19.413317,4.630518,2.280202,-0.040412,0.249342,-0.943036,-2.343893,-5.451387,-1.050161,-0.104855,-0.396262,-2.429028,113.788094,-129.350601,-124.459724,128.552582,-0.040412,0.249342,-0.943036,-2.343893,-5.451387,-1.050161,0.522605,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.000000,0.000000,0.663424,0.886197,-0.019440,-0.885984,21.380905
