I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
81855.000000,-0.553223,-0.122559,0.057129,-4.184246,1.825640,2.950933,0.178593,-0.059584,-1.021078,-0.915945,4.259742,-2.074317,0.485822,0.144929,-0.159395,-22.978264,120.144455,192.160294,-18.730444,0.178593,-0.059584,-1.021078,-0.915945,4.259742,-2.074317,0.923700,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.131180,0.781014,0.458637,0.632167,56.525360
81856.000000,0.591797,-0.492188,-0.093750,3.193803,7.130519,3.011909,0.179024,-0.059488,-1.023152,-0.279492,4.628190,-1.343136,0.485731,0.150431,-0.160593,-22.978264,120.144455,192.160294,-18.730444,0.179024,-0.059488,-1.023152,-0.279492,4.628190,-1.343136,0.924406,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.116472,0.781014,0.458637,0.632167,56.525360
81857.000000,0.004883,0.085938,-0.713379,6.486486,0.118323,2.889958,0.179448,-0.059411,-1.025237,0.080858,4.917184,-0.676863,0.485987,0.156170,-0.161123,-22.978264,120.144455,192.160294,-18.730444,0.179448,-0.059411,-1.025237,0.080858,4.917184,-0.676863,0.925524,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.116458,0.781014,0.458637,0.632167,56.525360
81858.000000,0.078125,-0.698242,0.010254,14.718193,3.411006,4.719226,0.179867,-0.059354,-1.027301,0.299026,5.183225,-0.059131,0.486450,0.162124,-0.161078,-22.978264,120.144455,192.160294,-18.730444,0.179867,-0.059354,-1.027301,0.299026,5.183225,-0.059131,0.926914,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.116445,0.781014,0.458637,0.632167,56.525360
81859.000000,0.390137,-0.199707,-0.511719,19.535267,2.313445,6.121665,0.180283,-0.059317,-1.029313,0.606973,5.373380,0.544894,0.487209,0.168218,-0.160382,-22.978264,120.144455,192.160294,-18.730444,0.180283,-0.059317,-1.029313,0.606973,5.373380,0.544894,0.928655,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.116431,0.781014,0.458637,0.632167,56.525360
81860.000000,0.113770,-0.294922,-1.670898,25.084047,2.374421,7.097275,0.180698,-0.059303,-1.031239,1.272486,5.416005,1.173243,0.488622,0.174306,-0.159057,-22.978264,120.144455,192.160294,-18.730444,0.180698,-0.059303,-1.031239,1.272486,5.416005,1.173243,0.931078,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.116418,0.781014,0.458637,0.632167,56.525360
81862.000000,-0.277344,-0.082031,-0.715332,26.547462,9.325641,7.646056,0.181527,-0.059353,-1.034705,4.274029,5.058052,2.539211,0.495632,0.185867,-0.154376,-21.442654,125.492699,205.608414,-23.466492,0.181527,-0.059353,-1.034705,4.274029,5.058052,2.539211,0.940028,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.116390,0.828333,0.485071,0.671447,62.198654
81863.000000,-0.283203,-0.147949,-1.788574,12.949902,3.228079,8.133861,0.181940,-0.059424,-1.036186,6.521926,4.827056,3.245316,0.502269,0.191237,-0.150984,-21.442654,125.492699,205.608414,-23.466492,0.181940,-0.059424,-1.036186,6.521926,4.827056,3.245316,0.947544,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.116377,0.828333,0.485071,0.671447,62.198654
81865.000000,0.250977,-0.067383,-1.143555,6.608437,0.850031,9.109470,0.182754,-0.059676,-1.038531,11.122493,4.552211,4.636770,0.522525,0.201446,-0.142106,-21.442654,125.492699,205.608414,-23.466492,0.182754,-0.059676,-1.038531,11.122493,4.552211,4.636770,0.969372,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.377716,0.828333,0.485071,0.671447,62.198654
81866.000000,0.003906,0.092773,-1.947266,-4.550100,-6.284116,9.170445,0.183145,-0.059863,-1.039364,12.880771,4.373039,5.297444,0.535508,0.206269,-0.136663,-21.442654,125.492699,205.608414,-23.466492,0.183145,-0.059863,-1.039364,12.880771,4.373039,5.297444,0.983045,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.654769,0.828333,0.485071,0.671447,62.198654
81867.000000,-0.154297,-0.388184,-1.790527,-9.001320,-6.406067,9.292397,0.183517,-0.060092,-1.039962,13.929704,4.058283,5.917391,0.549539,0.210756,-0.130602,-21.442654,125.492699,205.608414,-23.466492,0.183517,-0.060092,-1.039962,13.929704,4.058283,5.917391,0.997684,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.812784,0.828333,0.485071,0.671447,62.198654
81868.000000,0.341309,0.016113,-1.748047,-16.013514,-8.296310,8.865567,0.183862,-0.060366,-1.040328,13.993257,3.545173,6.490911,0.563633,0.214714,-0.123971,-21.442654,125.492699,205.608414,-23.466492,0.183862,-0.060366,-1.040328,13.993257,3.545173,6.490911,1.012282,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.812123,0.828333,0.485071,0.671447,62.198654
81869.000000,-0.570313,-1.335449,-1.091797,-18.025709,-4.088994,8.987518,0.184172,-0.060686,-1.040471,12.963546,2.827526,7.018617,0.576699,0.217943,-0.116819,-21.442654,125.492699,205.608414,-23.466492,0.184172,-0.060686,-1.040471,12.963546,2.827526,7.018617,1.025729,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.811464,0.828333,0.485071,0.671447,62.198654
81870.000000,0.276367,0.196289,-0.027344,-13.513514,-6.771921,8.133861,0.184438,-0.061052,-1.040403,10.994946,1.952671,7.500680,0.587798,0.220291,-0.109194,-21.442654,125.492699,205.608414,-23.466492,0.184438,-0.061052,-1.040403,10.994946,1.952671,7.500680,1.037073,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.810805,0.828333,0.485071,0.671447,62.198654
81872.000000,0.561035,-1.384766,-0.199707,11.364534,-10.979238,8.987518,0.184814,-0.061923,-1.039703,5.955784,-0.249876,8.303529,0.602453,0.221777,-0.092742,-20.885790,135.338516,212.707565,-26.760426,0.184814,-0.061923,-1.039703,5.955784,-0.249876,8.303529,1.051732,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.809491,0.870925,0.509152,0.706593,61.598053
81874.000000,1.083496,-1.513672,0.082031,3.010876,1.703689,6.853373,0.184945,-0.062967,-1.038350,2.389624,-3.000572,8.811679,0.608974,0.217985,-0.075164,-20.885790,135.338516,212.707565,-26.760426,0.184945,-0.062967,-1.038350,2.389624,-3.000572,8.811679,1.057387,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.808181,0.870925,0.509152,0.706593,61.598053
81875.000000,0.640137,0.023926,-0.786621,0.876730,6.459787,12.889957,0.184912,-0.063545,-1.037453,1.307367,-4.113573,8.925099,0.610413,0.214310,-0.066178,-20.885790,135.338516,212.707565,-26.760426,0.184912,-0.063545,-1.037453,1.307367,-4.113573,8.925099,1.058098,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.807528,0.870925,0.509152,0.706593,61.598053
81877.000000,0.838379,-0.554688,-1.125000,0.998681,-1.101189,13.865567,0.184660,-0.064802,-1.035222,0.062296,-4.854743,9.187444,0.611293,0.205663,-0.047865,-20.885790,135.338516,212.707565,-26.760426,0.184660,-0.064802,-1.035222,0.062296,-4.854743,9.187444,1.057360,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.806225,0.870925,0.509152,0.706593,61.598053
81878.000000,0.148926,0.520996,-1.915527,-0.098880,0.606128,12.463128,0.184452,-0.065479,-1.033881,-0.110812,-4.629013,9.463968,0.611343,0.201544,-0.038345,-20.885790,135.338516,212.707565,-26.760426,0.184452,-0.065479,-1.033881,-0.110812,-4.629013,9.463968,1.056671,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.805575,0.870925,0.509152,0.706593,61.598053
81879.000000,0.106934,0.232910,-1.839844,-5.769612,9.508568,11.060690,0.184201,-0.066185,-1.032386,-0.132869,-4.200163,9.797104,0.611385,0.197884,-0.028488,-20.885790,135.338516,212.707565,-26.760426,0.184201,-0.066185,-1.032386,-0.132869,-4.200163,9.797104,1.056069,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.804926,0.870925,0.509152,0.706593,61.598053
81880.000000,0.428223,0.305176,-1.352539,-6.501319,8.715884,8.926543,0.183918,-0.066918,-1.030737,-0.196104,-3.540947,10.123807,0.611378,0.194916,-0.018297,-20.885790,135.338516,212.707565,-26.760426,0.183918,-0.066918,-1.030737,-0.196104,-3.540947,10.123807,1.055549,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.804277,0.870925,0.509152,0.706593,61.598053
81882.000000,0.168457,-0.251953,-1.400391,-4.915953,7.374421,8.682641,0.183292,-0.068439,-1.027005,-0.882975,-1.449797,10.601932,0.610486,0.192130,0.002873,-19.385876,138.295853,207.802444,-26.852901,0.183292,-0.068439,-1.027005,-0.882975,-1.449797,10.601932,1.054196,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.802984,0.865533,0.508236,0.700602,50.393723
81884.000000,0.193848,-0.066895,-1.352539,-5.403758,0.789055,8.743616,0.182640,-0.069988,-1.022776,-2.116420,0.855661,10.728970,0.607404,0.194153,0.024530,-19.385876,138.295853,207.802444,-26.852901,0.182640,-0.069988,-1.022776,-2.116420,0.855661,10.728970,1.051504,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.801696,0.865533,0.508236,0.700602,50.393723
81886.000000,0.219727,-0.127441,-0.826172,-4.976929,-0.064604,9.414348,0.182008,-0.071506,-1.018179,-3.436516,2.729385,10.513721,0.601769,0.200394,0.045963,-19.385876,138.295853,207.802444,-26.852901,0.182008,-0.071506,-1.018179,-3.436516,2.729385,10.513721,1.047045,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.800411,0.865533,0.508236,0.700602,50.393723
81887.000000,0.073242,-0.037109,-1.677734,-5.647661,1.764665,9.292397,0.181710,-0.072239,-1.015784,-3.978884,3.353276,10.325194,0.598119,0.204647,0.056429,-19.385876,138.295853,207.802444,-26.852901,0.181710,-0.072239,-1.015784,-3.978884,3.353276,10.325194,1.044221,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.799770,0.865533,0.508236,0.700602,50.393723
81888.000000,-0.044922,-0.232910,-0.792969,-2.598880,6.093933,9.353373,0.181427,-0.072948,-1.013345,-4.353921,3.714854,10.135020,0.594118,0.209319,0.066708,-19.385876,138.295853,207.802444,-26.852901,0.181427,-0.072948,-1.013345,-4.353921,3.714854,10.135020,1.041154,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.799131,0.865533,0.508236,0.700602,50.393723
81889.000000,0.219727,-0.127930,-1.246582,-2.781807,0.911006,10.694836,0.181160,-0.073629,-1.010873,-4.560902,3.865263,9.966082,0.589935,0.214197,0.076820,-19.385876,138.295853,207.802444,-26.852901,0.181160,-0.073629,-1.010873,-4.560902,3.865263,9.966082,1.037975,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.798492,0.865533,0.508236,0.700602,50.393723
81890.000000,0.192871,-0.062012,-1.198242,-5.891563,2.496372,9.719226,0.180910,-0.074279,-1.008380,-4.656073,3.893948,9.831741,0.585683,0.219162,0.086798,-19.385876,138.295853,207.802444,-26.852901,0.180910,-0.074279,-1.008380,-4.656073,3.893948,9.831741,1.034776,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.797854,0.865533,0.508236,0.700602,50.393723
81892.000000,-0.261719,0.257324,-0.365234,-12.964733,6.947592,9.658251,0.180461,-0.075479,-1.003375,-4.955521,3.894083,9.701358,0.576863,0.229245,0.106534,-17.306927,131.233658,191.666702,-24.979681,0.180461,-0.075479,-1.003375,-4.955521,3.894083,9.701358,1.028196,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.796582,0.807138,0.475617,0.652120,30.451538
81893.000000,0.148438,-0.401367,-0.802246,-11.562294,8.167104,10.450933,0.180261,-0.076026,-1.000885,-5.305252,4.000580,9.698639,0.572041,0.234485,0.116379,-17.306927,131.233658,191.666702,-24.979681,0.180261,-0.076026,-1.000885,-5.305252,4.000580,9.698639,1.024596,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.795947,0.807138,0.475617,0.652120,30.451538
81895.000000,-0.192871,-0.100098,-1.292480,-4.976929,6.764665,10.511909,0.179908,-0.077011,-0.995978,-6.174982,4.385698,9.768671,0.561170,0.245702,0.136171,-17.306927,131.233658,191.666702,-24.979681,0.179908,-0.077011,-0.995978,-6.174982,4.385698,9.768671,1.016480,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.794681,0.807138,0.475617,0.652120,30.451538
81896.000000,-0.009766,-0.465332,-0.539063,0.327949,5.423202,9.841177,0.179754,-0.077446,-0.993575,-6.499170,4.581325,9.810778,0.555236,0.251688,0.146134,-17.306927,131.233658,191.666702,-24.979681,0.179754,-0.077446,-0.993575,-6.499170,4.581325,9.810778,1.012092,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.794049,0.807138,0.475617,0.652120,30.451538
81897.000000,-0.401855,1.177246,-0.215820,8.437706,6.215885,11.121665,0.179613,-0.077842,-0.991213,-6.649364,4.807546,9.843468,0.549180,0.257955,0.156130,-17.306927,131.233658,191.666702,-24.979681,0.179613,-0.077842,-0.991213,-6.649364,4.807546,9.843468,1.007705,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.793418,0.807138,0.475617,0.652120,30.451538
81898.000000,0.979492,-0.750977,0.218262,17.279169,1.154909,10.511909,0.179482,-0.078199,-0.988896,-6.507185,5.071977,9.879498,0.543293,0.264539,0.166166,-17.306927,131.233658,191.666702,-24.979681,0.179482,-0.078199,-0.988896,-6.507185,5.071977,9.879498,1.003617,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.792789,0.807138,0.475617,0.652120,30.451538
81899.000000,-0.002441,-0.155762,0.543945,18.498682,-2.869482,9.841177,0.179358,-0.078516,-0.986624,-5.887366,5.269272,9.940454,0.538052,0.271372,0.176263,-17.306927,131.233658,191.666702,-24.979681,0.179358,-0.078516,-0.986624,-5.887366,5.269272,9.940454,1.000279,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.779230,0.807138,0.475617,0.652120,30.451538
81900.000000,0.189453,0.630859,-0.994141,21.669415,-6.528018,9.719226,0.179236,-0.078795,-0.984393,-4.654838,5.236367,10.025322,0.534070,0.278223,0.186445,-17.306927,131.233658,191.666702,-24.979681,0.179236,-0.078795,-0.984393,-4.654838,5.236367,10.025322,0.998223,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.573165,0.807138,0.475617,0.652120,30.451538
81902.000000,-0.006836,-0.380371,-1.272461,11.425510,0.606128,10.024104,0.178981,-0.079250,-0.980014,-0.574796,4.301580,10.145842,0.532078,0.290762,0.206997,-17.188454,135.775467,186.777359,-24.215525,0.178981,-0.079250,-0.980014,-0.574796,4.301580,10.145842,0.999700,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.262818,0.805900,0.476523,0.649923,23.854485
81904.000000,0.175781,-0.163086,-2.218750,2.584047,-8.235335,10.816787,0.178685,-0.079592,-0.975662,4.144350,2.897090,10.117837,0.539444,0.300519,0.227535,-17.188454,135.775467,186.777359,-24.215525,0.178685,-0.079592,-0.975662,4.144350,2.897090,10.117837,1.009506,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.595172,0.805900,0.476523,0.649923,23.854485
81905.000000,0.018066,0.117188,-1.573730,-7.720831,-13.601189,9.902153,0.178512,-0.079732,-0.973469,6.065768,1.987918,10.097555,0.546174,0.304050,0.237759,-17.188454,135.775467,186.777359,-24.215525,0.178512,-0.079732,-0.973469,6.065768,1.987918,10.097555,1.016962,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.594818,0.805900,0.476523,0.649923,23.854485
81907.000000,-0.536133,0.174316,-1.323730,-7.111075,-12.381677,9.170445,0.178100,-0.079977,-0.969024,7.834587,-0.508407,10.087397,0.562633,0.307317,0.258155,-17.188454,135.775467,186.777359,-24.215525,0.178100,-0.079977,-0.969024,7.834587,-0.508407,10.087397,1.033671,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.594110,0.805900,0.476523,0.649923,23.854485
81908.000000,0.245605,0.077148,-0.932129,-7.354978,-11.040214,8.499714,0.177852,-0.080087,-0.966772,7.545441,-1.972860,10.081012,0.570786,0.306737,0.268325,-17.188454,135.775467,186.777359,-24.215525,0.177852,-0.080087,-0.966772,7.545441,-1.972860,10.081012,1.041328,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.593757,0.805900,0.476523,0.649923,23.854485
81909.000000,-0.126465,0.167480,-1.062988,-9.976929,-9.149969,6.914349,0.177570,-0.080192,-0.964509,6.643857,-3.463961,10.049847,0.578018,0.304614,0.278448,-17.188454,135.775467,186.777359,-24.215525,0.177570,-0.080192,-0.964509,6.643857,-3.463961,10.049847,1.047680,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.593405,0.805900,0.476523,0.649923,23.854485
81910.000000,0.123047,0.049805,-0.991699,-7.659855,-4.515823,6.304592,0.177250,-0.080289,-0.962243,5.297258,-4.873827,9.960736,0.583882,0.301032,0.288467,-17.188454,135.775467,186.777359,-24.215525,0.177250,-0.080289,-0.962243,5.297258,-4.873827,9.960736,1.052333,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.555864,0.805900,0.476523,0.649923,23.854485
81912.000000,0.386719,-0.407715,-0.405762,-2.903758,-4.637774,3.987519,0.176478,-0.080458,-0.957734,2.021180,-6.978147,9.516677,0.590654,0.290410,0.307849,-18.273710,146.670135,185.319305,-22.202332,0.176478,-0.080458,-0.957734,2.021180,-6.978147,9.516677,1.056020,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.555246,0.828557,0.494090,0.665117,30.888138
81913.000000,0.277832,-0.091309,-0.708984,2.218193,-0.003628,4.780202,0.176019,-0.080524,-0.955506,0.545451,-7.536088,9.160596,0.591701,0.284020,0.317039,-18.273710,146.670135,185.319305,-22.202332,0.176019,-0.080524,-0.955506,0.545451,-7.536088,9.160596,1.055377,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.554938,0.828557,0.494090,0.665117,30.888138
81915.000000,0.516113,-0.222656,-1.288574,15.632828,-4.149969,4.597275,0.174949,-0.080608,-0.951124,-1.233836,-7.687429,8.237700,0.590819,0.270723,0.334056,-18.273710,146.670135,185.319305,-22.202332,0.174949,-0.080608,-0.951124,-1.233836,-7.687429,8.237700,1.051199,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.554322,0.828557,0.494090,0.665117,30.888138
81916.000000,0.032227,0.315430,-1.069336,14.962095,-2.137774,3.804592,0.174340,-0.080623,-0.948970,-1.318538,-7.374520,7.730781,0.589934,0.264357,0.341818,-18.273710,146.670135,185.319305,-22.202332,0.174340,-0.080623,-0.948970,-1.318538,-7.374520,7.730781,1.048803,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.554015,0.828557,0.494090,0.665117,30.888138
81917.000000,0.314941,0.125977,-1.237305,13.498682,-4.088994,2.585080,0.173686,-0.080620,-0.946842,-0.853167,-6.907820,7.214182,0.589491,0.258411,0.349067,-18.273710,146.670135,185.319305,-22.202332,0.173686,-0.080620,-0.946842,-0.853167,-6.907820,7.214182,1.046970,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.553708,0.828557,0.494090,0.665117,30.888138
81918.000000,-0.395996,-0.022461,-1.200195,6.913315,-1.162165,2.402153,0.172991,-0.080598,-0.944740,0.037185,-6.360857,6.685090,0.589917,0.252968,0.355794,-18.273710,146.670135,185.319305,-22.202332,0.172991,-0.080598,-0.944740,0.037185,-6.360857,6.685090,1.046126,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.553401,0.828557,0.494090,0.665117,30.888138
81919.000000,0.402832,-0.274902,-0.712891,4.352340,-3.906067,1.060690,0.172257,-0.080556,-0.942666,1.180892,-5.787601,6.147272,0.591462,0.248053,0.361988,-18.273710,146.670135,185.319305,-22.202332,0.172257,-0.080556,-0.942666,1.180892,-5.787601,6.147272,1.046521,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.553095,0.828557,0.494090,0.665117,30.888138
81920.000000,-0.705566,-0.192383,-1.396484,-4.550100,-5.064603,0.816787,0.171490,-0.080494,-0.940624,2.373922,-5.250927,5.602922,0.594178,0.243630,0.367642,-18.273710,146.670135,185.319305,-22.202332,0.171490,-0.080494,-0.940624,2.373922,-5.250927,5.602922,1.048191,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.552789,0.828557,0.494090,0.665117,30.888138
81923.000000,0.006836,0.993164,-1.869141,7.340145,-21.040215,0.146055,0.169015,-0.080175,-0.934747,4.342110,-4.595451,3.871953,0.606851,0.231800,0.381204,-20.870058,164.167465,191.372055,-20.580231,0.169015,-0.080175,-0.934747,4.342110,-4.595451,3.871953,1.058061,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.551872,0.886541,0.532355,0.708910,43.009308
81924.000000,0.760742,-0.094727,-0.987305,3.864535,-8.662165,-2.414920,0.168141,-0.080030,-0.932899,4.371242,-4.807910,3.239363,0.611475,0.227652,0.384498,-20.870058,164.167465,191.372055,-20.580231,0.168141,-0.080030,-0.932899,4.371242,-4.807910,3.239363,1.061745,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.551568,0.886541,0.532355,0.708910,43.009308
81926.000000,0.237793,0.654785,-1.247070,7.766974,0.911006,-1.378335,0.166335,-0.079706,-0.929455,4.062323,-5.751449,1.926857,0.620240,0.217867,0.389106,-20.870058,164.167465,191.372055,-20.580231,0.166335,-0.079706,-0.929455,4.062323,-5.751449,1.926857,1.068421,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.550959,0.886541,0.532355,0.708910,43.009308
81927.000000,0.423340,-0.721191,0.536133,16.730389,1.764665,0.694836,0.165406,-0.079539,-0.927894,3.885660,-6.149994,1.281031,0.624317,0.212271,0.390426,-20.870058,164.167465,191.372055,-20.580231,0.165406,-0.079539,-0.927894,3.885660,-6.149994,1.281031,1.071375,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.538303,0.886541,0.532355,0.708910,43.009308
81928.000000,0.449219,-0.978516,-0.971191,17.645023,-5.491433,2.646055,0.164464,-0.079375,-0.926467,3.957811,-6.358830,0.706116,0.628450,0.206435,0.391168,-20.870058,164.167465,191.372055,-20.580231,0.164464,-0.079375,-0.926467,3.957811,-6.358830,0.706116,1.074376,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.497639,0.886541,0.532355,0.708910,43.009308
81929.000000,0.329590,0.073730,-0.621582,21.913317,0.362226,3.743616,0.163510,-0.079222,-0.925189,4.477400,-6.403741,0.269523,0.633085,0.200531,0.391098,-20.870058,164.167465,191.372055,-20.580231,0.163510,-0.079222,-0.925189,4.477400,-6.403741,0.269523,1.077899,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.433782,0.886541,0.532355,0.708910,43.009308
81930.000000,0.052734,0.398926,-1.710449,16.608437,-4.576798,3.133860,0.162551,-0.079090,-0.924074,5.455417,-6.315262,0.008851,0.638686,0.194685,0.391029,-20.870058,164.167465,191.372055,-20.580231,0.162551,-0.079090,-0.924074,5.455417,-6.315262,0.008851,1.082425,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.328313,0.886541,0.532355,0.708910,43.009308
81932.000000,-0.370605,0.166016,-0.830078,5.145022,-4.515823,0.024104,0.160635,-0.078931,-0.922371,8.063910,-5.667143,-0.032912,0.653746,0.183815,0.390898,-22.078217,173.366821,190.842438,-17.654263,0.160635,-0.078931,-0.922371,8.063910,-5.667143,-0.032912,1.095539,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.036653,0.907064,0.549961,0.721325,46.407700
81933.000000,0.255371,0.204102,-1.322266,-3.452538,-6.345091,-1.317359,0.159690,-0.078920,-0.921791,9.169376,-5.205163,0.092384,0.663034,0.179014,0.390839,-22.078217,173.366821,190.842438,-17.654263,0.159690,-0.078920,-0.921791,9.169376,-5.205163,0.092384,1.103988,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.094186,0.907064,0.549961,0.721325,46.407700
81935.000000,-0.193359,0.265137,-2.004395,-12.842783,-14.515823,-3.024676,0.157851,-0.079051,-0.921176,9.813766,-4.616518,0.291067,0.682881,0.170353,0.390729,-22.078217,173.366821,190.842438,-17.654263,0.157851,-0.079051,-0.921176,9.813766,-4.616518,0.291067,1.122377,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.167300,0.907064,0.549961,0.721325,46.407700
81936.000000,0.159180,0.240723,-0.579102,-17.050100,-19.210945,-4.305164,0.156964,-0.079193,-0.921138,9.110026,-4.713607,0.261995,0.692099,0.166015,0.390673,-22.078217,173.366821,190.842438,-17.654263,0.156964,-0.079193,-0.921138,9.110026,-4.713607,0.261995,1.130915,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.167272,0.907064,0.549961,0.721325,46.407700
81937.000000,-0.048340,0.242676,-1.082520,-18.940344,-23.601189,-7.171018,0.156101,-0.079383,-0.921276,7.709594,-5.198815,0.101731,0.699918,0.161189,0.390610,-22.078217,173.366821,190.842438,-17.654263,0.156101,-0.079383,-0.921276,7.709594,-5.198815,0.101731,1.138029,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.167244,0.907064,0.549961,0.721325,46.407700
81938.000000,-0.096191,0.320801,-0.886719,-16.562294,-21.467043,-8.695409,0.155259,-0.079614,-0.921588,5.728158,-6.123463,-0.226523,0.705757,0.155441,0.390536,-22.078217,173.366821,190.842438,-17.654263,0.155259,-0.079614,-0.921588,5.728158,-6.123463,-0.226523,1.143093,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.167216,0.907064,0.549961,0.721325,46.407700
81939.000000,0.051758,0.033203,-0.938477,-17.111074,-20.979239,-11.256384,0.154438,-0.079880,-0.922072,3.362390,-7.442207,-0.750409,0.709232,0.148388,0.389799,-22.078217,173.366821,190.842438,-17.654263,0.154438,-0.079880,-0.922072,3.362390,-7.442207,-0.750409,1.145693,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,0.167188,0.907064,0.549961,0.721325,46.407700
