I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
765865.000000,0.000977,-0.003418,-1.042969,0.388925,-0.003628,-0.097847,-0.001315,0.002864,-1.005034,0.197625,0.020094,-0.098013,-0.145614,-0.046151,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001315,0.002864,-1.005034,0.197625,0.020094,-0.098013,0.289269,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012625,0.000000,0.000000,0.000000,0.000000
765866.000000,0.001953,-0.003418,-1.046875,0.266974,-0.064604,-0.036871,-0.001318,0.002869,-1.005035,0.198568,0.020485,-0.092804,-0.145606,-0.046135,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001318,0.002869,-1.005035,0.198568,0.020485,-0.092804,0.289274,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012613,0.000000,0.000000,0.000000,0.000000
765867.000000,0.000977,-0.002441,-1.046387,0.205998,0.057348,-0.097847,-0.001320,0.002874,-1.005035,0.202484,0.019864,-0.087735,-0.145595,-0.046119,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001320,0.002874,-1.005035,0.202484,0.019864,-0.087735,0.289282,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012600,0.000000,0.000000,0.000000,0.000000
765868.000000,0.001953,-0.001953,-1.044434,0.205998,-0.003628,0.024104,-0.001323,0.002878,-1.005034,0.208084,0.018384,-0.082957,-0.145578,-0.046105,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001323,0.002878,-1.005034,0.208084,0.018384,-0.082957,0.289295,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012588,0.000000,0.000000,0.000000,0.000000
765869.000000,0.001465,-0.001953,-1.045410,0.266974,0.057348,-0.097847,-0.001326,0.002882,-1.005032,0.213171,0.016617,-0.078758,-0.145555,-0.046092,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001326,0.002882,-1.005032,0.213171,0.016617,-0.078758,0.289315,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012575,0.000000,0.000000,0.000000,0.000000
765870.000000,0.000977,-0.001953,-1.045410,0.205998,-0.064604,0.024104,-0.001330,0.002886,-1.005029,0.217486,0.014928,-0.075142,-0.145529,-0.046081,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001330,0.002886,-1.005029,0.217486,0.014928,-0.075142,0.289338,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012562,0.000000,0.000000,0.000000,0.000000
765872.000000,0.000977,-0.000977,-1.044922,0.205998,-0.064604,-0.036871,-0.001337,0.002892,-1.005021,0.223266,0.008857,-0.065668,-0.145466,-0.046068,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001337,0.002892,-1.005021,0.223266,0.008857,-0.065668,0.289397,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012537,0.000000,0.000000,0.000000,0.000000
765874.000000,0.000000,-0.002930,-1.043945,0.084047,-0.003628,-0.219798,-0.001344,0.002896,-1.005009,0.218097,-0.001654,-0.051665,-0.145409,-0.046074,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001344,0.002896,-1.005009,0.218097,-0.001654,-0.051665,0.289454,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012512,0.000000,0.000000,0.000000,0.000000
765875.000000,0.001465,0.000000,-1.042969,0.145022,0.057348,-0.097847,-0.001348,0.002898,-1.005002,0.212330,-0.006677,-0.048814,-0.145387,-0.046085,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001348,0.002898,-1.005002,0.212330,-0.006677,-0.048814,0.289477,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,0.000000
765876.000000,0.000977,-0.001953,-1.045410,0.084047,-0.064604,-0.036871,-0.001351,0.002899,-1.004995,0.204308,-0.010705,-0.050201,-0.145374,-0.046100,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001351,0.002899,-1.004995,0.204308,-0.010705,-0.050201,0.289494,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012487,0.000000,0.000000,0.000000,0.000000
765877.000000,0.002441,-0.004395,-1.044922,0.205998,-0.003628,-0.036871,-0.001355,0.002900,-1.004986,0.194506,-0.013941,-0.053496,-0.145371,-0.046118,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001355,0.002900,-1.004986,0.194506,-0.013941,-0.053496,0.289501,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012475,0.000000,0.000000,0.000000,0.000000
765879.000000,-0.000977,-0.003418,-1.047363,0.205998,-0.003628,-0.036871,-0.001360,0.002901,-1.004967,0.177771,-0.019595,-0.059746,-0.145390,-0.046163,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001360,0.002901,-1.004967,0.177771,-0.019595,-0.059746,0.289491,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012450,0.000000,0.000000,0.000000,0.000000
765880.000000,-0.001465,-0.002441,-1.046387,0.205998,-0.003628,0.024104,-0.001363,0.002901,-1.004956,0.173887,-0.020572,-0.062661,-0.145408,-0.046188,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001363,0.002901,-1.004956,0.173887,-0.020572,-0.062661,0.289479,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012437,0.000000,0.000000,0.000000,0.000000
765882.000000,0.001953,-0.001465,-1.042480,0.327949,-0.003628,-0.158823,-0.001367,0.002900,-1.004934,0.173003,-0.018109,-0.062778,-0.145444,-0.046235,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001367,0.002900,-1.004934,0.173003,-0.018109,-0.062778,0.289453,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012412,0.000000,0.000000,0.000000,0.000000
765884.000000,0.001465,-0.002930,-1.045898,0.145022,-0.064604,-0.097847,-0.001369,0.002898,-1.004909,0.178680,-0.011005,-0.061707,-0.145473,-0.046270,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001369,0.002898,-1.004909,0.178680,-0.011005,-0.061707,0.289432,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.012250,0.000000,0.000000,0.000000,0.000000
765885.000000,-0.000977,-0.003418,-1.044434,0.205998,-0.003628,-0.097847,-0.001369,0.002896,-1.004896,0.180984,-0.007214,-0.063321,-0.145483,-0.046282,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001369,0.002896,-1.004896,0.180984,-0.007214,-0.063321,0.289425,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.011310,0.000000,0.000000,0.000000,0.000000
765886.000000,0.000977,-0.004883,-1.045410,0.205998,-0.064604,-0.219798,-0.001369,0.002895,-1.004883,0.181449,-0.004738,-0.065647,-0.145493,-0.046291,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001369,0.002895,-1.004883,0.181449,-0.004738,-0.065647,0.289417,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.009376,0.000000,0.000000,0.000000,0.000000
765887.000000,0.001953,0.000977,-1.045898,0.205998,-0.003628,-0.219798,-0.001369,0.002893,-1.004869,0.181766,-0.004067,-0.070134,-0.145502,-0.046299,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001369,0.002893,-1.004869,0.181766,-0.004067,-0.070134,0.289410,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.006187,0.000000,0.000000,0.000000,0.000000
765889.000000,0.001465,-0.004883,-1.045410,0.266974,-0.003628,-0.158823,-0.001368,0.002888,-1.004842,0.184712,-0.006251,-0.091757,-0.145516,-0.046319,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001368,0.002888,-1.004842,0.184712,-0.006251,-0.091757,0.289400,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.002200,0.000000,0.000000,0.000000,0.000000
765890.000000,0.000000,-0.002441,-1.046875,0.327949,-0.064604,-0.036871,-0.001366,0.002886,-1.004829,0.187320,-0.007472,-0.106499,-0.145520,-0.046331,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001366,0.002886,-1.004829,0.187320,-0.007472,-0.106499,0.289399,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003925,0.000000,0.000000,0.000000,0.000000
765892.000000,0.001953,-0.000977,-1.043457,0.266974,0.118323,-0.097847,-0.001363,0.002880,-1.004802,0.196929,-0.007780,-0.126533,-0.145513,-0.046356,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001363,0.002880,-1.004802,0.196929,-0.007780,-0.126533,0.289411,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003917,0.000000,0.000000,0.000000,0.000000
765893.000000,-0.001953,-0.000977,-1.044434,0.205998,0.057348,-0.158823,-0.001361,0.002877,-1.004788,0.201341,-0.004431,-0.129267,-0.145503,-0.046365,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001361,0.002877,-1.004788,0.201341,-0.004431,-0.129267,0.289423,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003913,0.000000,0.000000,0.000000,0.000000
765895.000000,-0.000488,-0.001953,-1.045410,0.145022,-0.003628,-0.097847,-0.001355,0.002870,-1.004762,0.208524,0.008353,-0.128057,-0.145471,-0.046363,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001355,0.002870,-1.004762,0.208524,0.008353,-0.128057,0.289454,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003906,0.000000,0.000000,0.000000,0.000000
765896.000000,0.000488,-0.000488,-1.044922,0.205998,-0.064604,-0.158823,-0.001352,0.002867,-1.004750,0.209620,0.015130,-0.124420,-0.145452,-0.046352,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001352,0.002867,-1.004750,0.209620,0.015130,-0.124420,0.289470,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003902,0.000000,0.000000,0.000000,0.000000
765897.000000,-0.000488,-0.005859,-1.045898,0.145022,0.057348,-0.097847,-0.001348,0.002863,-1.004737,0.208186,0.020962,-0.120096,-0.145435,-0.046336,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001348,0.002863,-1.004737,0.208186,0.020962,-0.120096,0.289483,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003898,0.000000,0.000000,0.000000,0.000000
765898.000000,-0.000977,-0.002441,-1.045410,0.084047,0.057348,-0.036871,-0.001344,0.002859,-1.004724,0.204802,0.025839,-0.116940,-0.145421,-0.046314,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001344,0.002859,-1.004724,0.204802,0.025839,-0.116940,0.289493,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003894,0.000000,0.000000,0.000000,0.000000
765899.000000,0.000000,-0.000488,-1.046875,0.327949,0.057348,-0.036871,-0.001340,0.002855,-1.004712,0.199893,0.030406,-0.114259,-0.145411,-0.046288,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001340,0.002855,-1.004712,0.199893,0.030406,-0.114259,0.289496,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003890,0.000000,0.000000,0.000000,0.000000
765900.000000,-0.000488,-0.002930,-1.045898,0.145022,0.057348,-0.097847,-0.001336,0.002851,-1.004699,0.194931,0.034461,-0.110323,-0.145407,-0.046257,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001336,0.002851,-1.004699,0.194931,0.034461,-0.110323,0.289494,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003886,0.000000,0.000000,0.000000,0.000000
765902.000000,0.001465,-0.002441,-1.047363,0.145022,-0.003628,-0.036871,-0.001326,0.002843,-1.004675,0.188845,0.037616,-0.100523,-0.145408,-0.046191,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001326,0.002843,-1.004675,0.188845,0.037616,-0.100523,0.289479,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003405,0.000000,0.000000,0.000000,0.000000
765904.000000,0.000488,-0.003906,-1.045898,0.145022,-0.003628,-0.097847,-0.001317,0.002835,-1.004652,0.181917,0.035343,-0.092333,-0.145422,-0.046127,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001317,0.002835,-1.004652,0.181917,0.035343,-0.092333,0.289453,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003398,0.000000,0.000000,0.000000,0.000000
765905.000000,0.000488,-0.004883,-1.043945,0.266974,-0.003628,-0.158823,-0.001312,0.002830,-1.004641,0.178514,0.033592,-0.089161,-0.145434,-0.046097,0.061803,-0.000000,0.000000,-0.000000,0.000000,-0.001312,0.002830,-1.004641,0.178514,0.033592,-0.089161,0.289435,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003395,0.000000,0.000000,0.000000,0.000000
765906.000000,-0.000488,-0.003906,-1.044434,0.205998,-0.003628,-0.158823,-0.001306,0.002826,-1.004630,0.176282,0.031134,-0.087609,-0.145448,-0.046070,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001306,0.002826,-1.004630,0.176282,0.031134,-0.087609,0.289415,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003391,0.000000,0.000000,0.000000,0.000000
765907.000000,0.000977,-0.000977,-1.042969,0.084047,-0.003628,-0.097847,-0.001301,0.002822,-1.004620,0.175139,0.027821,-0.087803,-0.145463,-0.046046,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001301,0.002822,-1.004620,0.175139,0.027821,-0.087803,0.289395,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003388,0.000000,0.000000,0.000000,0.000000
765908.000000,0.000488,-0.001465,-1.048828,0.205998,-0.003628,-0.036871,-0.001296,0.002818,-1.004610,0.173928,0.023858,-0.089027,-0.145480,-0.046026,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001296,0.002818,-1.004610,0.173928,0.023858,-0.089027,0.289375,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003384,0.000000,0.000000,0.000000,0.000000
765909.000000,0.000000,-0.004395,-1.044922,0.145022,0.118323,-0.158823,-0.001291,0.002814,-1.004600,0.172148,0.020019,-0.090521,-0.145498,-0.046009,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001291,0.002814,-1.004600,0.172148,0.020019,-0.090521,0.289354,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003381,0.000000,0.000000,0.000000,0.000000
765910.000000,0.001465,-0.002930,-1.045898,0.266974,0.057348,0.024104,-0.001286,0.002809,-1.004591,0.170883,0.017654,-0.092365,-0.145517,-0.045995,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001286,0.002809,-1.004591,0.170883,0.017654,-0.092365,0.289332,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003378,0.000000,0.000000,0.000000,0.000000
765912.000000,-0.000977,-0.004395,-1.047852,0.145022,-0.003628,-0.036871,-0.001276,0.002801,-1.004574,0.173945,0.016518,-0.096982,-0.145552,-0.045969,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001276,0.002801,-1.004574,0.173945,0.016518,-0.096982,0.289292,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003371,0.000000,0.000000,0.000000,0.000000
765914.000000,0.002930,-0.001465,-1.048828,0.145022,0.057348,-0.036871,-0.001266,0.002792,-1.004560,0.177111,0.013193,-0.097000,-0.145579,-0.045948,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001266,0.002792,-1.004560,0.177111,0.013193,-0.097000,0.289262,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003364,0.000000,0.000000,0.000000,0.000000
765915.000000,-0.000488,-0.003418,-1.043945,0.266974,-0.003628,-0.097847,-0.001261,0.002787,-1.004553,0.177178,0.013081,-0.093320,-0.145592,-0.045938,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001261,0.002787,-1.004553,0.177178,0.013081,-0.093320,0.289247,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003361,0.000000,0.000000,0.000000,0.000000
765916.000000,0.001465,-0.002441,-1.041992,0.205998,0.057348,-0.097847,-0.001256,0.002783,-1.004547,0.177902,0.014344,-0.089170,-0.145604,-0.045927,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001256,0.002783,-1.004547,0.177902,0.014344,-0.089170,0.289233,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003357,0.000000,0.000000,0.000000,0.000000
765917.000000,0.000488,-0.002441,-1.044922,0.205998,-0.003628,0.024104,-0.001252,0.002778,-1.004541,0.179796,0.015479,-0.086167,-0.145614,-0.045915,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001252,0.002778,-1.004541,0.179796,0.015479,-0.086167,0.289220,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003354,0.000000,0.000000,0.000000,0.000000
765919.000000,0.001465,-0.001465,-1.045898,0.266974,-0.064604,-0.158823,-0.001243,0.002769,-1.004531,0.184331,0.014239,-0.078827,-0.145628,-0.045892,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001243,0.002769,-1.004531,0.184331,0.014239,-0.078827,0.289202,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003347,0.000000,0.000000,0.000000,0.000000
765920.000000,0.002441,-0.001953,-1.045410,0.145022,0.057348,-0.097847,-0.001239,0.002764,-1.004526,0.187167,0.012023,-0.073697,-0.145630,-0.045883,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001239,0.002764,-1.004526,0.187167,0.012023,-0.073697,0.289198,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003344,0.000000,0.000000,0.000000,0.000000
765922.000000,-0.000488,-0.000488,-1.045410,0.205998,0.057348,-0.158823,-0.001232,0.002755,-1.004518,0.194180,0.008949,-0.069456,-0.145625,-0.045871,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001232,0.002755,-1.004518,0.194180,0.008949,-0.069456,0.289201,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003337,0.000000,0.000000,0.000000,0.000000
765924.000000,0.000488,-0.001953,-1.045898,0.205998,-0.003628,-0.097847,-0.001225,0.002745,-1.004511,0.196625,0.011105,-0.072604,-0.145611,-0.045856,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001225,0.002745,-1.004511,0.196625,0.011105,-0.072604,0.289211,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003331,0.000000,0.000000,0.000000,0.000000
765925.000000,0.002441,-0.002930,-1.045410,0.266974,-0.003628,-0.097847,-0.001222,0.002741,-1.004508,0.197197,0.012774,-0.077124,-0.145604,-0.045847,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001222,0.002741,-1.004508,0.197197,0.012774,-0.077124,0.289216,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003327,0.000000,0.000000,0.000000,0.000000
765926.000000,0.001953,-0.002930,-1.044434,0.205998,-0.064604,-0.097847,-0.001219,0.002736,-1.004506,0.197965,0.013667,-0.082480,-0.145595,-0.045836,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001219,0.002736,-1.004506,0.197965,0.013667,-0.082480,0.289222,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003324,0.000000,0.000000,0.000000,0.000000
765927.000000,0.002441,-0.001465,-1.046875,0.266974,0.057348,-0.097847,-0.001216,0.002732,-1.004503,0.199623,0.013182,-0.087812,-0.145585,-0.045826,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001216,0.002732,-1.004503,0.199623,0.013182,-0.087812,0.289230,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003321,0.000000,0.000000,0.000000,0.000000
765929.000000,0.000977,-0.000977,-1.044922,0.205998,-0.003628,-0.097847,-0.001211,0.002723,-1.004499,0.204366,0.011774,-0.097255,-0.145558,-0.045808,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001211,0.002723,-1.004499,0.204366,0.011774,-0.097255,0.289253,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003314,0.000000,0.000000,0.000000,0.000000
765930.000000,0.000977,-0.001953,-1.044922,0.266974,0.057348,-0.097847,-0.001208,0.002719,-1.004497,0.205174,0.012394,-0.100236,-0.145542,-0.045799,0.061802,-0.000000,0.000000,-0.000000,0.000000,-0.001208,0.002719,-1.004497,0.205174,0.012394,-0.100236,0.289267,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003311,0.000000,0.000000,0.000000,0.000000
765932.000000,0.000488,-0.002930,-1.043945,0.266974,0.057348,-0.097847,-0.001203,0.002712,-1.004495,0.205311,0.014823,-0.101989,-0.145510,-0.045776,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001203,0.002712,-1.004495,0.205311,0.014823,-0.101989,0.289294,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003304,0.000000,0.000000,0.000000,0.000000
765933.000000,0.000977,-0.001953,-1.045410,0.205998,0.057348,-0.097847,-0.001201,0.002709,-1.004494,0.204515,0.016925,-0.101656,-0.145495,-0.045762,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001201,0.002709,-1.004494,0.204515,0.016925,-0.101656,0.289306,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003301,0.000000,0.000000,0.000000,0.000000
765935.000000,0.000000,-0.002441,-1.044922,0.205998,-0.003628,-0.097847,-0.001196,0.002703,-1.004493,0.203199,0.022480,-0.101258,-0.145467,-0.045726,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001196,0.002703,-1.004493,0.203199,0.022480,-0.101258,0.289326,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003773,0.000000,0.000000,0.000000,0.000000
765936.000000,0.000488,-0.002441,-1.048828,0.145022,-0.064604,-0.097847,-0.001193,0.002701,-1.004492,0.202692,0.024409,-0.101583,-0.145453,-0.045704,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001193,0.002701,-1.004492,0.202692,0.024409,-0.101583,0.289334,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.004009,0.000000,0.000000,0.000000,0.000000
765937.000000,0.001465,-0.004395,-1.046387,0.205998,-0.003628,-0.097847,-0.001191,0.002699,-1.004492,0.201496,0.024618,-0.102038,-0.145441,-0.045683,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001191,0.002699,-1.004492,0.201496,0.024618,-0.102038,0.289342,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.004576,0.000000,0.000000,0.000000,0.000000
765938.000000,0.001953,-0.004395,-1.043457,0.266974,-0.064604,-0.036871,-0.001188,0.002697,-1.004492,0.199980,0.023322,-0.102165,-0.145430,-0.045662,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001188,0.002697,-1.004492,0.199980,0.023322,-0.102165,0.289348,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005584,0.000000,0.000000,0.000000,0.000000
765939.000000,0.000000,-0.000488,-1.046875,0.205998,0.057348,-0.097847,-0.001185,0.002696,-1.004492,0.199597,0.021244,-0.101230,-0.145420,-0.045644,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001185,0.002696,-1.004492,0.199597,0.021244,-0.101230,0.289355,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006683,0.000000,0.000000,0.000000,0.000000
765940.000000,0.002441,-0.002441,-1.047363,0.205998,-0.003628,-0.097847,-0.001182,0.002695,-1.004493,0.200938,0.018791,-0.099073,-0.145408,-0.045627,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001182,0.002695,-1.004493,0.200938,0.018791,-0.099073,0.289363,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006922,0.000000,0.000000,0.000000,0.000000
765942.000000,0.000977,-0.001953,-1.047852,0.266974,0.057348,-0.158823,-0.001176,0.002693,-1.004493,0.203604,0.011459,-0.094585,-0.145380,-0.045606,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001176,0.002693,-1.004493,0.203604,0.011459,-0.094585,0.289386,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006909,0.000000,0.000000,0.000000,0.000000
765944.000000,-0.000488,-0.004395,-1.047363,0.266974,-0.003628,-0.036871,-0.001168,0.002692,-1.004495,0.205314,0.004058,-0.095292,-0.145349,-0.045600,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001168,0.002692,-1.004495,0.205314,0.004058,-0.095292,0.289415,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006895,0.000000,0.000000,0.000000,0.000000
765945.000000,0.000000,0.000000,-1.046875,0.145022,-0.064604,-0.097847,-0.001165,0.002692,-1.004496,0.207832,0.003590,-0.097407,-0.145330,-0.045599,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001165,0.002692,-1.004496,0.207832,0.003590,-0.097407,0.289433,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006888,0.000000,0.000000,0.000000,0.000000
765946.000000,-0.000977,-0.000488,-1.049316,0.145022,-0.003628,-0.036871,-0.001160,0.002692,-1.004496,0.210145,0.003560,-0.098875,-0.145309,-0.045598,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001160,0.002692,-1.004496,0.210145,0.003560,-0.098875,0.289453,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006881,0.000000,0.000000,0.000000,0.000000
765947.000000,0.001953,-0.001953,-1.044922,0.205998,-0.064604,-0.097847,-0.001156,0.002693,-1.004497,0.210950,0.002462,-0.099116,-0.145288,-0.045598,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001156,0.002693,-1.004497,0.210950,0.002462,-0.099116,0.289474,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006874,0.000000,0.000000,0.000000,0.000000
765949.000000,-0.001465,-0.001953,-1.043945,0.266974,0.057348,0.024104,-0.001147,0.002694,-1.004500,0.210127,-0.002022,-0.095926,-0.145245,-0.045605,0.061801,-0.000000,0.000000,-0.000000,0.000000,-0.001147,0.002694,-1.004500,0.210127,-0.002022,-0.095926,0.289517,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006860,0.000000,0.000000,0.000000,0.000000
