I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
733168.000000,-0.171387,-0.212402,-0.563477,8.986486,-18.357286,-10.646628,-0.093157,0.043698,-0.902746,14.896206,-12.729250,-4.328211,-0.136576,0.643728,-1.126473,29.191828,153.177216,161.502457,32.737827,-0.093157,0.043698,-0.902746,14.896206,-12.729250,-4.328211,0.694104,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.630815,0.781768,0.638321,0.451339,18.636307
733169.000000,-0.481934,0.421875,-1.600586,2.218193,-15.491433,-9.244189,-0.093626,0.044917,-0.900589,16.191229,-13.680038,-5.148514,-0.120627,0.630040,-1.131517,29.191828,153.177216,161.502457,32.737827,-0.093626,0.044917,-0.900589,16.191229,-13.680038,-5.148514,0.688692,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.862426,0.781768,0.638321,0.451339,18.636307
733171.000000,-0.595703,0.050781,-1.410645,-4.854978,-21.893871,-9.549067,-0.094591,0.047592,-0.895761,17.137812,-15.511280,-6.658837,-0.086971,0.599882,-1.143912,29.191828,153.177216,161.502457,32.737827,-0.094591,0.047592,-0.895761,17.137812,-15.511280,-6.658837,0.678167,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.138669,0.781768,0.638321,0.451339,18.636307
733174.000000,-0.237793,0.267578,-0.720215,-1.928148,-17.686556,-6.561262,-0.096182,0.052235,-0.887374,13.204360,-17.319592,-8.320519,-0.043065,0.549435,-1.167121,28.731783,151.178818,156.290512,32.839027,-0.096182,0.052235,-0.887374,13.204360,-17.319592,-8.320519,0.659749,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.135911,0.764233,0.625492,0.439105,21.198441
733175.000000,0.064453,0.143066,-1.619141,0.449900,-22.564604,-5.890530,-0.096779,0.053955,-0.884331,11.095608,-17.681549,-8.634376,-0.032235,0.531751,-1.175670,28.731783,151.178818,156.290512,32.839027,-0.096779,0.053955,-0.884331,11.095608,-17.681549,-8.634376,0.652006,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.134621,0.764233,0.625492,0.439105,21.198441
733177.000000,0.239746,0.262207,-0.811523,-4.794002,-13.418262,-5.402725,-0.098120,0.057647,-0.877955,6.756163,-18.170153,-8.776238,-0.017104,0.495597,-1.193067,28.731783,151.178818,156.290512,32.839027,-0.098120,0.057647,-0.877955,6.756163,-18.170153,-8.776238,0.633408,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.132050,0.764233,0.625492,0.439105,21.198441
733178.000000,-0.026367,0.097168,-1.085449,-8.269611,-0.979238,-6.012481,-0.098876,0.059614,-0.874650,4.743424,-18.105438,-8.641465,-0.012618,0.477493,-1.201630,28.731783,151.178818,156.290512,32.839027,-0.098876,0.059614,-0.874650,4.743424,-18.105438,-8.641465,0.622742,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.130768,0.764233,0.625492,0.439105,21.198441
733179.000000,-0.130371,0.237305,-0.870605,-8.818392,-0.735335,-5.036871,-0.099696,0.061659,-0.871287,2.911286,-17.686926,-8.416914,-0.009961,0.459807,-1.209970,28.731783,151.178818,156.290512,32.839027,-0.099696,0.061659,-0.871287,2.911286,-17.686926,-8.416914,0.611510,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.129490,0.764233,0.625492,0.439105,21.198441
733180.000000,-0.124023,-0.026367,-1.819824,-11.013514,0.911006,-4.610042,-0.100579,0.063779,-0.867882,1.275524,-16.897682,-8.127249,-0.008934,0.442911,-1.218020,28.731783,151.178818,156.290512,32.839027,-0.100579,0.063779,-0.867882,1.275524,-16.897682,-8.127249,0.600023,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.128214,0.764233,0.625492,0.439105,21.198441
733182.000000,-0.337402,0.775391,-1.788086,-16.257416,2.252470,-2.597847,-0.102541,0.068235,-0.861006,-1.621845,-14.236316,-7.374187,-0.011236,0.412927,-1.233020,25.361315,139.143799,139.966370,30.199163,-0.102541,0.068235,-0.861006,-1.621845,-14.236316,-7.374187,0.577304,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.125672,0.693626,0.567238,0.399196,33.353409
733184.000000,-0.323242,0.054199,-1.205078,-18.330587,10.911007,-1.256384,-0.104754,0.072961,-0.854156,-4.918025,-10.183478,-6.444454,-0.019780,0.390391,-1.246237,25.361315,139.143799,139.966370,30.199163,-0.104754,0.072961,-0.854156,-4.918025,-10.183478,-6.444454,0.555653,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.123141,0.693626,0.567238,0.399196,33.353409
733185.000000,-0.456543,0.369629,-0.833008,-16.989124,2.740274,-1.744189,-0.105952,0.075419,-0.850793,-6.828032,-7.830555,-5.928850,-0.026833,0.382561,-1.252089,25.361315,139.143799,139.966370,30.199163,-0.105952,0.075419,-0.850793,-6.828032,-7.830555,-5.928850,0.545162,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.121879,0.693626,0.567238,0.399196,33.353409
733186.000000,-0.139160,0.021484,-1.258301,-19.794003,8.593933,-2.536871,-0.107210,0.077936,-0.847503,-8.734185,-5.460658,-5.386145,-0.035788,0.377101,-1.257398,25.361315,139.143799,139.966370,30.199163,-0.107210,0.077936,-0.847503,-8.734185,-5.460658,-5.386145,0.534876,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.120621,0.693626,0.567238,0.399196,33.353409
733187.000000,-0.375000,0.060547,-1.340332,-16.989124,10.667104,-2.902725,-0.108527,0.080508,-0.844311,-10.477624,-3.255799,-4.839163,-0.046482,0.373845,-1.262161,25.361315,139.143799,139.966370,30.199163,-0.108527,0.080508,-0.844311,-10.477624,-3.255799,-4.839163,0.524835,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.119365,0.693626,0.567238,0.399196,33.353409
733188.000000,0.053711,-0.040039,-1.159668,-17.781807,13.411007,-2.719798,-0.109905,0.083129,-0.841241,-11.966354,-1.256275,-4.320542,-0.058661,0.372588,-1.266406,25.361315,139.143799,139.966370,30.199163,-0.109905,0.083129,-0.841241,-11.966354,-1.256275,-4.320542,0.515161,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.118112,0.693626,0.567238,0.399196,33.353409
733189.000000,-0.183105,0.068848,-0.750977,-14.245222,19.264666,-3.268579,-0.111342,0.085795,-0.838315,-13.192517,0.644790,-3.857774,-0.072063,0.373231,-1.270191,25.361315,139.143799,139.966370,30.199163,-0.111342,0.085795,-0.838315,-13.192517,0.644790,-3.857774,0.506080,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.116862,0.693626,0.567238,0.399196,33.353409
733190.000000,-0.210938,-0.095703,0.061035,-7.354978,13.167104,-4.122237,-0.112839,0.088497,-0.835555,-14.176555,2.564329,-3.472338,-0.086447,0.375794,-1.273593,25.361315,139.143799,139.966370,30.199163,-0.112839,0.088497,-0.835555,-14.176555,2.564329,-3.472338,0.497912,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.115615,0.693626,0.567238,0.399196,33.353409
733192.000000,-0.590820,1.298340,-0.484863,12.035267,11.276860,-1.561262,-0.116008,0.093983,-0.830603,-15.236808,6.418579,-2.986573,-0.116987,0.386728,-1.279633,26.379847,136.772293,134.575348,29.736286,-0.116008,0.093983,-0.830603,-15.236808,6.418579,-2.986573,0.485782,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.113129,0.675107,0.555023,0.384342,34.439499
733194.000000,-0.383301,0.045410,-1.406250,15.632828,14.935397,-1.195408,-0.119402,0.099515,-0.826479,-13.984982,9.654546,-2.738555,-0.146389,0.404526,-1.285115,26.379847,136.772293,134.575348,29.736286,-0.119402,0.099515,-0.826479,-13.984982,9.654546,-2.738555,0.481778,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.110654,0.675107,0.555023,0.384342,34.439499
733195.000000,-0.284668,0.737793,-1.961914,12.705997,14.325641,0.938738,-0.121179,0.102271,-0.824735,-12.131931,10.923795,-2.628853,-0.158725,0.415446,-1.287700,26.379847,136.772293,134.575348,29.736286,-0.121179,0.102271,-0.824735,-12.131931,10.923795,-2.628853,0.483683,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.109421,0.675107,0.555023,0.384342,34.439499
733196.000000,0.793945,-0.788086,-1.704102,7.157218,23.593933,0.938738,-0.123007,0.105004,-0.823203,-9.660835,11.993343,-2.488055,-0.168589,0.427436,-1.290148,26.379847,136.772293,134.575348,29.736286,-0.123007,0.105004,-0.823203,-9.660835,11.993343,-2.488055,0.488357,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.108190,0.675107,0.555023,0.384342,34.439499
733197.000000,-1.007324,0.626465,-0.279785,0.632827,24.386616,3.499714,-0.124885,0.107703,-0.821885,-6.887294,12.957631,-2.271129,-0.175678,0.440390,-1.292384,26.379847,136.772293,134.575348,29.736286,-0.124885,0.107703,-0.821885,-6.887294,12.957631,-2.271129,0.495717,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.106962,0.675107,0.555023,0.384342,34.439499
733198.000000,-0.161621,-0.376465,-1.553711,12.401121,8.045153,4.170446,-0.126812,0.110357,-0.820783,-4.109543,13.893503,-1.946769,-0.179988,0.454281,-1.294299,26.379847,136.772293,134.575348,29.736286,-0.126812,0.110357,-0.820783,-4.109543,13.893503,-1.946769,0.505581,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.105737,0.675107,0.555023,0.384342,34.439499
733199.000000,-0.012207,0.329590,-1.073730,9.535267,12.862226,4.719226,-0.128786,0.112957,-0.819904,-1.505480,14.721008,-1.503906,-0.181691,0.469000,-1.295776,26.379847,136.772293,134.575348,29.736286,-0.128786,0.112957,-0.819904,-1.505480,14.721008,-1.503906,0.517635,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.104514,0.675107,0.555023,0.384342,34.439499
733200.000000,-0.593750,0.040527,-1.299316,11.791365,4.996372,5.633861,-0.130806,0.115496,-0.819255,0.855310,15.287802,-0.949802,-0.181028,0.484289,-1.296700,26.379847,136.772293,134.575348,29.736286,-0.130806,0.115496,-0.819255,0.855310,15.287802,-0.949802,0.531431,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.103294,0.675107,0.555023,0.384342,34.439499
733202.000000,-0.772461,0.322754,-1.480957,5.145022,3.532957,3.743616,-0.134974,0.120359,-0.818673,4.573832,15.444325,0.380111,-0.173919,0.515275,-1.296342,27.391226,134.544189,131.265259,27.136080,-0.134974,0.120359,-0.818673,4.573832,15.444325,0.380111,0.562222,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.100863,0.661162,0.542944,0.377290,33.555191
733204.000000,-0.337891,0.168457,-1.563965,-0.342782,-2.991433,4.048494,-0.139290,0.124904,-0.819085,6.879984,14.099519,1.705394,-0.161505,0.544366,-1.293509,27.391226,134.544189,131.265259,27.136080,-0.139290,0.124904,-0.819085,6.879984,14.099519,1.705394,0.593784,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.024361,0.661162,0.542944,0.377290,33.555191
733205.000000,-0.468750,0.319336,-1.548828,-1.440343,-1.832896,3.438738,-0.141498,0.127051,-0.819676,7.600150,12.819413,2.283117,-0.154068,0.557195,-1.291187,27.391226,134.544189,131.265259,27.136080,-0.141498,0.127051,-0.819676,7.600150,12.819413,2.283117,0.608587,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.906706,0.661162,0.542944,0.377290,33.555191
733206.000000,-0.237793,0.208008,-0.974121,-0.342782,-4.454847,3.377763,-0.143737,0.129115,-0.820531,7.976388,11.212141,2.783429,-0.146249,0.568418,-1.288359,27.391226,134.544189,131.265259,27.136080,-0.143737,0.129115,-0.820531,7.976388,11.212141,2.783429,0.622133,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.777670,0.661162,0.542944,0.377290,33.555191
733207.000000,-0.190918,0.246094,-1.002930,-4.001319,-1.162165,2.768007,-0.146006,0.131096,-0.821654,7.963222,9.407764,3.188612,-0.138438,0.577837,-1.285119,27.391226,134.544189,131.265259,27.136080,-0.146006,0.131096,-0.821654,7.963222,9.407764,3.188612,0.634077,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.663076,0.661162,0.542944,0.377290,33.555191
733208.000000,-0.398926,0.122559,-0.950195,-5.098880,-7.564603,2.341177,-0.148303,0.132997,-0.823051,7.577671,7.536074,3.482750,-0.131010,0.585384,-1.281580,27.391226,134.544189,131.265259,27.136080,-0.148303,0.132997,-0.823051,7.577671,7.536074,3.482750,0.644194,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.567840,0.661162,0.542944,0.377290,33.555191
733209.000000,-0.027832,0.059570,-0.892578,-8.269611,-2.808506,3.255811,-0.150627,0.134820,-0.824725,6.835232,5.690464,3.664448,-0.124322,0.591086,-1.277854,27.391226,134.544189,131.265259,27.136080,-0.150627,0.134820,-0.824725,6.835232,5.690464,3.664448,0.652349,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.474149,0.661162,0.542944,0.377290,33.555191
733210.000000,-0.164063,0.125488,-0.549805,-9.550100,-1.040213,4.109470,-0.152978,0.136568,-0.826676,5.742848,3.941690,3.758082,-0.118725,0.595039,-1.274029,27.391226,134.544189,131.265259,27.136080,-0.152978,0.136568,-0.826676,5.742848,3.941690,3.758082,0.658463,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.362470,0.661162,0.542944,0.377290,33.555191
733212.000000,0.292480,0.061035,-0.950684,-12.964733,2.008567,6.304592,-0.157746,0.139848,-0.831395,2.684014,1.087310,3.846836,-0.111994,0.598531,-1.266236,28.012213,130.088135,126.530869,23.995552,-0.157746,0.139848,-0.831395,2.684014,1.087310,3.846836,0.664726,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.245369,0.638067,0.523096,0.365377,34.035187
733214.000000,-0.152344,-0.076172,-0.691406,-10.159857,0.789055,9.048494,-0.162583,0.142853,-0.837146,-0.934581,-0.734230,4.065132,-0.112330,0.597876,-1.258099,28.012213,130.088135,126.530869,23.995552,-0.162583,0.142853,-0.837146,-0.934581,-0.734230,4.065132,0.663990,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.245248,0.638067,0.523096,0.365377,34.035187
733215.000000,0.097656,0.136719,-0.819336,-10.159857,3.715884,10.389957,-0.165019,0.144254,-0.840377,-2.634247,-1.306351,4.305443,-0.115104,0.596581,-1.253716,28.012213,130.088135,126.530869,23.995552,-0.165019,0.144254,-0.840377,-2.634247,-1.306351,4.305443,0.661533,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.245188,0.638067,0.523096,0.365377,34.035187
733216.000000,-0.423340,-0.169922,-1.023438,-7.537904,2.313445,10.389957,-0.167460,0.145588,-0.843823,-4.128860,-1.664665,4.665762,-0.119368,0.594930,-1.248973,28.012213,130.088135,126.530869,23.995552,-0.167460,0.145588,-0.843823,-4.128860,-1.664665,4.665762,0.658065,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.245128,0.638067,0.523096,0.365377,34.035187
733217.000000,0.083984,0.477539,-0.889648,-7.233027,0.728079,11.182641,-0.169902,0.146853,-0.847468,-5.405302,-1.798999,5.142659,-0.124905,0.593145,-1.243752,28.012213,130.088135,126.530869,23.995552,-0.169902,0.146853,-0.847468,-5.405302,-1.798999,5.142659,0.653900,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.245068,0.638067,0.523096,0.365377,34.035187
733218.000000,0.060547,0.090820,-0.929199,-3.025709,0.484177,11.792397,-0.172340,0.148049,-0.851294,-6.474843,-1.715561,5.710319,-0.131505,0.591446,-1.237963,28.012213,130.088135,126.530869,23.995552,-0.172340,0.148049,-0.851294,-6.474843,-1.715561,5.710319,0.649350,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.245008,0.638067,0.523096,0.365377,34.035187
733219.000000,-0.520020,0.178711,-1.250977,-2.050100,1.520762,10.755812,-0.174767,0.149174,-0.855281,-7.321462,-1.459607,6.344778,-0.138946,0.590004,-1.231541,28.012213,130.088135,126.530869,23.995552,-0.174767,0.149174,-0.855281,-7.321462,-1.459607,6.344778,0.644692,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.244948,0.638067,0.523096,0.365377,34.035187
733220.000000,0.213379,0.368652,-1.232422,-1.135465,-3.784116,11.243616,-0.177175,0.150227,-0.859412,-7.890681,-1.114913,7.019834,-0.146948,0.588910,-1.224444,28.012213,130.088135,126.530869,23.995552,-0.177175,0.150227,-0.859412,-7.890681,-1.114913,7.019834,0.640154,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.244888,0.638067,0.523096,0.365377,34.035187
733222.000000,-0.615234,0.318359,-1.690918,-1.318392,-1.162165,8.377763,-0.181900,0.152113,-0.868032,-8.011673,-0.567401,8.331961,-0.163291,0.587604,-1.208262,27.621498,124.264114,124.395950,22.453268,-0.181900,0.152113,-0.868032,-8.011673,-0.567401,8.331961,0.631949,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.244768,0.618161,0.506330,0.354617,32.151199
733224.000000,-0.231934,0.132813,-2.080078,0.205998,-5.979238,7.097275,-0.186451,0.153713,-0.877032,-6.906449,-0.552819,9.271035,-0.177959,0.586627,-1.189966,27.621498,124.264114,124.395950,22.453268,-0.186451,0.153713,-0.877032,-6.906449,-0.552819,9.271035,0.625038,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.244648,0.618161,0.506330,0.354617,32.151199
733225.000000,-0.569824,0.441406,-1.911621,-2.233027,-3.601189,5.938739,-0.188646,0.154410,-0.881649,-6.112608,-0.761046,9.506150,-0.184159,0.585899,-1.180383,27.621498,124.264114,124.395950,22.453268,-0.188646,0.154410,-0.881649,-6.112608,-0.761046,9.506150,0.621909,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.232061,0.618161,0.506330,0.354617,32.151199
733226.000000,0.026855,0.470215,-1.151367,0.571852,-2.320701,6.182641,-0.190781,0.155045,-0.886339,-5.322977,-1.055951,9.576836,-0.189568,0.584877,-1.170728,27.621498,124.264114,124.395950,22.453268,-0.190781,0.155045,-0.886339,-5.322977,-1.055951,9.576836,0.618861,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.133756,0.618161,0.506330,0.354617,32.151199
733227.000000,-0.067871,0.172852,-1.984863,-3.025709,-1.649969,5.450934,-0.192851,0.155623,-0.891101,-4.617919,-1.346878,9.495186,-0.194274,0.583566,-1.161154,27.621498,124.264114,124.395950,22.453268,-0.192851,0.155623,-0.891101,-4.617919,-1.346878,9.495186,0.615846,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.094869,0.618161,0.506330,0.354617,32.151199
733228.000000,-0.443848,0.326172,-1.508789,-6.745222,1.886616,4.231421,-0.194854,0.156151,-0.895939,-4.023108,-1.570799,9.282700,-0.198601,0.581745,-1.151793,27.621498,124.264114,124.395950,22.453268,-0.194854,0.156151,-0.895939,-4.023108,-1.570799,9.282700,0.612525,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.094861,0.618161,0.506330,0.354617,32.151199
733229.000000,0.126953,0.072266,-0.791504,-7.537904,5.545153,5.024105,-0.196787,0.156635,-0.900860,-3.566905,-1.702685,8.961350,-0.202586,0.579643,-1.142755,27.621498,124.264114,124.395950,22.453268,-0.196787,0.156635,-0.900860,-3.566905,-1.702685,8.961350,0.609088,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.094852,0.618161,0.506330,0.354617,32.151199
733230.000000,-0.068359,-0.494141,-2.159180,-7.476929,4.508567,5.938739,-0.198645,0.157085,-0.905869,-3.285944,-1.695990,8.560062,-0.206404,0.577394,-1.134119,27.621498,124.264114,124.395950,22.453268,-0.198645,0.157085,-0.905869,-3.285944,-1.695990,8.560062,0.605589,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.094843,0.618161,0.506330,0.354617,32.151199
733233.000000,0.109375,0.030273,-1.597656,-3.757417,1.459787,4.780202,-0.203735,0.158294,-0.921488,-3.293964,-0.422074,7.231213,-0.218373,0.571844,-1.110878,27.381599,119.530167,123.085114,23.436306,-0.203735,0.158294,-0.921488,-3.293964,-0.422074,7.231213,0.596105,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.094816,0.603866,0.497344,0.342495,29.744034
733235.000000,0.278320,-0.101074,-0.121094,-1.196441,2.618323,4.963129,-0.206694,0.159039,-0.932409,-3.554362,0.883587,6.389816,-0.227469,0.570432,-1.097563,27.381599,119.530167,123.085114,23.436306,-0.206694,0.159039,-0.932409,-3.554362,0.883587,6.389816,0.591631,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.029853,0.603866,0.497344,0.342495,29.744034
733236.000000,-0.206543,0.357910,0.269043,0.571852,0.362226,7.219226,-0.208040,0.159409,-0.938003,-3.630118,1.427066,6.025383,-0.232335,0.570335,-1.091480,27.381599,119.530167,123.085114,23.436306,-0.208040,0.159409,-0.938003,-3.630118,1.427066,6.025383,0.589903,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.087897,0.603866,0.497344,0.342495,29.744034
733237.000000,-0.296875,-0.095703,-0.800293,6.059657,-2.503628,6.853373,-0.209295,0.159782,-0.943664,-3.575803,1.865982,5.735947,-0.237264,0.570510,-1.085690,27.381599,119.530167,123.085114,23.436306,-0.209295,0.159782,-0.943664,-3.575803,1.865982,5.735947,0.588447,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.258724,0.603866,0.497344,0.342495,29.744034
733238.000000,-0.115723,0.416504,-0.638672,11.669413,-3.052408,7.828982,-0.210458,0.160159,-0.949370,-3.299658,2.123386,5.547474,-0.242032,0.570775,-1.080090,27.381599,119.530167,123.085114,23.436306,-0.210458,0.160159,-0.949370,-3.299658,2.123386,5.547474,0.587166,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.472771,0.603866,0.497344,0.342495,29.744034
733239.000000,0.324219,0.023438,-1.119629,10.815754,-3.113384,8.011909,-0.211530,0.160543,-0.955092,-2.709255,2.116154,5.464373,-0.246323,0.570868,-1.074575,27.381599,119.530167,123.085114,23.436306,-0.211530,0.160543,-0.955092,-2.709255,2.116154,5.464373,0.585905,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.716969,0.603866,0.497344,0.342495,29.744034
733240.000000,-0.480957,0.396973,-1.336426,7.584047,-0.674360,7.219226,-0.212510,0.160933,-0.960802,-1.790244,1.868463,5.477135,-0.249806,0.570550,-1.069047,27.381599,119.530167,123.085114,23.436306,-0.212510,0.160933,-0.960802,-1.790244,1.868463,5.477135,0.584528,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.983833,0.603866,0.497344,0.342495,29.744034
733243.000000,-0.424805,0.556152,-0.683594,0.876730,2.313445,6.182641,-0.214898,0.162149,-0.977601,1.925911,0.643084,5.914729,-0.252584,0.567682,-1.051670,27.620302,114.693520,121.894257,25.197891,-0.214898,0.162149,-0.977601,1.925911,0.643084,5.914729,0.580950,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-1.073170,0.590167,0.490519,0.328160,28.381218
733244.000000,-0.078613,0.193848,-0.949219,2.523071,1.337835,5.328982,-0.215504,0.162578,-0.983014,3.073681,0.309207,6.105104,-0.250847,0.566295,-1.045504,27.620302,114.693520,121.894257,25.197891,-0.215504,0.162578,-0.983014,3.073681,0.309207,6.105104,0.580159,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-1.072019,0.590167,0.490519,0.328160,28.381218
733246.000000,-0.031738,0.332031,-1.372070,-2.842782,0.545152,5.207031,-0.216413,0.163489,-0.993448,4.408220,0.019694,6.346563,-0.244863,0.563491,-1.032772,27.620302,114.693520,121.894257,25.197891,-0.216413,0.163489,-0.993448,4.408220,0.019694,6.346563,0.579360,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-1.069723,0.590167,0.490519,0.328160,28.381218
733247.000000,-0.541016,0.626465,-1.043945,-6.440343,1.825640,3.743616,-0.216709,0.163979,-0.998436,4.529593,-0.004423,6.365998,-0.241356,0.562240,-1.026341,27.620302,114.693520,121.894257,25.197891,-0.216709,0.163979,-0.998436,4.529593,-0.004423,6.365998,0.579298,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-1.068579,0.590167,0.490519,0.328160,28.381218
733248.000000,-0.257324,0.500977,-0.484863,-6.989124,-0.979238,0.511909,-0.216896,0.164497,-1.003254,4.312667,-0.005081,6.306448,-0.237970,0.561127,-1.019968,27.620302,114.693520,121.894257,25.197891,-0.216896,0.164497,-1.003254,4.312667,-0.005081,6.306448,0.579349,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-1.067437,0.590167,0.490519,0.328160,28.381218
733249.000000,-0.184082,0.555664,-2.137695,-12.720831,-1.771921,-1.927115,-0.216971,0.165047,-1.007893,3.758130,-0.008661,6.124497,-0.235049,0.560142,-1.013776,27.620302,114.693520,121.894257,25.197891,-0.216971,0.165047,-1.007893,3.758130,-0.008661,6.124497,0.579388,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-1.066297,0.590167,0.490519,0.328160,28.381218
733250.000000,-0.544922,0.312500,-0.946777,-9.123270,0.057348,-4.244188,-0.216933,0.165634,-1.012344,2.856929,-0.034034,5.761329,-0.232946,0.559256,-1.007946,27.620302,114.693520,121.894257,25.197891,-0.216933,0.165634,-1.012344,2.856929,-0.034034,5.761329,0.579260,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-1.065161,0.590167,0.490519,0.328160,28.381218
733252.000000,-0.008789,0.204590,-1.939453,-16.318392,-2.320701,-7.049067,-0.216522,0.166944,-1.020660,0.225446,-0.116851,4.419078,-0.232354,0.557703,-0.998198,26.222866,107.863823,112.671074,25.893505,-0.216522,0.166944,-1.020660,0.225446,-0.116851,4.419078,0.577999,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-1.062894,0.551366,0.462121,0.300747,32.640770
