I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
134949.000000,0.456543,-0.613281,-0.424316,16.486486,-5.979238,-5.829554,0.034815,-0.078168,-0.856345,-28.640104,-11.006743,-2.207442,-0.053231,-0.138961,-2.845007,-96.352669,171.784470,189.236252,-80.993233,0.034815,-0.078168,-0.856345,-28.640104,-11.006743,-2.207442,0.405306,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.430260,1.010518,0.311313,0.961369,18.509552
134950.000000,-0.207520,-0.132324,-0.271973,20.388926,-5.308506,-5.036871,0.034000,-0.076713,-0.858851,-26.116215,-11.276535,-2.606430,-0.079455,-0.150240,-2.847450,-96.352669,171.784470,189.236252,-80.993233,0.034000,-0.076713,-0.858851,-26.116215,-11.276535,-2.606430,0.385816,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.418522,1.010518,0.311313,0.961369,18.509552
134952.000000,0.447266,-0.204102,-0.624512,22.035267,-9.942653,-2.841750,0.032514,-0.073517,-0.864776,-18.051828,-11.037174,-3.359370,-0.120218,-0.172525,-2.853473,-92.356537,171.867661,187.601059,-81.767845,0.032514,-0.073517,-0.864776,-18.051828,-11.037174,-3.359370,0.360379,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.395285,1.003294,0.314143,0.952845,16.526886
134954.000000,0.046387,-0.872070,-0.475586,14.413315,-1.284116,-0.280774,0.031224,-0.070003,-0.871695,-8.019288,-10.531817,-3.781381,-0.141537,-0.193867,-2.860529,-92.356537,171.867661,187.601059,-81.767845,0.031224,-0.070003,-0.871695,-8.019288,-10.531817,-3.781381,0.354398,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.372362,1.003294,0.314143,0.952845,16.526886
134955.000000,0.547852,-0.156738,-1.953613,17.035267,-1.710945,-2.780774,0.030659,-0.068151,-0.875437,-3.194923,-10.147991,-3.830496,-0.144833,-0.204024,-2.864182,-92.356537,171.867661,187.601059,-81.767845,0.030659,-0.068151,-0.875437,-3.194923,-10.147991,-3.830496,0.357831,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.361017,1.003294,0.314143,0.952845,16.526886
134956.000000,-0.829102,-0.554199,-0.326660,19.901121,-7.076798,0.389958,0.030151,-0.066251,-0.879319,1.163915,-9.562663,-3.790282,-0.143770,-0.213595,-2.867797,-92.356537,171.867661,187.601059,-81.767845,0.030151,-0.066251,-0.879319,1.163915,-9.562663,-3.790282,0.364573,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.349746,1.003294,0.314143,0.952845,16.526886
134957.000000,0.451660,0.316895,-0.323242,14.596243,-4.576798,-0.585652,0.029704,-0.064313,-0.883307,5.013591,-8.849202,-3.674190,-0.138857,-0.222453,-2.871298,-92.356537,171.867661,187.601059,-81.767845,0.029704,-0.064313,-0.883307,5.013591,-8.849202,-3.674190,0.373960,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.338552,1.003294,0.314143,0.952845,16.526886
134958.000000,-0.522461,-0.868164,-1.551270,7.949901,-11.832896,-1.439311,0.029321,-0.062350,-0.887366,8.322010,-8.157589,-3.480405,-0.130636,-0.230618,-2.874608,-92.356537,171.867661,187.601059,-81.767845,0.029321,-0.062350,-0.887366,8.322010,-8.157589,-3.480405,0.385494,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.327432,1.003294,0.314143,0.952845,16.526886
134959.000000,-0.248535,0.997070,0.594727,0.571852,1.581738,-2.171018,0.029004,-0.060375,-0.891462,10.955981,-7.571044,-3.222497,-0.119781,-0.238195,-2.877663,-92.356537,171.867661,187.601059,-81.767845,0.029004,-0.060375,-0.891462,10.955981,-7.571044,-3.222497,0.398693,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.316386,1.003294,0.314143,0.952845,16.526886
134960.000000,0.190918,-0.751465,-0.602051,-7.842782,-5.247530,-3.207603,0.028752,-0.058402,-0.895559,12.749174,-7.066090,-2.941629,-0.107134,-0.245266,-2.880439,-92.356537,171.867661,187.601059,-81.767845,0.028752,-0.058402,-0.895559,12.749174,-7.066090,-2.941629,0.412968,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.305413,1.003294,0.314143,0.952845,16.526886
134963.000000,0.369629,0.741211,-0.525391,-18.574490,-6.710945,-3.817359,0.028365,-0.052620,-0.907516,12.563546,-5.880871,-2.185889,-0.067765,-0.263948,-2.887240,-81.024918,176.936737,191.615051,-86.103455,0.028365,-0.052620,-0.907516,12.563546,-5.880871,-2.185889,0.455454,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.272925,1.015667,0.341396,0.956572,19.196411
134964.000000,0.057129,0.645996,-2.216309,-25.098881,-5.125579,-3.817359,0.028344,-0.050776,-0.911287,10.808027,-5.619386,-2.010508,-0.057062,-0.269569,-2.889093,-81.024918,176.936737,191.615051,-86.103455,0.028344,-0.050776,-0.911287,10.808027,-5.619386,-2.010508,0.467367,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.262237,1.015667,0.341396,0.956572,19.196411
134966.000000,0.689453,0.504883,-1.160156,-27.537905,3.471982,-3.207603,0.028446,-0.047255,-0.918367,5.164057,-4.986367,-1.975422,-0.043816,-0.279904,-2.892704,-81.024918,176.936737,191.615051,-86.103455,0.028446,-0.047255,-0.918367,5.164057,-4.986367,-1.975422,0.484168,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.241070,1.015667,0.341396,0.956572,19.196411
134967.000000,-0.354492,0.408203,-1.991211,-33.330589,1.398811,-3.268579,0.028569,-0.045579,-0.921642,1.637892,-4.493048,-2.037307,-0.042282,-0.284398,-2.894588,-81.024918,176.936737,191.615051,-86.103455,0.028569,-0.045579,-0.921642,1.637892,-4.493048,-2.037307,0.488121,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.230589,1.015667,0.341396,0.956572,19.196411
134968.000000,0.473633,-0.154297,-1.567871,-28.208637,12.923202,-2.231993,0.028739,-0.043954,-0.924722,-2.137472,-3.875896,-2.104320,-0.044524,-0.288275,-2.896538,-81.024918,176.936737,191.615051,-86.103455,0.028739,-0.043954,-0.924722,-2.137472,-3.875896,-2.104320,0.488738,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.220175,1.015667,0.341396,0.956572,19.196411
134969.000000,0.158203,0.440918,-1.868652,-44.976929,11.947592,-4.366139,0.028957,-0.042374,-0.927601,-6.089494,-3.088671,-2.176327,-0.050663,-0.291323,-2.898561,-81.024918,176.936737,191.615051,-86.103455,0.028957,-0.042374,-0.927601,-6.089494,-3.088671,-2.176327,0.485839,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.209829,1.015667,0.341396,0.956572,19.196411
134970.000000,-0.140137,-0.484375,-0.764160,-42.354977,14.264666,-5.829554,0.029225,-0.040829,-0.930277,-10.181401,-2.012006,-2.269492,-0.060881,-0.293282,-2.900677,-81.024918,176.936737,191.615051,-86.103455,0.029225,-0.040829,-0.930277,-10.181401,-2.012006,-2.269492,0.479188,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.199548,1.015667,0.341396,0.956572,19.196411
134972.000000,0.067383,-0.522949,-0.510254,-40.586685,15.484178,-6.012481,0.029921,-0.037811,-0.935036,-18.548384,1.064755,-2.640975,-0.093842,-0.292679,-2.905433,-79.857300,175.417160,201.799637,-84.905518,0.029921,-0.037811,-0.935036,-18.548384,1.064755,-2.640975,0.453982,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.179184,1.032639,0.360091,0.967821,21.607208
134974.000000,0.176270,-0.187988,-1.036621,-31.562294,17.801250,-4.671018,0.030836,-0.034840,-0.939066,-26.097008,4.671711,-3.277991,-0.142453,-0.284975,-2.911363,-79.857300,175.417160,201.799637,-84.905518,0.030836,-0.034840,-0.939066,-26.097008,4.671711,-3.277991,0.413830,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.159078,1.032639,0.360091,0.967821,21.607208
134975.000000,-0.044922,-1.650879,-0.484375,-22.354979,17.191494,-2.841750,0.031376,-0.033359,-0.940833,-29.155237,6.466668,-3.626723,-0.171598,-0.278409,-2.914857,-79.857300,175.417160,201.799637,-84.905518,0.031376,-0.033359,-0.940833,-29.155237,6.466668,-3.626723,0.389287,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.149120,1.032639,0.360091,0.967821,21.607208
134976.000000,-0.050781,-0.243164,-0.777344,-4.489124,28.106129,-1.805164,0.031969,-0.031879,-0.942444,-31.497389,8.244257,-3.926680,-0.203079,-0.270060,-2.918660,-79.857300,175.417160,201.799637,-84.905518,0.031969,-0.031879,-0.942444,-31.497389,8.244257,-3.926680,0.362688,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.139224,1.032639,0.360091,0.967821,21.607208
134977.000000,0.219238,0.661133,0.562500,5.815754,13.898811,2.341177,0.032614,-0.030399,-0.943907,-32.795105,10.025416,-4.109887,-0.235855,-0.259923,-2.922658,-79.857300,175.417160,201.799637,-84.905518,0.032614,-0.030399,-0.943907,-32.795105,10.025416,-4.109887,0.334933,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.129390,1.032639,0.360091,0.967821,21.607208
134978.000000,0.278809,-0.677246,-1.067383,7.279169,23.959787,1.792397,0.033307,-0.028920,-0.945227,-32.729282,11.763173,-4.115712,-0.268563,-0.248042,-2.926675,-79.857300,175.417160,201.799637,-84.905518,0.033307,-0.028920,-0.945227,-32.729282,11.763173,-4.115712,0.307044,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.119618,1.032639,0.360091,0.967821,21.607208
134979.000000,-0.132813,-1.044922,0.067871,5.084047,26.337835,1.060690,0.034047,-0.027447,-0.946405,-31.270149,13.371784,-3.924719,-0.299813,-0.234548,-2.930515,-79.857300,175.417160,201.799637,-84.905518,0.034047,-0.027447,-0.946405,-31.270149,13.371784,-3.924719,0.279933,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,3.109906,1.032639,0.360091,0.967821,21.607208
134980.000000,0.148438,0.427734,1.322754,3.986486,40.911007,4.292397,0.034830,-0.025984,-0.947443,-28.688316,14.933487,-3.566083,-0.328484,-0.219487,-2.934012,-79.857300,175.417160,201.799637,-84.905518,0.034830,-0.025984,-0.947443,-28.688316,14.933487,-3.566083,0.254050,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,2.974578,1.032639,0.360091,0.967821,21.607208
134982.000000,0.438965,0.168457,-1.332520,20.449902,27.679300,7.585080,0.036519,-0.023124,-0.949078,-21.387577,18.678530,-2.375226,-0.375174,-0.183851,-2.939363,-78.754379,171.396133,215.386978,-82.625984,0.036519,-0.023124,-0.949078,-21.387577,18.678530,-2.375226,0.204949,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,2.186884,1.050774,0.382039,0.978863,31.284042
134984.000000,-0.404297,0.309570,-1.910645,27.462097,11.154909,7.707031,0.038368,-0.020434,-0.950055,-12.160941,22.519541,-0.474757,-0.404304,-0.140294,-2.941006,-78.754379,171.396133,215.386978,-82.625984,0.038368,-0.020434,-0.950055,-12.160941,22.519541,-0.474757,0.156211,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.836165,1.050774,0.382039,0.978863,31.284042
134985.000000,-0.543945,-0.323730,-2.604004,24.718195,6.276860,9.719226,0.039353,-0.019182,-0.950266,-7.175553,23.852364,0.624486,-0.411489,-0.116265,-2.940400,-78.754379,171.396133,215.386978,-82.625984,0.039353,-0.019182,-0.950266,-7.175553,23.852364,0.624486,0.131402,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.832797,1.050774,0.382039,0.978863,31.284042
134986.000000,0.058594,-0.155273,-2.966309,10.998682,2.008567,9.292397,0.040378,-0.018003,-0.950280,-2.279069,24.517448,1.756013,-0.413782,-0.091560,-2.938671,-78.754379,171.396133,215.386978,-82.625984,0.040378,-0.018003,-0.950280,-2.279069,24.517448,1.756013,0.106612,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.829440,1.050774,0.382039,0.978863,31.284042
134988.000000,-0.302246,0.362305,-2.997559,-4.611075,-6.649970,11.853373,0.042533,-0.015885,-0.949729,6.012177,23.403282,4.047777,-0.405589,-0.043366,-2.931760,-78.754379,171.396133,215.386978,-82.625984,0.042533,-0.015885,-0.949729,6.012177,23.403282,4.047777,0.061814,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.822764,1.050774,0.382039,0.978863,31.284042
134989.000000,-0.353516,-0.040039,-0.763672,-16.501320,-8.601189,11.487518,0.043648,-0.014954,-0.949195,8.810771,21.623480,5.166483,-0.396805,-0.021523,-2.926594,-78.754379,171.396133,215.386978,-82.625984,0.043648,-0.014954,-0.949195,8.810771,21.623480,5.166483,0.047661,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.819445,1.050774,0.382039,0.978863,31.284042
134990.000000,-0.553711,0.363770,-2.119141,-22.415953,-17.137775,11.060690,0.044775,-0.014110,-0.948525,10.400832,19.126112,6.238979,-0.386437,-0.002171,-2.920334,-78.754379,171.396133,215.386978,-82.625984,0.044775,-0.014110,-0.948525,10.400832,19.126112,6.238979,0.045125,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.816137,1.050774,0.382039,0.978863,31.284042
134992.000000,0.212891,-0.158691,-0.452148,-17.172050,-9.028018,10.511909,0.047015,-0.012678,-0.946924,9.572145,12.581072,8.153898,-0.366304,0.026917,-2.904825,-79.235191,173.173233,216.395599,-82.384354,0.047015,-0.012678,-0.946924,9.572145,12.581072,8.153898,0.063573,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.809557,1.057378,0.386355,0.984265,28.704590
134993.000000,0.533203,0.684082,-1.487305,-21.196442,-10.979238,5.999714,0.048100,-0.012077,-0.946064,7.510215,9.011069,8.953590,-0.358835,0.036163,-2.895777,-79.235191,173.173233,216.395599,-82.384354,0.048100,-0.012077,-0.946064,7.510215,9.011069,8.953590,0.073151,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.806286,1.057378,0.386355,0.984265,28.704590
134995.000000,0.366211,0.269043,-1.347168,-12.294003,-8.662165,7.158251,0.050137,-0.011064,-0.944374,1.738788,2.335724,9.943438,-0.352390,0.044527,-2.876009,-79.235191,173.173233,216.395599,-82.384354,0.050137,-0.011064,-0.944374,1.738788,2.335724,9.943438,0.082046,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.799777,1.057378,0.386355,0.984265,28.704590
134996.000000,0.175781,-0.522461,-0.108398,-9.123270,-7.015823,8.133861,0.051068,-0.010628,-0.943585,-1.342662,-0.533125,10.084402,-0.353783,0.044229,-2.865770,-79.235191,173.173233,216.395599,-82.384354,0.051068,-0.010628,-0.943585,-1.342662,-0.533125,10.084402,0.080643,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.796540,1.057378,0.386355,0.984265,28.704590
134997.000000,-0.006836,-1.328613,-1.554688,-3.269612,-12.137774,8.316787,0.051931,-0.010223,-0.942856,-4.115424,-2.953223,10.073153,-0.357951,0.041510,-2.855528,-79.235191,173.173233,216.395599,-82.384354,0.051931,-0.010223,-0.942856,-4.115424,-2.953223,10.073153,0.075766,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.793315,1.057378,0.386355,0.984265,28.704590
134998.000000,-0.039063,0.883301,-0.817383,-5.769612,-7.442652,8.194836,0.052721,-0.009838,-0.942197,-6.315059,-4.926594,9.968860,-0.364322,0.036816,-2.845377,-79.235191,173.173233,216.395599,-82.384354,0.052721,-0.009838,-0.942197,-6.315059,-4.926594,9.968860,0.068158,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.790102,1.057378,0.386355,0.984265,28.704590
134999.000000,-0.227539,0.305664,-0.625488,1.120632,-20.247530,8.560689,0.053437,-0.009465,-0.941620,-7.806394,-6.564392,9.799706,-0.372188,0.030484,-2.835384,-79.235191,173.173233,216.395599,-82.384354,0.053437,-0.009465,-0.941620,-7.806394,-6.564392,9.799706,0.058722,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.786900,1.057378,0.386355,0.984265,28.704590
135000.000000,0.505859,-0.845215,-1.350586,-7.354978,-16.223141,5.938739,0.054076,-0.009097,-0.941130,-8.612556,-8.032082,9.586469,-0.380862,0.022683,-2.825594,-79.235191,173.173233,216.395599,-82.384354,0.054076,-0.009097,-0.941130,-8.612556,-8.032082,9.586469,0.048473,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.783709,1.057378,0.386355,0.984265,28.704590
135003.000000,1.053223,-0.420410,-1.130859,-16.257416,-10.918262,2.768007,0.055512,-0.007969,-0.940225,-9.245264,-12.134525,8.653185,-0.408294,-0.009061,-2.797902,-83.004410,183.528366,218.172897,-79.919991,0.055512,-0.007969,-0.940225,-9.245264,-12.134525,8.653185,0.030716,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.774206,1.086451,0.404707,1.008260,27.095016
135004.000000,0.038086,0.052246,-1.062012,-10.769611,-19.210945,4.719226,0.055818,-0.007562,-0.940104,-9.569613,-13.249046,8.215944,-0.417937,-0.022082,-2.789440,-83.004410,183.528366,218.172897,-79.919991,0.055818,-0.007562,-0.940104,-9.569613,-13.249046,8.215944,0.037635,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.771060,1.086451,0.404707,1.008260,27.095016
135005.000000,1.178711,0.145996,-0.924316,-10.830587,-14.820702,5.877763,0.056028,-0.007126,-0.940060,-9.968051,-14.177372,7.737363,-0.427981,-0.036033,-2.781446,-83.004410,183.528366,218.172897,-79.919991,0.056028,-0.007126,-0.940060,-9.968051,-14.177372,7.737363,0.050060,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.730132,1.086451,0.404707,1.008260,27.095016
135006.000000,-0.702637,-0.054199,-0.535156,-1.562295,-19.210945,5.328982,0.056136,-0.006655,-0.940084,-10.304473,-14.996008,7.253757,-0.438365,-0.050805,-2.773929,-83.004410,183.528366,218.172897,-79.919991,0.056136,-0.006655,-0.940084,-10.304473,-14.996008,7.253757,0.065566,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.638366,1.086451,0.404707,1.008260,27.095016
135008.000000,0.788086,0.044922,-0.571289,7.888925,-8.723140,5.146056,0.056040,-0.005581,-0.940296,-10.226211,-16.422726,6.366114,-0.459185,-0.082545,-2.760215,-83.004410,183.528366,218.172897,-79.919991,0.056040,-0.005581,-0.940296,-10.226211,-16.422726,6.366114,0.101310,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.478626,1.086451,0.404707,1.008260,27.095016
135009.000000,-0.123047,-0.182129,0.626465,14.657217,-8.418262,5.816787,0.055833,-0.004971,-0.940462,-9.628705,-16.849745,5.985737,-0.468901,-0.099178,-2.753942,-83.004410,183.528366,218.172897,-79.919991,0.055833,-0.004971,-0.940462,-9.628705,-16.849745,5.985737,0.120176,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.409977,1.086451,0.404707,1.008260,27.095016
135010.000000,-0.349609,-0.069336,-0.479004,23.132828,-6.162165,7.341177,0.055517,-0.004307,-0.940654,-8.541324,-16.901981,5.681766,-0.477533,-0.115865,-2.747970,-83.004410,183.528366,218.172897,-79.919991,0.055517,-0.004307,-0.940654,-8.541324,-16.901981,5.681766,0.138816,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.348520,1.086451,0.404707,1.008260,27.095016
135012.000000,0.360840,0.789063,-1.107910,35.998684,10.971982,4.841177,0.054535,-0.002820,-0.941054,-4.443399,-15.851630,5.437993,-0.489010,-0.147851,-2.736462,-81.072708,186.412415,210.386154,-73.774872,0.054535,-0.002820,-0.941054,-4.443399,-15.851630,5.437993,0.172795,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.282603,1.067032,0.410086,0.985082,19.292633
135014.000000,0.202637,-0.077637,0.468262,36.486488,10.545153,1.365568,0.053073,-0.001120,-0.941382,2.437266,-12.996095,5.513326,-0.488097,-0.175115,-2.724939,-81.072708,186.412415,210.386154,-73.774872,0.053073,-0.001120,-0.941382,2.437266,-12.996095,5.513326,0.198289,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.279318,1.067032,0.410086,0.985082,19.292633
135015.000000,-0.867188,0.734863,-1.541016,31.913317,6.947592,1.548494,0.052165,-0.000188,-0.941489,6.620676,-10.842131,5.488487,-0.481584,-0.185747,-2.719208,-81.072708,186.412415,210.386154,-73.774872,0.052165,-0.000188,-0.941489,6.620676,-10.842131,5.488487,0.206689,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.277681,1.067032,0.410086,0.985082,19.292633
135016.000000,0.211426,0.224609,-1.105957,24.230389,6.093933,1.243616,0.051146,0.000806,-0.941544,10.919783,-8.449998,5.356519,-0.470775,-0.193990,-2.713630,-81.072708,186.412415,210.386154,-73.774872,0.051146,0.000806,-0.941544,10.919783,-8.449998,5.356519,0.212254,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.276049,1.067032,0.410086,0.985082,19.292633
135018.000000,-0.548828,-0.040039,-1.677246,10.023071,-0.674360,2.036299,0.048807,0.003009,-0.941484,18.447271,-3.622489,4.765017,-0.437589,-0.203217,-2.703376,-81.072708,186.412415,210.386154,-73.774872,0.048807,0.003009,-0.941484,18.447271,-3.622489,4.765017,0.217428,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.272798,1.067032,0.410086,0.985082,19.292633
135019.000000,0.501953,-0.013184,-1.044434,7.096242,0.240274,0.268007,0.047505,0.004233,-0.941363,21.081861,-1.458270,4.354669,-0.416628,-0.204487,-2.698860,-81.072708,186.412415,210.386154,-73.774872,0.047505,0.004233,-0.941363,21.081861,-1.458270,4.354669,0.218835,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.508059,1.067032,0.410086,0.985082,19.292633
135020.000000,-0.127441,-0.138184,-1.859863,-4.001319,4.630518,-2.475896,0.046130,0.005548,-0.941180,22.671789,0.327389,3.905400,-0.394081,-0.203979,-2.694806,-81.072708,186.412415,210.386154,-73.774872,0.046130,0.005548,-0.941180,22.671789,0.327389,3.905400,0.220711,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.591420,1.067032,0.410086,0.985082,19.292633
135022.000000,1.344727,-1.881836,-2.293457,10.388926,-1.893872,-4.610042,0.043200,0.008465,-0.940639,22.711910,2.630015,2.874910,-0.348472,-0.199339,-2.688239,-84.904640,197.061218,214.869095,-72.317772,0.043200,0.008465,-0.940639,22.711910,2.630015,2.874910,0.227896,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.619876,1.104232,0.431708,1.016344,26.614609
135023.000000,0.407715,0.838867,-4.261230,-2.354978,0.911006,-8.268579,0.041665,0.010069,-0.940294,21.646740,3.170254,2.256172,-0.326960,-0.196023,-2.685851,-84.904640,197.061218,214.869095,-72.317772,0.041665,0.010069,-0.940294,21.646740,3.170254,2.256172,0.233326,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.617253,1.104232,0.431708,1.016344,26.614609
135025.000000,-0.509766,0.431152,0.721191,4.962096,7.374421,-7.049067,0.038496,0.013573,-0.939517,18.174030,3.375147,0.615498,-0.288938,-0.189029,-2.683455,-84.904640,197.061218,214.869095,-72.317772,0.038496,0.013573,-0.939517,18.174030,3.375147,0.615498,0.246421,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.612034,1.104232,0.431708,1.016344,26.614609
135026.000000,-0.005371,-0.470703,-0.657227,0.266974,10.423202,-6.805164,0.036883,0.015479,-0.939131,15.958386,3.392166,-0.387862,-0.273123,-0.185526,-2.683472,-84.904640,197.061218,214.869095,-72.317772,0.036883,0.015479,-0.939131,15.958386,3.392166,-0.387862,0.252942,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.609437,1.104232,0.431708,1.016344,26.614609
135027.000000,0.100098,-0.244141,-2.029785,-6.074490,-3.601189,-4.122237,0.035266,0.017496,-0.938787,13.734954,3.521505,-1.398659,-0.259533,-0.181907,-2.684735,-84.904640,197.061218,214.869095,-72.317772,0.035266,0.017496,-0.938787,13.734954,3.521505,-1.398659,0.258762,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.606848,1.104232,0.431708,1.016344,26.614609
135028.000000,-0.242676,0.523438,-2.826172,-12.415953,4.264665,-3.939311,0.033656,0.019629,-0.938513,11.544744,3.694812,-2.333951,-0.248136,-0.178124,-2.686935,-84.904640,197.061218,214.869095,-72.317772,0.033656,0.019629,-0.938513,11.544744,3.694812,-2.333951,0.263576,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.604268,1.104232,0.431708,1.016344,26.614609
135029.000000,0.677246,-0.266113,0.299805,-9.550100,5.362226,-4.183213,0.032062,0.021881,-0.938337,9.247140,3.801467,-3.147390,-0.239040,-0.174243,-2.689947,-84.904640,197.061218,214.869095,-72.317772,0.032062,0.021881,-0.938337,9.247140,3.801467,-3.147390,0.267134,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.601696,1.104232,0.431708,1.016344,26.614609
135030.000000,0.677246,-0.266113,0.299805,-9.550100,5.362226,-4.183213,0.030495,0.024253,-0.938283,6.807728,3.869188,-3.821920,-0.232388,-0.170301,-2.693634,-84.904640,197.061218,214.869095,-72.317772,0.030495,0.024253,-0.938283,6.807728,3.869188,-3.821920,0.269179,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.599132,1.104232,0.431708,1.016344,26.614609
135032.000000,0.561523,0.650879,-1.077637,12.888926,3.045152,-1.378335,0.027478,0.029334,-0.938622,2.268529,4.024501,-4.710141,-0.226058,-0.162188,-2.702422,-88.415451,205.529587,223.797623,-72.581116,0.027478,0.029334,-0.938622,2.268529,4.024501,-4.710141,0.268432,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.594029,1.148073,0.454798,1.054150,31.184875
135034.000000,0.432129,0.324707,-2.077637,9.230389,5.423202,-2.536871,0.024700,0.034810,-0.939615,-0.235905,3.915184,-4.845779,-0.225974,-0.154154,-2.711870,-88.415451,205.529587,223.797623,-72.581116,0.024700,0.034810,-0.939615,-0.235905,3.915184,-4.845779,0.263292,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,1.588958,1.148073,0.454798,1.054150,31.184875
