I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
816805.000000,-0.004395,0.009766,-1.044434,0.205998,-0.064604,-0.158823,-0.005263,0.013096,-1.005669,0.172191,0.021736,-0.084705,-0.815019,-0.262466,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005263,0.013096,-1.005669,0.172191,0.021736,-0.084705,0.475185,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011548,0.000000,0.000000,0.000000,0.000000
816806.000000,-0.004395,0.006836,-1.041992,0.145022,-0.064604,-0.036871,-0.005260,0.013108,-1.005662,0.173305,0.021483,-0.094042,-0.815017,-0.262453,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005260,0.013108,-1.005662,0.173305,0.021483,-0.094042,0.475176,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011536,0.000000,0.000000,0.000000,0.000000
816807.000000,-0.001953,0.010254,-1.047363,0.266974,-0.003628,0.024104,-0.005256,0.013120,-1.005654,0.174489,0.018812,-0.102354,-0.815015,-0.262442,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005256,0.013120,-1.005654,0.174489,0.018812,-0.102354,0.475167,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011525,0.000000,0.000000,0.000000,0.000000
816808.000000,-0.003906,0.007324,-1.044922,0.084047,0.057348,-0.097847,-0.005252,0.013132,-1.005647,0.176145,0.014144,-0.107350,-0.815011,-0.262435,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005252,0.013132,-1.005647,0.176145,0.014144,-0.107350,0.475160,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011513,0.000000,0.000000,0.000000,0.000000
816809.000000,-0.001953,0.007324,-1.045410,0.205998,-0.003628,-0.097847,-0.005247,0.013144,-1.005640,0.177995,0.009186,-0.109169,-0.815005,-0.262434,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005247,0.013144,-1.005640,0.177995,0.009186,-0.109169,0.475154,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011502,0.000000,0.000000,0.000000,0.000000
816812.000000,-0.004395,0.005859,-1.045410,0.205998,-0.003628,-0.097847,-0.005232,0.013178,-1.005617,0.182962,-0.001772,-0.103247,-0.814979,-0.262452,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005232,0.013178,-1.005617,0.182962,-0.001772,-0.103247,0.475143,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011467,0.000000,0.000000,0.000000,0.000000
816813.000000,0.000000,0.008789,-1.045898,0.145022,-0.003628,-0.158823,-0.005226,0.013188,-1.005609,0.184869,-0.004252,-0.097783,-0.814966,-0.262463,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005226,0.013188,-1.005609,0.184869,-0.004252,-0.097783,0.475140,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011456,0.000000,0.000000,0.000000,0.000000
816815.000000,-0.004395,0.007324,-1.044434,0.145022,-0.003628,-0.097847,-0.005214,0.013209,-1.005593,0.186213,-0.007674,-0.091741,-0.814940,-0.262492,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005214,0.013209,-1.005593,0.186213,-0.007674,-0.091741,0.475135,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011433,0.000000,0.000000,0.000000,0.000000
816816.000000,-0.003418,0.006836,-1.044922,0.327949,-0.003628,-0.036871,-0.005208,0.013219,-1.005585,0.186324,-0.010409,-0.090921,-0.814926,-0.262510,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005208,0.013219,-1.005585,0.186324,-0.010409,-0.090921,0.475135,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011421,0.000000,0.000000,0.000000,0.000000
816817.000000,-0.003418,0.008789,-1.049805,0.145022,-0.003628,-0.036871,-0.005201,0.013228,-1.005576,0.187567,-0.012902,-0.089616,-0.814912,-0.262530,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005201,0.013228,-1.005576,0.187567,-0.012902,-0.089616,0.475134,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.011186,0.000000,0.000000,0.000000,0.000000
816818.000000,-0.001953,0.006348,-1.048828,0.205998,0.057348,-0.097847,-0.005195,0.013237,-1.005568,0.190004,-0.014104,-0.087842,-0.814895,-0.262551,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005195,0.013237,-1.005568,0.190004,-0.014104,-0.087842,0.475133,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.010177,0.000000,0.000000,0.000000,0.000000
816819.000000,-0.005371,0.008789,-1.046387,0.084047,0.057348,-0.097847,-0.005189,0.013246,-1.005559,0.192141,-0.013683,-0.086313,-0.814876,-0.262572,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005189,0.013246,-1.005559,0.192141,-0.013683,-0.086313,0.475130,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009736,0.000000,0.000000,0.000000,0.000000
816820.000000,-0.002441,0.008301,-1.043945,0.145022,-0.064604,-0.097847,-0.005183,0.013254,-1.005551,0.192575,-0.011798,-0.085564,-0.814857,-0.262591,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005183,0.013254,-1.005551,0.192575,-0.011798,-0.085564,0.475125,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009726,0.000000,0.000000,0.000000,0.000000
816823.000000,-0.005371,0.007324,-1.043945,0.145022,-0.003628,-0.097847,-0.005164,0.013274,-1.005524,0.183902,-0.009899,-0.086843,-0.814814,-0.262640,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005164,0.013274,-1.005524,0.183902,-0.009899,-0.086843,0.475120,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009697,0.000000,0.000000,0.000000,0.000000
816824.000000,-0.003906,0.007813,-1.047852,0.266974,-0.003628,-0.097847,-0.005158,0.013279,-1.005515,0.178986,-0.010897,-0.089082,-0.814809,-0.262658,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005158,0.013279,-1.005515,0.178986,-0.010897,-0.089082,0.475126,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009687,0.000000,0.000000,0.000000,0.000000
816825.000000,-0.005859,0.008789,-1.048340,0.266974,-0.003628,-0.036871,-0.005153,0.013284,-1.005506,0.174805,-0.011536,-0.092005,-0.814807,-0.262677,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005153,0.013284,-1.005506,0.174805,-0.011536,-0.092005,0.475135,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009678,0.000000,0.000000,0.000000,0.000000
816826.000000,-0.002441,0.009277,-1.048340,0.145022,0.118323,-0.158823,-0.005147,0.013288,-1.005497,0.173381,-0.012025,-0.094930,-0.814808,-0.262695,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005147,0.013288,-1.005497,0.173381,-0.012025,-0.094930,0.475146,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009668,0.000000,0.000000,0.000000,0.000000
816827.000000,-0.005371,0.007813,-1.048828,0.266974,-0.003628,-0.158823,-0.005141,0.013291,-1.005488,0.174709,-0.011951,-0.098204,-0.814807,-0.262714,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005141,0.013291,-1.005488,0.174709,-0.011951,-0.098204,0.475156,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009658,0.000000,0.000000,0.000000,0.000000
816828.000000,-0.004883,0.008301,-1.046875,0.266974,0.057348,-0.097847,-0.005136,0.013294,-1.005478,0.177773,-0.010455,-0.102238,-0.814802,-0.262731,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005136,0.013294,-1.005478,0.177773,-0.010455,-0.102238,0.475163,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009649,0.000000,0.000000,0.000000,0.000000
816830.000000,-0.004395,0.007324,-1.046875,0.205998,-0.003628,-0.158823,-0.005126,0.013298,-1.005459,0.189655,-0.002403,-0.108311,-0.814777,-0.262754,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005126,0.013298,-1.005459,0.189655,-0.002403,-0.108311,0.475156,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.009629,0.000000,0.000000,0.000000,0.000000
816832.000000,0.000000,0.008301,-1.048340,0.266974,0.057348,-0.036871,-0.005117,0.013300,-1.005441,0.203617,0.008174,-0.111766,-0.814724,-0.262755,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005117,0.013300,-1.005441,0.203617,0.008174,-0.111766,0.475113,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.008816,0.000000,0.000000,0.000000,0.000000
816833.000000,-0.002441,0.008789,-1.045410,0.205998,-0.003628,-0.097847,-0.005113,0.013300,-1.005433,0.209534,0.011487,-0.113796,-0.814688,-0.262750,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005113,0.013300,-1.005433,0.209534,0.011487,-0.113796,0.475081,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.005997,0.000000,0.000000,0.000000,0.000000
816835.000000,-0.002930,0.009766,-1.046387,0.145022,-0.003628,-0.036871,-0.005106,0.013299,-1.005416,0.219457,0.014840,-0.114433,-0.814601,-0.262734,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005106,0.013299,-1.005416,0.219457,0.014840,-0.114433,0.475001,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.001384,0.000000,0.000000,0.000000,0.000000
816836.000000,-0.003418,0.007324,-1.047363,0.205998,-0.125579,-0.097847,-0.005103,0.013297,-1.005408,0.221104,0.014199,-0.113315,-0.814554,-0.262726,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005103,0.013297,-1.005408,0.221104,0.014199,-0.113315,0.474958,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000800,0.000000,0.000000,0.000000,0.000000
816837.000000,-0.003418,0.007813,-1.048340,0.145022,-0.003628,-0.036871,-0.005100,0.013296,-1.005400,0.220188,0.011083,-0.111264,-0.814507,-0.262722,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005100,0.013296,-1.005400,0.220188,0.011083,-0.111264,0.474917,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000800,0.000000,0.000000,0.000000,0.000000
816838.000000,-0.002441,0.005371,-1.044922,0.205998,-0.064604,0.024104,-0.005098,0.013294,-1.005393,0.217762,0.006006,-0.107494,-0.814463,-0.262722,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005098,0.013294,-1.005393,0.217762,0.006006,-0.107494,0.474882,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000799,0.000000,0.000000,0.000000,0.000000
816839.000000,-0.001465,0.008301,-1.047852,0.266974,-0.003628,-0.097847,-0.005096,0.013292,-1.005386,0.214944,0.000399,-0.101393,-0.814422,-0.262728,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005096,0.013292,-1.005386,0.214944,0.000399,-0.101393,0.474852,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000798,0.000000,0.000000,0.000000,0.000000
816840.000000,-0.002930,0.008789,-1.047363,0.084047,0.057348,-0.158823,-0.005095,0.013290,-1.005380,0.212495,-0.004554,-0.093898,-0.814383,-0.262739,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005095,0.013290,-1.005380,0.212495,-0.004554,-0.093898,0.474826,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000797,0.000000,0.000000,0.000000,0.000000
816843.000000,-0.001953,0.004883,-1.048340,0.205998,-0.003628,-0.097847,-0.005092,0.013281,-1.005363,0.202030,-0.006919,-0.084840,-0.814286,-0.262780,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005092,0.013281,-1.005363,0.202030,-0.006919,-0.084840,0.474772,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000795,0.000000,0.000000,0.000000,0.000000
816844.000000,-0.002441,0.009766,-1.047852,0.145022,0.057348,-0.158823,-0.005092,0.013278,-1.005358,0.198742,-0.004294,-0.087678,-0.814261,-0.262791,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005092,0.013278,-1.005358,0.198742,-0.004294,-0.087678,0.474757,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000794,0.000000,0.000000,0.000000,0.000000
816845.000000,-0.003906,0.008789,-1.043945,0.205998,0.057348,-0.158823,-0.005091,0.013275,-1.005354,0.196102,-0.001009,-0.092223,-0.814238,-0.262798,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005091,0.013275,-1.005354,0.196102,-0.001009,-0.092223,0.474743,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000793,0.000000,0.000000,0.000000,0.000000
816846.000000,-0.002930,0.010742,-1.049805,0.205998,-0.003628,-0.097847,-0.005091,0.013271,-1.005351,0.193636,0.003097,-0.098310,-0.814218,-0.262801,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005091,0.013271,-1.005351,0.193636,0.003097,-0.098310,0.474729,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000793,0.000000,0.000000,0.000000,0.000000
816847.000000,-0.002930,0.006348,-1.046875,0.145022,0.057348,-0.097847,-0.005091,0.013268,-1.005349,0.191666,0.007887,-0.104559,-0.814200,-0.262799,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005091,0.013268,-1.005349,0.191666,0.007887,-0.104559,0.474713,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000792,0.000000,0.000000,0.000000,0.000000
816848.000000,-0.004883,0.006836,-1.046387,0.145022,-0.064604,-0.158823,-0.005092,0.013264,-1.005347,0.190130,0.012608,-0.109248,-0.814183,-0.262793,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005092,0.013264,-1.005347,0.190130,0.012608,-0.109248,0.474696,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000791,0.000000,0.000000,0.000000,0.000000
816850.000000,-0.005371,0.010742,-1.045898,0.205998,-0.003628,-0.097847,-0.005092,0.013257,-1.005345,0.184808,0.017313,-0.116185,-0.814157,-0.262772,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005092,0.013257,-1.005345,0.184808,0.017313,-0.116185,0.474662,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000789,0.000000,0.000000,0.000000,0.000000
816852.000000,-0.004395,0.009766,-1.046875,0.145022,-0.064604,-0.036871,-0.005092,0.013250,-1.005346,0.179252,0.014201,-0.121370,-0.814143,-0.262754,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005092,0.013250,-1.005346,0.179252,0.014201,-0.121370,0.474640,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000788,0.000000,0.000000,0.000000,0.000000
816854.000000,-0.004883,0.006836,-1.044922,0.266974,0.057348,-0.158823,-0.005092,0.013242,-1.005350,0.176535,0.007282,-0.117549,-0.814135,-0.262748,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005092,0.013242,-1.005350,0.176535,0.007282,-0.117549,0.474631,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000786,0.000000,0.000000,0.000000,0.000000
816855.000000,-0.001953,0.008789,-1.048828,0.205998,-0.003628,-0.158823,-0.005093,0.013239,-1.005354,0.177077,0.003856,-0.114787,-0.814132,-0.262750,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005093,0.013239,-1.005354,0.177077,0.003856,-0.114787,0.474629,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000785,0.000000,0.000000,0.000000,0.000000
816856.000000,-0.004395,0.009766,-1.043457,0.084047,-0.003628,-0.097847,-0.005093,0.013236,-1.005357,0.179345,0.002472,-0.113237,-0.814125,-0.262754,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005093,0.013236,-1.005357,0.179345,0.002472,-0.113237,0.474626,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000785,0.000000,0.000000,0.000000,0.000000
816857.000000,-0.004395,0.008789,-1.045898,0.205998,-0.064604,-0.036871,-0.005093,0.013232,-1.005362,0.181475,0.002641,-0.112196,-0.814117,-0.262758,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005093,0.013232,-1.005362,0.181475,0.002641,-0.112196,0.474621,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000784,0.000000,0.000000,0.000000,0.000000
816858.000000,-0.002930,0.008789,-1.049316,0.266974,-0.003628,0.024104,-0.005093,0.013229,-1.005367,0.182467,0.002401,-0.110289,-0.814108,-0.262761,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005093,0.013229,-1.005367,0.182467,0.002401,-0.110289,0.474616,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000783,0.000000,0.000000,0.000000,0.000000
816859.000000,-0.002441,0.008789,-1.048340,0.145022,-0.003628,-0.036871,-0.005093,0.013226,-1.005373,0.183627,0.000861,-0.106525,-0.814097,-0.262767,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005093,0.013226,-1.005373,0.183627,0.000861,-0.106525,0.474611,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000782,0.000000,0.000000,0.000000,0.000000
816861.000000,-0.005371,0.007324,-1.045410,0.145022,-0.003628,-0.036871,-0.005094,0.013221,-1.005386,0.188325,-0.004219,-0.094108,-0.814069,-0.262785,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005094,0.013221,-1.005386,0.188325,-0.004219,-0.094108,0.474598,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000781,0.000000,0.000000,0.000000,0.000000
816863.000000,-0.003418,0.007813,-1.045898,0.205998,-0.003628,-0.036871,-0.005095,0.013216,-1.005400,0.190608,-0.010528,-0.078431,-0.814035,-0.262815,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005095,0.013216,-1.005400,0.190608,-0.010528,-0.078431,0.474588,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000779,0.000000,0.000000,0.000000,0.000000
816864.000000,-0.006348,0.008789,-1.046875,0.205998,-0.003628,-0.158823,-0.005096,0.013214,-1.005408,0.190618,-0.012405,-0.070508,-0.814017,-0.262834,1.206787,-0.000000,-0.000000,-0.000000,0.000000,-0.005096,0.013214,-1.005408,0.190618,-0.012405,-0.070508,0.474585,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000778,0.000000,0.000000,0.000000,0.000000
816865.000000,-0.003906,0.008301,-1.043945,0.205998,-0.003628,-0.036871,-0.005097,0.013212,-1.005416,0.190826,-0.013431,-0.064555,-0.813999,-0.262854,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005097,0.013212,-1.005416,0.190826,-0.013431,-0.064555,0.474582,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000778,0.000000,0.000000,0.000000,0.000000
816866.000000,-0.005371,0.006836,-1.042969,0.205998,-0.003628,-0.097847,-0.005098,0.013211,-1.005424,0.191456,-0.013847,-0.061109,-0.813981,-0.262874,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005098,0.013211,-1.005424,0.191456,-0.013847,-0.061109,0.474578,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000777,0.000000,0.000000,0.000000,0.000000
816867.000000,-0.001465,0.008301,-1.048828,0.205998,-0.064604,-0.036871,-0.005099,0.013210,-1.005432,0.192309,-0.013834,-0.059124,-0.813962,-0.262894,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005099,0.013210,-1.005432,0.192309,-0.013834,-0.059124,0.474575,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.000776,0.000000,0.000000,0.000000,0.000000
816868.000000,-0.004395,0.009277,-1.050781,0.145022,-0.064604,-0.158823,-0.005101,0.013209,-1.005440,0.193048,-0.014045,-0.057942,-0.813941,-0.262914,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005101,0.013209,-1.005440,0.193048,-0.014045,-0.057942,0.474570,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.001326,0.000000,0.000000,0.000000,0.000000
816869.000000,-0.004395,0.009277,-1.041504,0.205998,-0.125579,-0.097847,-0.005102,0.013209,-1.005449,0.193459,-0.015409,-0.058363,-0.813921,-0.262936,1.206788,-0.000000,-0.000000,-0.000000,0.000000,-0.005102,0.013209,-1.005449,0.193459,-0.015409,-0.058363,0.474566,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.002467,0.000000,0.000000,0.000000,0.000000
816872.000000,-0.001953,0.007813,-1.046387,0.205998,-0.003628,-0.036871,-0.005110,0.013209,-1.005473,0.191679,-0.031178,-0.070311,-0.813861,-0.263029,1.206789,-0.000000,-0.000000,-0.000000,0.000000,-0.005110,0.013209,-1.005473,0.191679,-0.031178,-0.070311,0.474572,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.003436,0.000000,0.000000,0.000000,0.000000
816873.000000,-0.003418,0.010254,-1.045410,0.266974,-0.064604,-0.097847,-0.005113,0.013209,-1.005481,0.188126,-0.036901,-0.072755,-0.813846,-0.263073,1.206790,-0.000000,-0.000000,-0.000000,0.000000,-0.005113,0.013209,-1.005481,0.188126,-0.036901,-0.072755,0.474585,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.001674,0.000000,0.000000,0.000000,0.000000
816875.000000,-0.005371,0.007324,-1.042480,0.266974,-0.003628,-0.036871,-0.005121,0.013211,-1.005496,0.184522,-0.044347,-0.073943,-0.813822,-0.263171,1.206791,-0.000000,-0.000000,-0.000000,0.000000,-0.005121,0.013211,-1.005496,0.184522,-0.044347,-0.073943,0.474623,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001076,0.000000,0.000000,0.000000,0.000000
816876.000000,-0.003418,0.008789,-1.049316,0.145022,0.057348,-0.158823,-0.005125,0.013212,-1.005502,0.185865,-0.045433,-0.074164,-0.813809,-0.263223,1.206792,-0.000000,-0.000000,-0.000000,0.000000,-0.005125,0.013212,-1.005502,0.185865,-0.045433,-0.074164,0.474643,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001680,0.000000,0.000000,0.000000,0.000000
816877.000000,-0.002930,0.008789,-1.048340,0.145022,0.057348,-0.158823,-0.005130,0.013214,-1.005509,0.187411,-0.043452,-0.075157,-0.813795,-0.263273,1.206792,-0.000000,-0.000000,-0.000000,0.000000,-0.005130,0.013214,-1.005509,0.187411,-0.043452,-0.075157,0.474660,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001678,0.000000,0.000000,0.000000,0.000000
816878.000000,-0.001953,0.008789,-1.047852,0.205998,-0.064604,-0.036871,-0.005135,0.013215,-1.005514,0.188013,-0.038621,-0.078021,-0.813780,-0.263318,1.206793,-0.000000,-0.000000,-0.000000,0.000000,-0.005135,0.013215,-1.005514,0.188013,-0.038621,-0.078021,0.474675,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001677,0.000000,0.000000,0.000000,0.000000
816879.000000,-0.003418,0.008789,-1.047852,0.327949,0.118323,-0.036871,-0.005141,0.013217,-1.005520,0.188607,-0.032490,-0.081983,-0.813764,-0.263357,1.206793,-0.000000,-0.000000,-0.000000,0.000000,-0.005141,0.013217,-1.005520,0.188607,-0.032490,-0.081983,0.474685,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001675,0.000000,0.000000,0.000000,0.000000
816880.000000,-0.004883,0.008301,-1.047363,0.266974,0.118323,-0.036871,-0.005147,0.013220,-1.005524,0.191143,-0.025565,-0.084681,-0.813746,-0.263389,1.206794,-0.000000,-0.000000,-0.000000,0.000000,-0.005147,0.013220,-1.005524,0.191143,-0.025565,-0.084681,0.474689,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001673,0.000000,0.000000,0.000000,0.000000
816883.000000,-0.002441,0.008301,-1.045898,0.205998,0.057348,0.024104,-0.005166,0.013228,-1.005536,0.208956,-0.000240,-0.082089,-0.813658,-0.263434,1.206794,-0.000000,-0.000000,-0.000000,0.000000,-0.005166,0.013228,-1.005536,0.208956,-0.000240,-0.082089,0.474643,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001668,0.000000,0.000000,0.000000,0.000000
816884.000000,-0.003906,0.009766,-1.048340,0.145022,-0.064604,-0.097847,-0.005174,0.013231,-1.005538,0.213960,0.004032,-0.078900,-0.813617,-0.263437,1.206794,-0.000000,-0.000000,-0.000000,0.000000,-0.005174,0.013231,-1.005538,0.213960,0.004032,-0.078900,0.474612,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
816885.000000,-0.003906,0.010742,-1.045898,0.266974,-0.003628,-0.097847,-0.005181,0.013234,-1.005540,0.217617,0.006624,-0.074655,-0.813573,-0.263437,1.206794,-0.000000,-0.000000,-0.000000,0.000000,-0.005181,0.013234,-1.005540,0.217617,0.006624,-0.074655,0.474576,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001665,0.000000,0.000000,0.000000,0.000000
816886.000000,-0.003906,0.009277,-1.047852,0.205998,-0.003628,-0.097847,-0.005189,0.013237,-1.005542,0.220107,0.007789,-0.071259,-0.813526,-0.263436,1.206794,-0.000000,-0.000000,-0.000000,0.000000,-0.005189,0.013237,-1.005542,0.220107,0.007789,-0.071259,0.474538,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001663,0.000000,0.000000,0.000000,0.000000
816887.000000,-0.002441,0.009277,-1.045898,0.084047,-0.003628,-0.097847,-0.005196,0.013240,-1.005543,0.221207,0.007451,-0.069629,-0.813478,-0.263436,1.206793,-0.000000,-0.000000,-0.000000,0.000000,-0.005196,0.013240,-1.005543,0.221207,0.007451,-0.069629,0.474499,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.001662,0.000000,0.000000,0.000000,0.000000
