I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
672090.000000,0.010254,0.007813,-1.043945,0.205998,-0.003628,-0.219798,0.012419,0.013888,-1.005122,0.174688,-0.003786,-0.209754,-0.653036,0.674322,0.461418,-0.000000,0.000000,-0.000000,0.089350,0.012419,0.013888,-1.005122,0.174688,-0.003786,-0.209754,0.697413,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011907,0.000220,0.000151,-0.000160,0.014114
672092.000000,0.010742,0.009277,-1.046875,0.205998,0.057348,-0.158823,0.012425,0.013896,-1.005128,0.174172,-0.007886,-0.214261,-0.653108,0.674312,0.461418,-0.000000,0.000000,-0.000000,0.054861,0.012425,0.013896,-1.005128,0.174172,-0.007886,-0.214261,0.697428,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011884,0.000135,0.000093,-0.000098,0.018111
672094.000000,0.012207,0.007324,-1.043945,0.205998,-0.064604,-0.219798,0.012428,0.013906,-1.005136,0.182425,-0.006203,-0.215673,-0.653168,0.674303,0.461418,-0.000000,0.000000,-0.000000,0.054861,0.012428,0.013906,-1.005136,0.182425,-0.006203,-0.215673,0.697438,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011860,0.000135,0.000093,-0.000098,0.018111
672095.000000,0.014648,0.005371,-1.050781,0.205998,-0.003628,-0.158823,0.012428,0.013912,-1.005142,0.186966,-0.003301,-0.214304,-0.653191,0.674302,0.461417,-0.000000,0.000000,-0.000000,0.054861,0.012428,0.013912,-1.005142,0.186966,-0.003301,-0.214304,0.697444,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011848,0.000135,0.000093,-0.000098,0.018111
672096.000000,0.015625,0.004883,-1.045898,0.205998,-0.064604,-0.219798,0.012427,0.013918,-1.005148,0.191572,-0.000605,-0.212158,-0.653209,0.674303,0.461417,-0.000000,0.000000,-0.000000,0.054861,0.012427,0.013918,-1.005148,0.191572,-0.000605,-0.212158,0.697452,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011836,0.000135,0.000093,-0.000098,0.018111
672097.000000,0.013672,0.005859,-1.044922,0.145022,-0.064604,-0.219798,0.012425,0.013924,-1.005154,0.195912,0.001147,-0.209644,-0.653223,0.674307,0.461417,-0.000000,0.000000,-0.000000,0.054861,0.012425,0.013924,-1.005154,0.195912,0.001147,-0.209644,0.697460,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011824,0.000135,0.000093,-0.000098,0.018111
672098.000000,0.012207,0.004395,-1.043945,0.205998,-0.064604,-0.158823,0.012422,0.013930,-1.005161,0.198832,0.001147,-0.207164,-0.653235,0.674310,0.461417,-0.000000,0.000000,-0.000000,0.054861,0.012422,0.013930,-1.005161,0.198832,0.001147,-0.207164,0.697466,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011813,0.000135,0.000093,-0.000098,0.018111
672099.000000,0.014160,0.008301,-1.042969,0.205998,-0.064604,-0.097847,0.012417,0.013937,-1.005168,0.199956,-0.001519,-0.204490,-0.653245,0.674311,0.461417,-0.000000,0.000000,-0.000000,0.054861,0.012417,0.013937,-1.005168,0.199956,-0.001519,-0.204490,0.697470,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011801,0.000135,0.000093,-0.000098,0.018111
672100.000000,0.012695,0.007324,-1.047363,0.266974,-0.003628,-0.097847,0.012412,0.013944,-1.005176,0.200426,-0.006837,-0.200470,-0.653255,0.674306,0.461416,-0.000000,0.000000,-0.000000,0.054861,0.012412,0.013944,-1.005176,0.200426,-0.006837,-0.200470,0.697469,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011789,0.000135,0.000093,-0.000098,0.018111
672102.000000,0.013672,0.006348,-1.045410,0.145022,-0.003628,-0.158823,0.012397,0.013957,-1.005193,0.204613,-0.019181,-0.187460,-0.653269,0.674278,0.461416,-0.000000,0.000000,-0.000000,0.033684,0.012397,0.013957,-1.005193,0.204613,-0.019181,-0.187460,0.697447,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.012078,0.000083,0.000057,-0.000060,0.034922
672104.000000,0.013672,0.006348,-1.044434,0.205998,-0.064604,-0.219798,0.012378,0.013970,-1.005210,0.207811,-0.025120,-0.175160,-0.653275,0.674233,0.461416,-0.000000,0.000000,-0.000000,0.033684,0.012378,0.013970,-1.005210,0.207811,-0.025120,-0.175160,0.697407,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.013300,0.000083,0.000057,-0.000060,0.034922
672105.000000,0.012695,0.008789,-1.046387,0.266974,0.057348,-0.219798,0.012367,0.013976,-1.005219,0.206911,-0.025578,-0.170692,-0.653279,0.674210,0.461416,-0.000000,0.000000,-0.000000,0.033684,0.012367,0.013976,-1.005219,0.206911,-0.025578,-0.170692,0.697385,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.013286,0.000083,0.000057,-0.000060,0.034922
672106.000000,0.016602,0.006836,-1.047852,0.327949,-0.003628,-0.036871,0.012355,0.013981,-1.005227,0.206896,-0.024663,-0.167638,-0.653283,0.674187,0.461416,-0.000000,0.000000,-0.000000,0.033684,0.012355,0.013981,-1.005227,0.206896,-0.024663,-0.167638,0.697365,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.013521,0.000083,0.000057,-0.000060,0.034922
672107.000000,0.015625,0.006836,-1.047363,0.205998,0.057348,-0.158823,0.012342,0.013986,-1.005236,0.209329,-0.022247,-0.164979,-0.653284,0.674166,0.461416,-0.000000,0.000000,-0.000000,0.033684,0.012342,0.013986,-1.005236,0.209329,-0.022247,-0.164979,0.697346,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014420,0.000083,0.000057,-0.000060,0.034922
672108.000000,0.015137,0.007813,-1.048340,0.205998,-0.003628,-0.097847,0.012328,0.013990,-1.005244,0.213303,-0.018719,-0.161417,-0.653281,0.674149,0.461416,-0.000000,0.000000,-0.000000,0.033684,0.012328,0.013990,-1.005244,0.213303,-0.018719,-0.161417,0.697328,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014406,0.000083,0.000057,-0.000060,0.034922
672109.000000,0.013672,0.007324,-1.047852,0.145022,0.057348,-0.097847,0.012313,0.013993,-1.005252,0.216621,-0.014860,-0.157151,-0.653275,0.674135,0.461416,-0.000000,0.000000,-0.000000,0.033684,0.012313,0.013993,-1.005252,0.216621,-0.014860,-0.157151,0.697313,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014391,0.000083,0.000057,-0.000060,0.034922
672110.000000,0.014648,0.006836,-1.045410,0.266974,-0.003628,-0.036871,0.012297,0.013996,-1.005260,0.218294,-0.010953,-0.152571,-0.653268,0.674125,0.461416,-0.000000,0.000000,-0.000000,0.033684,0.012297,0.013996,-1.005260,0.218294,-0.010953,-0.152571,0.697302,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014377,0.000083,0.000057,-0.000060,0.034922
672113.000000,0.015137,0.008301,-1.046875,0.266974,0.057348,-0.097847,0.012246,0.013997,-1.005282,0.219508,0.003845,-0.135668,-0.653242,0.674122,0.461415,-0.000000,0.000000,-0.000000,0.020682,0.012246,0.013997,-1.005282,0.219508,0.003845,-0.135668,0.697291,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014334,0.000051,0.000035,-0.000037,0.042599
672114.000000,0.014648,0.010254,-1.048340,0.205998,0.118323,-0.158823,0.012228,0.013996,-1.005289,0.218236,0.010568,-0.131296,-0.653234,0.674133,0.461415,-0.000000,0.000000,-0.000000,0.020682,0.012228,0.013996,-1.005289,0.218236,0.010568,-0.131296,0.697299,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014319,0.000051,0.000035,-0.000037,0.042599
672116.000000,0.014648,0.009766,-1.047363,0.205998,-0.064604,-0.097847,0.012191,0.013989,-1.005302,0.216692,0.026008,-0.124328,-0.653222,0.674178,0.461414,-0.000000,0.000000,-0.000000,0.020682,0.012191,0.013989,-1.005302,0.216692,0.026008,-0.124328,0.697337,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014291,0.000051,0.000035,-0.000037,0.042599
672117.000000,0.014648,0.012207,-1.045410,0.145022,0.057348,-0.158823,0.012172,0.013984,-1.005309,0.216100,0.032212,-0.122717,-0.653216,0.674210,0.461413,-0.000000,0.000000,-0.000000,0.020682,0.012172,0.013984,-1.005309,0.216100,0.032212,-0.122717,0.697366,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014277,0.000051,0.000035,-0.000037,0.042599
672118.000000,0.014160,0.013672,-1.044922,0.205998,0.118323,-0.219798,0.012154,0.013978,-1.005315,0.214321,0.036194,-0.122874,-0.653212,0.674246,0.461413,-0.000000,0.000000,-0.000000,0.020682,0.012154,0.013978,-1.005315,0.214321,0.036194,-0.122874,0.697398,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.014262,0.000051,0.000035,-0.000037,0.042599
672119.000000,0.014648,0.010742,-1.047363,0.145022,0.118323,-0.219798,0.012135,0.013971,-1.005322,0.211180,0.039653,-0.125439,-0.653212,0.674285,0.461412,-0.000000,0.000000,-0.000000,0.020682,0.012135,0.013971,-1.005322,0.211180,0.039653,-0.125439,0.697435,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.013172,0.000051,0.000035,-0.000037,0.042599
672120.000000,0.014648,0.012207,-1.044922,0.205998,0.057348,-0.280774,0.012117,0.013963,-1.005328,0.207315,0.044185,-0.131046,-0.653215,0.674329,0.461411,-0.000000,0.000000,-0.000000,0.020682,0.012117,0.013963,-1.005328,0.207315,0.044185,-0.131046,0.697477,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.011154,0.000051,0.000035,-0.000037,0.042599
672123.000000,0.015137,0.011230,-1.044434,0.205998,-0.003628,-0.341750,0.012064,0.013933,-1.005346,0.194882,0.053904,-0.159380,-0.653248,0.674481,0.461409,-0.000000,0.000000,-0.000000,0.012699,0.012064,0.013933,-1.005346,0.194882,0.053904,-0.159380,0.697632,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006165,0.000031,0.000022,-0.000023,0.044962
672124.000000,0.014160,0.012207,-1.045410,0.205998,-0.003628,-0.219798,0.012047,0.013922,-1.005352,0.189534,0.053801,-0.171685,-0.653269,0.674533,0.461408,-0.000000,0.000000,-0.000000,0.012699,0.012047,0.013922,-1.005352,0.189534,0.053801,-0.171685,0.697688,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005510,0.000031,0.000022,-0.000023,0.044962
672126.000000,0.013184,0.011719,-1.046387,0.266974,0.118323,-0.341750,0.012016,0.013898,-1.005362,0.180171,0.049489,-0.199998,-0.653324,0.674632,0.461406,-0.000000,0.000000,-0.000000,0.012699,0.012016,0.013898,-1.005362,0.180171,0.049489,-0.199998,0.697799,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005319,0.000031,0.000022,-0.000023,0.044962
672127.000000,0.013672,0.012695,-1.044434,0.205998,-0.003628,-0.280774,0.012001,0.013886,-1.005367,0.177165,0.046506,-0.214805,-0.653356,0.674676,0.461406,-0.000000,0.000000,-0.000000,0.012699,0.012001,0.013886,-1.005367,0.177165,0.046506,-0.214805,0.697852,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005313,0.000031,0.000022,-0.000023,0.044962
672128.000000,0.015137,0.011230,-1.045898,0.084047,-0.003628,-0.219798,0.011987,0.013874,-1.005372,0.175909,0.043863,-0.229624,-0.653390,0.674718,0.461405,-0.000000,0.000000,-0.000000,0.012699,0.011987,0.013874,-1.005372,0.175909,0.043863,-0.229624,0.697903,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005308,0.000031,0.000022,-0.000023,0.044962
672129.000000,0.011719,0.011230,-1.048828,0.145022,0.057348,-0.219798,0.011974,0.013862,-1.005376,0.175747,0.041246,-0.242569,-0.653423,0.674757,0.461404,-0.000000,0.000000,-0.000000,0.012699,0.011974,0.013862,-1.005376,0.175747,0.041246,-0.242569,0.697950,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005303,0.000031,0.000022,-0.000023,0.044962
672130.000000,0.014648,0.010254,-1.048340,0.266974,0.057348,-0.280774,0.011961,0.013851,-1.005380,0.175482,0.039158,-0.251914,-0.653457,0.674794,0.461404,-0.000000,0.000000,-0.000000,0.012699,0.011961,0.013851,-1.005380,0.175482,0.039158,-0.251914,0.697996,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005297,0.000031,0.000022,-0.000023,0.044962
672132.000000,0.016113,0.007324,-1.047852,0.145022,-0.064604,-0.280774,0.011939,0.013829,-1.005386,0.176891,0.037693,-0.261509,-0.653523,0.674865,0.461402,-0.000000,0.000000,-0.000000,0.007797,0.011939,0.013829,-1.005386,0.176891,0.037693,-0.261509,0.698085,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005287,0.000019,0.000013,-0.000014,0.044324
672134.000000,0.014648,0.010254,-1.041992,0.266974,0.057348,-0.158823,0.011920,0.013811,-1.005391,0.178822,0.030831,-0.264045,-0.653584,0.674926,0.461401,-0.000000,0.000000,-0.000000,0.007797,0.011920,0.013811,-1.005391,0.178822,0.030831,-0.264045,0.698162,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005276,0.000019,0.000013,-0.000014,0.044324
672135.000000,0.014648,0.006836,-1.047852,0.145022,-0.003628,-0.219798,0.011912,0.013804,-1.005393,0.179925,0.026526,-0.262637,-0.653613,0.674950,0.461400,-0.000000,0.000000,-0.000000,0.007797,0.011912,0.013804,-1.005393,0.179925,0.026526,-0.262637,0.698194,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005271,0.000019,0.000013,-0.000014,0.044324
672136.000000,0.013672,0.004395,-1.049805,0.145022,-0.003628,-0.219798,0.011904,0.013798,-1.005394,0.182406,0.023468,-0.259674,-0.653639,0.674971,0.461400,-0.000000,0.000000,-0.000000,0.007797,0.011904,0.013798,-1.005394,0.182406,0.023468,-0.259674,0.698222,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005266,0.000019,0.000013,-0.000014,0.044324
672137.000000,0.011719,0.007813,-1.041016,0.145022,-0.003628,-0.158823,0.011898,0.013793,-1.005396,0.184524,0.020564,-0.255681,-0.653663,0.674988,0.461400,-0.000000,0.000000,-0.000000,0.007797,0.011898,0.013793,-1.005396,0.184524,0.020564,-0.255681,0.698246,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005260,0.000019,0.000013,-0.000014,0.044324
672138.000000,0.012695,0.004883,-1.045410,0.327949,-0.064604,-0.158823,0.011893,0.013789,-1.005397,0.185206,0.016587,-0.250397,-0.653687,0.675002,0.461399,-0.000000,0.000000,-0.000000,0.007797,0.011893,0.013789,-1.005397,0.185206,0.016587,-0.250397,0.698267,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005255,0.000019,0.000013,-0.000014,0.044324
672139.000000,0.013184,0.006348,-1.044922,0.266974,0.057348,-0.097847,0.011888,0.013787,-1.005397,0.186397,0.011772,-0.242891,-0.653709,0.675010,0.461399,-0.000000,0.000000,-0.000000,0.007797,0.011888,0.013787,-1.005397,0.186397,0.011772,-0.242891,0.698282,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005250,0.000019,0.000013,-0.000014,0.044324
672140.000000,0.012695,0.007813,-1.049805,0.388925,-0.003628,-0.097847,0.011885,0.013786,-1.005398,0.190441,0.007449,-0.232613,-0.653727,0.675015,0.461398,-0.000000,0.000000,-0.000000,0.007797,0.011885,0.013786,-1.005398,0.190441,0.007449,-0.232613,0.698292,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005245,0.000019,0.000013,-0.000014,0.044324
672142.000000,0.012695,0.006348,-1.048340,0.023071,0.118323,-0.097847,0.011881,0.013787,-1.005399,0.206615,0.004719,-0.207434,-0.653740,0.675018,0.461398,-0.000000,0.000000,-0.000000,0.004787,0.011881,0.013787,-1.005399,0.206615,0.004719,-0.207434,0.698300,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005234,0.000012,0.000008,-0.000009,0.042074
672144.000000,0.013672,0.006348,-1.043945,0.205998,-0.064604,-0.097847,0.011880,0.013793,-1.005400,0.214785,0.011346,-0.182399,-0.653729,0.675030,0.461397,-0.000000,0.000000,-0.000000,0.004787,0.011880,0.013793,-1.005400,0.214785,0.011346,-0.182399,0.698308,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005224,0.000012,0.000008,-0.000009,0.042074
672145.000000,0.015625,0.006836,-1.048340,0.205998,-0.003628,-0.097847,0.011881,0.013798,-1.005400,0.212239,0.015800,-0.169539,-0.653726,0.675043,0.461397,-0.000000,0.000000,-0.000000,0.004787,0.011881,0.013798,-1.005400,0.212239,0.015800,-0.169539,0.698318,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005218,0.000012,0.000008,-0.000009,0.042074
672146.000000,0.013672,0.005371,-1.048828,0.205998,-0.064604,-0.097847,0.011882,0.013803,-1.005401,0.209078,0.018367,-0.156888,-0.653726,0.675058,0.461396,-0.000000,0.000000,-0.000000,0.004787,0.011882,0.013803,-1.005401,0.209078,0.018367,-0.156888,0.698333,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005213,0.000012,0.000008,-0.000009,0.042074
672147.000000,0.014160,0.005859,-1.043945,0.205998,-0.003628,-0.158823,0.011885,0.013809,-1.005402,0.206080,0.018872,-0.145241,-0.653728,0.675074,0.461396,-0.000000,0.000000,-0.000000,0.004787,0.011885,0.013809,-1.005402,0.206080,0.018872,-0.145241,0.698349,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005208,0.000012,0.000008,-0.000009,0.042074
672148.000000,0.014160,0.006836,-1.046387,0.205998,0.057348,-0.097847,0.011887,0.013815,-1.005403,0.202418,0.018483,-0.135467,-0.653735,0.675090,0.461396,-0.000000,0.000000,-0.000000,0.004787,0.011887,0.013815,-1.005403,0.202418,0.018483,-0.135467,0.698366,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005203,0.000012,0.000008,-0.000009,0.042074
672149.000000,0.013672,0.005859,-1.044434,0.145022,-0.064604,-0.158823,0.011891,0.013822,-1.005404,0.198400,0.017967,-0.127818,-0.653745,0.675105,0.461395,-0.000000,0.000000,-0.000000,0.004787,0.011891,0.013822,-1.005404,0.198400,0.017967,-0.127818,0.698383,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005198,0.000012,0.000008,-0.000009,0.042074
672151.000000,0.013184,0.007813,-1.050781,0.266974,0.057348,-0.097847,0.011899,0.013837,-1.005407,0.191657,0.012848,-0.118593,-0.653777,0.675128,0.461394,-0.000000,0.000000,-0.000000,0.002939,0.011899,0.013837,-1.005407,0.191657,0.012848,-0.118593,0.698416,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005187,0.000007,0.000005,-0.000005,0.039042
672153.000000,0.016602,0.009277,-1.042480,0.266974,0.057348,-0.158823,0.011909,0.013852,-1.005411,0.187816,0.005473,-0.115840,-0.653818,0.675136,0.461394,-0.000000,0.000000,-0.000000,0.002939,0.011909,0.013852,-1.005411,0.187816,0.005473,-0.115840,0.698437,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005177,0.000007,0.000005,-0.000005,0.039042
672155.000000,0.011719,0.010254,-1.044434,0.084047,-0.064604,-0.219798,0.011921,0.013865,-1.005416,0.189991,0.006260,-0.116914,-0.653859,0.675142,0.461393,-0.000000,0.000000,-0.000000,0.002939,0.011921,0.013865,-1.005416,0.189991,0.006260,-0.116914,0.698455,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005167,0.000007,0.000005,-0.000005,0.039042
672156.000000,0.012695,0.008789,-1.046875,0.205998,0.057348,-0.158823,0.011927,0.013871,-1.005419,0.192805,0.007703,-0.119825,-0.653876,0.675147,0.461393,-0.000000,0.000000,-0.000000,0.002939,0.011927,0.013871,-1.005419,0.192805,0.007703,-0.119825,0.698465,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005161,0.000007,0.000005,-0.000005,0.039042
672157.000000,0.013184,0.009766,-1.051758,0.145022,0.057348,-0.097847,0.011933,0.013876,-1.005422,0.194422,0.009450,-0.123795,-0.653891,0.675154,0.461392,-0.000000,0.000000,-0.000000,0.002939,0.011933,0.013876,-1.005422,0.194422,0.009450,-0.123795,0.698477,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005395,0.000007,0.000005,-0.000005,0.039042
672158.000000,0.016113,0.010254,-1.050293,0.205998,-0.003628,-0.158823,0.011940,0.013881,-1.005426,0.193925,0.012522,-0.127700,-0.653906,0.675164,0.461392,-0.000000,0.000000,-0.000000,0.002939,0.011940,0.013881,-1.005426,0.193925,0.012522,-0.127700,0.698491,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005764,0.000007,0.000005,-0.000005,0.039042
672159.000000,0.013184,0.009277,-1.046875,0.145022,0.118323,-0.219798,0.011947,0.013885,-1.005429,0.191719,0.016584,-0.131340,-0.653924,0.675178,0.461392,-0.000000,0.000000,-0.000000,0.002939,0.011947,0.013885,-1.005429,0.191719,0.016584,-0.131340,0.698510,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.006532,0.000007,0.000005,-0.000005,0.039042
672160.000000,0.011230,0.011719,-1.045410,0.145022,0.057348,-0.158823,0.011955,0.013888,-1.005432,0.188534,0.020514,-0.135831,-0.653945,0.675196,0.461391,-0.000000,0.000000,-0.000000,0.002939,0.011955,0.013888,-1.005432,0.188534,0.020514,-0.135831,0.698534,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.007412,0.000007,0.000005,-0.000005,0.039042
672162.000000,0.012695,0.011719,-1.049805,0.084047,-0.003628,-0.219798,0.011970,0.013892,-1.005439,0.181656,0.026594,-0.147675,-0.653998,0.675242,0.461390,-0.000000,0.000000,-0.000000,0.001805,0.011970,0.013892,-1.005439,0.181656,0.026594,-0.147675,0.698595,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.008421,0.000004,0.000003,-0.000003,0.035712
672164.000000,0.015137,0.010742,-1.045898,0.205998,-0.003628,-0.280774,0.011987,0.013894,-1.005447,0.173908,0.028560,-0.160889,-0.654065,0.675295,0.461389,-0.000000,0.000000,-0.000000,0.001805,0.011987,0.013894,-1.005447,0.173908,0.028560,-0.160889,0.698666,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.010371,0.000004,0.000003,-0.000003,0.035712
672165.000000,0.013672,0.009766,-1.047852,0.145022,-0.003628,-0.280774,0.011995,0.013893,-1.005451,0.167829,0.028803,-0.169341,-0.654106,0.675321,0.461388,-0.000000,0.000000,-0.000000,0.001805,0.011995,0.013893,-1.005451,0.167829,0.028803,-0.169341,0.698705,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.008258,0.000004,0.000003,-0.000003,0.035712
672166.000000,0.014160,0.011719,-1.043945,0.145022,0.057348,-0.219798,0.012003,0.013892,-1.005455,0.161173,0.028475,-0.179375,-0.654155,0.675348,0.461388,-0.000000,0.000000,-0.000000,0.001805,0.012003,0.013892,-1.005455,0.161173,0.028475,-0.179375,0.698745,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.005768,0.000004,0.000003,-0.000003,0.035712
672167.000000,0.014648,0.007324,-1.043945,0.145022,0.057348,-0.097847,0.012011,0.013891,-1.005459,0.154841,0.027550,-0.189606,-0.654209,0.675374,0.461387,-0.000000,0.000000,-0.000000,0.001805,0.012011,0.013891,-1.005459,0.154841,0.027550,-0.189606,0.698787,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.003417,0.000004,0.000003,-0.000003,0.035712
672168.000000,0.012207,0.008789,-1.045410,0.266974,0.057348,-0.219798,0.012020,0.013889,-1.005463,0.149892,0.026592,-0.197753,-0.654269,0.675398,0.461387,-0.000000,0.000000,-0.000000,0.001805,0.012020,0.013889,-1.005463,0.149892,0.026592,-0.197753,0.698830,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.001596,0.000004,0.000003,-0.000003,0.035712
672169.000000,0.014160,0.009277,-1.043945,0.145022,0.118323,-0.097847,0.012028,0.013887,-1.005468,0.148211,0.026409,-0.202815,-0.654330,0.675423,0.461386,-0.000000,0.000000,-0.000000,0.001805,0.012028,0.013887,-1.005468,0.148211,0.026409,-0.202815,0.698873,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.000943,0.000004,0.000003,-0.000003,0.035712
672171.000000,0.012207,0.008301,-1.044434,0.145022,-0.003628,-0.158823,0.012044,0.013882,-1.005479,0.152905,0.031437,-0.204545,-0.654446,0.675479,0.461385,-0.000000,0.000000,-0.000000,0.001108,0.012044,0.013882,-1.005479,0.152905,0.031437,-0.204545,0.698964,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.000941,0.000003,0.000002,-0.000002,0.032364
672173.000000,0.015137,0.007324,-1.046875,0.205998,-0.003628,-0.219798,0.012059,0.013877,-1.005490,0.154927,0.039605,-0.195317,-0.654555,0.675552,0.461384,-0.000000,0.000000,-0.000000,0.001108,0.012059,0.013877,-1.005490,0.154927,0.039605,-0.195317,0.699068,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.000735,0.000003,0.000002,-0.000002,0.032364
672175.000000,0.012207,0.008789,-1.044922,0.205998,-0.003628,-0.097847,0.012074,0.013872,-1.005502,0.157538,0.042061,-0.184580,-0.654661,0.675632,0.461382,-0.000000,0.000000,-0.000000,0.001108,0.012074,0.013872,-1.005502,0.157538,0.042061,-0.184580,0.699178,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.000484,0.000003,0.000002,-0.000002,0.032364
672176.000000,0.013672,0.007813,-1.043945,0.266974,-0.003628,-0.158823,0.012081,0.013869,-1.005507,0.160927,0.041150,-0.180358,-0.654709,0.675672,0.461382,-0.000000,0.000000,-0.000000,0.001108,0.012081,0.013869,-1.005507,0.160927,0.041150,-0.180358,0.699232,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.000484,0.000003,0.000002,-0.000002,0.032364
