I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
524826.000000,0.001465,0.001465,-1.045898,0.023071,0.057348,-0.158823,0.002323,0.006225,-1.005232,0.164929,0.010227,-0.110166,-0.333616,0.182259,0.579500,-0.000005,-0.000000,-0.000003,-0.000000,0.002323,0.006225,-1.005232,0.164929,0.010227,-0.110166,0.193175,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.063391,0.000000,-0.000000,0.000000,0.015603
524827.000000,0.004395,0.000977,-1.044434,0.205998,-0.064604,-0.219798,0.002317,0.006225,-1.005241,0.167817,0.007386,-0.112439,-0.333641,0.182256,0.579500,-0.000005,-0.000000,-0.000003,-0.000000,0.002317,0.006225,-1.005241,0.167817,0.007386,-0.112439,0.193161,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.063328,0.000000,-0.000000,0.000000,0.015603
524828.000000,0.000977,-0.001465,-1.046387,0.145022,-0.003628,-0.036871,0.002311,0.006225,-1.005249,0.167763,0.004747,-0.115721,-0.333666,0.182251,0.579499,-0.000005,-0.000000,-0.000003,-0.000000,0.002311,0.006225,-1.005249,0.167763,0.004747,-0.115721,0.193144,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.063265,0.000000,-0.000000,0.000000,0.015603
524830.000000,0.004395,0.000488,-1.045410,0.145022,0.057348,-0.158823,0.002300,0.006226,-1.005265,0.165150,0.001151,-0.118826,-0.333719,0.182234,0.579499,-0.000005,-0.000000,-0.000003,-0.000000,0.002300,0.006226,-1.005265,0.165150,0.001151,-0.118826,0.193103,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.063138,0.000000,-0.000000,0.000000,0.015603
524832.000000,0.001953,0.002930,-1.043945,0.205998,-0.064604,-0.158823,0.002290,0.006227,-1.005280,0.158805,0.000891,-0.115305,-0.333783,0.182215,0.579499,-0.000003,-0.000000,-0.000002,-0.000000,0.002290,0.006227,-1.005280,0.158805,0.000891,-0.115305,0.193055,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.063012,0.000000,-0.000000,0.000000,0.013871
524833.000000,0.004395,0.002441,-1.047363,0.145022,-0.003628,-0.158823,0.002285,0.006228,-1.005287,0.156626,0.001142,-0.114028,-0.333819,0.182206,0.579499,-0.000003,-0.000000,-0.000002,-0.000000,0.002285,0.006228,-1.005287,0.156626,0.001142,-0.114028,0.193030,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062949,0.000000,-0.000000,0.000000,0.013871
524835.000000,0.002930,0.003906,-1.043457,0.145022,-0.003628,-0.097847,0.002276,0.006229,-1.005301,0.156678,-0.000297,-0.114649,-0.333891,0.182186,0.579499,-0.000003,-0.000000,-0.000002,-0.000000,0.002276,0.006229,-1.005301,0.156678,-0.000297,-0.114649,0.192977,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062823,0.000000,-0.000000,0.000000,0.013871
524836.000000,0.003418,0.003418,-1.045410,0.205998,-0.003628,-0.036871,0.002272,0.006230,-1.005307,0.156541,-0.000259,-0.115993,-0.333927,0.182175,0.579499,-0.000003,-0.000000,-0.000002,-0.000000,0.002272,0.006230,-1.005307,0.156541,-0.000259,-0.115993,0.192950,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062760,0.000000,-0.000000,0.000000,0.013871
524837.000000,0.002930,0.000488,-1.046875,0.145022,-0.003628,-0.158823,0.002268,0.006230,-1.005314,0.156336,0.000116,-0.116604,-0.333963,0.182165,0.579499,-0.000003,-0.000000,-0.000002,-0.000000,0.002268,0.006230,-1.005314,0.156336,0.000116,-0.116604,0.192923,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062697,0.000000,-0.000000,0.000000,0.013871
524838.000000,0.003906,0.000488,-1.047363,0.327949,-0.064604,0.024104,0.002264,0.006231,-1.005319,0.156991,-0.000114,-0.115961,-0.333999,0.182154,0.579499,-0.000003,-0.000000,-0.000002,-0.000000,0.002264,0.006231,-1.005319,0.156991,-0.000114,-0.115961,0.192896,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062635,0.000000,-0.000000,0.000000,0.013871
524839.000000,0.004883,-0.000488,-1.047363,0.266974,-0.003628,-0.036871,0.002260,0.006232,-1.005325,0.159843,-0.001518,-0.113832,-0.334031,0.182142,0.579499,-0.000003,-0.000000,-0.000002,-0.000000,0.002260,0.006232,-1.005325,0.159843,-0.001518,-0.113832,0.192870,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062572,0.000000,-0.000000,0.000000,0.013871
524840.000000,0.002441,-0.000488,-1.045410,0.266974,0.057348,-0.036871,0.002256,0.006233,-1.005331,0.165930,-0.003654,-0.109451,-0.334058,0.182128,0.579499,-0.000003,-0.000000,-0.000002,-0.000000,0.002256,0.006233,-1.005331,0.165930,-0.003654,-0.109451,0.192844,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062510,0.000000,-0.000000,0.000000,0.013871
524843.000000,0.003906,0.002441,-1.046875,0.205998,0.057348,-0.036871,0.002243,0.006236,-1.005346,0.185194,-0.001746,-0.087642,-0.334095,0.182085,0.579499,-0.000002,-0.000000,-0.000001,-0.000000,0.002243,0.006236,-1.005346,0.185194,-0.001746,-0.087642,0.192789,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062322,0.000000,-0.000000,0.000000,0.012331
524844.000000,0.003906,0.000977,-1.042969,0.205998,-0.003628,0.024104,0.002238,0.006237,-1.005350,0.186908,0.001921,-0.079831,-0.334101,0.182076,0.579499,-0.000002,-0.000000,-0.000001,-0.000000,0.002238,0.006237,-1.005350,0.186908,0.001921,-0.079831,0.192778,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062260,0.000000,-0.000000,0.000000,0.012331
524846.000000,0.003906,0.002441,-1.048340,0.084047,0.118323,0.024104,0.002229,0.006240,-1.005359,0.189248,0.011332,-0.062654,-0.334108,0.182072,0.579499,-0.000002,-0.000000,-0.000001,-0.000000,0.002229,0.006240,-1.005359,0.189248,0.011332,-0.062654,0.192771,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062135,0.000000,-0.000000,0.000000,0.012331
524847.000000,0.005371,-0.000488,-1.047363,0.205998,0.057348,-0.036871,0.002224,0.006242,-1.005363,0.187444,0.017786,-0.054635,-0.334114,0.182079,0.579499,-0.000002,-0.000000,-0.000001,-0.000000,0.002224,0.006242,-1.005363,0.187444,0.017786,-0.054635,0.192774,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062073,0.000000,-0.000000,0.000000,0.012331
524848.000000,0.005859,0.001953,-1.047363,0.145022,-0.003628,-0.036871,0.002219,0.006243,-1.005368,0.183206,0.025018,-0.047555,-0.334123,0.182093,0.579499,-0.000002,-0.000000,-0.000001,-0.000000,0.002219,0.006243,-1.005368,0.183206,0.025018,-0.047555,0.192782,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062011,0.000000,-0.000000,0.000000,0.012331
524849.000000,0.005371,0.001953,-1.045898,0.205998,-0.003628,-0.036871,0.002214,0.006245,-1.005372,0.178794,0.030978,-0.041954,-0.334137,0.182113,0.579499,-0.000002,-0.000000,-0.000001,-0.000000,0.002214,0.006245,-1.005372,0.178794,0.030978,-0.041954,0.192793,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.061949,0.000000,-0.000000,0.000000,0.012331
524850.000000,0.006348,-0.000488,-1.047852,0.205998,0.057348,-0.158823,0.002208,0.006247,-1.005376,0.175572,0.034346,-0.038441,-0.334154,0.182136,0.579499,-0.000002,-0.000000,-0.000001,-0.000000,0.002208,0.006247,-1.005376,0.175572,0.034346,-0.038441,0.192805,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.061887,0.000000,-0.000000,0.000000,0.012331
524852.000000,0.006348,-0.000488,-1.043945,0.145022,-0.003628,-0.036871,0.002197,0.006250,-1.005383,0.172292,0.036088,-0.039706,-0.334194,0.182186,0.579498,-0.000001,-0.000000,-0.000001,-0.000000,0.002197,0.006250,-1.005383,0.172292,0.036088,-0.039706,0.192829,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.061988,0.000000,-0.000000,0.000000,0.010962
524854.000000,0.003418,0.000000,-1.046387,0.084047,-0.003628,-0.097847,0.002185,0.006254,-1.005391,0.170183,0.030074,-0.049415,-0.334237,0.182228,0.579498,-0.000001,-0.000000,-0.000001,-0.000000,0.002185,0.006254,-1.005391,0.170183,0.030074,-0.049415,0.192844,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.063373,0.000000,-0.000000,0.000000,0.010962
524855.000000,0.003418,0.001465,-1.047852,0.205998,-0.064604,-0.097847,0.002179,0.006256,-1.005394,0.168618,0.023143,-0.056979,-0.334262,0.182240,0.579497,-0.000001,-0.000000,-0.000001,-0.000000,0.002179,0.006256,-1.005394,0.168618,0.023143,-0.056979,0.192842,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.064393,0.000000,-0.000000,0.000000,0.010962
524857.000000,0.004395,-0.000488,-1.044434,0.205998,-0.003628,-0.280774,0.002167,0.006260,-1.005401,0.163783,0.007026,-0.075686,-0.334317,0.182239,0.579497,-0.000001,-0.000000,-0.000001,-0.000000,0.002167,0.006260,-1.005401,0.163783,0.007026,-0.075686,0.192815,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.064417,0.000000,-0.000000,0.000000,0.010962
524858.000000,0.003418,0.001953,-1.046875,0.205998,-0.064604,-0.097847,0.002161,0.006262,-1.005404,0.161202,-0.000492,-0.085957,-0.334349,0.182227,0.579497,-0.000001,-0.000000,-0.000001,-0.000000,0.002161,0.006262,-1.005404,0.161202,-0.000492,-0.085957,0.192789,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.064353,0.000000,-0.000000,0.000000,0.010962
524859.000000,0.004883,0.001953,-1.043945,0.205998,-0.003628,-0.097847,0.002156,0.006264,-1.005406,0.159717,-0.007298,-0.096778,-0.334382,0.182209,0.579497,-0.000001,-0.000000,-0.000001,-0.000000,0.002156,0.006264,-1.005406,0.159717,-0.007298,-0.096778,0.192756,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.064121,0.000000,-0.000000,0.000000,0.010962
524860.000000,0.005371,-0.000977,-1.046875,0.205998,-0.003628,-0.097847,0.002150,0.006266,-1.005409,0.160351,-0.013293,-0.106062,-0.334414,0.182184,0.579497,-0.000001,-0.000000,-0.000001,-0.000000,0.002150,0.006266,-1.005409,0.160351,-0.013293,-0.106062,0.192719,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062805,0.000000,-0.000000,0.000000,0.010962
524862.000000,0.002930,0.000488,-1.047852,0.266974,0.057348,-0.097847,0.002140,0.006268,-1.005414,0.166549,-0.020167,-0.116530,-0.334470,0.182123,0.579498,-0.000001,-0.000000,-0.386000,-0.000000,0.002140,0.006268,-1.005414,0.166549,-0.020167,-0.116530,0.192638,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062233,0.000950,-0.000654,-0.000689,0.335270
524864.000000,0.004883,0.001465,-1.043945,0.145022,-0.003628,-0.097847,0.002131,0.006270,-1.005417,0.173603,-0.018820,-0.120779,-0.334512,0.182060,0.579498,-0.000001,-0.000000,-0.386000,-0.000000,0.002131,0.006270,-1.005417,0.173603,-0.018820,-0.120779,0.192563,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062109,0.000950,-0.000654,-0.000689,0.335270
524865.000000,0.003906,-0.000977,-1.048828,0.145022,-0.186555,-0.158823,0.002127,0.006271,-1.005417,0.176674,-0.017065,-0.120782,-0.334528,0.182031,0.579498,-0.000001,-0.000000,-0.386000,-0.000000,0.002127,0.006271,-1.005417,0.176674,-0.017065,-0.120782,0.192530,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.062047,0.000950,-0.000654,-0.000689,0.335270
524867.000000,0.002930,-0.000488,-1.045410,0.084047,0.057348,-0.097847,0.002119,0.006271,-1.005419,0.176448,-0.019793,-0.120964,-0.334560,0.181970,0.579498,-0.000001,-0.000000,-0.386000,-0.000000,0.002119,0.006271,-1.005419,0.176448,-0.019793,-0.120964,0.192461,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.061923,0.000950,-0.000654,-0.000689,0.335270
524868.000000,0.003906,-0.000977,-1.046387,0.084047,0.057348,-0.036871,0.002116,0.006271,-1.005419,0.172893,-0.022660,-0.121773,-0.334580,0.181936,0.579498,-0.000001,-0.000000,-0.386000,-0.000000,0.002116,0.006271,-1.005419,0.172893,-0.022660,-0.121773,0.192422,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.061861,0.000950,-0.000654,-0.000689,0.335270
524869.000000,0.002441,-0.000977,-1.043945,0.084047,0.118323,-0.036871,0.002113,0.006270,-1.005419,0.167414,-0.023062,-0.121218,-0.334605,0.181901,0.579499,-0.000001,-0.000000,-0.386000,-0.000000,0.002113,0.006270,-1.005419,0.167414,-0.023062,-0.121218,0.192379,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.061218,0.000950,-0.000654,-0.000689,0.335270
524870.000000,0.002930,0.001953,-1.049316,0.084047,0.118323,-0.158823,0.002110,0.006269,-1.005419,0.160051,-0.020304,-0.118498,-0.334638,0.181869,0.579499,-0.000001,-0.000000,-0.386000,-0.000000,0.002110,0.006269,-1.005419,0.160051,-0.020304,-0.118498,0.192335,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.059927,0.000950,-0.000654,-0.000689,0.335270
524872.000000,0.003906,0.000000,-1.042969,0.145022,0.057348,-0.158823,0.002105,0.006266,-1.005418,0.140926,-0.006370,-0.112939,-0.334732,0.181824,0.579499,-0.000000,-0.000000,-0.237004,-0.000000,0.002105,0.006266,-1.005418,0.140926,-0.006370,-0.112939,0.192250,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.055796,0.000584,-0.000402,-0.000423,0.165576
524873.000000,0.003906,0.000000,-1.049316,0.145022,0.057348,-0.158823,0.002103,0.006264,-1.005417,0.130951,0.003623,-0.112994,-0.334793,0.181816,0.579499,-0.000000,-0.000000,-0.237004,-0.000000,0.002103,0.006264,-1.005417,0.130951,0.003623,-0.112994,0.192212,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.052482,0.000584,-0.000402,-0.000423,0.165576
524875.000000,0.001465,0.001953,-1.046875,0.266974,-0.003628,-0.097847,0.002100,0.006258,-1.005415,0.119568,0.024361,-0.115290,-0.334936,0.181830,0.579499,-0.000000,-0.000000,-0.237004,-0.000000,0.002100,0.006258,-1.005415,0.119568,0.024361,-0.115290,0.192156,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.047153,0.000584,-0.000402,-0.000423,0.165576
524876.000000,0.000488,0.002441,-1.042969,0.327949,-0.064604,-0.036871,0.002099,0.006254,-1.005414,0.120803,0.032328,-0.115299,-0.335008,0.181851,0.579498,-0.000000,-0.000000,-0.237004,-0.000000,0.002099,0.006254,-1.005414,0.120803,0.032328,-0.115299,0.192138,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.046879,0.000584,-0.000402,-0.000423,0.165576
524877.000000,0.001465,0.006348,-1.041504,0.388925,-0.064604,-0.036871,0.002097,0.006250,-1.005413,0.127406,0.036549,-0.113719,-0.335073,0.181875,0.579498,-0.000000,-0.000000,-0.237004,-0.000000,0.002097,0.006250,-1.005413,0.127406,0.036549,-0.113719,0.192128,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.046832,0.000584,-0.000402,-0.000423,0.165576
524878.000000,0.002441,0.007324,-1.048828,0.388925,-0.125579,-0.097847,0.002097,0.006245,-1.005412,0.140243,0.036308,-0.110361,-0.335125,0.181899,0.579498,-0.000000,-0.000000,-0.237004,-0.000000,0.002097,0.006245,-1.005412,0.140243,0.036308,-0.110361,0.192124,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.046785,0.000584,-0.000402,-0.000423,0.165576
524879.000000,0.004395,0.007813,-1.047852,0.571852,-0.064604,-0.097847,0.002096,0.006240,-1.005410,0.159998,0.031891,-0.105802,-0.335157,0.181919,0.579498,-0.000000,-0.000000,-0.237004,-0.000000,0.002096,0.006240,-1.005410,0.159998,0.031891,-0.105802,0.192125,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.046738,0.000584,-0.000402,-0.000423,0.165576
524881.000000,0.001465,0.009277,-1.044922,0.388925,-0.125579,-0.036871,0.002094,0.006228,-1.005405,0.217557,0.013147,-0.096463,-0.335138,0.181932,0.579497,-0.000000,-0.000000,-0.145521,-0.000000,0.002094,0.006228,-1.005405,0.217557,0.013147,-0.096463,0.192146,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.046645,0.000358,-0.000247,-0.000260,0.065860
524883.000000,0.001953,0.000977,-1.047363,0.266974,-0.125579,-0.097847,0.002093,0.006215,-1.005400,0.276071,-0.012754,-0.084843,-0.334998,0.181896,0.579498,-0.000000,-0.000000,-0.145521,-0.000000,0.002093,0.006215,-1.005400,0.276071,-0.012754,-0.084843,0.192183,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.040864,0.000358,-0.000247,-0.000260,0.065860
524884.000000,0.002441,-0.000977,-1.050293,0.266974,-0.064604,-0.036871,0.002092,0.006208,-1.005397,0.297707,-0.024711,-0.077714,-0.334892,0.181859,0.579498,-0.000000,-0.000000,-0.145521,-0.000000,0.002092,0.006208,-1.005397,0.297707,-0.024711,-0.077714,0.192202,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030005,0.000358,-0.000247,-0.000260,0.065860
524886.000000,0.007324,-0.000488,-1.045410,0.023071,-0.003628,-0.036871,0.002090,0.006195,-1.005388,0.320943,-0.041953,-0.063925,-0.334642,0.181758,0.579498,-0.000000,-0.000000,-0.145521,-0.000000,0.002090,0.006195,-1.005388,0.320943,-0.041953,-0.063925,0.192236,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017535,0.000358,-0.000247,-0.000260,0.065860
524887.000000,0.006348,-0.001953,-1.045898,0.084047,-0.064604,-0.097847,0.002088,0.006189,-1.005384,0.318555,-0.046835,-0.057125,-0.334516,0.181699,0.579499,-0.000000,-0.000000,-0.145521,-0.000000,0.002088,0.006189,-1.005384,0.318555,-0.046835,-0.057125,0.192246,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017517,0.000358,-0.000247,-0.000260,0.065860
524888.000000,0.008789,-0.002441,-1.044434,0.023071,-0.003628,-0.036871,0.002087,0.006184,-1.005379,0.306187,-0.050238,-0.051893,-0.334402,0.181637,0.579499,-0.000000,-0.000000,-0.145521,-0.000000,0.002087,0.006184,-1.005379,0.306187,-0.050238,-0.051893,0.192248,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017500,0.000358,-0.000247,-0.000260,0.065860
524889.000000,0.008789,-0.003906,-1.040039,0.205998,-0.125579,-0.097847,0.002085,0.006179,-1.005374,0.286811,-0.053015,-0.049012,-0.334307,0.181572,0.579499,-0.000000,-0.000000,-0.145521,-0.000000,0.002085,0.006179,-1.005374,0.286811,-0.053015,-0.049012,0.192237,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017482,0.000358,-0.000247,-0.000260,0.065860
524890.000000,0.008301,-0.004395,-1.047852,0.205998,-0.003628,-0.097847,0.002084,0.006175,-1.005368,0.264464,-0.055163,-0.047617,-0.334234,0.181504,0.579499,-0.000000,-0.000000,-0.145521,-0.000000,0.002084,0.006175,-1.005368,0.264464,-0.055163,-0.047617,0.192214,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017465,0.000358,-0.000247,-0.000260,0.065860
524892.000000,0.007813,-0.003906,-1.046875,0.145022,-0.064604,-0.158823,0.002080,0.006168,-1.005357,0.223611,-0.053821,-0.049782,-0.334152,0.181371,0.579500,-0.000000,-0.000000,-0.089350,-0.000000,0.002080,0.006168,-1.005357,0.223611,-0.053821,-0.049782,0.192138,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017430,0.000220,-0.000151,-0.000160,0.008613
524894.000000,0.002930,-0.001953,-1.048340,0.084047,-0.003628,-0.158823,0.002077,0.006164,-1.005345,0.193405,-0.046338,-0.064505,-0.334135,0.181250,0.579501,-0.000000,-0.000000,-0.089350,-0.000000,0.002077,0.006164,-1.005345,0.193405,-0.046338,-0.064505,0.192042,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017395,0.000220,-0.000151,-0.000160,0.008613
524895.000000,0.004883,-0.001465,-1.045410,0.145022,-0.003628,-0.219798,0.002075,0.006162,-1.005338,0.181874,-0.043042,-0.074905,-0.334145,0.181195,0.579501,-0.000000,-0.000000,-0.089350,-0.000000,0.002075,0.006162,-1.005338,0.181874,-0.043042,-0.074905,0.191989,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017377,0.000220,-0.000151,-0.000160,0.008613
524896.000000,0.002930,0.001465,-1.046875,0.084047,-0.003628,-0.097847,0.002075,0.006161,-1.005332,0.172133,-0.039281,-0.086689,-0.334165,0.181143,0.579501,-0.000000,-0.000000,-0.089350,-0.000000,0.002075,0.006161,-1.005332,0.172133,-0.039281,-0.086689,0.191934,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017360,0.000220,-0.000151,-0.000160,0.008613
524897.000000,0.003418,0.001953,-1.050293,0.145022,-0.003628,-0.097847,0.002074,0.006160,-1.005325,0.163321,-0.034655,-0.098715,-0.334193,0.181096,0.579501,-0.000000,-0.000000,-0.089350,-0.000000,0.002074,0.006160,-1.005325,0.163321,-0.034655,-0.098715,0.191879,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017343,0.000220,-0.000151,-0.000160,0.008613
524898.000000,0.002441,-0.000488,-1.046875,0.145022,0.057348,-0.097847,0.002075,0.006158,-1.005318,0.154698,-0.029438,-0.108517,-0.334230,0.181055,0.579502,-0.000000,-0.000000,-0.089350,-0.000000,0.002075,0.006158,-1.005318,0.154698,-0.029438,-0.108517,0.191825,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017325,0.000220,-0.000151,-0.000160,0.008613
524899.000000,0.004883,0.003906,-1.041016,0.084047,0.057348,-0.158823,0.002076,0.006157,-1.005312,0.146367,-0.023776,-0.115086,-0.334276,0.181019,0.579502,-0.000000,-0.000000,-0.089350,-0.000000,0.002076,0.006157,-1.005312,0.146367,-0.023776,-0.115086,0.191771,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017308,0.000220,-0.000151,-0.000160,0.008613
524900.000000,0.000488,0.003418,-1.049316,0.084047,0.118323,-0.158823,0.002078,0.006155,-1.005305,0.138526,-0.017133,-0.119897,-0.334329,0.180990,0.579502,-0.000000,-0.000000,-0.089350,-0.000000,0.002078,0.006155,-1.005305,0.138526,-0.017133,-0.119897,0.191720,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017291,0.000220,-0.000151,-0.000160,0.008613
524902.000000,0.002441,0.003906,-1.045898,0.145022,0.179299,-0.097847,0.002084,0.006151,-1.005292,0.124611,0.001785,-0.129261,-0.334457,0.180959,0.579502,-0.000000,-0.000000,-0.054861,-0.000000,0.002084,0.006151,-1.005292,0.124611,0.001785,-0.129261,0.191630,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017256,0.000135,-0.000093,-0.000098,0.023001
524904.000000,-0.000488,0.004883,-1.043457,0.266974,0.057348,-0.158823,0.002093,0.006146,-1.005279,0.120238,0.028495,-0.135333,-0.334599,0.180978,0.579502,-0.000000,-0.000000,-0.054861,-0.000000,0.002093,0.006146,-1.005279,0.120238,0.028495,-0.135333,0.191577,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017222,0.000135,-0.000093,-0.000098,0.023001
524905.000000,-0.001953,0.008301,-1.042969,0.084047,0.057348,-0.036871,0.002098,0.006142,-1.005272,0.123930,0.041346,-0.137351,-0.334667,0.181007,0.579501,-0.000000,-0.000000,-0.054861,-0.000000,0.002098,0.006142,-1.005272,0.123930,0.041346,-0.137351,0.191569,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017204,0.000135,-0.000093,-0.000098,0.023001
524906.000000,-0.000488,0.005371,-1.045410,0.266974,-0.003628,0.024104,0.002104,0.006139,-1.005266,0.130208,0.051779,-0.138208,-0.334728,0.181047,0.579501,-0.000000,-0.000000,-0.054861,-0.000000,0.002104,0.006139,-1.005266,0.130208,0.051779,-0.138208,0.191574,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017187,0.000135,-0.000093,-0.000098,0.023001
524907.000000,0.002930,0.003906,-1.046387,0.084047,-0.003628,-0.036871,0.002111,0.006135,-1.005260,0.137267,0.059411,-0.135948,-0.334783,0.181095,0.579501,-0.000000,-0.000000,-0.054861,-0.000000,0.002111,0.006135,-1.005260,0.137267,0.059411,-0.135948,0.191589,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017170,0.000135,-0.000093,-0.000098,0.023001
524908.000000,0.001465,0.004395,-1.047852,0.205998,0.118323,-0.036871,0.002118,0.006131,-1.005254,0.144269,0.064049,-0.129883,-0.334830,0.181147,0.579500,-0.000000,-0.000000,-0.054861,-0.000000,0.002118,0.006131,-1.005254,0.144269,0.064049,-0.129883,0.191611,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017153,0.000135,-0.000093,-0.000098,0.023001
524909.000000,0.002441,0.002441,-1.045898,0.084047,-0.003628,-0.158823,0.002126,0.006127,-1.005248,0.150378,0.066269,-0.121548,-0.334871,0.181202,0.579500,-0.000000,-0.000000,-0.054861,-0.000000,0.002126,0.006127,-1.005248,0.150378,0.066269,-0.121548,0.191639,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017136,0.000135,-0.000093,-0.000098,0.023001
524910.000000,0.001465,0.004883,-1.041016,0.205998,0.057348,-0.097847,0.002133,0.006124,-1.005242,0.154609,0.066863,-0.113150,-0.334908,0.181257,0.579500,-0.000000,-0.000000,-0.054861,-0.000000,0.002133,0.006124,-1.005242,0.154609,0.066863,-0.113150,0.191669,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017119,0.000135,-0.000093,-0.000098,0.023001
