I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
452550.000000,0.646973,-0.310547,-1.250488,16.608437,16.825642,4.231421,0.020199,0.118885,-1.007256,5.588349,3.265847,1.445524,-0.393954,-0.334720,1.361644,-157.329910,199.020325,221.404633,-163.031876,0.020199,0.118885,-1.007256,5.588349,3.265847,1.445524,0.350456,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.802408,1.333661,0.169599,1.322833,26.844604
452552.000000,0.275879,-0.097168,-0.178223,-0.952539,2.435396,5.085080,0.019075,0.116772,-1.003686,10.107245,5.661851,1.670064,-0.378153,-0.324199,1.364948,-156.044571,215.224487,235.530441,-164.177567,0.019075,0.116772,-1.003686,10.107245,5.661851,1.670064,0.341958,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.801121,1.394408,0.221242,1.376745,32.543198
452554.000000,0.049316,0.341797,-0.688477,-9.123270,-2.198750,4.658251,0.017614,0.114706,-1.000111,12.142194,7.538528,2.230822,-0.356837,-0.309422,1.369195,-156.044571,215.224487,235.530441,-164.177567,0.017614,0.114706,-1.000111,12.142194,7.538528,2.230822,0.331302,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.799838,1.394408,0.221242,1.376745,32.543198
452555.000000,-0.220703,-0.007324,-0.916992,-11.806198,-4.576798,3.865568,0.016778,0.113696,-0.998296,11.771664,7.835827,2.583897,-0.346295,-0.301360,1.371826,-156.044571,215.224487,235.530441,-164.177567,0.016778,0.113696,-0.998296,11.771664,7.835827,2.583897,0.325935,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.660717,1.394408,0.221242,1.376745,32.543198
452556.000000,-0.491211,0.189453,-0.608398,-4.489124,-3.174360,2.889958,0.015880,0.112702,-0.996450,10.582405,7.675761,2.928595,-0.336965,-0.293461,1.374804,-156.044571,215.224487,235.530441,-164.177567,0.015880,0.112702,-0.996450,10.582405,7.675761,2.928595,0.320835,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.398945,1.394408,0.221242,1.376745,32.543198
452557.000000,-0.285645,0.580566,-1.245605,-4.915953,-2.015823,1.609470,0.014927,0.111725,-0.994564,8.855310,7.104029,3.213434,-0.329384,-0.286137,1.378072,-156.044571,215.224487,235.530441,-164.177567,0.014927,0.111725,-0.994564,8.855310,7.104029,3.213434,0.316119,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.398786,1.394408,0.221242,1.376745,32.543198
452558.000000,-0.522949,0.294922,-2.144531,-1.013514,-4.332896,0.572885,0.013925,0.110766,-0.992632,6.905693,6.195153,3.399144,-0.323746,-0.279733,1.381531,-156.044571,215.224487,235.530441,-164.177567,0.013925,0.110766,-0.992632,6.905693,6.195153,3.399144,0.311894,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.398627,1.394408,0.221242,1.376745,32.543198
452559.000000,0.419434,0.132813,-0.971191,2.462096,2.130518,-0.524676,0.012875,0.109827,-0.990647,4.986444,5.073719,3.460491,-0.319992,-0.274467,1.385058,-156.044571,215.224487,235.530441,-164.177567,0.012875,0.109827,-0.990647,4.986444,5.073719,3.460491,0.308242,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.398468,1.394408,0.221242,1.376745,32.543198
452560.000000,-0.069824,0.391602,-1.540527,1.974291,1.886616,-1.439311,0.011779,0.108910,-0.988605,3.284010,3.925874,3.385850,-0.317905,-0.270366,1.388517,-156.044571,215.224487,235.530441,-164.177567,0.011779,0.108910,-0.988605,3.284010,3.925874,3.385850,0.305157,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.398309,1.394408,0.221242,1.376745,32.543198
452563.000000,0.274414,-0.241211,-0.675293,3.803559,11.154909,-0.219798,0.008224,0.106331,-0.982158,0.397577,2.002794,2.493362,-0.317994,-0.262706,1.397307,-162.203369,236.753830,250.765686,-165.653030,0.008224,0.106331,-0.982158,0.397577,2.002794,2.493362,0.297999,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.397833,1.480963,0.270615,1.456028,48.064484
452564.000000,0.229492,0.179688,-0.963867,0.266974,7.191494,1.365568,0.006957,0.105540,-0.979913,0.163912,2.062752,2.088825,-0.318879,-0.260537,1.399478,-162.203369,236.753830,250.765686,-165.653030,0.006957,0.105540,-0.979913,0.163912,2.062752,2.088825,0.295655,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.397675,1.480963,0.270615,1.456028,48.064484
452565.000000,0.541016,0.045898,-0.222168,4.413315,13.289056,1.426543,0.005655,0.104791,-0.977627,0.140011,2.374521,1.697765,-0.319751,-0.258072,1.401256,-162.203369,236.753830,250.765686,-165.653030,0.005655,0.104791,-0.977627,0.140011,2.374521,1.697765,0.293043,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.397517,1.480963,0.270615,1.456028,48.064484
452566.000000,-0.013672,0.125000,-0.720703,2.157218,10.911007,0.694836,0.004326,0.104085,-0.975304,0.222247,2.892065,1.351057,-0.320505,-0.255105,1.402685,-162.203369,236.753830,250.765686,-165.653030,0.004326,0.104085,-0.975304,0.222247,2.892065,1.351057,0.290009,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.397359,1.480963,0.270615,1.456028,48.064484
452568.000000,-0.207031,0.037109,-0.748535,1.669413,2.618323,-0.524676,0.001615,0.102807,-0.970555,0.474284,4.380753,0.841988,-0.321526,-0.247028,1.404734,-162.203369,236.753830,250.765686,-165.653030,0.001615,0.102807,-0.970555,0.474284,4.380753,0.841988,0.282141,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.397043,1.480963,0.270615,1.456028,48.064484
452569.000000,0.191406,0.366699,-0.924805,3.010876,-1.162165,-0.585652,0.000250,0.102238,-0.968128,0.593854,5.095779,0.669656,-0.321802,-0.241900,1.405468,-162.203369,236.753830,250.765686,-165.653030,0.000250,0.102238,-0.968128,0.593854,5.095779,0.669656,0.277297,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.396885,1.480963,0.270615,1.456028,48.064484
452570.000000,0.115723,-0.149902,-1.525391,4.047462,-3.479238,0.085080,-0.001113,0.101717,-0.965664,0.748166,5.572419,0.533301,-0.321888,-0.236308,1.406063,-162.203369,236.753830,250.765686,-165.653030,-0.001113,0.101717,-0.965664,0.748166,5.572419,0.533301,0.272110,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.396727,1.480963,0.270615,1.456028,48.064484
452572.000000,-0.284668,-0.374023,-2.449219,-8.818392,-11.954847,1.731421,-0.003806,0.100828,-0.960616,1.227919,5.412474,0.336302,-0.321250,-0.225187,1.406945,-163.668869,246.112854,250.470139,-159.224960,-0.003806,0.100828,-0.960616,1.227919,5.412474,0.336302,0.262176,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.126087,1.492670,0.294388,1.463352,51.043121
452574.000000,-0.246582,0.260742,-2.405273,-19.489124,-8.052408,2.341177,-0.006420,0.100145,-0.955418,1.038293,3.480700,0.276054,-0.320322,-0.217075,1.406903,-163.668869,246.112854,250.470139,-159.224960,-0.006420,0.100145,-0.955418,1.038293,3.480700,0.276054,0.255188,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.386984,1.492670,0.294388,1.463352,51.043121
452575.000000,0.085938,0.183594,-1.751953,-23.635466,-2.381677,1.182641,-0.007690,0.099880,-0.952781,0.269690,2.042061,0.330005,-0.320718,-0.215055,1.407314,-163.668869,246.112854,250.470139,-159.224960,-0.007690,0.099880,-0.952781,0.269690,2.042061,0.330005,0.253191,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.783154,1.492670,0.294388,1.463352,51.043121
452576.000000,0.289551,-0.065918,-0.664063,-18.635466,0.850031,1.182641,-0.008935,0.099665,-0.950140,-1.000218,0.581899,0.429731,-0.322351,-0.214499,1.407832,-163.668869,246.112854,250.470139,-159.224960,-0.008935,0.099665,-0.950140,-1.000218,0.581899,0.429731,0.251996,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.885640,1.492670,0.294388,1.463352,51.043121
452577.000000,-0.196777,0.199707,-0.249512,-8.879368,3.228079,0.999714,-0.010157,0.099495,-0.947516,-2.665882,-0.694546,0.556389,-0.325617,-0.215223,1.408484,-163.668869,246.112854,250.470139,-159.224960,-0.010157,0.099495,-0.947516,-2.665882,-0.694546,0.556389,0.251297,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.884855,1.492670,0.294388,1.463352,51.043121
452578.000000,0.344238,0.269531,-0.822266,1.059657,0.301250,2.341177,-0.011355,0.099372,-0.944930,-4.457510,-1.650902,0.701338,-0.330643,-0.216904,1.409286,-163.668869,246.112854,250.470139,-159.224960,-0.011355,0.099372,-0.944930,-4.457510,-1.650902,0.701338,0.250828,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.884072,1.492670,0.294388,1.463352,51.043121
452579.000000,-0.029785,0.015625,-0.899414,12.949902,4.203690,0.146055,-0.012529,0.099292,-0.942403,-6.004591,-2.240629,0.859220,-0.337185,-0.219177,1.410250,-163.668869,246.112854,250.470139,-159.224960,-0.012529,0.099292,-0.942403,-6.004591,-2.240629,0.859220,0.250461,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.782585,1.492670,0.294388,1.463352,51.043121
452580.000000,0.361328,-0.116699,0.064453,27.584047,8.593933,2.158251,-0.013679,0.099255,-0.939951,-6.929051,-2.461140,1.011372,-0.344622,-0.221669,1.411367,-163.668869,246.112854,250.470139,-159.224960,-0.013679,0.099255,-0.939951,-6.929051,-2.461140,1.011372,0.250192,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.645555,1.492670,0.294388,1.463352,51.043121
452583.000000,0.126465,0.447754,-1.180176,46.913315,12.496372,2.341177,-0.016949,0.099394,-0.933155,-2.991594,-0.566980,1.267040,-0.361416,-0.226216,1.415285,-167.656693,260.351288,254.920670,-156.436127,-0.016949,0.099394,-0.933155,-2.991594,-0.566980,1.267040,0.249445,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.644306,1.533491,0.324032,1.498866,58.028046
452584.000000,0.014160,0.595703,-1.739258,41.669415,10.484178,1.060690,-0.017961,0.099518,-0.931094,0.708205,0.738071,1.298764,-0.361107,-0.225505,1.416669,-167.656693,260.351288,254.920670,-156.436127,-0.017961,0.099518,-0.931094,0.708205,0.738071,1.298764,0.248844,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.643890,1.533491,0.324032,1.498866,58.028046
452585.000000,0.321289,-0.004395,-2.224609,29.535267,8.837836,-0.219798,-0.018920,0.099678,-0.929136,5.198508,2.139748,1.320206,-0.356284,-0.223391,1.418067,-167.656693,260.351288,254.920670,-156.436127,-0.018920,0.099678,-0.929136,5.198508,2.139748,1.320206,0.248171,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.643476,1.533491,0.324032,1.498866,58.028046
452586.000000,-0.048828,0.378906,-1.805176,17.279169,3.228079,0.755811,-0.019818,0.099874,-0.927281,9.973377,3.517594,1.326434,-0.346664,-0.219897,1.419463,-167.656693,260.351288,254.920670,-156.436127,-0.019818,0.099874,-0.927281,9.973377,3.517594,1.326434,0.247841,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.225502,1.533491,0.324032,1.498866,58.028046
452588.000000,-0.125488,-0.499512,-2.081543,5.815754,-3.784116,1.487519,-0.021402,0.100380,-0.923893,18.097347,5.709386,1.298334,-0.314779,-0.209477,1.422196,-167.656693,260.351288,254.920670,-156.436127,-0.021402,0.100380,-0.923893,18.097347,5.709386,1.298334,0.250793,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.998182,1.533491,0.324032,1.498866,58.028046
452589.000000,0.012207,-0.100586,-3.038574,3.559657,-9.028018,0.877763,-0.022076,0.100695,-0.922378,20.708502,6.248433,1.285932,-0.294364,-0.203245,1.423539,-167.656693,260.351288,254.920670,-156.436127,-0.022076,0.100695,-0.922378,20.708502,6.248433,1.285932,0.255369,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.384154,1.533491,0.324032,1.498866,58.028046
452590.000000,-0.910156,0.483398,0.088379,5.084047,-15.857286,3.804592,-0.022666,0.101057,-0.920999,22.125420,6.241786,1.273078,-0.272514,-0.197019,1.424872,-167.656693,260.351288,254.920670,-156.436127,-0.022666,0.101057,-0.920999,22.125420,6.241786,1.273078,0.262464,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.581061,1.533491,0.324032,1.498866,58.028046
452592.000000,0.788086,-0.043945,0.666504,-14.915953,2.191494,-2.841750,-0.023584,0.101926,-0.918717,21.346754,4.502511,1.214692,-0.229213,-0.186885,1.427477,-161.227203,267.935699,252.635284,-150.863785,-0.023584,0.101926,-0.918717,21.346754,4.502511,1.214692,0.283022,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.594008,1.528307,0.353356,1.486896,58.322189
452594.000000,-0.763184,0.091797,0.010254,-6.196441,1.154909,-2.110042,-0.024165,0.103000,-0.917139,16.500067,1.892542,0.925065,-0.193773,-0.181831,1.429675,-161.227203,267.935699,252.635284,-150.863785,-0.024165,0.103000,-0.917139,16.500067,1.892542,0.925065,0.305748,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.588937,1.528307,0.353356,1.486896,58.322189
452595.000000,0.618164,0.248047,-1.468750,-5.159856,3.593933,-2.414920,-0.024335,0.103617,-0.916605,13.345358,0.809791,0.681854,-0.180610,-0.181022,1.430444,-161.227203,267.935699,252.635284,-150.863785,-0.024335,0.103617,-0.916605,13.345358,0.809791,0.681854,0.315467,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.586414,1.528307,0.353356,1.486896,58.322189
452596.000000,0.602539,0.120605,0.358887,6.303559,11.642714,-2.536871,-0.024423,0.104288,-0.916219,10.198739,-0.026153,0.409612,-0.170593,-0.181050,1.430944,-161.227203,267.935699,252.635284,-150.863785,-0.024423,0.104288,-0.916219,10.198739,-0.026153,0.409612,0.323416,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.583899,1.528307,0.353356,1.486896,58.322189
452598.000000,0.334961,0.307129,-1.107910,5.449901,2.618323,-2.475896,-0.024326,0.105787,-0.915783,4.838709,-0.263302,-0.265491,-0.158815,-0.181749,1.430946,-161.227203,267.935699,252.635284,-150.863785,-0.024326,0.105787,-0.915783,4.838709,-0.263302,-0.265491,0.333297,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.578892,1.528307,0.353356,1.486896,58.322189
452599.000000,0.687012,-0.260742,-0.544922,13.742584,4.569543,-1.744189,-0.024126,0.106611,-0.915670,2.973889,0.318311,-0.652083,-0.156020,-0.181436,1.430383,-161.227203,267.935699,252.635284,-150.863785,-0.024126,0.106611,-0.915670,2.973889,0.318311,-0.652083,0.335380,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.576400,1.528307,0.353356,1.486896,58.322189
452600.000000,0.408691,-0.054688,-0.568359,10.145023,5.301250,-2.171018,-0.023809,0.107481,-0.915582,1.803766,1.021115,-1.018139,-0.154393,-0.180421,1.429453,-161.227203,267.935699,252.635284,-150.863785,-0.023809,0.107481,-0.915582,1.803766,1.021115,-1.018139,0.336115,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.573917,1.528307,0.353356,1.486896,58.322189
452602.000000,-0.305176,0.191406,-0.458984,11.791365,6.154909,-4.366139,-0.022781,0.109349,-0.915340,1.376950,2.335715,-1.647038,-0.152050,-0.176405,1.426631,-160.753510,276.452515,252.390060,-151.302368,-0.022781,0.109349,-0.915340,1.376950,2.335715,-1.647038,0.335735,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.568973,1.545906,0.367435,1.501604,59.412445
452604.000000,0.036621,0.183105,-1.241699,1.303559,-0.857287,-3.817359,-0.021155,0.111353,-0.914802,2.496475,3.473154,-2.257095,-0.148090,-0.170005,1.422584,-160.753510,276.452515,252.390060,-151.302368,-0.021155,0.111353,-0.914802,2.496475,3.473154,-2.257095,0.335451,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.564060,1.545906,0.367435,1.501604,59.412445
452605.000000,-0.240234,0.018066,-1.558594,-4.794002,-0.064604,-4.061262,-0.020098,0.112392,-0.914353,3.256313,3.845878,-2.539193,-0.145006,-0.166168,1.420125,-160.753510,276.452515,252.390060,-151.302368,-0.020098,0.112392,-0.914353,3.256313,3.845878,-2.539193,0.335960,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.561615,1.545906,0.367435,1.501604,59.412445
452606.000000,0.160156,0.005859,-1.103027,-7.720831,4.020762,-4.427115,-0.018876,0.113450,-0.913751,3.814612,4.023763,-2.798517,-0.141364,-0.162155,1.417407,-160.753510,276.452515,252.390060,-151.302368,-0.018876,0.113450,-0.913751,3.814612,4.023763,-2.798517,0.336924,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.559178,1.545906,0.367435,1.501604,59.412445
452607.000000,-0.107910,-0.857910,-0.693848,-13.208637,2.435396,-4.549067,-0.017490,0.114521,-0.912979,3.922295,4.064559,-3.059235,-0.137614,-0.158101,1.414428,-160.753510,276.452515,252.390060,-151.302368,-0.017490,0.114521,-0.912979,3.922295,4.064559,-3.059235,0.338044,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.556748,1.545906,0.367435,1.501604,59.412445
452608.000000,-0.086426,0.769043,-0.419922,-4.672051,4.264665,-3.756384,-0.015944,0.115601,-0.912024,3.510013,4.062263,-3.331445,-0.134275,-0.154050,1.411177,-160.753510,276.452515,252.390060,-151.302368,-0.015944,0.115601,-0.912024,3.510013,4.062263,-3.331445,0.338895,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.554326,1.545906,0.367435,1.501604,59.412445
452609.000000,-0.145508,0.683594,1.017090,1.181608,3.837836,-3.634433,-0.014244,0.116684,-0.910877,2.705395,4.052298,-3.591675,-0.131741,-0.150009,1.407666,-160.753510,276.452515,252.390060,-151.302368,-0.014244,0.116684,-0.910877,2.705395,4.052298,-3.591675,0.339125,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.551911,1.545906,0.367435,1.501604,59.412445
452610.000000,-0.145508,0.683594,1.017090,1.181608,3.837836,-3.634433,-0.012398,0.117767,-0.909531,1.749772,4.022997,-3.805902,-0.130161,-0.145998,1.403941,-160.753510,276.452515,252.390060,-151.302368,-0.012398,0.117767,-0.909531,1.749772,4.022997,-3.805902,0.338594,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.549504,1.545906,0.367435,1.501604,59.412445
452612.000000,1.339844,-0.620117,-1.225586,15.815754,22.984179,-5.463701,-0.008301,0.119929,-0.906200,0.379073,4.122353,-4.056273,-0.129223,-0.137901,1.396089,-158.146652,274.347839,244.519501,-151.571655,-0.008301,0.119929,-0.906200,0.379073,4.122353,-4.056273,0.335679,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.544713,1.521490,0.354490,1.479617,50.940247
452614.000000,-0.667969,-0.355469,-0.879395,24.352341,18.289055,-5.158823,-0.003739,0.122104,-0.901904,0.870322,5.499128,-4.231648,-0.128348,-0.127833,1.387876,-158.146652,274.347839,244.519501,-151.571655,-0.003739,0.122104,-0.901904,0.870322,5.499128,-4.231648,0.332036,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.539950,1.521490,0.354490,1.479617,50.940247
452615.000000,0.892578,0.395020,0.069336,27.279169,16.154909,-3.268579,-0.001302,0.123203,-0.899351,1.948545,6.737527,-4.336242,-0.126570,-0.121108,1.383615,-158.146652,274.347839,244.519501,-151.571655,-0.001302,0.123203,-0.899351,1.948545,6.737527,-4.336242,0.330841,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.537580,1.521490,0.354490,1.479617,50.940247
452616.000000,0.508301,-0.604492,-1.767090,34.352341,10.301250,-1.866140,0.001236,0.124306,-0.896516,3.564001,8.134804,-4.436255,-0.123177,-0.112986,1.379250,-158.146652,274.347839,244.519501,-151.571655,0.001236,0.124306,-0.896516,3.564001,8.134804,-4.436255,0.330738,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.535217,1.521490,0.354490,1.479617,50.940247
452618.000000,0.526855,-0.079102,-1.490723,31.913317,6.703690,0.816787,0.006637,0.126503,-0.889988,8.427332,10.800039,-4.444249,-0.109369,-0.092674,1.370454,-158.146652,274.347839,244.519501,-151.571655,0.006637,0.126503,-0.889988,8.427332,10.800039,-4.444249,0.336548,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.530513,1.521490,0.354490,1.479617,50.940247
452619.000000,0.062012,0.362305,-1.807129,23.681608,3.350031,0.877763,0.009510,0.127582,-0.886303,11.494089,11.751352,-4.252382,-0.098048,-0.080933,1.366270,-158.146652,274.347839,244.519501,-151.571655,0.009510,0.127582,-0.886303,11.494089,11.751352,-4.252382,0.343878,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.528172,1.521490,0.354490,1.479617,50.940247
452620.000000,0.245605,0.494141,-1.174316,14.291365,7.435397,-0.524676,0.012506,0.128639,-0.882350,14.560775,12.242795,-3.915964,-0.083663,-0.068700,1.362425,-158.146652,274.347839,244.519501,-151.571655,0.012506,0.128639,-0.882350,14.560775,12.242795,-3.915964,0.354675,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.525838,1.521490,0.354490,1.479617,50.940247
452622.000000,-0.333008,0.221191,-1.776855,-8.330587,-1.284116,-2.231993,0.018877,0.130671,-0.873720,18.941572,11.881969,-3.017103,-0.047885,-0.044576,1.356080,-154.230042,266.107574,236.212967,-149.035004,0.018877,0.130671,-0.873720,18.941572,11.881969,-3.017103,0.385154,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.521191,1.477579,0.337382,1.438546,37.955536
452624.000000,-0.115234,0.594238,-1.429688,-18.513514,-8.479238,-2.658823,0.025755,0.132582,-0.864301,18.803892,10.180468,-2.259174,-0.009941,-0.023221,1.351392,-154.230042,266.107574,236.212967,-149.035004,0.025755,0.132582,-0.864301,18.803892,10.180468,-2.259174,0.420268,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.442463,1.477579,0.337382,1.438546,37.955536
452625.000000,-0.050293,0.112305,-1.420898,-20.769611,-10.735335,-3.085652,0.029372,0.133493,-0.859380,16.980175,8.882121,-2.015642,0.006860,-0.014343,1.349466,-154.230042,266.107574,236.212967,-149.035004,0.029372,0.133493,-0.859380,16.980175,8.882121,-2.015642,0.436338,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.440384,1.477579,0.337382,1.438546,37.955536
452626.000000,-0.249023,0.476563,-1.480957,-18.330587,-11.528018,-2.658823,0.033097,0.134377,-0.854367,14.211142,7.294331,-1.876663,0.020891,-0.007051,1.347681,-154.230042,266.107574,236.212967,-149.035004,0.033097,0.134377,-0.854367,14.211142,7.294331,-1.876663,0.449940,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.438310,1.477579,0.337382,1.438546,37.955536
452628.000000,0.233887,-0.784668,-1.785156,-14.550100,-7.137774,-1.439311,0.040825,0.136079,-0.844227,6.956038,3.477855,-1.832667,0.038248,0.001881,1.344204,-154.230042,266.107574,236.212967,-149.035004,0.040825,0.136079,-0.844227,6.956038,3.477855,-1.832667,0.466962,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.434180,1.477579,0.337382,1.438546,37.955536
452629.000000,0.031250,-0.586426,-1.800781,-2.720831,-3.235335,-1.378335,0.044802,0.136905,-0.839178,3.128894,1.494041,-1.846412,0.041197,0.003373,1.342449,-154.230042,266.107574,236.212967,-149.035004,0.044802,0.136905,-0.839178,3.128894,1.494041,-1.846412,0.469873,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.432124,1.477579,0.337382,1.438546,37.955536
452630.000000,-0.561035,1.218750,-0.668945,9.108437,-9.637774,1.487519,0.048839,0.137717,-0.834197,-0.331824,-0.359661,-1.840534,0.040685,0.003011,1.340698,-154.230042,266.107574,236.212967,-149.035004,0.048839,0.137717,-0.834197,-0.331824,-0.359661,-1.840534,0.469369,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.430074,1.477579,0.337382,1.438546,37.955536
452632.000000,-0.285156,-0.787109,-0.535156,10.632828,-5.613384,1.243616,0.057041,0.139289,-0.824595,-4.638360,-3.596801,-1.626932,0.032682,-0.002638,1.337468,-152.983246,258.732056,233.042755,-146.319489,0.057041,0.139289,-0.824595,-4.638360,-3.596801,-1.626932,0.461538,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.425991,1.449817,0.326224,1.412638,27.182236
452633.000000,0.182129,0.749023,0.224121,3.559657,5.179299,3.804592,0.061181,0.140039,-0.820049,-5.276453,-4.925618,-1.376946,0.027225,-0.007566,1.336179,-152.983246,258.732056,233.042755,-146.319489,0.061181,0.140039,-0.820049,-5.276453,-4.925618,-1.376946,0.456292,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.423959,1.449817,0.326224,1.412638,27.182236
452635.000000,0.210449,0.768066,0.227051,4.535266,7.740275,2.950933,0.069475,0.141434,-0.811610,-4.488263,-6.027598,-0.634867,0.017231,-0.019398,1.334677,-152.983246,258.732056,233.042755,-146.319489,0.069475,0.141434,-0.811610,-4.488263,-6.027598,-0.634867,0.447038,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.419911,1.449817,0.326224,1.412638,27.182236
452636.000000,-0.239746,-0.132813,-0.375977,12.766973,5.606128,1.731421,0.073602,0.142068,-0.807756,-3.476049,-5.650179,-0.182066,0.013575,-0.025052,1.334676,-152.983246,258.732056,233.042755,-146.319489,0.073602,0.142068,-0.807756,-3.476049,-5.650179,-0.182066,0.443854,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.417896,1.449817,0.326224,1.412638,27.182236
452637.000000,0.608887,0.598633,0.063965,14.108437,2.740274,-0.219798,0.077703,0.142650,-0.804156,-2.221554,-4.871185,0.262125,0.011173,-0.029927,1.334675,-152.983246,258.732056,233.042755,-146.319489,0.077703,0.142650,-0.804156,-2.221554,-4.871185,0.262125,0.441919,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.415886,1.449817,0.326224,1.412638,27.182236
