I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
6410.000000,5.007266,1.885349,-0.062126,0.075777,0.000000,0.000000,0.000000,0.000000,0.000000,0.144392,0.108837,0.086149,-0.066511,-1.784041,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.007266,1.885349,5.007266,1.885349,0.000000,0.000000,1.000000
6420.000000,5.006713,1.885980,-0.055203,0.063064,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.097989,0.075140,-0.062895,-1.674349,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.006713,1.885980,5.006713,1.885980,0.000000,0.000000,1.000000
6430.000000,5.006224,1.886512,-0.048919,0.053261,0.000000,0.000000,0.000000,0.000000,0.000000,0.157344,0.083812,0.062492,-0.055850,-1.646749,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.006224,1.886512,5.006224,1.886512,0.000000,0.000000,1.000000
6440.000000,5.005787,1.886945,-0.043748,0.043277,0.000000,0.000000,0.000000,0.000000,0.000000,0.144118,0.072318,0.052763,-0.049456,-1.632208,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005787,1.886945,5.005787,1.886945,0.000000,0.000000,1.000000
6450.000000,5.005429,1.887283,-0.035797,0.033807,0.000000,0.000000,0.000000,0.000000,0.000000,0.137511,0.061536,0.042864,-0.044152,-1.605969,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005429,1.887283,5.005429,1.887283,0.000000,0.000000,1.000000
6460.000000,5.005140,1.887517,-0.028870,0.023406,0.000000,0.000000,0.000000,0.000000,0.000000,0.137511,0.049237,0.033515,-0.036070,-1.580560,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6470.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137511,0.037166,0.023195,-0.029040,-1.608327,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6480.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075580,0.024313,0.012933,-0.020588,-1.853884,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6490.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089193,0.012831,0.004670,-0.011951,-1.820108,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6500.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103653,0.005542,-0.001712,-0.005270,-1.707998,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6510.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103653,0.005057,-0.004977,0.000900,-1.679286,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6520.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099236,0.007726,-0.006981,0.003310,-1.676406,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6530.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053979,0.012193,-0.011483,0.004100,-1.779080,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6540.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051916,0.013727,-0.012939,0.004585,-1.747952,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6550.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031264,0.012703,-0.012524,0.002126,-1.708069,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6560.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059373,0.014292,-0.014232,0.001305,-1.578887,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6570.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060862,0.014702,-0.014627,0.001491,-1.541062,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6580.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060862,0.015085,-0.014215,0.005051,-1.517651,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6590.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048357,0.016016,-0.014616,0.006548,-1.540993,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6600.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041013,0.015474,-0.013554,0.007467,-1.538785,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6610.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028172,0.014279,-0.012247,0.007342,-1.567292,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6620.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027230,0.015281,-0.012100,0.009333,-1.579095,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6630.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032325,0.015042,-0.011355,0.009866,-1.532384,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6640.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034581,0.013973,-0.010243,0.009504,-1.508121,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6650.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049289,0.016174,-0.011523,0.011350,-1.397140,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6660.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049289,0.016581,-0.011655,0.011794,-1.377870,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6670.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048950,0.017783,-0.012390,0.012756,-1.359124,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6680.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036138,0.019471,-0.013496,0.014036,-1.407818,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6690.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070030,0.022409,-0.015483,0.016200,-1.228928,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6700.000000,5.005140,1.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070030,0.024279,-0.016049,0.018218,-1.213994,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005140,1.887517,5.005140,1.887517,0.000000,0.000000,1.000000
6710.000000,5.005417,1.887331,0.027693,-0.018554,0.000000,0.000000,0.000000,0.000000,0.000000,0.070030,0.028554,-0.017051,0.022904,-1.199419,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005417,1.887331,5.005417,1.887331,0.000000,0.000000,1.000000
6720.000000,5.005745,1.887105,0.032758,-0.022655,0.000000,0.000000,0.000000,0.000000,0.000000,0.088768,0.033334,-0.018320,0.027849,-1.165456,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.005745,1.887105,5.005745,1.887105,0.000000,0.000000,1.000000
6730.000000,5.006104,1.886840,0.035851,-0.026488,0.000000,0.000000,0.000000,0.000000,0.000000,0.101880,0.039829,-0.022370,0.032953,-1.152016,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.006104,1.886840,5.006104,1.886840,0.000000,0.000000,1.000000
6740.000000,5.006481,1.886565,0.037752,-0.027546,0.000000,0.000000,0.000000,0.000000,0.000000,0.108173,0.044575,-0.026166,0.036087,-1.138883,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.006481,1.886565,5.006481,1.886565,0.000000,0.000000,1.000000
6750.000000,5.006884,1.886269,0.040270,-0.029538,0.000000,0.000000,0.000000,0.000000,0.000000,0.102973,0.046733,-0.027188,0.038011,-1.134893,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.006884,1.886269,5.006884,1.886269,0.000000,0.000000,1.000000
6760.000000,5.007302,1.885948,0.041793,-0.032082,0.000000,0.000000,0.000000,0.000000,0.000000,0.102973,0.049942,-0.029124,0.040571,-1.122145,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.007302,1.885948,5.007302,1.885948,0.000000,0.000000,1.000000
6770.000000,5.007743,1.885625,0.044100,-0.032379,0.000000,0.000000,0.000000,0.000000,0.000000,0.092902,0.052687,-0.031621,0.042143,-1.140334,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.007743,1.885625,5.007743,1.885625,0.000000,0.000000,1.000000
6780.000000,5.008184,1.885325,0.044145,-0.029968,0.000000,0.000000,0.000000,0.000000,0.000000,0.105426,0.054710,-0.031846,0.044486,-1.089318,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.008184,1.885325,5.008184,1.885325,0.000000,0.000000,1.000000
6790.000000,5.008640,1.885053,0.045547,-0.027242,0.000000,0.000000,0.000000,0.000000,0.000000,0.107808,0.053356,-0.029367,0.044547,-1.070423,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.008640,1.885053,5.008640,1.885053,0.000000,0.000000,1.000000
6800.000000,5.009097,1.884790,0.045703,-0.026234,0.000000,0.000000,0.000000,0.000000,0.000000,0.107808,0.053073,-0.026536,0.045962,-1.059075,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.009097,1.884790,5.009097,1.884790,0.000000,0.000000,1.000000
6810.000000,5.009568,1.884521,0.047157,-0.026943,0.000000,0.000000,0.000000,0.000000,0.000000,0.104603,0.052697,-0.025453,0.046142,-1.057724,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.009568,1.884521,5.009568,1.884521,0.000000,0.000000,1.000000
6820.000000,5.010028,1.884241,0.045990,-0.027964,0.000000,0.000000,0.000000,0.000000,0.000000,0.086594,0.054311,-0.026096,0.047631,-1.100791,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.010028,1.884241,5.010028,1.884241,0.000000,0.000000,1.000000
6830.000000,5.010480,1.883955,0.045271,-0.028594,0.000000,0.000000,0.000000,0.000000,0.000000,0.106262,0.053824,-0.027145,0.046478,-0.981230,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.010480,1.883955,5.010480,1.883955,0.000000,0.000000,1.000000
6840.000000,5.010936,1.883697,0.045551,-0.025768,0.000000,0.000000,0.000000,0.000000,0.000000,0.106262,0.053545,-0.027789,0.045770,-0.924638,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.010936,1.883697,5.010936,1.883697,0.000000,0.000000,1.000000
6850.000000,5.011386,1.883476,0.045051,-0.022104,0.000000,0.000000,0.000000,0.000000,0.000000,0.134364,0.052334,-0.024913,0.046024,-0.827518,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.011386,1.883476,5.011386,1.883476,0.000000,0.000000,1.000000
6860.000000,5.011819,1.883252,0.043306,-0.022461,0.000000,0.000000,0.000000,0.000000,0.000000,0.134364,0.050182,-0.021185,0.045491,-0.820720,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.011819,1.883252,5.011819,1.883252,0.000000,0.000000,1.000000
6870.000000,5.012207,1.883019,0.038779,-0.023245,0.000000,0.000000,0.000000,0.000000,0.000000,0.127485,0.048784,-0.021513,0.043785,-0.820485,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.012207,1.883019,5.012207,1.883019,0.000000,0.000000,1.000000
6880.000000,5.012526,1.882783,0.031879,-0.023608,0.000000,0.000000,0.000000,0.000000,0.000000,0.090046,0.045212,-0.022368,0.039291,-0.944433,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.012526,1.882783,5.012526,1.882783,0.000000,0.000000,1.000000
6890.000000,5.012782,1.882552,0.025608,-0.023113,0.000000,0.000000,0.000000,0.000000,0.000000,0.085634,0.039669,-0.022893,0.032396,-0.970679,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.012782,1.882552,5.012782,1.882552,0.000000,0.000000,1.000000
6900.000000,5.013007,1.882330,0.022467,-0.022167,0.000000,0.000000,0.000000,0.000000,0.000000,0.059638,0.034496,-0.022562,0.026095,-1.047938,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6910.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074457,0.031562,-0.021704,0.022915,-1.044522,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6920.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049224,0.027898,-0.019868,0.019584,-1.133494,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6930.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045346,0.023975,-0.019396,0.014093,-1.124650,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6940.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047044,0.019412,-0.015180,0.012099,-1.106978,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6950.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047651,0.017765,-0.014555,0.010186,-1.093083,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6960.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047651,0.014044,-0.012208,0.006944,-1.081237,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6970.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053722,0.010974,-0.010112,0.004263,-1.054681,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6980.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070475,0.008396,-0.008172,0.001928,-0.989364,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
6990.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078358,0.007726,-0.007634,0.001184,-0.911082,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7000.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078358,0.006650,-0.006650,0.000038,-0.902849,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7010.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077423,0.004784,-0.004737,-0.000666,-0.894762,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7020.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060660,0.002937,-0.002909,-0.000409,-0.939831,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7030.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058183,0.001804,-0.001786,-0.000251,-0.933547,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7040.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016620,0.000952,-0.000442,-0.000843,-1.071828,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7050.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014479,0.000585,-0.000272,-0.000518,-1.102144,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7060.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014145,0.000359,-0.000167,-0.000318,-1.095635,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7070.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013057,0.000220,-0.000102,-0.000195,-1.054417,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7080.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013057,0.000135,-0.000063,-0.000120,-1.043404,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7090.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013057,0.000083,-0.000039,-0.000074,-1.032619,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7100.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011123,0.000051,-0.000024,-0.000045,-1.038906,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7110.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011123,0.000961,0.000640,-0.000717,-1.028214,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7120.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012963,0.000590,0.000393,-0.000440,-1.004547,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7130.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018325,0.000362,0.000241,-0.000270,-0.971510,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7140.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021478,0.001932,-0.001160,-0.001545,-0.948048,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7150.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021478,0.003082,-0.002021,-0.002327,-0.939135,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7160.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019876,0.001892,-0.001241,-0.001429,-0.936598,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7170.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013862,0.001570,-0.000108,-0.001567,-0.960377,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7180.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013862,0.000964,-0.000066,-0.000962,-0.951261,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7190.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010763,0.000592,-0.000041,-0.000591,-0.967281,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7200.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009665,0.000363,-0.000025,-0.000363,-0.965734,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7210.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006987,0.000223,-0.000015,-0.000223,-0.965367,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7220.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013179,0.000137,-0.000009,-0.000137,-0.916399,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7230.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011715,0.000896,-0.000660,0.000605,-0.907020,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7240.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013337,0.001499,-0.001059,0.001061,-0.864139,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7250.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017944,0.001871,-0.001305,0.001341,-0.802859,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7260.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023074,0.003669,-0.000801,0.003580,-0.796458,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7270.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032037,0.005647,0.000162,0.005645,-0.790158,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7280.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066298,0.008981,0.000100,0.008980,-0.644496,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7290.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071205,0.012469,-0.001247,0.012407,-0.587712,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7300.000000,5.013007,1.882330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077991,0.017596,-0.003383,0.017268,-0.584274,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013007,1.882330,5.013007,1.882330,0.000000,0.000000,1.000000
7310.000000,5.013355,1.882282,0.034867,-0.004803,0.000000,0.000000,0.000000,0.000000,0.000000,0.077991,0.024622,-0.003385,0.024388,-0.580877,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013355,1.882282,5.013355,1.882282,0.000000,0.000000,1.000000
7320.000000,5.013817,1.882221,0.046155,-0.006145,0.000000,0.000000,0.000000,0.000000,0.000000,0.058331,0.035196,-0.004041,0.034964,-0.683193,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.013817,1.882221,5.013817,1.882221,0.000000,0.000000,1.000000
7330.000000,5.014341,1.882171,0.052442,-0.004983,0.000000,0.000000,0.000000,0.000000,0.000000,0.133530,0.046562,-0.005098,0.046282,-0.367767,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.014341,1.882171,5.014341,1.882171,0.000000,0.000000,1.000000
7340.000000,5.014979,1.882094,0.063810,-0.007700,0.000000,0.000000,0.000000,0.000000,0.000000,0.151150,0.052678,-0.003785,0.052542,-0.366418,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.014979,1.882094,5.014979,1.882094,0.000000,0.000000,1.000000
7350.000000,5.015832,1.882017,0.085308,-0.007708,0.000000,0.000000,0.000000,0.000000,0.000000,0.148744,0.064273,-0.006249,0.063968,-0.365079,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.015832,1.882017,5.015832,1.882017,0.000000,0.000000,1.000000
7360.000000,5.016886,1.881926,0.105372,-0.009141,0.000000,0.000000,0.000000,0.000000,0.000000,0.137899,0.085655,-0.005800,0.085458,-0.426033,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.016886,1.881926,5.016886,1.881926,0.000000,0.000000,1.000000
