I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
22820.000000,2.011195,2.538198,0.009721,0.400378,0.000000,5.000000,0.000000,1.000000,0.000000,0.870075,0.411644,0.411302,0.016793,-0.666856,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011195,2.538198,2.011195,2.538198,0.219036,5.000000,1.000000
22830.000000,2.011208,2.542227,0.001293,0.402859,0.000000,5.000000,0.000000,1.000000,0.000000,0.465605,0.400496,0.400397,0.008932,-1.398149,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011208,2.542227,2.011208,2.542227,0.219036,5.000000,1.000000
22840.000000,2.011280,2.546139,0.007121,0.391262,0.000000,5.000000,0.000000,1.000000,0.000000,0.465605,0.402861,0.402861,-0.000030,-1.378851,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011280,2.546139,2.011280,2.546139,0.219036,5.000000,1.000000
22850.000000,2.011438,2.549811,0.015882,0.367112,0.000000,5.000000,0.000000,1.000000,0.000000,0.465465,0.391327,0.391289,0.005496,-1.360335,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011438,2.549811,2.011438,2.549811,0.219036,5.000000,1.000000
22860.000000,2.011558,2.553236,0.011998,0.342517,0.000000,5.000000,0.000000,1.000000,0.000000,0.685422,0.367456,0.367173,0.014403,-1.186678,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011558,2.553236,2.011558,2.553236,0.219036,5.000000,1.000000
22870.000000,2.011586,2.556562,0.002809,0.332663,0.000000,5.000000,0.000000,1.000000,0.000000,0.776668,0.342727,0.342553,0.010911,-0.845872,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011586,2.556562,2.011586,2.556562,0.219036,5.000000,1.000000
22880.000000,2.011595,2.559783,0.000861,0.322021,0.000000,5.000000,0.000000,1.000000,0.000000,0.481709,0.332675,0.332670,0.001875,-0.838770,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011595,2.559783,2.011595,2.559783,0.219036,5.000000,1.000000
22890.000000,2.011595,2.562820,-0.000046,0.303712,0.000000,5.000000,0.000000,1.000000,0.000000,0.481709,0.322022,0.322022,-0.000228,-0.831786,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011595,2.562820,2.011595,2.562820,0.219036,5.000000,1.000000
22900.000000,2.011595,2.565620,0.000022,0.280037,0.000000,5.000000,0.000000,1.000000,0.000000,0.568551,0.303712,0.303708,-0.001518,-1.246018,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011595,2.565620,2.011595,2.565620,0.219036,5.000000,1.000000
22910.000000,2.011621,2.568262,0.002646,0.264176,0.000000,5.000000,0.000000,1.000000,0.000000,0.458559,0.280037,0.280033,-0.001622,-1.410140,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011621,2.568262,2.011621,2.568262,0.219036,5.000000,1.000000
22920.000000,2.011634,2.570794,0.001252,0.253147,0.000000,5.000000,0.000000,1.000000,0.000000,0.300268,0.264190,0.264187,0.001072,-1.592917,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011634,2.570794,2.011634,2.570794,0.219036,5.000000,1.000000
22930.000000,2.011617,2.573185,-0.001712,0.239187,0.000000,5.000000,0.000000,1.000000,0.000000,0.300719,0.253150,0.253150,-0.000031,-1.567916,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011617,2.573185,2.011617,2.573185,0.219036,5.000000,1.000000
22940.000000,2.011604,2.575459,-0.001309,0.227334,0.000000,5.000000,0.000000,1.000000,0.000000,0.263902,0.239193,0.239177,-0.002776,-1.543689,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011604,2.575459,2.011604,2.575459,0.219036,5.000000,1.000000
22950.000000,2.011581,2.577542,-0.002234,0.208291,0.000000,5.000000,0.000000,1.000000,0.000000,0.263232,0.227338,0.227326,-0.002394,-1.564511,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011581,2.577542,2.011581,2.577542,0.219036,5.000000,1.000000
22960.000000,2.011574,2.579422,-0.000680,0.188081,0.000000,5.000000,0.000000,1.000000,0.000000,0.090168,0.208303,0.208273,-0.003538,-1.842328,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011574,2.579422,2.011574,2.579422,0.219036,5.000000,1.000000
22970.000000,2.011597,2.581120,0.002238,0.169763,0.000000,5.000000,0.000000,1.000000,0.000000,0.312133,0.188082,0.188069,-0.002172,-1.574409,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011597,2.581120,2.011597,2.581120,0.219036,5.000000,1.000000
22980.000000,2.011601,2.582686,0.000432,0.156584,0.000000,5.000000,0.000000,1.000000,0.000000,0.459153,0.169778,0.169776,0.000734,-1.537847,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011601,2.582686,2.011601,2.582686,0.219036,5.000000,1.000000
22990.000000,2.011621,2.584131,0.001946,0.144544,0.000000,5.000000,0.000000,1.000000,0.000000,0.245374,0.156584,0.156582,-0.000928,-1.465691,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011621,2.584131,2.011621,2.584131,0.219036,5.000000,1.000000
23000.000000,2.011689,2.585477,0.006899,0.134511,0.000000,5.000000,0.000000,1.000000,0.000000,0.201926,0.144557,0.144555,0.000809,-1.408727,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011689,2.585477,2.011689,2.585477,0.219036,5.000000,1.000000
23010.000000,2.011754,2.586662,0.006446,0.118563,0.000000,5.000000,0.000000,1.000000,0.000000,0.246194,0.134687,0.134553,0.006011,-1.263962,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011754,2.586662,2.011754,2.586662,0.219036,5.000000,1.000000
23020.000000,2.011768,2.587704,0.001396,0.104217,0.000000,5.000000,0.000000,1.000000,0.000000,0.246194,0.118738,0.118599,0.005759,-1.248170,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011768,2.587704,2.011768,2.587704,0.219036,5.000000,1.000000
23030.000000,2.011765,2.588658,-0.000297,0.095400,0.000000,5.000000,0.000000,1.000000,0.000000,0.218314,0.104226,0.104223,0.000779,-1.344947,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011765,2.588658,2.011765,2.588658,0.219036,5.000000,1.000000
23040.000000,2.011758,2.589486,-0.000722,0.082786,0.000000,5.000000,0.000000,1.000000,0.000000,0.110908,0.095401,0.095396,-0.000900,-1.574468,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011758,2.589486,2.011758,2.589486,0.219036,5.000000,1.000000
23050.000000,2.011775,2.590210,0.001723,0.072408,0.000000,5.000000,0.000000,1.000000,0.000000,0.160474,0.082789,0.082780,-0.001242,-1.521183,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011775,2.590210,2.011775,2.590210,0.219036,5.000000,1.000000
23060.000000,2.011952,2.590968,0.017737,0.075776,0.000000,5.000000,0.000000,1.000000,0.000000,0.160474,0.072429,0.072417,0.001305,-1.498367,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.011952,2.590968,2.011952,2.590968,0.219036,5.000000,1.000000
23070.000000,2.012173,2.591694,0.022048,0.072641,0.000000,5.000000,0.000000,1.000000,0.000000,0.180161,0.077825,0.075867,0.017344,-1.348509,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012173,2.591694,2.012173,2.591694,0.219036,5.000000,1.000000
23080.000000,2.012323,2.592258,0.015020,0.056359,0.000000,5.000000,0.000000,1.000000,0.000000,0.180161,0.075913,0.072752,0.021678,-1.330549,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012323,2.592258,2.012323,2.592258,0.219036,5.000000,1.000000
23090.000000,2.012409,2.592650,0.008610,0.039177,0.000000,5.000000,0.000000,1.000000,0.000000,0.180161,0.058326,0.056446,0.014689,-1.313061,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23100.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.187962,0.040112,0.039238,0.008330,-1.373318,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23110.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.187962,0.026217,0.025400,0.006493,-1.354695,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23120.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.167391,0.016097,0.015596,0.003987,-1.376165,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23130.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.139191,0.009884,0.009576,0.002448,-1.357465,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23140.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.139191,0.004812,0.004571,0.001503,-1.339267,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23150.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.072050,0.003345,-0.002427,0.002301,-1.490248,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23160.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.058456,0.006424,-0.006070,0.002102,-1.512089,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23170.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.037083,0.009053,-0.008961,0.001291,-1.501870,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23180.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.024572,0.010765,-0.010736,0.000793,-1.480217,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23190.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.023262,0.011233,-0.011171,0.001176,-1.479644,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23200.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.022313,0.009504,-0.009476,0.000722,-1.457168,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23210.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.012954,0.007785,-0.007781,-0.000246,-1.436219,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23220.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009592,0.006762,-0.006740,0.000538,-1.422368,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23230.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.008087,0.006112,-0.006101,-0.000359,-1.402246,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23240.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009709,0.005059,-0.005055,-0.000220,-1.382048,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23250.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009709,0.003107,-0.003104,-0.000135,-1.361620,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23260.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009953,0.001471,-0.001251,-0.000772,-1.342617,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23270.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.013187,0.000243,-0.000114,0.000215,-1.314204,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23280.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.013187,0.001008,0.000584,0.000821,-1.297140,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23290.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.013187,0.002329,0.002321,-0.000185,-1.280513,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23300.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009673,0.002229,0.002080,-0.000803,-1.274551,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23310.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009254,0.001369,0.001277,-0.000493,-1.262254,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23320.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009254,0.001489,0.001438,0.000387,-1.244666,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23330.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.008524,0.000914,0.000883,0.000237,-1.229349,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23340.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.008524,0.000561,0.000542,0.000146,-1.215931,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23350.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.008524,0.000842,-0.000321,0.000779,-1.202638,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23360.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.008821,0.000877,-0.000852,-0.000211,-1.185757,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23370.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009579,0.001836,-0.001831,-0.000130,-1.171848,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23380.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009579,0.001127,-0.001124,-0.000080,-1.158261,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23390.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.009493,0.000692,-0.000690,-0.000049,-1.147753,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23400.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.007013,0.000425,-0.000424,-0.000030,-1.134717,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23410.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.007098,0.000261,-0.000260,-0.000018,-1.121105,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23420.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.007098,0.000160,-0.000160,-0.000011,-1.108663,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23430.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.006650,0.000880,0.000556,0.000682,-1.096495,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23440.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.006650,0.000540,0.000341,0.000419,-1.087887,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23450.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.006650,0.000332,0.000210,0.000257,-1.073760,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23460.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.007175,0.000204,0.000129,0.000158,-1.060042,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23470.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.007175,0.000125,0.000079,0.000097,-1.048912,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23480.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.007062,0.000077,0.000049,0.000060,-1.038013,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23490.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.006231,0.000047,0.000030,0.000037,-1.026867,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23500.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.006504,0.000029,0.000018,0.000022,-1.016046,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23510.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.006504,0.000018,0.000011,0.000014,-1.005816,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23520.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.006138,0.000011,0.000007,0.000008,-0.998638,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23530.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.005521,0.000007,0.000004,0.000005,-0.990478,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23540.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.005002,0.000004,0.000003,0.000003,-0.981319,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23550.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.004824,0.000003,0.000002,0.000002,-0.971773,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23560.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.004305,0.000002,0.000001,0.000001,-0.961573,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23570.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.003836,0.000001,0.000001,0.000001,-0.952405,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23580.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.003416,0.000001,0.000000,0.000000,-0.943139,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23590.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.003040,0.000000,0.000000,0.000000,-0.934318,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23600.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.002705,0.000000,0.000000,0.000000,-0.925660,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23610.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.002406,0.000000,0.000000,0.000000,-0.917182,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23620.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.002139,0.000000,0.000000,0.000000,-0.908648,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23630.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.001902,0.000000,0.000000,0.000000,-0.900458,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23640.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.001691,0.000000,0.000000,0.000000,-0.892819,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23650.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.001504,0.000000,0.000000,0.000000,-0.886648,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23660.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.001337,0.000000,0.000000,0.000000,-0.879315,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23670.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.001188,0.000000,0.000000,0.000000,-0.869743,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23680.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.001056,0.000000,0.000000,0.000000,-0.861376,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23690.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000939,0.000000,0.000000,0.000000,-0.854012,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23700.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000835,0.000000,0.000000,0.000000,-0.846773,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23710.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000742,0.000000,0.000000,0.000000,-0.840448,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23720.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000659,0.000000,0.000000,0.000000,-0.833437,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23730.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000586,0.000000,0.000000,0.000000,-0.826748,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23740.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000521,0.000000,0.000000,0.000000,-0.820421,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23750.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000463,0.000000,0.000000,0.000000,-0.813194,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23760.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000412,0.000000,0.000000,0.000000,-0.807280,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23770.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000366,0.000000,0.000000,0.000000,-0.800425,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
23780.000000,2.012409,2.592650,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000325,0.000000,0.000000,0.000000,-0.793435,0.000000,0.000000,1.000000,3.000000,2.007867,1.532053,2.012409,2.592650,2.012409,2.592650,0.219036,5.000000,1.000000
