I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
819604.000000,0.008301,-0.002441,-1.045410,0.266974,-0.125579,-0.097847,0.006116,0.003339,-1.004925,0.181315,-0.000530,-0.120445,-0.108213,0.318932,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006116,0.003339,-1.004925,0.181315,-0.000530,-0.120445,0.399993,0.000000,0.000000,2.000000,12.000000,0.847208
819605.000000,0.012695,0.001465,-1.045898,0.205998,-0.003628,-0.158823,0.006118,0.003331,-1.004929,0.187287,-0.011257,-0.116240,-0.108224,0.318902,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006118,0.003331,-1.004929,0.187287,-0.011257,-0.116240,0.399964,0.000000,0.000000,2.000000,12.000000,0.847208
819606.000000,0.009766,0.000488,-1.047852,0.205998,-0.003628,-0.219798,0.006119,0.003324,-1.004933,0.193526,-0.020241,-0.113909,-0.108229,0.318863,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006119,0.003324,-1.004933,0.193526,-0.020241,-0.113909,0.399932,0.000000,0.000000,2.000000,12.000000,0.847208
819607.000000,0.009277,0.000000,-1.041504,0.084047,-0.003628,-0.097847,0.006120,0.003317,-1.004937,0.198566,-0.027039,-0.114000,-0.108228,0.318817,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006120,0.003317,-1.004937,0.198566,-0.027039,-0.114000,0.399898,0.000000,0.000000,2.000000,12.000000,0.847208
819608.000000,0.010742,-0.001465,-1.042480,0.266974,0.057348,-0.158823,0.006121,0.003310,-1.004940,0.201502,-0.031217,-0.116166,-0.108225,0.318767,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006121,0.003310,-1.004940,0.201502,-0.031217,-0.116166,0.399863,0.000000,0.000000,2.000000,12.000000,0.847208
819609.000000,0.010742,0.002441,-1.040039,0.266974,0.057348,-0.158823,0.006121,0.003303,-1.004942,0.203124,-0.032488,-0.119223,-0.108220,0.318715,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006121,0.003303,-1.004942,0.203124,-0.032488,-0.119223,0.399828,0.000000,0.000000,2.000000,12.000000,0.847208
819610.000000,0.007813,-0.001465,-1.040527,0.266974,0.057348,-0.158823,0.006122,0.003297,-1.004944,0.205573,-0.030752,-0.122617,-0.108212,0.318666,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006122,0.003297,-1.004944,0.205573,-0.030752,-0.122617,0.399797,0.000000,0.000000,2.000000,12.000000,0.847208
819612.000000,0.007324,-0.000977,-1.044922,0.266974,0.118323,-0.036871,0.006123,0.003285,-1.004946,0.212758,-0.019093,-0.130728,-0.108185,0.318583,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006123,0.003285,-1.004946,0.212758,-0.019093,-0.130728,0.399753,0.000000,0.000000,2.000000,12.000000,0.847208
819614.000000,0.002930,-0.002930,-1.045898,0.266974,0.118323,-0.158823,0.006124,0.003275,-1.004944,0.215546,0.002203,-0.135056,-0.108150,0.318538,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006124,0.003275,-1.004944,0.215546,0.002203,-0.135056,0.399743,0.000000,0.000000,2.000000,12.000000,0.847208
819615.000000,0.004395,-0.001465,-1.050781,0.205998,-0.003628,-0.158823,0.006124,0.003270,-1.004941,0.217595,0.014688,-0.135876,-0.108130,0.318534,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006124,0.003270,-1.004941,0.217595,0.014688,-0.135876,0.399753,0.000000,0.000000,2.000000,12.000000,0.847208
819616.000000,0.005859,0.000000,-1.046875,0.084047,-0.003628,-0.158823,0.006126,0.003266,-1.004938,0.219852,0.026825,-0.137100,-0.108108,0.318542,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006126,0.003266,-1.004938,0.219852,0.026825,-0.137100,0.399774,0.000000,0.000000,2.000000,12.000000,0.847208
819617.000000,0.005371,-0.001953,-1.050293,0.145022,-0.064604,-0.097847,0.006127,0.003262,-1.004934,0.220399,0.036517,-0.138254,-0.108085,0.318560,-0.176344,0.000000,-0.000000,0.000000,-0.000000,0.006127,0.003262,-1.004934,0.220399,0.036517,-0.138254,0.399802,0.000000,0.000000,2.000000,12.000000,0.847208
819618.000000,0.005371,-0.001465,-1.049316,0.145022,-0.064604,-0.158823,0.006128,0.003259,-1.004929,0.218073,0.041846,-0.138854,-0.108065,0.318583,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006128,0.003259,-1.004929,0.218073,0.041846,-0.138854,0.399833,0.000000,0.000000,2.000000,12.000000,0.847208
819619.000000,0.005371,-0.003906,-1.042969,0.084047,-0.125579,-0.097847,0.006130,0.003256,-1.004922,0.213176,0.041766,-0.139108,-0.108049,0.318606,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006130,0.003256,-1.004922,0.213176,0.041766,-0.139108,0.399861,0.000000,0.000000,2.000000,12.000000,0.847208
819620.000000,0.005371,-0.003906,-1.047363,0.205998,-0.125579,-0.036871,0.006132,0.003254,-1.004915,0.206293,0.036021,-0.139063,-0.108040,0.318624,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006132,0.003254,-1.004915,0.206293,0.036021,-0.139063,0.399880,0.000000,0.000000,2.000000,12.000000,0.847208
819622.000000,0.005859,-0.001465,-1.042969,0.205998,-0.064604,-0.158823,0.006137,0.003251,-1.004898,0.189249,0.012525,-0.134892,-0.108048,0.318624,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006137,0.003251,-1.004898,0.189249,0.012525,-0.134892,0.399875,0.000000,0.000000,2.000000,12.000000,0.847208
819624.000000,0.007813,-0.002441,-1.044922,0.205998,-0.064604,-0.158823,0.006141,0.003250,-1.004878,0.175199,-0.013094,-0.127537,-0.108086,0.318573,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006141,0.003250,-1.004878,0.175199,-0.013094,-0.127537,0.399812,0.000000,0.000000,2.000000,12.000000,0.847208
819625.000000,0.006836,-0.004395,-1.047852,0.266974,-0.003628,-0.097847,0.006143,0.003250,-1.004867,0.171442,-0.024281,-0.124548,-0.108112,0.318531,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006143,0.003250,-1.004867,0.171442,-0.024281,-0.124548,0.399762,0.000000,0.000000,2.000000,12.000000,0.847208
819626.000000,0.005371,-0.003418,-1.044922,0.266974,-0.064604,-0.097847,0.006145,0.003250,-1.004855,0.170867,-0.033951,-0.121928,-0.108139,0.318478,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006145,0.003250,-1.004855,0.170867,-0.033951,-0.121928,0.399706,0.000000,0.000000,2.000000,12.000000,0.847208
819627.000000,0.009766,-0.000488,-1.044922,0.266974,-0.003628,-0.158823,0.006147,0.003250,-1.004843,0.173875,-0.041473,-0.119750,-0.108162,0.318418,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006147,0.003250,-1.004843,0.173875,-0.041473,-0.119750,0.399645,0.000000,0.000000,2.000000,12.000000,0.847208
819628.000000,0.009766,0.000488,-1.044434,0.266974,-0.003628,-0.158823,0.006148,0.003251,-1.004831,0.179542,-0.046493,-0.118564,-0.108180,0.318353,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006148,0.003251,-1.004831,0.179542,-0.046493,-0.118564,0.399585,0.000000,0.000000,2.000000,12.000000,0.847208
819629.000000,0.008789,0.002930,-1.042480,0.205998,0.118323,-0.097847,0.006149,0.003252,-1.004818,0.186521,-0.048582,-0.118727,-0.108191,0.318286,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006149,0.003252,-1.004818,0.186521,-0.048582,-0.118727,0.399528,0.000000,0.000000,2.000000,12.000000,0.847208
819630.000000,0.008301,0.000488,-1.049316,0.205998,0.118323,-0.097847,0.006149,0.003252,-1.004804,0.193938,-0.046651,-0.119577,-0.108194,0.318221,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006149,0.003252,-1.004804,0.193938,-0.046651,-0.119577,0.399477,0.000000,0.000000,2.000000,12.000000,0.847208
819632.000000,0.006348,-0.000488,-1.043457,0.205998,0.057348,-0.219798,0.006149,0.003254,-1.004775,0.206155,-0.029321,-0.120054,-0.108182,0.318115,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006149,0.003254,-1.004775,0.206155,-0.029321,-0.120054,0.399406,0.000000,0.000000,2.000000,12.000000,0.847208
819634.000000,0.006348,-0.000488,-1.045410,0.145022,0.057348,-0.158823,0.006146,0.003256,-1.004745,0.210341,-0.004534,-0.123136,-0.108158,0.318057,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006146,0.003256,-1.004745,0.210341,-0.004534,-0.123136,0.399379,0.000000,0.000000,2.000000,12.000000,0.847208
819635.000000,0.007813,-0.001465,-1.045898,0.205998,-0.003628,-0.097847,0.006145,0.003257,-1.004729,0.208930,0.006821,-0.126000,-0.108146,0.318045,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006145,0.003257,-1.004729,0.208930,0.006821,-0.126000,0.399378,0.000000,0.000000,2.000000,12.000000,0.847208
819636.000000,0.006348,-0.000488,-1.045898,0.084047,-0.003628,-0.097847,0.006142,0.003258,-1.004713,0.205660,0.016667,-0.127993,-0.108138,0.318043,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006142,0.003258,-1.004713,0.205660,0.016667,-0.127993,0.399383,0.000000,0.000000,2.000000,12.000000,0.847208
819637.000000,0.004883,-0.001953,-1.046875,0.205998,0.057348,-0.158823,0.006140,0.003259,-1.004696,0.201166,0.024296,-0.129153,-0.108134,0.318049,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006140,0.003259,-1.004696,0.201166,0.024296,-0.129153,0.399389,0.000000,0.000000,2.000000,12.000000,0.847208
819638.000000,0.002930,0.000488,-1.046875,0.084047,-0.003628,-0.158823,0.006137,0.003261,-1.004679,0.195611,0.029329,-0.130576,-0.108136,0.318060,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006137,0.003261,-1.004679,0.195611,0.029329,-0.130576,0.399396,0.000000,0.000000,2.000000,12.000000,0.847208
819639.000000,0.005859,-0.003906,-1.045898,0.145022,-0.064604,-0.097847,0.006133,0.003262,-1.004662,0.189087,0.031908,-0.132782,-0.108145,0.318073,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006133,0.003262,-1.004662,0.189087,0.031908,-0.132782,0.399400,0.000000,0.000000,2.000000,12.000000,0.847208
819640.000000,0.007324,-0.004395,-1.046387,0.145022,-0.064604,-0.158823,0.006130,0.003264,-1.004645,0.181829,0.031794,-0.134897,-0.108161,0.318086,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006130,0.003264,-1.004645,0.181829,0.031794,-0.134897,0.399400,0.000000,0.000000,2.000000,12.000000,0.847208
819643.000000,0.007324,-0.001953,-1.047852,0.084047,0.057348,-0.158823,0.006115,0.003271,-1.004591,0.162463,0.021652,-0.140078,-0.108249,0.318106,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006115,0.003271,-1.004591,0.162463,0.021652,-0.140078,0.399355,0.000000,0.000000,2.000000,12.000000,0.847208
819644.000000,0.005371,-0.001465,-1.050293,0.145022,-0.003628,-0.097847,0.006109,0.003274,-1.004573,0.157257,0.020143,-0.144225,-0.108289,0.318107,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006109,0.003274,-1.004573,0.157257,0.020143,-0.144225,0.399329,0.000000,0.000000,2.000000,12.000000,0.847208
819646.000000,0.005371,-0.003906,-1.046387,0.266974,-0.003628,-0.097847,0.006096,0.003279,-1.004538,0.148013,0.018374,-0.150669,-0.108384,0.318107,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006096,0.003279,-1.004538,0.148013,0.018374,-0.150669,0.399265,0.000000,0.000000,2.000000,12.000000,0.847208
819647.000000,0.005371,-0.003906,-1.046387,0.266974,-0.003628,-0.097847,0.006089,0.003282,-1.004520,0.146861,0.017795,-0.152362,-0.108435,0.318106,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006089,0.003282,-1.004520,0.146861,0.017795,-0.152362,0.399231,0.000000,0.000000,2.000000,12.000000,0.847208
819648.000000,0.005859,-0.000488,-1.044922,0.205998,-0.064604,-0.158823,0.006081,0.003285,-1.004503,0.149275,0.017103,-0.152739,-0.108484,0.318104,-0.176345,0.000000,-0.000000,0.000000,-0.000000,0.006081,0.003285,-1.004503,0.149275,0.017103,-0.152739,0.399197,0.000000,0.000000,2.000000,12.000000,0.847208
819649.000000,0.008301,-0.000488,-1.046387,0.327949,-0.064604,-0.097847,0.006073,0.003288,-1.004486,0.154858,0.014941,-0.151531,-0.108527,0.318100,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.006073,0.003288,-1.004486,0.154858,0.014941,-0.151531,0.399165,0.000000,0.000000,2.000000,12.000000,0.847208
819650.000000,0.008301,-0.000488,-1.046387,0.327949,-0.064604,-0.097847,0.006064,0.003290,-1.004470,0.163629,0.010242,-0.148982,-0.108561,0.318091,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.006064,0.003290,-1.004470,0.163629,0.010242,-0.148982,0.399135,0.000000,0.000000,2.000000,12.000000,0.847208
819652.000000,0.009766,0.000488,-1.044434,0.205998,0.057348,-0.036871,0.006044,0.003295,-1.004439,0.190688,-0.001453,-0.139757,-0.108590,0.318055,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.006044,0.003295,-1.004439,0.190688,-0.001453,-0.139757,0.399089,0.000000,0.000000,2.000000,12.000000,0.847208
819654.000000,0.009277,0.000488,-1.043457,0.145022,-0.064604,-0.097847,0.006021,0.003299,-1.004411,0.215247,-0.002012,-0.125592,-0.108566,0.318010,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.006021,0.003299,-1.004411,0.215247,-0.002012,-0.125592,0.399072,0.000000,0.000000,2.000000,12.000000,0.847208
819655.000000,0.008789,-0.000977,-1.044434,0.084047,0.118323,-0.036871,0.006009,0.003300,-1.004397,0.222092,-0.000390,-0.117611,-0.108542,0.317990,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.006009,0.003300,-1.004397,0.222092,-0.000390,-0.117611,0.399073,0.000000,0.000000,2.000000,12.000000,0.847208
819656.000000,0.008789,-0.001953,-1.043945,0.145022,0.057348,-0.158823,0.005997,0.003302,-1.004385,0.224715,0.001596,-0.110145,-0.108515,0.317972,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.005997,0.003302,-1.004385,0.224715,0.001596,-0.110145,0.399078,0.000000,0.000000,2.000000,12.000000,0.847208
819658.000000,0.009766,-0.001465,-1.043457,0.145022,0.118323,-0.158823,0.005970,0.003304,-1.004362,0.217904,0.011556,-0.100142,-0.108470,0.317949,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.005970,0.003304,-1.004362,0.217904,0.011556,-0.100142,0.399091,0.000000,0.000000,2.000000,12.000000,0.847208
819659.000000,0.006836,-0.000977,-1.040527,0.205998,0.118323,-0.219798,0.005957,0.003304,-1.004352,0.210645,0.019085,-0.098867,-0.108457,0.317948,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.005957,0.003304,-1.004352,0.210645,0.019085,-0.098867,0.399098,0.000000,0.000000,2.000000,12.000000,0.847208
819660.000000,0.007324,-0.002441,-1.041504,0.145022,0.179299,-0.158823,0.005943,0.003305,-1.004343,0.202456,0.027988,-0.100274,-0.108453,0.317956,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.005943,0.003305,-1.004343,0.202456,0.027988,-0.100274,0.399107,0.000000,0.000000,2.000000,12.000000,0.847208
819662.000000,0.009277,-0.001465,-1.044922,0.145022,0.118323,-0.097847,0.005915,0.003306,-1.004326,0.187895,0.050165,-0.110750,-0.108466,0.318003,-0.176346,0.000000,-0.000000,0.000000,-0.000000,0.005915,0.003306,-1.004326,0.187895,0.050165,-0.110750,0.399133,0.000000,0.000000,2.000000,12.000000,0.847208
819664.000000,0.006348,-0.000977,-1.044434,0.145022,0.057348,-0.097847,0.005888,0.003307,-1.004311,0.178541,0.072337,-0.125540,-0.108501,0.318096,-0.176347,0.000000,-0.000000,0.000000,-0.000000,0.005888,0.003307,-1.004311,0.178541,0.072337,-0.125540,0.399179,0.000000,0.000000,2.000000,12.000000,0.847208
819665.000000,0.007324,-0.001953,-1.048828,0.145022,-0.003628,-0.097847,0.005874,0.003308,-1.004305,0.174520,0.081491,-0.130782,-0.108525,0.318156,-0.176347,0.000000,-0.000000,0.000000,-0.000000,0.005874,0.003308,-1.004305,0.174520,0.081491,-0.130782,0.399208,0.000000,0.000000,2.000000,12.000000,0.847208
819666.000000,0.005371,-0.001953,-1.045410,0.205998,-0.003628,-0.158823,0.005861,0.003308,-1.004299,0.170687,0.087930,-0.133885,-0.108552,0.318223,-0.176347,0.000000,-0.000000,0.000000,-0.000000,0.005861,0.003308,-1.004299,0.170687,0.087930,-0.133885,0.399240,0.000000,0.000000,2.000000,12.000000,0.847208
819667.000000,0.005371,-0.001953,-1.045410,0.205998,-0.003628,-0.158823,0.005848,0.003309,-1.004294,0.167573,0.090519,-0.135190,-0.108583,0.318292,-0.176347,0.000000,-0.000000,0.000000,-0.000000,0.005848,0.003309,-1.004294,0.167573,0.090519,-0.135190,0.399271,0.000000,0.000000,2.000000,12.000000,0.847208
819668.000000,0.005859,-0.003418,-1.048340,0.145022,-0.064604,-0.158823,0.005836,0.003309,-1.004289,0.165733,0.089034,-0.135313,-0.108615,0.318360,-0.176347,0.000000,-0.000000,0.000000,-0.000000,0.005836,0.003309,-1.004289,0.165733,0.089034,-0.135313,0.399300,0.000000,0.000000,2.000000,12.000000,0.847208
819669.000000,0.007813,-0.000977,-1.041504,0.145022,0.057348,-0.097847,0.005824,0.003310,-1.004284,0.164742,0.083664,-0.134875,-0.108648,0.318422,-0.176348,0.000000,-0.000000,0.000000,-0.000000,0.005824,0.003310,-1.004284,0.164742,0.083664,-0.134875,0.399324,0.000000,0.000000,2.000000,12.000000,0.847208
819670.000000,0.004883,-0.002930,-1.045410,0.084047,-0.003628,-0.219798,0.005812,0.003310,-1.004279,0.163399,0.075206,-0.134450,-0.108683,0.318475,-0.176348,0.000000,-0.000000,0.000000,-0.000000,0.005812,0.003310,-1.004279,0.163399,0.075206,-0.134450,0.399340,0.000000,0.000000,2.000000,12.000000,0.847208
819672.000000,0.007813,0.001465,-1.043457,0.084047,0.057348,-0.097847,0.005791,0.003311,-1.004270,0.157152,0.054850,-0.137612,-0.108761,0.318552,-0.176348,0.000000,-0.000000,0.000000,-0.000000,0.005791,0.003311,-1.004270,0.157152,0.054850,-0.137612,0.399345,0.000000,0.000000,2.000000,12.000000,0.847208
819675.000000,0.008301,-0.004395,-1.048340,0.084047,0.118323,-0.036871,0.005762,0.003313,-1.004257,0.143380,0.036004,-0.142658,-0.108912,0.318606,-0.176348,0.000000,-0.000000,0.000000,-0.000000,0.005762,0.003313,-1.004257,0.143380,0.036004,-0.142658,0.399285,0.000000,0.000000,2.000000,12.000000,0.847208
819676.000000,0.008789,-0.000488,-1.045410,0.205998,0.057348,-0.158823,0.005753,0.003314,-1.004253,0.140289,0.036686,-0.138628,-0.108970,0.318620,-0.176348,0.000000,-0.000000,0.000000,-0.000000,0.005753,0.003314,-1.004253,0.140289,0.036686,-0.138628,0.399257,0.000000,0.000000,2.000000,12.000000,0.847208
819677.000000,0.010254,0.002441,-1.048828,0.205998,-0.003628,0.024104,0.005745,0.003315,-1.004249,0.137863,0.039326,-0.132297,-0.109030,0.318637,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005745,0.003315,-1.004249,0.137863,0.039326,-0.132297,0.399230,0.000000,0.000000,2.000000,12.000000,0.847208
819678.000000,0.008789,0.001465,-1.046875,0.145022,-0.064604,-0.036871,0.005738,0.003315,-1.004245,0.136951,0.041602,-0.124544,-0.109091,0.318657,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005738,0.003315,-1.004245,0.136951,0.041602,-0.124544,0.399203,0.000000,0.000000,2.000000,12.000000,0.847208
819679.000000,0.006836,0.001465,-1.046387,0.145022,-0.003628,-0.158823,0.005730,0.003316,-1.004240,0.137978,0.041813,-0.115280,-0.109151,0.318676,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005730,0.003316,-1.004240,0.137978,0.041813,-0.115280,0.399178,0.000000,0.000000,2.000000,12.000000,0.847208
819680.000000,0.007813,-0.001465,-1.042969,0.205998,-0.003628,-0.158823,0.005724,0.003317,-1.004236,0.140190,0.039772,-0.106039,-0.109209,0.318693,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005724,0.003317,-1.004236,0.140190,0.039772,-0.106039,0.399152,0.000000,0.000000,2.000000,12.000000,0.847208
819682.000000,0.006348,0.000000,-1.042480,0.145022,-0.003628,0.024104,0.005712,0.003320,-1.004228,0.147186,0.032823,-0.096141,-0.109314,0.318717,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005712,0.003320,-1.004228,0.147186,0.032823,-0.096141,0.399099,0.000000,0.000000,2.000000,12.000000,0.847208
819684.000000,0.008789,0.000488,-1.045898,0.145022,-0.003628,-0.158823,0.005702,0.003324,-1.004221,0.154019,0.024698,-0.088263,-0.109405,0.318725,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005702,0.003324,-1.004221,0.154019,0.024698,-0.088263,0.399045,0.000000,0.000000,2.000000,12.000000,0.847208
819685.000000,0.009277,-0.000488,-1.043457,0.145022,-0.003628,-0.158823,0.005698,0.003326,-1.004218,0.155309,0.020525,-0.083358,-0.109448,0.318723,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005698,0.003326,-1.004218,0.155309,0.020525,-0.083358,0.399015,0.000000,0.000000,2.000000,12.000000,0.847208
819686.000000,0.007324,-0.000977,-1.043457,0.266974,0.057348,-0.036871,0.005695,0.003329,-1.004215,0.155595,0.017083,-0.080732,-0.109491,0.318717,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005695,0.003329,-1.004215,0.155595,0.017083,-0.080732,0.398982,0.000000,0.000000,2.000000,12.000000,0.847208
819687.000000,0.008301,0.000000,-1.046875,0.266974,0.057348,-0.097847,0.005692,0.003332,-1.004212,0.156437,0.014878,-0.079534,-0.109532,0.318709,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005692,0.003332,-1.004212,0.156437,0.014878,-0.079534,0.398948,0.000000,0.000000,2.000000,12.000000,0.847208
819688.000000,0.003906,-0.001465,-1.041016,0.327949,-0.003628,-0.219798,0.005689,0.003335,-1.004209,0.159825,0.013987,-0.078385,-0.109571,0.318700,-0.176349,0.000000,-0.000000,0.000000,-0.000000,0.005689,0.003335,-1.004209,0.159825,0.013987,-0.078385,0.398916,0.000000,0.000000,2.000000,12.000000,0.847208
819689.000000,0.008301,-0.003418,-1.046875,0.327949,-0.003628,-0.158823,0.005688,0.003339,-1.004206,0.167129,0.013724,-0.078913,-0.109602,0.318691,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005688,0.003339,-1.004206,0.167129,0.013724,-0.078913,0.398889,0.000000,0.000000,2.000000,12.000000,0.847208
819690.000000,0.007813,-0.002441,-1.045898,0.327949,-0.003628,-0.097847,0.005686,0.003344,-1.004204,0.178507,0.013352,-0.082943,-0.109621,0.318681,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005686,0.003344,-1.004204,0.178507,0.013352,-0.082943,0.398868,0.000000,0.000000,2.000000,12.000000,0.847208
819692.000000,0.008789,-0.002930,-1.043945,0.266974,-0.003628,-0.158823,0.005686,0.003354,-1.004198,0.207776,0.012665,-0.096982,-0.109617,0.318661,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005686,0.003354,-1.004198,0.207776,0.012665,-0.096982,0.398856,0.000000,0.000000,2.000000,12.000000,0.847208
819694.000000,0.009766,-0.002441,-1.048828,0.084047,0.057348,-0.097847,0.005687,0.003367,-1.004193,0.229969,0.010679,-0.112866,-0.109563,0.318638,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005687,0.003367,-1.004193,0.229969,0.010679,-0.112866,0.398875,0.000000,0.000000,2.000000,12.000000,0.847208
819695.000000,0.007813,0.000977,-1.044434,0.266974,-0.003628,-0.158823,0.005689,0.003374,-1.004191,0.233513,0.008929,-0.119611,-0.109528,0.318624,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005689,0.003374,-1.004191,0.233513,0.008929,-0.119611,0.398887,0.000000,0.000000,2.000000,12.000000,0.847208
819696.000000,0.007324,-0.002441,-1.047852,0.266974,-0.064604,-0.158823,0.005691,0.003381,-1.004188,0.233155,0.007510,-0.125000,-0.109494,0.318609,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005691,0.003381,-1.004188,0.233155,0.007510,-0.125000,0.398899,0.000000,0.000000,2.000000,12.000000,0.847208
819697.000000,0.008789,-0.004395,-1.045898,0.205998,-0.003628,-0.097847,0.005693,0.003389,-1.004185,0.231823,0.006235,-0.129600,-0.109461,0.318592,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005693,0.003389,-1.004185,0.231823,0.006235,-0.129600,0.398909,0.000000,0.000000,2.000000,12.000000,0.847208
819698.000000,0.008789,-0.000977,-1.043945,0.266974,-0.003628,-0.158823,0.005696,0.003397,-1.004182,0.230559,0.004746,-0.133076,-0.109429,0.318574,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005696,0.003397,-1.004182,0.230559,0.004746,-0.133076,0.398916,0.000000,0.000000,2.000000,12.000000,0.847208
819699.000000,0.006836,-0.003418,-1.044434,0.266974,0.118323,-0.036871,0.005700,0.003406,-1.004179,0.229095,0.003615,-0.134497,-0.109399,0.318555,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005700,0.003406,-1.004179,0.229095,0.003615,-0.134497,0.398922,0.000000,0.000000,2.000000,12.000000,0.847208
819700.000000,0.007324,-0.000977,-1.044434,0.205998,0.118323,-0.097847,0.005704,0.003415,-1.004176,0.227969,0.004003,-0.133908,-0.109370,0.318536,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005704,0.003415,-1.004176,0.227969,0.004003,-0.133908,0.398928,0.000000,0.000000,2.000000,12.000000,0.847208
819702.000000,0.008301,-0.002441,-1.047852,0.266974,0.057348,-0.036871,0.005714,0.003433,-1.004171,0.228709,0.010884,-0.129770,-0.109311,0.318508,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005714,0.003433,-1.004171,0.228709,0.010884,-0.129770,0.398946,0.000000,0.000000,2.000000,12.000000,0.847208
819704.000000,0.007813,-0.002441,-1.044434,0.145022,0.118323,-0.158823,0.005726,0.003452,-1.004165,0.231865,0.022795,-0.123040,-0.109248,0.318502,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005726,0.003452,-1.004165,0.231865,0.022795,-0.123040,0.398983,0.000000,0.000000,2.000000,12.000000,0.847208
819705.000000,0.006836,-0.000488,-1.047363,0.266974,0.057348,-0.158823,0.005732,0.003462,-1.004162,0.233496,0.030709,-0.119818,-0.109214,0.318510,-0.176350,0.000000,-0.000000,0.000000,-0.000000,0.005732,0.003462,-1.004162,0.233496,0.030709,-0.119818,0.399012,0.000000,0.000000,2.000000,12.000000,0.847208
819706.000000,0.007813,-0.001465,-1.046387,0.266974,-0.003628,-0.158823,0.005739,0.003472,-1.004159,0.233955,0.038997,-0.117839,-0.109179,0.318527,-0.176351,0.000000,-0.000000,0.000000,-0.000000,0.005739,0.003472,-1.004159,0.233955,0.038997,-0.117839,0.399048,0.000000,0.000000,2.000000,12.000000,0.847208
