I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
238853.000000,-0.097656,0.026855,-0.990723,-0.525709,0.118323,-16.134432,-0.006661,0.021909,-1.008493,2.008379,-1.327033,-14.911428,-0.382508,0.611158,0.751021,-5.599830,0.000000,-7.858715,0.568143,-0.006661,0.021909,-1.008493,2.008379,-1.327033,-14.911428,0.590145,0.000000,0.000000,2.000000,4.000000,0.465873
238855.000000,-0.101074,0.020020,-1.017578,-0.464734,0.423201,-16.439310,-0.008559,0.023161,-1.008475,1.523982,-1.045152,-15.492212,-0.380118,0.608317,0.720556,-5.599830,0.000000,-7.858715,0.568143,-0.008559,0.023161,-1.008475,1.523982,-1.045152,-15.492212,0.587279,0.000000,0.000000,2.000000,4.000000,0.465873
238856.000000,-0.099121,0.001953,-1.014160,-0.525709,0.667104,-16.683212,-0.009550,0.023797,-1.008445,1.247073,-0.886172,-15.715757,-0.379341,0.607113,0.704965,-5.599830,0.000000,-7.858715,0.568143,-0.009550,0.023797,-1.008445,1.247073,-0.886172,-15.715757,0.586070,0.000000,0.000000,2.000000,4.000000,0.465873
238857.000000,-0.132324,0.023926,-1.033691,-0.586685,0.362226,-16.988091,-0.010571,0.024437,-1.008400,0.963756,-0.715553,-15.906635,-0.378855,0.606071,0.689182,-5.599830,0.000000,-7.858715,0.568143,-0.010571,0.024437,-1.008400,0.963756,-0.715553,-15.906635,0.585024,0.000000,0.000000,2.000000,4.000000,0.465873
238858.000000,-0.087891,0.013184,-1.092285,-1.074490,-0.186555,-17.110043,-0.011620,0.025079,-1.008340,0.685002,-0.541220,-16.074743,-0.378655,0.605191,0.673231,-5.599830,0.000000,-7.858715,0.568143,-0.011620,0.025079,-1.008340,0.685002,-0.541220,-16.074743,0.584143,0.000000,0.000000,2.000000,4.000000,0.465873
238859.000000,-0.123047,-0.013672,-1.075195,-1.623270,0.118323,-17.292969,-0.012697,0.025723,-1.008264,0.417459,-0.378603,-16.229364,-0.378731,0.604464,0.657123,-5.599830,0.000000,-7.858715,0.568143,-0.012697,0.025723,-1.008264,0.417459,-0.378603,-16.229364,0.583417,0.000000,0.000000,2.000000,4.000000,0.465873
238860.000000,-0.156738,-0.020996,-1.015625,-1.440343,0.789055,-16.988091,-0.013803,0.026364,-1.008172,0.162147,-0.237708,-16.377016,-0.379069,0.603867,0.640867,-5.599830,0.000000,-7.858715,0.568143,-0.013803,0.026364,-1.008172,0.162147,-0.237708,-16.377016,0.582821,0.000000,0.000000,2.000000,4.000000,0.465873
238862.000000,-0.116699,0.005859,-1.026367,-1.135465,0.667104,-16.439310,-0.016101,0.027636,-1.007937,-0.304003,0.008375,-16.644255,-0.380475,0.603008,0.607944,-7.684296,0.386000,-10.229251,0.734840,-0.016101,0.027636,-1.007937,-0.304003,0.008375,-16.644255,0.581974,0.000000,0.000000,2.000000,4.000000,0.465873
238864.000000,-0.092773,-0.013672,-1.032715,-1.074490,1.276860,-16.012482,-0.018511,0.028879,-1.007637,-0.687362,0.236022,-16.819460,-0.382718,0.602566,0.574612,-7.684296,0.386000,-10.229251,0.734840,-0.018511,0.028879,-1.007637,-0.687362,0.236022,-16.819460,0.581556,0.000000,0.000000,2.000000,4.000000,0.465873
238865.000000,-0.083496,-0.020996,-1.026855,-0.952539,1.642713,-15.585652,-0.019758,0.029484,-1.007464,-0.847130,0.347400,-16.849848,-0.384098,0.602495,0.557878,-7.684296,0.386000,-10.229251,0.734840,-0.019758,0.029484,-1.007464,-0.847130,0.347400,-16.849848,0.581505,0.000000,0.000000,2.000000,4.000000,0.465873
238867.000000,-0.104492,-0.023438,-0.991699,-0.647660,1.520762,-15.219799,-0.021033,0.030076,-1.007275,-0.979809,0.467666,-16.833361,-0.385614,0.602535,0.541161,-7.684296,0.386000,-10.229251,0.734840,-0.021033,0.030076,-1.007275,-0.979809,0.467666,-16.833361,0.581570,0.000000,0.000000,2.000000,4.000000,0.465873
238868.000000,-0.097168,-0.022949,-1.042969,-0.525709,1.520762,-14.975897,-0.023663,0.031210,-1.006852,-1.131520,0.728697,-16.658356,-0.388900,0.602978,0.507963,-7.684296,0.386000,-10.229251,0.734840,-0.023663,0.031210,-1.006852,-1.131520,0.728697,-16.658356,0.582081,0.000000,0.000000,2.000000,4.000000,0.465873
238869.000000,-0.085449,-0.030273,-1.070801,-0.525709,1.886616,-14.914921,-0.025016,0.031749,-1.006618,-1.148208,0.860132,-16.517462,-0.390589,0.603384,0.491559,-7.684296,0.386000,-10.229251,0.734840,-0.025016,0.031749,-1.006618,-1.148208,0.860132,-16.517462,0.582529,0.000000,0.000000,2.000000,4.000000,0.465873
238870.000000,-0.094238,-0.028809,-1.019043,-0.708636,2.130518,-14.853945,-0.026394,0.032265,-1.006369,-1.133474,0.992973,-16.354900,-0.392264,0.603913,0.475316,-7.684296,0.386000,-10.229251,0.734840,-0.026394,0.032265,-1.006369,-1.133474,0.992973,-16.354900,0.583106,0.000000,0.000000,2.000000,4.000000,0.465873
238872.000000,-0.108887,-0.018555,-0.994141,-0.525709,2.557348,-14.853945,-0.029219,0.033222,-1.005828,-1.048427,1.271050,-15.994345,-0.395495,0.605361,0.443365,-9.350158,0.237004,-11.684760,0.451192,-0.029219,0.033222,-1.005828,-1.048427,1.271050,-15.994345,0.584656,0.000000,0.000000,2.000000,4.000000,0.465873
238873.000000,-0.082031,-0.034180,-0.996094,-0.220831,2.557348,-14.792970,-0.030664,0.033659,-1.005538,-0.993894,1.412153,-15.812870,-0.397032,0.606283,0.427661,-9.350158,0.237004,-11.684760,0.451192,-0.030664,0.033659,-1.005538,-0.993894,1.412153,-15.812870,0.585633,0.000000,0.000000,2.000000,4.000000,0.465873
238874.000000,-0.073242,-0.031250,-1.017578,-0.220831,2.496372,-14.853945,-0.032129,0.034066,-1.005233,-0.934948,1.552075,-15.638777,-0.398510,0.607336,0.412130,-9.350158,0.237004,-11.684760,0.451192,-0.032129,0.034066,-1.005233,-0.934948,1.552075,-15.638777,0.586742,0.000000,0.000000,2.000000,4.000000,0.465873
238875.000000,-0.090332,-0.013184,-1.025879,-0.159856,2.801250,-14.731994,-0.033611,0.034440,-1.004915,-0.871732,1.691709,-15.476569,-0.399925,0.608519,0.396760,-9.350158,0.237004,-11.684760,0.451192,-0.033611,0.034440,-1.004915,-0.871732,1.691709,-15.476569,0.587982,0.000000,0.000000,2.000000,4.000000,0.465873
238876.000000,-0.105957,0.000977,-1.002441,0.145022,2.984177,-14.792970,-0.035111,0.034780,-1.004585,-0.803509,1.833234,-15.329933,-0.401272,0.609834,0.381536,-9.350158,0.237004,-11.684760,0.451192,-0.035111,0.034780,-1.004585,-0.803509,1.833234,-15.329933,0.589353,0.000000,0.000000,2.000000,4.000000,0.465873
238878.000000,-0.076660,-0.014648,-1.034668,-0.525709,2.862226,-14.610043,-0.038154,0.035350,-1.003884,-0.638766,2.129496,-15.087119,-0.403723,0.612876,0.351457,-9.350158,0.237004,-11.684760,0.451192,-0.038154,0.035350,-1.003884,-0.638766,2.129496,-15.087119,0.592506,0.000000,0.000000,2.000000,4.000000,0.465873
238879.000000,-0.095703,0.005371,-1.047363,-1.013514,2.740274,-14.366140,-0.039693,0.035578,-1.003515,-0.549165,2.275247,-14.988428,-0.404815,0.614603,0.336571,-9.350158,0.237004,-11.684760,0.451192,-0.039693,0.035578,-1.003515,-0.549165,2.275247,-14.988428,0.594285,0.000000,0.000000,2.000000,4.000000,0.465873
238880.000000,-0.103516,0.011230,-1.036133,-1.745222,2.862226,-14.244189,-0.041243,0.035766,-1.003133,-0.478461,2.406378,-14.899336,-0.405835,0.616451,0.321774,-9.350158,0.237004,-11.684760,0.451192,-0.041243,0.035766,-1.003133,-0.478461,2.406378,-14.899336,0.596182,0.000000,0.000000,2.000000,4.000000,0.465873
238882.000000,-0.080078,-0.012207,-1.022949,-3.025709,2.862226,-14.244189,-0.044364,0.036018,-1.002333,-0.479111,2.613956,-14.731131,-0.407846,0.620436,0.292429,-11.144997,-0.626480,-13.350443,0.277032,-0.044364,0.036018,-1.002333,-0.479111,2.613956,-14.731131,0.600268,0.000000,0.000000,2.000000,4.000000,0.465873
238884.000000,-0.081543,0.004883,-1.020508,-2.964734,2.862226,-14.122238,-0.047503,0.036104,-1.001489,-0.738276,2.756024,-14.569625,-0.410238,0.624697,0.263409,-11.144997,-0.626480,-13.350443,0.277032,-0.047503,0.036104,-1.001489,-0.738276,2.756024,-14.569625,0.604656,0.000000,0.000000,2.000000,4.000000,0.465873
238885.000000,-0.065430,0.010254,-1.062988,-2.537905,2.374421,-14.183213,-0.049074,0.036084,-1.001052,-0.948022,2.804110,-14.495107,-0.411723,0.626891,0.249012,-11.144997,-0.626480,-13.350443,0.277032,-0.049074,0.036084,-1.001052,-0.948022,2.804110,-14.495107,0.606934,0.000000,0.000000,2.000000,4.000000,0.465873
238886.000000,-0.074219,0.012695,-1.029785,-1.928148,1.947592,-14.305164,-0.050644,0.036023,-1.000605,-1.180782,2.834186,-14.426435,-0.413438,0.629104,0.234684,-11.144997,-0.626480,-13.350443,0.277032,-0.050644,0.036023,-1.000605,-1.180782,2.834186,-14.426435,0.609249,0.000000,0.000000,2.000000,4.000000,0.465873
238887.000000,-0.103516,0.035156,-1.068848,-1.928148,2.130518,-14.488091,-0.052211,0.035921,-1.000151,-1.410728,2.840253,-14.367709,-0.415381,0.631314,0.220414,-11.144997,-0.626480,-13.350443,0.277032,-0.052211,0.035921,-1.000151,-1.410728,2.840253,-14.367709,0.611579,0.000000,0.000000,2.000000,4.000000,0.465873
238888.000000,-0.085938,0.058105,-1.112305,-1.745222,2.008567,-14.731994,-0.053772,0.035779,-0.999690,-1.617303,2.820413,-14.324963,-0.417529,0.633493,0.206187,-11.144997,-0.626480,-13.350443,0.277032,-0.053772,0.035779,-0.999690,-1.617303,2.820413,-14.324963,0.613897,0.000000,0.000000,2.000000,4.000000,0.465873
238889.000000,-0.075684,0.010742,-1.063477,-2.233027,2.008567,-15.036872,-0.055326,0.035598,-0.999222,-1.789242,2.778090,-14.302661,-0.419846,0.635619,0.191983,-11.144997,-0.626480,-13.350443,0.277032,-0.055326,0.035598,-0.999222,-1.789242,2.778090,-14.302661,0.616182,0.000000,0.000000,2.000000,4.000000,0.465873
238890.000000,-0.098633,0.011230,-1.090332,-2.476929,1.459787,-15.280774,-0.056870,0.035378,-0.998749,-1.925253,2.715253,-14.303666,-0.422297,0.637671,0.177778,-11.144997,-0.626480,-13.350443,0.277032,-0.056870,0.035378,-0.998749,-1.925253,2.715253,-14.303666,0.618411,0.000000,0.000000,2.000000,4.000000,0.465873
238892.000000,-0.120605,0.038574,-1.058105,-1.135465,1.154909,-15.890531,-0.059920,0.034833,-0.997796,-2.099897,2.517009,-14.388674,-0.427469,0.641459,0.149258,-12.633028,-1.928658,-13.987172,-0.215903,-0.059920,0.034833,-0.997796,-2.099897,2.517009,-14.388674,0.622601,0.000000,0.000000,2.000000,4.000000,0.465873
238893.000000,-0.108398,-0.043457,-1.125488,-0.891563,0.423201,-16.073456,-0.061423,0.034510,-0.997319,-2.130057,2.382318,-14.479325,-0.430117,0.643149,0.134879,-12.633028,-1.928658,-13.987172,-0.215903,-0.061423,0.034510,-0.997319,-2.130057,2.382318,-14.479325,0.624512,0.000000,0.000000,2.000000,4.000000,0.465873
238895.000000,-0.102051,-0.003418,-1.157715,-0.830587,1.276860,-16.500286,-0.064376,0.033773,-0.996375,-2.064717,2.057764,-14.754183,-0.435320,0.646037,0.105728,-12.633028,-1.928658,-13.987172,-0.215903,-0.064376,0.033773,-0.996375,-2.064717,2.057764,-14.754183,0.627866,0.000000,0.000000,2.000000,4.000000,0.465873
238896.000000,-0.117676,0.023438,-0.943359,-0.220831,1.215884,-16.500286,-0.065824,0.033363,-0.995913,-1.981868,1.880222,-14.927291,-0.437807,0.647211,0.090905,-12.633028,-1.928658,-13.987172,-0.215903,-0.065824,0.033363,-0.995913,-1.981868,1.880222,-14.927291,0.629277,0.000000,0.000000,2.000000,4.000000,0.465873
238897.000000,-0.103516,-0.016113,-1.026855,0.632827,1.093933,-16.439310,-0.067250,0.032929,-0.995462,-1.866272,1.711727,-15.115059,-0.440174,0.648212,0.075896,-12.633028,-1.928658,-13.987172,-0.215903,-0.067250,0.032929,-0.995462,-1.866272,1.711727,-15.115059,0.630514,0.000000,0.000000,2.000000,4.000000,0.465873
238899.000000,-0.069824,0.025879,-1.098633,1.547462,-0.003628,-16.561262,-0.070037,0.031996,-0.994599,-1.489082,1.410570,-15.501006,-0.444360,0.649750,0.045301,-12.633028,-1.928658,-13.987172,-0.215903,-0.070037,0.031996,-0.994599,-1.489082,1.410570,-15.501006,0.632488,0.000000,0.000000,2.000000,4.000000,0.465873
238900.000000,-0.045898,0.028809,-1.074219,1.303559,0.606128,-16.500286,-0.071395,0.031501,-0.994191,-1.219364,1.263955,-15.684671,-0.446069,0.650295,0.029726,-12.633028,-1.928658,-13.987172,-0.215903,-0.071395,0.031501,-0.994191,-1.219364,1.263955,-15.684671,0.633218,0.000000,0.000000,2.000000,4.000000,0.465873
238902.000000,-0.059082,-0.018555,-1.073730,0.327949,0.545152,-16.195408,-0.074037,0.030466,-0.993432,-0.603249,0.997434,-16.006733,-0.448555,0.650972,-0.001914,-13.160679,-3.114196,-15.922124,-0.904564,-0.074037,0.030466,-0.993432,-0.603249,0.997434,-16.006733,0.634173,0.000000,0.000000,2.000000,4.000000,0.465873
238904.000000,-0.069336,-0.001953,-0.990723,0.815754,1.154909,-15.890531,-0.076573,0.029385,-0.992758,-0.035121,0.796336,-16.227291,-0.449842,0.651209,-0.034048,-13.160679,-3.114196,-15.922124,-0.904564,-0.076573,0.029385,-0.992758,-0.035121,0.796336,-16.227291,0.634559,0.000000,0.000000,2.000000,4.000000,0.465873
238905.000000,-0.052246,0.002441,-1.023926,0.876730,0.301250,-16.012482,-0.077798,0.028831,-0.992457,0.194663,0.727774,-16.290356,-0.450115,0.651213,-0.050224,-13.160679,-3.114196,-15.922124,-0.904564,-0.077798,0.028831,-0.992457,0.194663,0.727774,-16.290356,0.634595,0.000000,0.000000,2.000000,4.000000,0.465873
238906.000000,-0.025879,-0.010254,-1.084961,0.998681,0.301250,-15.829555,-0.078993,0.028272,-0.992181,0.381775,0.680307,-16.325483,-0.450195,0.651170,-0.066435,-13.160679,-3.114196,-15.922124,-0.904564,-0.078993,0.028272,-0.992181,0.381775,0.680307,-16.325483,0.634562,0.000000,0.000000,2.000000,4.000000,0.465873
238907.000000,-0.048828,-0.020508,-1.055664,1.486486,0.423201,-15.768579,-0.080156,0.027708,-0.991931,0.531278,0.642529,-16.336313,-0.450120,0.651091,-0.082657,-13.160679,-3.114196,-15.922124,-0.904564,-0.080156,0.027708,-0.991931,0.531278,0.642529,-16.336313,0.634475,0.000000,0.000000,2.000000,4.000000,0.465873
238909.000000,-0.118652,0.036621,-1.067871,3.132827,-0.979238,-16.378334,-0.082381,0.026572,-0.991510,0.794704,0.563989,-16.295362,-0.449562,0.650823,-0.115047,-13.160679,-3.114196,-15.922124,-0.904564,-0.082381,0.026572,-0.991510,0.794704,0.563989,-16.295362,0.634143,0.000000,0.000000,2.000000,4.000000,0.465873
238910.000000,-0.124512,0.019531,-1.080078,2.645022,-0.674360,-16.744188,-0.083440,0.026001,-0.991339,0.955907,0.504252,-16.262354,-0.449046,0.650611,-0.131193,-13.160679,-3.114196,-15.922124,-0.904564,-0.083440,0.026001,-0.991339,0.955907,0.504252,-16.262354,0.633872,0.000000,0.000000,2.000000,4.000000,0.465873
238912.000000,-0.096680,-0.011719,-1.096680,1.669413,-1.467043,-17.841749,-0.085445,0.024861,-0.991077,1.332185,0.310471,-16.247606,-0.447437,0.649913,-0.163448,-15.414657,-4.614117,-16.724184,-2.099402,-0.085445,0.024861,-0.991077,1.332185,0.310471,-16.247606,0.632993,0.000000,0.000000,2.000000,4.000000,0.465873
238914.000000,-0.145996,0.036133,-1.026855,2.766974,-1.832896,-19.061262,-0.087296,0.023728,-0.990921,1.662343,0.030683,-16.383686,-0.445119,0.648710,-0.195885,-15.414657,-4.614117,-16.724184,-2.099402,-0.087296,0.023728,-0.990921,1.662343,0.030683,-16.383686,0.631537,0.000000,0.000000,2.000000,4.000000,0.465873
238915.000000,-0.114258,0.016113,-1.020508,2.279169,-2.808506,-19.671017,-0.088162,0.023166,-0.990884,1.813926,-0.158824,-16.534332,-0.443725,0.647844,-0.212298,-15.414657,-4.614117,-16.724184,-2.099402,-0.088162,0.023166,-0.990884,1.813926,-0.158824,-16.534332,0.630524,0.000000,0.000000,2.000000,4.000000,0.465873
238916.000000,-0.070313,0.014160,-1.119141,2.157218,-2.991433,-19.914921,-0.088990,0.022608,-0.990873,1.957876,-0.383718,-16.746481,-0.442186,0.646756,-0.228921,-15.414657,-4.614117,-16.724184,-2.099402,-0.088990,0.022608,-0.990873,1.957876,-0.383718,-16.746481,0.629276,0.000000,0.000000,2.000000,4.000000,0.465873
238917.000000,-0.079590,0.006348,-1.087402,2.584047,-2.198750,-19.975895,-0.089780,0.022055,-0.990890,2.077453,-0.636837,-17.016071,-0.440526,0.645416,-0.245812,-15.414657,-4.614117,-16.724184,-2.099402,-0.089780,0.022055,-0.990890,2.077453,-0.636837,-17.016071,0.627768,0.000000,0.000000,2.000000,4.000000,0.465873
238918.000000,-0.092773,0.007813,-0.965332,2.462096,-2.015823,-20.036871,-0.090531,0.021509,-0.990934,2.164998,-0.899365,-17.330105,-0.438777,0.643815,-0.263015,-15.414657,-4.614117,-16.724184,-2.099402,-0.090531,0.021509,-0.990934,2.164998,-0.899365,-17.330105,0.625996,0.000000,0.000000,2.000000,4.000000,0.465873
238919.000000,-0.074707,0.000000,-1.049805,2.096242,-2.808506,-20.097847,-0.091246,0.020970,-0.991005,2.230100,-1.148087,-17.670715,-0.436963,0.641967,-0.280557,-15.414657,-4.614117,-16.724184,-2.099402,-0.091246,0.020970,-0.991005,2.230100,-1.148087,-17.670715,0.623976,0.000000,0.000000,2.000000,4.000000,0.465873
238920.000000,-0.045410,0.001953,-1.136230,2.035266,-2.320701,-20.036871,-0.091925,0.020438,-0.991102,2.281812,-1.377094,-18.021027,-0.435097,0.639893,-0.298447,-15.414657,-4.614117,-16.724184,-2.099402,-0.091925,0.020438,-0.991102,2.281812,-1.377094,-18.021027,0.621729,0.000000,0.000000,2.000000,4.000000,0.465873
238923.000000,-0.091309,-0.021973,-0.983398,1.608437,-1.588994,-19.914921,-0.093747,0.018899,-0.991553,2.341062,-1.933428,-18.986895,-0.429340,0.632512,-0.354091,-17.570599,-5.535068,-17.988649,-3.219033,-0.093747,0.018899,-0.991553,2.341062,-1.933428,-18.986895,0.613849,0.000000,0.000000,2.000000,4.000000,0.465873
238924.000000,-0.064453,-0.043945,-1.032715,2.279169,-2.320701,-19.122236,-0.094284,0.018406,-0.991754,2.322979,-2.035911,-19.242823,-0.427430,0.629795,-0.373198,-17.570599,-5.535068,-17.988649,-3.219033,-0.094284,0.018406,-0.991754,2.322979,-2.035911,-19.242823,0.610975,0.000000,0.000000,2.000000,4.000000,0.465873
238925.000000,-0.021973,-0.014648,-1.111328,2.035266,-2.564604,-19.183212,-0.094787,0.017923,-0.991980,2.289777,-2.104316,-19.448860,-0.425551,0.627014,-0.392511,-17.570599,-5.535068,-17.988649,-3.219033,-0.094787,0.017923,-0.991980,2.289777,-2.104316,-19.448860,0.608046,0.000000,0.000000,2.000000,4.000000,0.465873
238926.000000,-0.021973,-0.014648,-1.111328,2.035266,-2.564604,-19.183212,-0.095255,0.017450,-0.992230,2.249651,-2.153672,-19.597542,-0.423711,0.624190,-0.411972,-17.570599,-5.535068,-17.988649,-3.219033,-0.095255,0.017450,-0.992230,2.249651,-2.153672,-19.597542,0.605082,0.000000,0.000000,2.000000,4.000000,0.465873
238927.000000,-0.132813,0.022949,-1.053711,1.608437,-1.406067,-19.610043,-0.095688,0.016988,-0.992504,2.205767,-2.189824,-19.693323,-0.421911,0.621336,-0.431528,-17.570599,-5.535068,-17.988649,-3.219033,-0.095688,0.016988,-0.992504,2.205767,-2.189824,-19.693323,0.602095,0.000000,0.000000,2.000000,4.000000,0.465873
238928.000000,-0.125977,-0.028809,-0.958008,1.181608,-1.710945,-19.853945,-0.096086,0.016535,-0.992800,2.154661,-2.208519,-19.750593,-0.420159,0.618472,-0.451142,-17.570599,-5.535068,-17.988649,-3.219033,-0.096086,0.016535,-0.992800,2.154661,-2.208519,-19.750593,0.599105,0.000000,0.000000,2.000000,4.000000,0.465873
238929.000000,-0.125977,-0.028809,-0.958008,1.181608,-1.710945,-19.853945,-0.096449,0.016092,-0.993118,2.092846,-2.206459,-19.784227,-0.418466,0.615616,-0.470790,-17.570599,-5.535068,-17.988649,-3.219033,-0.096449,0.016092,-0.993118,2.092846,-2.206459,-19.784227,0.596132,0.000000,0.000000,2.000000,4.000000,0.465873
238930.000000,-0.108398,-0.043945,-1.078613,1.303559,-1.832896,-19.731993,-0.096775,0.015658,-0.993458,2.021284,-2.191534,-19.803600,-0.416841,0.612783,-0.490457,-17.570599,-5.535068,-17.988649,-3.219033,-0.096775,0.015658,-0.993458,2.021284,-2.191534,-19.803600,0.593190,0.000000,0.000000,2.000000,4.000000,0.465873
238932.000000,-0.100586,0.019043,-1.017090,2.401120,-1.771921,-20.097847,-0.097324,0.014814,-0.994197,1.885975,-2.146528,-19.820486,-0.413791,0.607204,-0.529818,-19.280348,-6.486531,-19.537031,-4.292486,-0.097324,0.014814,-0.994197,1.885975,-2.146528,-19.820486,0.587416,0.000000,0.000000,2.000000,4.000000,0.465873
238934.000000,-0.099121,0.026367,-1.092285,2.645022,-1.040213,-20.341749,-0.097739,0.013999,-0.995003,1.832693,-2.049722,-19.850159,-0.410882,0.601820,-0.569229,-19.280348,-6.486531,-19.537031,-4.292486,-0.097739,0.013999,-0.995003,1.832693,-2.049722,-19.850159,0.581859,0.000000,0.000000,2.000000,4.000000,0.465873
238935.000000,-0.066406,0.044434,-1.044434,3.498681,-0.003628,-20.585651,-0.097899,0.013602,-0.995428,1.839908,-1.979676,-19.877888,-0.409424,0.599242,-0.588972,-19.280348,-6.486531,-19.537031,-4.292486,-0.097899,0.013602,-0.995428,1.839908,-1.979676,-19.877888,0.579197,0.000000,0.000000,2.000000,4.000000,0.465873
238936.000000,-0.080078,0.057129,-0.988770,3.437705,-0.735335,-20.707603,-0.098029,0.013210,-0.995865,1.879862,-1.885327,-19.916523,-0.407923,0.596771,-0.608754,-19.280348,-6.486531,-19.537031,-4.292486,-0.098029,0.013210,-0.995865,1.879862,-1.885327,-19.916523,0.576643,0.000000,0.000000,2.000000,4.000000,0.465873
238937.000000,-0.131348,-0.054688,-1.151367,1.791364,-0.674360,-20.524675,-0.098131,0.012823,-0.996312,1.959115,-1.764967,-19.969206,-0.406341,0.594432,-0.628590,-19.280348,-6.486531,-19.537031,-4.292486,-0.098131,0.012823,-0.996312,1.959115,-1.764967,-19.969206,0.574220,0.000000,0.000000,2.000000,4.000000,0.465873
238938.000000,-0.131348,-0.054688,-1.151367,1.791364,-0.674360,-20.524675,-0.098205,0.012443,-0.996767,2.058510,-1.632254,-20.034534,-0.404657,0.592239,-0.648492,-19.280348,-6.486531,-19.537031,-4.292486,-0.098205,0.012443,-0.996767,2.058510,-1.632254,-20.034534,0.571941,0.000000,0.000000,2.000000,4.000000,0.465873
238939.000000,-0.132813,-0.057129,-0.916016,1.852340,-0.674360,-20.036871,-0.098253,0.012070,-0.997230,2.147479,-1.498455,-20.104446,-0.402882,0.590192,-0.668465,-19.280348,-6.486531,-19.537031,-4.292486,-0.098253,0.012070,-0.997230,2.147479,-1.498455,-20.104446,0.569807,0.000000,0.000000,2.000000,4.000000,0.465873
238940.000000,-0.154297,0.007813,-1.010254,1.791364,-1.588994,-19.731993,-0.098277,0.011702,-0.997699,2.213437,-1.368230,-20.166744,-0.401039,0.588287,-0.688501,-19.280348,-6.486531,-19.537031,-4.292486,-0.098277,0.011702,-0.997699,2.213437,-1.368230,-20.166744,0.567818,0.000000,0.000000,2.000000,4.000000,0.465873
238942.000000,-0.107422,-0.020020,-1.119141,1.425510,-0.308506,-19.488091,-0.098260,0.010987,-0.998651,2.277561,-1.166538,-20.223984,-0.397240,0.584833,-0.728676,-20.716133,-7.456730,-22.031736,-6.109587,-0.098260,0.010987,-0.998651,2.277561,-1.166538,-20.223984,0.564206,0.000000,0.000000,2.000000,4.000000,0.465873
238943.000000,-0.145996,-0.053711,-0.924805,0.937705,0.423201,-19.792969,-0.098223,0.010638,-0.999133,2.259338,-1.098431,-20.212650,-0.395346,0.583237,-0.748760,-20.716133,-7.456730,-22.031736,-6.109587,-0.098223,0.010638,-0.999133,2.259338,-1.098431,-20.212650,0.562540,0.000000,0.000000,2.000000,4.000000,0.465873
238945.000000,-0.116699,-0.014160,-0.975098,2.035266,-0.674360,-19.792969,-0.098101,0.009956,-1.000106,2.099494,-0.919370,-20.142923,-0.391773,0.580338,-0.788831,-20.716133,-7.456730,-22.031736,-6.109587,-0.098101,0.009956,-1.000106,2.099494,-0.919370,-20.142923,0.559526,0.000000,0.000000,2.000000,4.000000,0.465873
238946.000000,-0.074707,0.000488,-1.073730,2.523071,-0.857287,-19.853945,-0.098021,0.009622,-1.000595,1.997984,-0.815418,-20.095852,-0.390134,0.579061,-0.808800,-20.716133,-7.456730,-22.031736,-6.109587,-0.098021,0.009622,-1.000595,1.997984,-0.815418,-20.095852,0.558203,0.000000,0.000000,2.000000,4.000000,0.465873
238947.000000,-0.035156,-0.034668,-1.064941,2.401120,-0.064604,-20.341749,-0.097931,0.009292,-1.001084,1.923392,-0.730262,-20.045319,-0.388568,0.577881,-0.828719,-20.716133,-7.456730,-22.031736,-6.109587,-0.097931,0.009292,-1.001084,1.923392,-0.730262,-20.045319,0.556984,0.000000,0.000000,2.000000,4.000000,0.465873
238948.000000,-0.083008,-0.028320,-0.992676,1.913315,0.179299,-20.402725,-0.097833,0.008965,-1.001570,1.885856,-0.658764,-20.000887,-0.387037,0.576785,-0.848595,-20.716133,-7.456730,-22.031736,-6.109587,-0.097833,0.008965,-1.001570,1.885856,-0.658764,-20.000887,0.555853,0.000000,0.000000,2.000000,4.000000,0.465873
238949.000000,-0.132813,0.005859,-0.987305,2.157218,0.789055,-20.463701,-0.097730,0.008641,-1.002053,1.872658,-0.579572,-19.974337,-0.385517,0.575778,-0.868444,-20.716133,-7.456730,-22.031736,-6.109587,-0.097730,0.008641,-1.002053,1.872658,-0.579572,-19.974337,0.554816,0.000000,0.000000,2.000000,4.000000,0.465873
238950.000000,-0.082031,-0.002441,-0.958496,2.705998,1.642713,-20.707603,-0.097623,0.008319,-1.002530,1.872939,-0.478413,-19.972290,-0.383996,0.574884,-0.888292,-20.716133,-7.456730,-22.031736,-6.109587,-0.097623,0.008319,-1.002530,1.872939,-0.478413,-19.972290,0.553895,0.000000,0.000000,2.000000,4.000000,0.465873
238952.000000,-0.037598,-0.010742,-1.041992,2.157218,2.191494,-20.707603,-0.097402,0.007678,-1.003458,1.929243,-0.184575,-20.045155,-0.380878,0.573549,-0.928088,-22.369705,-7.666432,-23.177486,-7.225286,-0.097402,0.007678,-1.003458,1.929243,-0.184575,-20.045155,0.552520,0.000000,0.000000,2.000000,4.000000,0.465873
238954.000000,-0.040527,-0.033203,-0.932129,1.852340,3.106128,-20.951506,-0.097179,0.007040,-1.004339,2.011963,0.249944,-20.191607,-0.377593,0.573051,-0.968153,-22.369705,-7.666432,-23.177486,-7.225286,-0.097179,0.007040,-1.004339,2.011963,0.249944,-20.191607,0.551997,0.000000,0.000000,2.000000,4.000000,0.465873
