I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
17750.000000,-0.034581,-0.289257,0.002080,0.079744,-0.069627,2.288614,0.002080,0.079744,0.096491,-0.093104
17752.000000,-0.034540,-0.288497,0.003769,0.076251,-0.060938,2.248811,0.003769,0.076251,0.087176,-0.075449
17753.000000,-0.034540,-0.288497,0.003606,0.076332,-0.057534,2.228300,0.003606,0.076332,0.087176,-0.075449
17754.000000,-0.034540,-0.288497,0.003449,0.076389,-0.054825,2.207469,0.003449,0.076389,0.087176,-0.075449
17755.000000,-0.034540,-0.288497,0.003299,0.076424,-0.052850,2.186366,0.003299,0.076424,0.087176,-0.075449
17756.000000,-0.034540,-0.288497,0.003155,0.076436,-0.051629,2.165026,0.003155,0.076436,0.087176,-0.075449
17757.000000,-0.034540,-0.288497,0.003015,0.076427,-0.051162,2.143478,0.003015,0.076427,0.087176,-0.075449
17758.000000,-0.034540,-0.288497,0.002878,0.076396,-0.051434,2.121743,0.002878,0.076396,0.087176,-0.075449
17759.000000,-0.034540,-0.288497,0.002745,0.076344,-0.052417,2.099842,0.002745,0.076344,0.087176,-0.075449
17760.000000,-0.034540,-0.288497,0.002613,0.076271,-0.054084,2.077791,0.002613,0.076271,0.087176,-0.075449
17762.000000,-0.034494,-0.287767,0.004215,0.072984,-0.059345,2.033285,0.004215,0.072984,0.084725,-0.059723
17763.000000,-0.034494,-0.287767,0.004034,0.072939,-0.062880,2.010832,0.004034,0.072939,0.084725,-0.059723
17765.000000,-0.034494,-0.287767,0.003673,0.072785,-0.071616,1.965499,0.003673,0.072785,0.084725,-0.059723
17766.000000,-0.034494,-0.287767,0.003493,0.072678,-0.076780,1.942595,0.003493,0.072678,0.084725,-0.059723
17767.000000,-0.034494,-0.287767,0.003312,0.072550,-0.082452,1.919513,0.003312,0.072550,0.084725,-0.059723
17768.000000,-0.034494,-0.287767,0.003130,0.072403,-0.088610,1.896233,0.003130,0.072403,0.084725,-0.059723
17769.000000,-0.034494,-0.287767,0.002947,0.072236,-0.095230,1.872745,0.002947,0.072236,0.084725,-0.059723
17770.000000,-0.034494,-0.287767,0.002761,0.072051,-0.102289,1.849039,0.002761,0.072051,0.084725,-0.059723
17772.000000,-0.034447,-0.287074,0.004183,0.068980,-0.117625,1.800962,0.004183,0.068980,0.082159,-0.044582
17773.000000,-0.034447,-0.287074,0.003940,0.068813,-0.125859,1.776591,0.003940,0.068813,0.082159,-0.044582
17774.000000,-0.034447,-0.287074,0.003694,0.068627,-0.134452,1.752001,0.003694,0.068627,0.082159,-0.044582
17775.000000,-0.034447,-0.287074,0.003447,0.068421,-0.143395,1.727189,0.003447,0.068421,0.082159,-0.044582
17776.000000,-0.034447,-0.287074,0.003197,0.068196,-0.152673,1.702151,0.003197,0.068196,0.082159,-0.044582
17777.000000,-0.034447,-0.287074,0.002945,0.067952,-0.162267,1.676883,0.002945,0.067952,0.082159,-0.044582
17778.000000,-0.034447,-0.287074,0.002690,0.067690,-0.172158,1.651393,0.002690,0.067690,0.082159,-0.044582
17779.000000,-0.034447,-0.287074,0.002432,0.067409,-0.182326,1.625698,0.002432,0.067409,0.082159,-0.044582
17780.000000,-0.034447,-0.287074,0.002170,0.067110,-0.192746,1.599827,0.002170,0.067110,0.082159,-0.044582
17782.000000,-0.034408,-0.286426,0.003273,0.064332,-0.214246,1.547698,0.003273,0.064332,0.074326,-0.026776
17783.000000,-0.034408,-0.286426,0.002956,0.064041,-0.225286,1.521523,0.002956,0.064041,0.074326,-0.026776
17784.000000,-0.034408,-0.286426,0.002636,0.063733,-0.236501,1.495338,0.002636,0.063733,0.074326,-0.026776
17785.000000,-0.034408,-0.286426,0.002314,0.063407,-0.247875,1.469199,0.002314,0.063407,0.074326,-0.026776
17786.000000,-0.034408,-0.286426,0.001989,0.063064,-0.259390,1.443177,0.001989,0.063064,0.074326,-0.026776
17787.000000,-0.034408,-0.286426,0.001662,0.062705,-0.271026,1.417345,0.001662,0.062705,0.074326,-0.026776
17788.000000,-0.034408,-0.286426,0.001333,0.062330,-0.282762,1.391781,0.001333,0.062330,0.074326,-0.026776
17789.000000,-0.034408,-0.286426,0.001001,0.061941,-0.294583,1.366563,0.001001,0.061941,0.074326,-0.026776
17790.000000,-0.034408,-0.286426,0.000666,0.061538,-0.306469,1.341773,0.000666,0.061538,0.074326,-0.026776
17792.000000,-0.034384,-0.285827,0.001603,0.059141,-0.330361,1.293797,0.001603,0.059141,0.071868,-0.007004
17793.000000,-0.034384,-0.285827,0.001216,0.058746,-0.342321,1.270759,0.001216,0.058746,0.071868,-0.007004
17794.000000,-0.034384,-0.285827,0.000827,0.058340,-0.354254,1.248442,0.000827,0.058340,0.071868,-0.007004
17795.000000,-0.034384,-0.285827,0.000438,0.057923,-0.366130,1.226896,0.000438,0.057923,0.071868,-0.007004
17796.000000,-0.034384,-0.285827,0.000048,0.057498,-0.377919,1.206159,0.000048,0.057498,0.071868,-0.007004
17797.000000,-0.034384,-0.285827,-0.000343,0.057065,-0.389591,1.186261,-0.000343,0.057065,0.071868,-0.007004
17798.000000,-0.034384,-0.285827,-0.000735,0.056624,-0.401114,1.167226,-0.000735,0.056624,0.071868,-0.007004
17850.000000,-0.034665,-0.283565,-0.014621,0.033046,-0.730233,0.523101,-0.014621,0.033046,0.030309,0.014480
17852.000000,-0.034801,-0.283238,-0.014360,0.031789,-0.741086,0.486850,-0.014360,0.031789,0.025309,0.015413
17854.000000,-0.034801,-0.283238,-0.015040,0.030931,-0.751701,0.451685,-0.015040,0.030931,0.025309,0.015413
17855.000000,-0.034801,-0.283238,-0.015373,0.030494,-0.756870,0.434591,-0.015373,0.030494,0.025309,0.015413
17856.000000,-0.034801,-0.283238,-0.015702,0.030053,-0.761921,0.417848,-0.015702,0.030053,0.025309,0.015413
17857.000000,-0.034801,-0.283238,-0.016026,0.029608,-0.766833,0.401465,-0.016026,0.029608,0.025309,0.015413
17858.000000,-0.034801,-0.283238,-0.016347,0.029159,-0.771586,0.385445,-0.016347,0.029159,0.025309,0.015413
17859.000000,-0.034801,-0.283238,-0.016662,0.028708,-0.776158,0.369788,-0.016662,0.028708,0.025309,0.015413
17860.000000,-0.034801,-0.283238,-0.016973,0.028254,-0.780528,0.354491,-0.016973,0.028254,0.025309,0.015413
17862.000000,-0.034963,-0.282959,-0.016789,0.027005,-0.788582,0.324973,-0.016789,0.027005,0.018010,0.013513
17863.000000,-0.034963,-0.282959,-0.017108,0.026555,-0.792235,0.310747,-0.017108,0.026555,0.018010,0.013513
17864.000000,-0.034963,-0.282959,-0.017422,0.026104,-0.795625,0.296870,-0.017422,0.026104,0.018010,0.013513
17865.000000,-0.034963,-0.282959,-0.017730,0.025652,-0.798748,0.283336,-0.017730,0.025652,0.018010,0.013513
17866.000000,-0.034963,-0.282959,-0.018032,0.025200,-0.801603,0.270135,-0.018032,0.025200,0.018010,0.013513
17867.000000,-0.034963,-0.282959,-0.018329,0.024747,-0.804191,0.257255,-0.018329,0.024747,0.018010,0.013513
17868.000000,-0.034963,-0.282959,-0.018619,0.024295,-0.806516,0.244687,-0.018619,0.024295,0.018010,0.013513
17869.000000,-0.034963,-0.282959,-0.018903,0.023843,-0.808578,0.232415,-0.018903,0.023843,0.018010,0.013513
17870.000000,-0.034963,-0.282959,-0.019181,0.023392,-0.810373,0.220426,-0.019181,0.023392,0.018010,0.013513
17872.000000,-0.035147,-0.282729,-0.019052,0.022168,-0.813144,0.197231,-0.019052,0.022168,0.010179,0.009082
17873.000000,-0.035147,-0.282729,-0.019330,0.021730,-0.814098,0.185994,-0.019330,0.021730,0.010179,0.009082
17874.000000,-0.035147,-0.282729,-0.019600,0.021293,-0.814741,0.174969,-0.019600,0.021293,0.010179,0.009082
17875.000000,-0.035147,-0.282729,-0.019863,0.020857,-0.815056,0.164131,-0.019863,0.020857,0.010179,0.009082
17876.000000,-0.035147,-0.282729,-0.020118,0.020423,-0.815025,0.153446,-0.020118,0.020423,0.010179,0.009082
17877.000000,-0.035147,-0.282729,-0.020366,0.019991,-0.814630,0.142876,-0.020366,0.019991,0.010179,0.009082
17878.000000,-0.035147,-0.282729,-0.020607,0.019560,-0.813860,0.132381,-0.020607,0.019560,0.010179,0.009082
17879.000000,-0.035147,-0.282729,-0.020839,0.019131,-0.812706,0.121919,-0.020839,0.019131,0.010179,0.009082
17880.000000,-0.035147,-0.282729,-0.021063,0.018704,-0.811160,0.111451,-0.021063,0.018704,0.010179,0.009082
17882.000000,-0.035352,-0.282545,-0.020964,0.017535,-0.806880,0.090352,-0.020964,0.017535,0.001993,0.004680
17883.000000,-0.035352,-0.282545,-0.021178,0.017121,-0.804142,0.079658,-0.021178,0.017121,0.001993,0.004680
17885.000000,-0.035352,-0.282545,-0.021577,0.016295,-0.797483,0.057866,-0.021577,0.016295,0.001993,0.004680
17886.000000,-0.035352,-0.282545,-0.021763,0.015883,-0.793578,0.046737,-0.021763,0.015883,0.001993,0.004680
17887.000000,-0.035352,-0.282545,-0.021939,0.015471,-0.789300,0.035442,-0.021939,0.015471,0.001993,0.004680
17888.000000,-0.035352,-0.282545,-0.022106,0.015059,-0.784658,0.023983,-0.022106,0.015059,0.001993,0.004680
17889.000000,-0.035352,-0.282545,-0.022263,0.014647,-0.779658,0.012366,-0.022263,0.014647,0.001993,0.004680
17890.000000,-0.035352,-0.282545,-0.022410,0.014235,-0.774308,0.000605,-0.022410,0.014235,0.001993,0.004680
17892.000000,-0.035572,-0.282405,-0.022237,0.013169,-0.762563,-0.023272,-0.022237,0.013169,-0.003068,0.003569
17893.000000,-0.035572,-0.282405,-0.022366,0.012762,-0.756171,-0.035337,-0.022366,0.012762,-0.003068,0.003569
17894.000000,-0.035572,-0.282405,-0.022486,0.012355,-0.749436,-0.047451,-0.022486,0.012355,-0.003068,0.003569
17895.000000,-0.035572,-0.282405,-0.022595,0.011948,-0.742364,-0.059581,-0.022595,0.011948,-0.003068,0.003569
17896.000000,-0.035572,-0.282405,-0.022693,0.011540,-0.734959,-0.071695,-0.022693,0.011540,-0.003068,0.003569
17897.000000,-0.035572,-0.282405,-0.022781,0.011131,-0.727228,-0.083758,-0.022781,0.011131,-0.003068,0.003569
17898.000000,-0.035572,-0.282405,-0.022859,0.010722,-0.719179,-0.095734,-0.022859,0.010722,-0.003068,0.003569
17899.000000,-0.035572,-0.282405,-0.022926,0.010312,-0.710820,-0.107585,-0.022926,0.010312,-0.003068,0.003569
17900.000000,-0.035572,-0.282405,-0.022982,0.009902,-0.702163,-0.119269,-0.022982,0.009902,-0.003068,0.003569
17902.000000,-0.035797,-0.282308,-0.022664,0.008943,-0.684005,-0.141969,-0.022664,0.008943,-0.005340,0.003706
17903.000000,-0.035797,-0.282308,-0.022700,0.008538,-0.674534,-0.152893,-0.022700,0.008538,-0.005340,0.003706
17904.000000,-0.035797,-0.282308,-0.022725,0.008134,-0.664823,-0.163470,-0.022725,0.008134,-0.005340,0.003706
17905.000000,-0.035797,-0.282308,-0.022740,0.007731,-0.654887,-0.173658,-0.022740,0.007731,-0.005340,0.003706
17906.000000,-0.035797,-0.282308,-0.022744,0.007330,-0.644742,-0.183407,-0.022744,0.007330,-0.005340,0.003706
17907.000000,-0.035797,-0.282308,-0.022738,0.006931,-0.634402,-0.192680,-0.022738,0.006931,-0.005340,0.003706
17908.000000,-0.035797,-0.282308,-0.022721,0.006534,-0.623879,-0.201443,-0.022721,0.006534,-0.005340,0.003706
17909.000000,-0.035797,-0.282308,-0.022695,0.006141,-0.613183,-0.209672,-0.022695,0.006141,-0.005340,0.003706
17910.000000,-0.035797,-0.282308,-0.022658,0.005750,-0.602324,-0.217347,-0.022658,0.005750,-0.005340,0.003706
17912.000000,-0.036021,-0.282251,-0.022232,0.004936,-0.580132,-0.230997,-0.022232,0.004936,-0.008444,0.003751
17913.000000,-0.036021,-0.282251,-0.022174,0.004560,-0.568808,-0.236955,-0.022174,0.004560,-0.008444,0.003751
17914.000000,-0.036021,-0.282251,-0.022107,0.004190,-0.557332,-0.242333,-0.022107,0.004190,-0.008444,0.003751
17915.000000,-0.036021,-0.282251,-0.022030,0.003824,-0.545704,-0.247133,-0.022030,0.003824,-0.008444,0.003751
17916.000000,-0.036021,-0.282251,-0.021944,0.003465,-0.533924,-0.251358,-0.021944,0.003465,-0.008444,0.003751
17917.000000,-0.036021,-0.282251,-0.021848,0.003113,-0.521992,-0.255013,-0.021848,0.003113,-0.008444,0.003751
17918.000000,-0.036021,-0.282251,-0.021742,0.002767,-0.509912,-0.258106,-0.021742,0.002767,-0.008444,0.003751
17919.000000,-0.036021,-0.282251,-0.021627,0.002428,-0.497687,-0.260644,-0.021627,0.002428,-0.008444,0.003751
17920.000000,-0.036021,-0.282251,-0.021503,0.002097,-0.485325,-0.262639,-0.021503,0.002097,-0.008444,0.003751
17922.000000,-0.036233,-0.282230,-0.020956,0.001480,-0.460214,-0.265042,-0.020956,0.001480,-0.009477,0.002999
17923.000000,-0.036233,-0.282230,-0.020813,0.001172,-0.447485,-0.265483,-0.020813,0.001172,-0.009477,0.002999
17925.000000,-0.036233,-0.282230,-0.020502,0.000584,-0.421731,-0.264939,-0.020502,0.000584,-0.009477,0.002999
17926.000000,-0.036233,-0.282230,-0.020333,0.000304,-0.408730,-0.263999,-0.020333,0.000304,-0.009477,0.002999
17927.000000,-0.036233,-0.282230,-0.020156,0.000033,-0.395661,-0.262652,-0.020156,0.000033,-0.009477,0.002999
17928.000000,-0.036233,-0.282230,-0.019971,-0.000229,-0.382534,-0.260926,-0.019971,-0.000229,-0.009477,0.002999
17929.000000,-0.036233,-0.282230,-0.019777,-0.000481,-0.369357,-0.258853,-0.019777,-0.000481,-0.009477,0.002999
17930.000000,-0.036233,-0.282230,-0.019577,-0.000724,-0.356142,-0.256465,-0.019577,-0.000724,-0.009477,0.002999
17932.000000,-0.036426,-0.282236,-0.018919,-0.001089,-0.329635,-0.250873,-0.018919,-0.001089,-0.009276,0.003355
17933.000000,-0.036426,-0.282236,-0.018702,-0.001306,-0.316361,-0.247734,-0.018702,-0.001306,-0.009276,0.003355
17934.000000,-0.036426,-0.282236,-0.018478,-0.001514,-0.303085,-0.244408,-0.018478,-0.001514,-0.009276,0.003355
17935.000000,-0.036426,-0.282236,-0.018248,-0.001712,-0.289815,-0.240923,-0.018248,-0.001712,-0.009276,0.003355
17936.000000,-0.036426,-0.282236,-0.018010,-0.001901,-0.276561,-0.237303,-0.018010,-0.001901,-0.009276,0.003355
17937.000000,-0.036426,-0.282236,-0.017766,-0.002081,-0.263329,-0.233571,-0.017766,-0.002081,-0.009276,0.003355
17938.000000,-0.036426,-0.282236,-0.017516,-0.002252,-0.250126,-0.229749,-0.017516,-0.002252,-0.009276,0.003355
17939.000000,-0.036426,-0.282236,-0.017260,-0.002415,-0.236958,-0.225859,-0.017260,-0.002415,-0.009276,0.003355
17940.000000,-0.036426,-0.282236,-0.016997,-0.002569,-0.223829,-0.221918,-0.016997,-0.002569,-0.009276,0.003355
17942.000000,-0.036594,-0.282260,-0.016277,-0.002749,-0.197710,-0.213949,-0.016277,-0.002749,-0.009114,0.001980
17943.000000,-0.036594,-0.282260,-0.016003,-0.002881,-0.184729,-0.209949,-0.016003,-0.002881,-0.009114,0.001980
17944.000000,-0.036594,-0.282260,-0.015724,-0.003006,-0.171807,-0.205952,-0.015724,-0.003006,-0.009114,0.001980
17945.000000,-0.036594,-0.282260,-0.015440,-0.003123,-0.158948,-0.201968,-0.015440,-0.003123,-0.009114,0.001980
17946.000000,-0.036594,-0.282260,-0.015152,-0.003233,-0.146156,-0.198004,-0.015152,-0.003233,-0.009114,0.001980
17947.000000,-0.036594,-0.282260,-0.014858,-0.003336,-0.133436,-0.194065,-0.014858,-0.003336,-0.009114,0.001980
