I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
44407.000000,-0.092863,-0.332652,0.000114,-0.000007,0.017370,-0.001153,0.000114,-0.000007,0.000000,0.000000
44408.000000,-0.092863,-0.332652,0.000128,-0.000008,0.017268,-0.001189,0.000128,-0.000008,0.000000,0.000000
44409.000000,-0.092863,-0.332652,0.000142,-0.000009,0.017172,-0.001229,0.000142,-0.000009,0.000000,0.000000
44410.000000,-0.092863,-0.332652,0.000155,-0.000010,0.017082,-0.001272,0.000155,-0.000010,0.000000,0.000000
44412.000000,-0.092863,-0.332652,0.000033,-0.000003,0.016579,-0.001345,0.000033,-0.000003,-0.000851,0.000802
44413.000000,-0.092863,-0.332652,0.000048,-0.000004,0.016506,-0.001402,0.000048,-0.000004,-0.000851,0.000802
44414.000000,-0.092863,-0.332652,0.000063,-0.000005,0.016437,-0.001465,0.000063,-0.000005,-0.000851,0.000802
44415.000000,-0.092863,-0.332652,0.000078,-0.000007,0.016370,-0.001534,0.000078,-0.000007,-0.000851,0.000802
44416.000000,-0.092863,-0.332652,0.000092,-0.000008,0.016303,-0.001610,0.000092,-0.000008,-0.000851,0.000802
44417.000000,-0.092863,-0.332652,0.000106,-0.000010,0.016234,-0.001693,0.000106,-0.000010,-0.000851,0.000802
44418.000000,-0.092863,-0.332652,0.000119,-0.000011,0.016161,-0.001783,0.000119,-0.000011,-0.000851,0.000802
44419.000000,-0.092863,-0.332652,0.000132,-0.000013,0.016079,-0.001878,0.000132,-0.000013,-0.000851,0.000802
44420.000000,-0.092863,-0.332652,0.000144,-0.000014,0.015986,-0.001979,0.000144,-0.000014,-0.000851,0.000802
44422.000000,-0.092863,-0.332652,0.000031,-0.000004,0.015434,-0.002152,0.000031,-0.000004,-0.000522,0.000493
44423.000000,-0.092863,-0.332652,0.000045,-0.000006,0.015290,-0.002261,0.000045,-0.000006,-0.000522,0.000493
44424.000000,-0.092863,-0.332652,0.000059,-0.000008,0.015124,-0.002369,0.000059,-0.000008,-0.000522,0.000493
44425.000000,-0.092863,-0.332652,0.000072,-0.000011,0.014935,-0.002474,0.000072,-0.000011,-0.000522,0.000493
44426.000000,-0.092863,-0.332652,0.000085,-0.000013,0.014721,-0.002576,0.000085,-0.000013,-0.000522,0.000493
44427.000000,-0.092863,-0.332652,0.000097,-0.000015,0.014480,-0.002672,0.000097,-0.000015,-0.000522,0.000493
44428.000000,-0.092863,-0.332652,0.000108,-0.000018,0.014211,-0.002761,0.000108,-0.000018,-0.000522,0.000493
44429.000000,-0.092863,-0.332652,0.000119,-0.000020,0.013912,-0.002840,0.000119,-0.000020,-0.000522,0.000493
44430.000000,-0.092863,-0.332652,0.000129,-0.000022,0.013583,-0.002908,0.000129,-0.000022,-0.000522,0.000493
44432.000000,-0.092863,-0.332652,0.000025,-0.000006,0.012563,-0.002942,0.000025,-0.000006,-0.001171,0.001105
44433.000000,-0.092863,-0.332652,0.000037,-0.000009,0.012144,-0.002963,0.000037,-0.000009,-0.001171,0.001105
44434.000000,-0.092863,-0.332652,0.000047,-0.000011,0.011697,-0.002966,0.000047,-0.000011,-0.001171,0.001105
44435.000000,-0.092863,-0.332652,0.000057,-0.000014,0.011223,-0.002948,0.000057,-0.000014,-0.001171,0.001105
44436.000000,-0.092863,-0.332652,0.000066,-0.000016,0.010724,-0.002910,0.000066,-0.000016,-0.001171,0.001105
44437.000000,-0.092863,-0.332652,0.000075,-0.000019,0.010203,-0.002849,0.000075,-0.000019,-0.001171,0.001105
44438.000000,-0.092863,-0.332652,0.000082,-0.000021,0.009662,-0.002767,0.000082,-0.000021,-0.001171,0.001105
44439.000000,-0.092863,-0.332652,0.000089,-0.000023,0.009105,-0.002661,0.000089,-0.000023,-0.001171,0.001105
44440.000000,-0.092863,-0.332652,0.000095,-0.000025,0.008534,-0.002534,0.000095,-0.000025,-0.001171,0.001105
44442.000000,-0.092863,-0.332652,0.000015,-0.000004,0.007193,-0.002163,0.000015,-0.000004,-0.000719,0.000678
44443.000000,-0.092863,-0.332652,0.000021,-0.000006,0.006598,-0.001971,0.000021,-0.000006,-0.000719,0.000678
44445.000000,-0.092863,-0.332652,0.000031,-0.000009,0.005403,-0.001526,0.000031,-0.000009,-0.000719,0.000678
44446.000000,-0.092863,-0.332652,0.000035,-0.000010,0.004808,-0.001275,0.000035,-0.000010,-0.000719,0.000678
44447.000000,-0.092863,-0.332652,0.000038,-0.000011,0.004217,-0.001006,0.000038,-0.000011,-0.000719,0.000678
44448.000000,-0.092863,-0.332652,0.000041,-0.000011,0.003633,-0.000721,0.000041,-0.000011,-0.000719,0.000678
44449.000000,-0.092863,-0.332652,0.000043,-0.000011,0.003059,-0.000421,0.000043,-0.000011,-0.000719,0.000678
44450.000000,-0.092863,-0.332652,0.000044,-0.000011,0.002497,-0.000107,0.000044,-0.000011,-0.000719,0.000678
44452.000000,-0.092863,-0.332652,0.000003,0.000001,0.001369,0.000557,0.000003,0.000001,-0.000442,0.000416
44453.000000,-0.092863,-0.332652,0.000004,0.000002,0.000859,0.000904,0.000004,0.000002,-0.000442,0.000416
44454.000000,-0.092863,-0.332652,0.000004,0.000003,0.000372,0.001259,0.000004,0.000003,-0.000442,0.000416
44455.000000,-0.092863,-0.332652,0.000004,0.000004,-0.000089,0.001620,0.000004,0.000004,-0.000442,0.000416
44456.000000,-0.092863,-0.332652,0.000003,0.000006,-0.000522,0.001986,0.000003,0.000006,-0.000442,0.000416
44457.000000,-0.092863,-0.332652,0.000002,0.000008,-0.000923,0.002356,0.000002,0.000008,-0.000442,0.000416
44458.000000,-0.092863,-0.332652,0.000001,0.000011,-0.001290,0.002727,0.000001,0.000011,-0.000442,0.000416
44459.000000,-0.092863,-0.332652,-0.000001,0.000014,-0.001620,0.003099,-0.000001,0.000014,-0.000442,0.000416
44460.000000,-0.092863,-0.332652,-0.000003,0.000017,-0.001911,0.003471,-0.000003,0.000017,-0.000442,0.000416
44462.000000,-0.092863,-0.332652,-0.000004,0.000008,-0.002324,0.004143,-0.000004,0.000008,-0.000271,0.000256
44463.000000,-0.092863,-0.332652,-0.000007,0.000012,-0.002480,0.004511,-0.000007,0.000012,-0.000271,0.000256
44464.000000,-0.092863,-0.332652,-0.000009,0.000017,-0.002589,0.004877,-0.000009,0.000017,-0.000271,0.000256
44465.000000,-0.092863,-0.332652,-0.000012,0.000021,-0.002650,0.005238,-0.000012,0.000021,-0.000271,0.000256
44466.000000,-0.092863,-0.332652,-0.000014,0.000026,-0.002661,0.005595,-0.000014,0.000026,-0.000271,0.000256
44467.000000,-0.092863,-0.332652,-0.000016,0.000032,-0.002623,0.005945,-0.000016,0.000032,-0.000271,0.000256
44468.000000,-0.092863,-0.332652,-0.000018,0.000037,-0.002535,0.006288,-0.000018,0.000037,-0.000271,0.000256
44469.000000,-0.092863,-0.332652,-0.000020,0.000043,-0.002397,0.006623,-0.000020,0.000043,-0.000271,0.000256
44470.000000,-0.092863,-0.332652,-0.000022,0.000048,-0.002209,0.006948,-0.000022,0.000048,-0.000271,0.000256
44472.000000,-0.092863,-0.332652,-0.000004,0.000014,-0.001637,0.007426,-0.000004,0.000014,-0.000166,0.000157
44473.000000,-0.092863,-0.332652,-0.000005,0.000022,-0.001296,0.007715,-0.000005,0.000022,-0.000166,0.000157
44474.000000,-0.092863,-0.332652,-0.000005,0.000029,-0.000905,0.007992,-0.000005,0.000029,-0.000166,0.000157
44475.000000,-0.092863,-0.332652,-0.000006,0.000036,-0.000464,0.008255,-0.000006,0.000036,-0.000166,0.000157
44476.000000,-0.092863,-0.332652,-0.000006,0.000044,-0.000011,0.008532,-0.000006,0.000044,-0.000166,0.000157
44477.000000,-0.092863,-0.332652,-0.000005,0.000052,0.000489,0.008793,-0.000005,0.000052,-0.000166,0.000157
44478.000000,-0.092863,-0.332652,-0.000004,0.000059,0.001034,0.009035,-0.000004,0.000059,-0.000166,0.000157
44479.000000,-0.092863,-0.332652,-0.000002,0.000067,0.001622,0.009258,-0.000002,0.000067,-0.000166,0.000157
44480.000000,-0.092863,-0.332652,0.000000,0.000074,0.002250,0.009460,0.000000,0.000074,-0.000166,0.000157
44482.000000,-0.092863,-0.332652,0.000006,0.000019,0.003572,0.009609,0.000006,0.000019,-0.000102,0.000096
44483.000000,-0.092863,-0.332652,0.000010,0.000028,0.004305,0.009743,0.000010,0.000028,-0.000102,0.000096
44484.000000,-0.092863,-0.332652,0.000015,0.000037,0.005068,0.009853,0.000015,0.000037,-0.000102,0.000096
44485.000000,-0.092863,-0.332652,0.000021,0.000046,0.005857,0.009937,0.000021,0.000046,-0.000102,0.000096
44486.000000,-0.092863,-0.332652,0.000027,0.000055,0.006669,0.009996,0.000027,0.000055,-0.000102,0.000096
44487.000000,-0.092863,-0.332652,0.000034,0.000063,0.007502,0.010029,0.000034,0.000063,-0.000102,0.000096
44488.000000,-0.092863,-0.332652,0.000041,0.000071,0.008352,0.010036,0.000041,0.000071,-0.000102,0.000096
44489.000000,-0.092863,-0.332652,0.000049,0.000079,0.009216,0.010017,0.000049,0.000079,-0.000102,0.000096
44490.000000,-0.092863,-0.332652,0.000058,0.000087,0.010093,0.009973,0.000058,0.000087,-0.000102,0.000096
44492.000000,-0.092863,-0.332652,0.000022,0.000019,0.011669,0.009612,0.000022,0.000019,-0.000063,0.000059
44493.000000,-0.092863,-0.332652,0.000034,0.000028,0.012566,0.009498,0.000034,0.000028,-0.000063,0.000059
44495.000000,-0.092863,-0.332652,0.000060,0.000045,0.014365,0.009207,0.000060,0.000045,-0.000063,0.000059
44496.000000,-0.092863,-0.332652,0.000073,0.000053,0.015261,0.009035,0.000073,0.000053,-0.000063,0.000059
44497.000000,-0.092863,-0.332652,0.000087,0.000060,0.016151,0.008847,0.000087,0.000060,-0.000063,0.000059
44498.000000,-0.092863,-0.332652,0.000102,0.000067,0.017032,0.008646,0.000102,0.000067,-0.000063,0.000059
44499.000000,-0.092863,-0.332652,0.000117,0.000073,0.017901,0.008433,0.000117,0.000073,-0.000063,0.000059
44500.000000,-0.092863,-0.332652,0.000132,0.000080,0.018754,0.008209,0.000132,0.000080,-0.000063,0.000059
44502.000000,-0.092863,-0.332652,0.000039,0.000015,0.020029,0.007570,0.000039,0.000015,-0.000039,0.000036
44503.000000,-0.092863,-0.332652,0.000058,0.000022,0.020821,0.007324,0.000058,0.000022,-0.000039,0.000036
44504.000000,-0.092863,-0.332652,0.000078,0.000029,0.021588,0.007073,0.000078,0.000029,-0.000039,0.000036
44505.000000,-0.092863,-0.332652,0.000098,0.000035,0.022328,0.006819,0.000098,0.000035,-0.000039,0.000036
44506.000000,-0.092863,-0.332652,0.000119,0.000040,0.023040,0.006566,0.000119,0.000040,-0.000039,0.000036
44507.000000,-0.092863,-0.332652,0.000139,0.000045,0.023723,0.006314,0.000139,0.000045,-0.000039,0.000036
44508.000000,-0.092863,-0.332652,0.000160,0.000050,0.024374,0.006065,0.000160,0.000050,-0.000039,0.000036
44509.000000,-0.092863,-0.332652,0.000180,0.000055,0.024994,0.005820,0.000180,0.000055,-0.000039,0.000036
44510.000000,-0.092863,-0.332652,0.000201,0.000059,0.025581,0.005581,0.000201,0.000059,-0.000039,0.000036
44512.000000,-0.092863,-0.332652,0.000051,0.000010,0.026141,0.005013,0.000051,0.000010,-0.000024,0.000022
44513.000000,-0.092863,-0.332652,0.000076,0.000015,0.026625,0.004798,0.000076,0.000015,-0.000024,0.000022
44514.000000,-0.092863,-0.332652,0.000101,0.000019,0.027076,0.004593,0.000101,0.000019,-0.000024,0.000022
44515.000000,-0.092863,-0.332652,0.000126,0.000023,0.027492,0.004400,0.000126,0.000023,-0.000024,0.000022
44516.000000,-0.092863,-0.332652,0.000150,0.000026,0.027874,0.004220,0.000150,0.000026,-0.000024,0.000022
44517.000000,-0.092863,-0.332652,0.000174,0.000030,0.028222,0.004053,0.000174,0.000030,-0.000024,0.000022
44518.000000,-0.092863,-0.332652,0.000198,0.000033,0.028535,0.003901,0.000198,0.000033,-0.000024,0.000022
44519.000000,-0.092863,-0.332652,0.000221,0.000035,0.028815,0.003762,0.000221,0.000035,-0.000024,0.000022
44520.000000,-0.092863,-0.332652,0.000244,0.000038,0.029062,0.003636,0.000244,0.000038,-0.000024,0.000022
44522.000000,-0.092863,-0.332652,0.000057,0.000007,0.028876,0.003352,0.000057,0.000007,-0.000015,0.000014
44523.000000,-0.092863,-0.332652,0.000084,0.000010,0.029025,0.003266,0.000084,0.000010,-0.000015,0.000014
44525.000000,-0.092863,-0.332652,0.000137,0.000015,0.029235,0.003131,0.000137,0.000015,-0.000015,0.000014
44526.000000,-0.092863,-0.332652,0.000163,0.000018,0.029296,0.003083,0.000163,0.000018,-0.000015,0.000014
44527.000000,-0.092863,-0.332652,0.000187,0.000021,0.029330,0.003047,0.000187,0.000021,-0.000015,0.000014
44528.000000,-0.092863,-0.332652,0.000211,0.000023,0.029335,0.003024,0.000211,0.000023,-0.000015,0.000014
44529.000000,-0.092863,-0.332652,0.000235,0.000025,0.029314,0.003012,0.000235,0.000025,-0.000015,0.000014
44530.000000,-0.092863,-0.332652,0.000257,0.000028,0.029266,0.003010,0.000257,0.000028,-0.000015,0.000014
44532.000000,-0.092863,-0.332652,0.000056,0.000006,0.028506,0.002973,0.000056,0.000006,-0.000009,0.000008
44533.000000,-0.092863,-0.332652,0.000083,0.000009,0.028382,0.002997,0.000083,0.000009,-0.000009,0.000008
44535.000000,-0.092863,-0.332652,0.000134,0.000014,0.028067,0.003065,0.000134,0.000014,-0.000009,0.000008
44536.000000,-0.092863,-0.332652,0.000158,0.000017,0.027878,0.003108,0.000158,0.000017,-0.000009,0.000008
44537.000000,-0.092863,-0.332652,0.000181,0.000020,0.027670,0.003155,0.000181,0.000020,-0.000009,0.000008
44538.000000,-0.092863,-0.332652,0.000204,0.000022,0.027442,0.003207,0.000204,0.000022,-0.000009,0.000008
44539.000000,-0.092863,-0.332652,0.000225,0.000025,0.027197,0.003262,0.000225,0.000025,-0.000009,0.000008
44540.000000,-0.092863,-0.332652,0.000246,0.000028,0.026934,0.003320,0.000246,0.000028,-0.000009,0.000008
44542.000000,-0.092863,-0.332652,0.000051,0.000007,0.025822,0.003377,0.000051,0.000007,-0.000005,0.000005
44543.000000,-0.092863,-0.332652,0.000075,0.000010,0.025512,0.003442,0.000075,0.000010,-0.000005,0.000005
44544.000000,-0.092863,-0.332652,0.000098,0.000013,0.025188,0.003508,0.000098,0.000013,-0.000005,0.000005
44545.000000,-0.092863,-0.332652,0.000120,0.000016,0.024851,0.003576,0.000120,0.000016,-0.000005,0.000005
44546.000000,-0.092863,-0.332652,0.000142,0.000019,0.024501,0.003645,0.000142,0.000019,-0.000005,0.000005
44547.000000,-0.092863,-0.332652,0.000162,0.000023,0.024141,0.003715,0.000162,0.000023,-0.000005,0.000005
44548.000000,-0.092863,-0.332652,0.000181,0.000026,0.023770,0.003787,0.000181,0.000026,-0.000005,0.000005
44549.000000,-0.092863,-0.332652,0.000199,0.000029,0.023390,0.003860,0.000199,0.000029,-0.000005,0.000005
44550.000000,-0.092863,-0.332652,0.000217,0.000032,0.023002,0.003937,0.000217,0.000032,-0.000005,0.000005
44552.000000,-0.092863,-0.332652,0.000043,0.000008,0.021746,0.004023,0.000043,0.000008,-0.000003,0.000003
44553.000000,-0.092863,-0.332652,0.000063,0.000012,0.021339,0.004112,0.000063,0.000012,-0.000003,0.000003
44554.000000,-0.092863,-0.332652,0.000083,0.000016,0.020928,0.004208,0.000083,0.000016,-0.000003,0.000003
44555.000000,-0.092863,-0.332652,0.000101,0.000019,0.020514,0.004309,0.000101,0.000019,-0.000003,0.000003
44556.000000,-0.092863,-0.332652,0.000118,0.000023,0.020098,0.004414,0.000118,0.000023,-0.000003,0.000003
44557.000000,-0.092863,-0.332652,0.000134,0.000027,0.019681,0.004523,0.000134,0.000027,-0.000003,0.000003
44558.000000,-0.092863,-0.332652,0.000150,0.000031,0.019265,0.004634,0.000150,0.000031,-0.000003,0.000003
44559.000000,-0.092863,-0.332652,0.000164,0.000035,0.018850,0.004748,0.000164,0.000035,-0.000003,0.000003
44560.000000,-0.092863,-0.332652,0.000178,0.000039,0.018437,0.004863,0.000178,0.000039,-0.000003,0.000003
44562.000000,-0.092863,-0.332652,0.000034,0.000010,0.017244,0.005005,0.000034,0.000010,-0.000002,0.000002
44563.000000,-0.092863,-0.332652,0.000050,0.000015,0.016833,0.005131,0.000050,0.000015,-0.000002,0.000002
44564.000000,-0.092863,-0.332652,0.000065,0.000019,0.016423,0.005261,0.000065,0.000019,-0.000002,0.000002
44565.000000,-0.092863,-0.332652,0.000079,0.000024,0.016014,0.005395,0.000079,0.000024,-0.000002,0.000002
44566.000000,-0.092863,-0.332652,0.000093,0.000029,0.015606,0.005534,0.000093,0.000029,-0.000002,0.000002
44567.000000,-0.092863,-0.332652,0.000105,0.000034,0.015197,0.005679,0.000105,0.000034,-0.000002,0.000002
44568.000000,-0.092863,-0.332652,0.000117,0.000039,0.014789,0.005828,0.000117,0.000039,-0.000002,0.000002
44569.000000,-0.092863,-0.332652,0.000128,0.000044,0.014381,0.005984,0.000128,0.000044,-0.000002,0.000002
44570.000000,-0.092863,-0.332652,0.000139,0.000049,0.013973,0.006146,0.000139,0.000049,-0.000002,0.000002
44572.000000,-0.092863,-0.332652,0.000026,0.000012,0.012878,0.006368,0.000026,0.000012,-0.000001,0.000001
44573.000000,-0.092863,-0.332652,0.000038,0.000019,0.012470,0.006550,0.000038,0.000019,-0.000001,0.000001
44574.000000,-0.092863,-0.332652,0.000049,0.000025,0.012063,0.006739,0.000049,0.000025,-0.000001,0.000001
44575.000000,-0.092863,-0.332652,0.000059,0.000031,0.011657,0.006932,0.000059,0.000031,-0.000001,0.000001
44576.000000,-0.092863,-0.332652,0.000068,0.000037,0.011252,0.007130,0.000068,0.000037,-0.000001,0.000001
44577.000000,-0.092863,-0.332652,0.000077,0.000044,0.010851,0.007332,0.000077,0.000044,-0.000001,0.000001
44578.000000,-0.092863,-0.332652,0.000086,0.000050,0.010453,0.007537,0.000086,0.000050,-0.000001,0.000001
44579.000000,-0.092863,-0.332652,0.000093,0.000056,0.010062,0.007744,0.000093,0.000056,-0.000001,0.000001
44580.000000,-0.092863,-0.332652,0.000100,0.000063,0.009678,0.007953,0.000100,0.000063,-0.000001,0.000001
44582.000000,-0.092863,-0.332652,0.000018,0.000016,0.008745,0.008216,0.000018,0.000016,-0.000001,0.000001
44583.000000,-0.092863,-0.332652,0.000025,0.000024,0.008391,0.008426,0.000025,0.000024,-0.000001,0.000001
44584.000000,-0.092863,-0.332652,0.000033,0.000032,0.008049,0.008634,0.000033,0.000032,-0.000001,0.000001
44585.000000,-0.092863,-0.332652,0.000040,0.000040,0.007720,0.008839,0.000040,0.000040,-0.000001,0.000001
44586.000000,-0.092863,-0.332652,0.000046,0.000048,0.007403,0.009041,0.000046,0.000048,-0.000001,0.000001
44587.000000,-0.092863,-0.332652,0.000052,0.000056,0.007099,0.009238,0.000052,0.000056,-0.000001,0.000001
44588.000000,-0.092863,-0.332652,0.000057,0.000064,0.006808,0.009429,0.000057,0.000064,-0.000001,0.000001
44589.000000,-0.092863,-0.332652,0.000062,0.000071,0.006530,0.009615,0.000062,0.000071,-0.000001,0.000001
44590.000000,-0.092863,-0.332652,0.000067,0.000079,0.006267,0.009793,0.000067,0.000079,-0.000001,0.000001
44592.000000,-0.092863,-0.332652,0.000011,0.000019,0.005657,0.009931,0.000011,0.000019,-0.000851,0.000803
44593.000000,-0.092863,-0.332652,0.000017,0.000029,0.005438,0.010084,0.000017,0.000029,-0.000851,0.000803
44594.000000,-0.092863,-0.332652,0.000021,0.000038,0.005234,0.010227,0.000021,0.000038,-0.000851,0.000803
44595.000000,-0.092863,-0.332652,0.000026,0.000048,0.005046,0.010359,0.000026,0.000048,-0.000851,0.000803
44596.000000,-0.092863,-0.332652,0.000030,0.000057,0.004873,0.010481,0.000030,0.000057,-0.000851,0.000803
44597.000000,-0.092863,-0.332652,0.000034,0.000066,0.004716,0.010593,0.000034,0.000066,-0.000851,0.000803
44598.000000,-0.092863,-0.332652,0.000037,0.000075,0.004574,0.010695,0.000037,0.000075,-0.000851,0.000803
44599.000000,-0.092863,-0.332652,0.000041,0.000083,0.004446,0.010786,0.000041,0.000083,-0.000851,0.000803
44600.000000,-0.092863,-0.332652,0.000044,0.000092,0.004332,0.010868,0.000044,0.000092,-0.000851,0.000803
44602.000000,-0.092863,-0.332652,0.000008,0.000021,0.004058,0.010784,0.000008,0.000021,-0.000523,0.000493
44603.000000,-0.092863,-0.332652,0.000012,0.000031,0.003984,0.010837,0.000012,0.000031,-0.000523,0.000493
44604.000000,-0.092863,-0.332652,0.000015,0.000041,0.003923,0.010881,0.000015,0.000041,-0.000523,0.000493
44605.000000,-0.092863,-0.332652,0.000019,0.000051,0.003874,0.010917,0.000019,0.000051,-0.000523,0.000493
44606.000000,-0.092863,-0.332652,0.000022,0.000061,0.003839,0.010946,0.000022,0.000061,-0.000523,0.000493
44607.000000,-0.092863,-0.332652,0.000025,0.000070,0.003815,0.010969,0.000025,0.000070,-0.000523,0.000493
44608.000000,-0.092863,-0.332652,0.000028,0.000079,0.003803,0.010988,0.000028,0.000079,-0.000523,0.000493
44609.000000,-0.092863,-0.332652,0.000031,0.000088,0.003804,0.011003,0.000031,0.000088,-0.000523,0.000493
44610.000000,-0.092863,-0.332652,0.000034,0.000096,0.003816,0.011016,0.000034,0.000096,-0.000523,0.000493
44612.000000,-0.092863,-0.332652,0.000007,0.000021,0.003794,0.010816,0.000007,0.000021,-0.000321,0.000303
44613.000000,-0.092863,-0.332652,0.000011,0.000032,0.003833,0.010825,0.000011,0.000032,-0.000321,0.000303
44614.000000,-0.092863,-0.332652,0.000015,0.000041,0.003878,0.010832,0.000015,0.000041,-0.000321,0.000303
44615.000000,-0.092863,-0.332652,0.000018,0.000051,0.003927,0.010838,0.000018,0.000051,-0.000321,0.000303
44616.000000,-0.092863,-0.332652,0.000022,0.000061,0.003977,0.010841,0.000022,0.000061,-0.000321,0.000303
44617.000000,-0.092863,-0.332652,0.000025,0.000070,0.004027,0.010842,0.000025,0.000070,-0.000321,0.000303
44618.000000,-0.092863,-0.332652,0.000028,0.000079,0.004075,0.010841,0.000028,0.000079,-0.000321,0.000303
44619.000000,-0.092863,-0.332652,0.000032,0.000087,0.004118,0.010838,0.000032,0.000087,-0.000321,0.000303
44620.000000,-0.092863,-0.332652,0.000035,0.000096,0.004153,0.010831,0.000035,0.000096,-0.000321,0.000303
44622.000000,-0.092863,-0.332652,0.000008,0.000021,0.004115,0.010594,0.000008,0.000021,-0.000197,0.000186
44623.000000,-0.092863,-0.332652,0.000012,0.000031,0.004120,0.010578,0.000012,0.000031,-0.000197,0.000186
44624.000000,-0.092863,-0.332652,0.000016,0.000041,0.004112,0.010559,0.000016,0.000041,-0.000197,0.000186
44625.000000,-0.092863,-0.332652,0.000019,0.000050,0.004088,0.010536,0.000019,0.000050,-0.000197,0.000186
44626.000000,-0.092863,-0.332652,0.000023,0.000059,0.004048,0.010510,0.000023,0.000059,-0.000197,0.000186
44627.000000,-0.092863,-0.332652,0.000026,0.000068,0.003989,0.010483,0.000026,0.000068,-0.000197,0.000186
44628.000000,-0.092863,-0.332652,0.000029,0.000076,0.003912,0.010455,0.000029,0.000076,-0.000197,0.000186
44629.000000,-0.092863,-0.332652,0.000032,0.000085,0.003817,0.010428,0.000032,0.000085,-0.000197,0.000186
44630.000000,-0.092863,-0.332652,0.000035,0.000093,0.003701,0.010405,0.000035,0.000093,-0.000197,0.000186
44632.000000,-0.092863,-0.332652,0.000007,0.000020,0.003336,0.010174,0.000007,0.000020,-0.000121,0.000114
44633.000000,-0.092863,-0.332652,0.000010,0.000030,0.003159,0.010180,0.000010,0.000030,-0.000121,0.000114
44634.000000,-0.092863,-0.332652,0.000012,0.000039,0.002960,0.010204,0.000012,0.000039,-0.000121,0.000114
44635.000000,-0.092863,-0.332652,0.000015,0.000048,0.002740,0.010249,0.000015,0.000048,-0.000121,0.000114
44636.000000,-0.092863,-0.332652,0.000017,0.000057,0.002499,0.010319,0.000017,0.000057,-0.000121,0.000114
44637.000000,-0.092863,-0.332652,0.000019,0.000066,0.002281,0.010396,0.000019,0.000066,-0.000121,0.000114
44638.000000,-0.092863,-0.332652,0.000020,0.000075,0.002043,0.010511,0.000020,0.000075,-0.000121,0.000114
44639.000000,-0.092863,-0.332652,0.000021,0.000083,0.001785,0.010674,0.000021,0.000083,-0.000121,0.000114
44640.000000,-0.092863,-0.332652,0.000022,0.000092,0.001507,0.010894,0.000022,0.000092,-0.000121,0.000114
44642.000000,-0.092863,-0.332652,0.000002,0.000022,0.000856,0.011319,0.000002,0.000022,-0.000925,0.000872
44643.000000,-0.092863,-0.332652,0.000002,0.000033,0.000508,0.011762,0.000002,0.000033,-0.000925,0.000872
44644.000000,-0.092863,-0.332652,0.000003,0.000044,0.000130,0.012298,0.000003,0.000044,-0.000925,0.000872
44645.000000,-0.092863,-0.332652,0.000002,0.000056,-0.000280,0.012934,0.000002,0.000056,-0.000925,0.000872
44646.000000,-0.092863,-0.332652,0.000001,0.000068,-0.000727,0.013677,0.000001,0.000068,-0.000925,0.000872
44647.000000,-0.092863,-0.332652,0.000000,0.000081,-0.001215,0.014530,0.000000,0.000081,-0.000925,0.000872
44648.000000,-0.092863,-0.332652,-0.000002,0.000094,-0.001749,0.015496,-0.000002,0.000094,-0.000925,0.000872
44649.000000,-0.092863,-0.332652,-0.000004,0.000108,-0.002332,0.016576,-0.000004,0.000108,-0.000925,0.000872
44650.000000,-0.092863,-0.332652,-0.000007,0.000123,-0.002967,0.017766,-0.000007,0.000123,-0.000925,0.000872
44652.000000,-0.092863,-0.332652,-0.000008,0.000038,-0.004334,0.020110,-0.000008,0.000038,-0.000568,0.000535
44653.000000,-0.092863,-0.332652,-0.000013,0.000059,-0.005124,0.021608,-0.000013,0.000059,-0.000568,0.000535
44654.000000,-0.092863,-0.332652,-0.000018,0.000080,-0.005965,0.023199,-0.000018,0.000080,-0.000568,0.000535
44655.000000,-0.092863,-0.332652,-0.000025,0.000103,-0.006852,0.024873,-0.000025,0.000103,-0.000568,0.000535
44656.000000,-0.092863,-0.332652,-0.000032,0.000127,-0.007783,0.026625,-0.000032,0.000127,-0.000568,0.000535
44657.000000,-0.092863,-0.332652,-0.000040,0.000152,-0.008753,0.028446,-0.000040,0.000152,-0.000568,0.000535
44658.000000,-0.092863,-0.332652,-0.000048,0.000178,-0.009758,0.030328,-0.000048,0.000178,-0.000568,0.000535
44659.000000,-0.092863,-0.332652,-0.000058,0.000205,-0.010793,0.032261,-0.000058,0.000205,-0.000568,0.000535
44660.000000,-0.092863,-0.332652,-0.000068,0.000233,-0.011857,0.034238,-0.000068,0.000233,-0.000568,0.000535
44662.000000,-0.092863,-0.332652,-0.000026,0.000072,-0.013817,0.037605,-0.000026,0.000072,-0.002901,0.002734
44663.000000,-0.092863,-0.332652,-0.000040,0.000110,-0.014945,0.039659,-0.000040,0.000110,-0.002901,0.002734
44664.000000,-0.092863,-0.332652,-0.000055,0.000148,-0.016089,0.041717,-0.000055,0.000148,-0.002901,0.002734
44665.000000,-0.092863,-0.332652,-0.000071,0.000188,-0.017244,0.043768,-0.000071,0.000188,-0.002901,0.002734
44666.000000,-0.092863,-0.332652,-0.000087,0.000229,-0.018408,0.045802,-0.000087,0.000229,-0.002901,0.002734
44667.000000,-0.092863,-0.332652,-0.000105,0.000270,-0.019578,0.047806,-0.000105,0.000270,-0.002901,0.002734
44668.000000,-0.092863,-0.332652,-0.000122,0.000312,-0.020751,0.049770,-0.000122,0.000312,-0.002901,0.002734
