I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
5188.000000,0.057617,0.173828,0.000985,-0.002174,0.051310,-0.318111,0.548420,43.138447,-66.237312,-66.258057,49.932789,-0.079048,-0.862803,-0.053701,-0.414351,-0.001643,0.031188,-0.053701,-0.414351,-0.054104,-0.415168
5189.000000,-0.352051,-0.461426,0.000573,-0.002390,0.058819,-0.304363,0.551983,43.138447,-66.237312,-66.258057,49.932789,-0.079048,-0.862803,-0.053709,-0.414319,-0.007527,0.031984,-0.053709,-0.414319,-0.054104,-0.415168
5190.000000,-0.272461,-1.053711,0.000102,-0.002698,0.066195,-0.289268,0.555713,43.138447,-66.237312,-66.258057,49.932789,-0.079048,-0.862803,-0.053723,-0.414285,-0.014345,0.033611,-0.053723,-0.414285,-0.054104,-0.415168
5192.000000,0.334961,0.076660,-0.001016,-0.003575,0.078712,-0.257159,0.563481,45.401005,-70.005707,-69.632446,50.730732,-0.079643,-0.867133,-0.059525,-0.432939,-0.030455,0.039543,-0.059525,-0.432939,-0.059775,-0.434000
5193.000000,-0.406738,0.816406,-0.001667,-0.004141,0.082899,-0.240672,0.567508,45.401005,-70.005707,-69.632446,50.730732,-0.079643,-0.867133,-0.059565,-0.432895,-0.039603,0.043974,-0.059565,-0.432895,-0.059775,-0.434000
5194.000000,-0.024902,-0.349609,-0.002377,-0.004789,0.085204,-0.224309,0.571613,45.401005,-70.005707,-69.632446,50.730732,-0.079643,-0.867133,-0.059614,-0.432846,-0.049417,0.049472,-0.059614,-0.432846,-0.059775,-0.434000
5195.000000,0.632324,0.708984,-0.003145,-0.005516,0.085518,-0.208504,0.575760,45.401005,-70.005707,-69.632446,50.730732,-0.079643,-0.867133,-0.059674,-0.432789,-0.059808,0.056073,-0.059674,-0.432789,-0.059775,-0.434000
5197.000000,-0.132324,0.382324,-0.004835,-0.007185,0.080693,-0.179786,0.584153,45.401005,-70.005707,-69.632446,50.730732,-0.079643,-0.867133,-0.059826,-0.432653,-0.081850,0.072398,-0.059826,-0.432653,-0.059775,-0.434000
5198.000000,-0.407227,0.706055,-0.005745,-0.008106,0.075993,-0.167388,0.588460,45.401005,-70.005707,-69.632446,50.730732,-0.079643,-0.867133,-0.059920,-0.432571,-0.093267,0.081865,-0.059920,-0.432571,-0.059775,-0.434000
5199.000000,0.291504,-0.733887,-0.006686,-0.009065,0.070080,-0.156725,0.592794,45.401005,-70.005707,-69.632446,50.730732,-0.079643,-0.867133,-0.060024,-0.432480,-0.104761,0.091957,-0.060024,-0.432480,-0.059775,-0.434000
5200.000000,0.356445,-0.565918,-0.007648,-0.010044,0.063272,-0.148057,0.597046,45.401005,-70.005707,-69.632446,50.730732,-0.079643,-0.867133,-0.060141,-0.432377,-0.116175,0.102462,-0.060141,-0.432377,-0.059775,-0.434000
5202.000000,0.174316,0.866211,-0.009601,-0.011997,0.048982,-0.137036,0.605202,47.948215,-73.091507,-71.318321,51.220669,-0.080260,-0.871609,-0.062043,-0.447384,-0.138229,0.123820,-0.062043,-0.447384,-0.061863,-0.448424
5204.000000,0.140137,-0.363770,-0.011524,-0.013855,0.037156,-0.134136,0.612924,47.948215,-73.091507,-71.318321,51.220669,-0.080260,-0.871609,-0.062350,-0.447106,-0.158529,0.144166,-0.062350,-0.447106,-0.061863,-0.448424
5205.000000,-0.224609,-0.693848,-0.012446,-0.014715,0.032779,-0.135506,0.616429,47.948215,-73.091507,-71.318321,51.220669,-0.080260,-0.871609,-0.062518,-0.446953,-0.167771,0.153440,-0.062518,-0.446953,-0.061863,-0.448424
5206.000000,0.270020,0.451660,-0.013329,-0.015509,0.029620,-0.138595,0.619609,47.948215,-73.091507,-71.318321,51.220669,-0.080260,-0.871609,-0.062694,-0.446791,-0.176288,0.161890,-0.062694,-0.446791,-0.061863,-0.448424
5207.000000,0.324707,0.029785,-0.014162,-0.016225,0.027829,-0.143302,0.622447,47.948215,-73.091507,-71.318321,51.220669,-0.080260,-0.871609,-0.062878,-0.446621,-0.183999,0.169373,-0.062878,-0.446621,-0.061863,-0.448424
5208.000000,-0.030762,0.290527,-0.014934,-0.016854,0.027388,-0.149487,0.624912,47.948215,-73.091507,-71.318321,51.220669,-0.080260,-0.871609,-0.063069,-0.446446,-0.190825,0.175780,-0.063069,-0.446446,-0.061863,-0.448424
5209.000000,-0.263184,-0.433594,-0.015637,-0.017391,0.028030,-0.156940,0.626948,47.948215,-73.091507,-71.318321,51.220669,-0.080260,-0.871609,-0.063265,-0.446264,-0.196696,0.181045,-0.063265,-0.446264,-0.061863,-0.448424
5210.000000,0.180664,-0.997559,-0.016262,-0.017828,0.029391,-0.165479,0.628536,47.948215,-73.091507,-71.318321,51.220669,-0.080260,-0.871609,-0.063467,-0.446079,-0.201561,0.185159,-0.063467,-0.446079,-0.061863,-0.448424
5212.000000,-0.256836,-0.637207,-0.017248,-0.018390,0.033355,-0.185620,0.630559,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.064213,-0.442200,-0.208093,0.190031,-0.064213,-0.442200,-0.063817,-0.442394
5213.000000,-0.196289,0.295410,-0.017598,-0.018516,0.035638,-0.197220,0.631135,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.064423,-0.442009,-0.209664,0.190869,-0.064423,-0.442009,-0.063817,-0.442394
5214.000000,-0.595215,-0.628418,-0.017849,-0.018544,0.037783,-0.209789,0.631127,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.064633,-0.441819,-0.210059,0.190734,-0.064633,-0.441819,-0.063817,-0.442394
5215.000000,0.409668,0.371094,-0.017999,-0.018480,0.039502,-0.223174,0.631118,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.064842,-0.441629,-0.209280,0.189733,-0.064842,-0.441629,-0.063817,-0.442394
5216.000000,-0.097656,-0.042480,-0.018049,-0.018331,0.040617,-0.237155,0.631108,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.065050,-0.441441,-0.207363,0.187982,-0.065050,-0.441441,-0.063817,-0.442394
5217.000000,-0.381348,-0.072754,-0.018002,-0.018103,0.041073,-0.251554,0.631577,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.065254,-0.441255,-0.204378,0.185576,-0.065254,-0.441255,-0.063817,-0.442394
5218.000000,-0.396484,-0.262207,-0.017863,-0.017804,0.040831,-0.266276,0.632216,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.065454,-0.441073,-0.200395,0.182591,-0.065454,-0.441073,-0.063817,-0.442394
5219.000000,0.239746,0.172363,-0.017636,-0.017438,0.039746,-0.281167,0.633069,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.065650,-0.440894,-0.195486,0.179096,-0.065650,-0.440894,-0.063817,-0.442394
5220.000000,-0.017578,0.203125,-0.017330,-0.017014,0.037616,-0.295866,0.634184,46.810204,-74.986183,-68.493446,49.977489,-0.080898,-0.876035,-0.065840,-0.440719,-0.189750,0.175180,-0.065840,-0.440719,-0.063817,-0.442394
5222.000000,-0.652832,-0.365234,-0.016511,-0.016014,0.030033,-0.323045,0.637229,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.071932,-0.443906,-0.176408,0.166442,-0.071932,-0.443906,-0.071874,-0.444429
5223.000000,0.477051,0.351563,-0.016018,-0.015448,0.024893,-0.334904,0.639225,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.072101,-0.443745,-0.169127,0.161723,-0.072101,-0.443745,-0.071874,-0.444429
5224.000000,0.440430,-0.177246,-0.015484,-0.014846,0.019085,-0.344924,0.641685,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.072262,-0.443588,-0.161660,0.156804,-0.072262,-0.443588,-0.071874,-0.444429
5225.000000,0.054688,1.077637,-0.014920,-0.014215,0.012730,-0.352424,0.644676,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.072417,-0.443436,-0.154233,0.151723,-0.072417,-0.443436,-0.071874,-0.444429
5226.000000,-0.626953,-0.343262,-0.014338,-0.013564,0.005982,-0.357085,0.648158,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.072564,-0.443290,-0.147071,0.146529,-0.072564,-0.443290,-0.071874,-0.444429
5227.000000,-0.579102,0.259766,-0.013746,-0.012897,-0.001011,-0.358967,0.652047,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.072704,-0.443148,-0.140313,0.141256,-0.072704,-0.443148,-0.071874,-0.444429
5228.000000,0.890625,-1.032715,-0.013149,-0.012220,-0.008174,-0.358175,0.656270,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.072838,-0.443012,-0.134023,0.135928,-0.072838,-0.443012,-0.071874,-0.444429
5229.000000,0.616699,1.397461,-0.012558,-0.011539,-0.015461,-0.354772,0.660783,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.072966,-0.442882,-0.128266,0.130580,-0.072966,-0.442882,-0.071874,-0.444429
5230.000000,-0.105469,0.263184,-0.011979,-0.010857,-0.022757,-0.348956,0.665547,46.111465,-75.377518,-71.390976,48.442177,-0.081614,-0.880477,-0.073089,-0.442757,-0.123111,0.125245,-0.073089,-0.442757,-0.071874,-0.444429
5232.000000,0.179688,-0.592773,-0.010882,-0.009502,-0.036588,-0.332093,0.675345,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.072753,-0.456749,-0.114630,0.114617,-0.072753,-0.456749,-0.072490,-0.457733
5233.000000,0.429199,-0.576172,-0.010368,-0.008829,-0.042683,-0.322357,0.679979,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.072864,-0.456640,-0.111156,0.109249,-0.072864,-0.456640,-0.072490,-0.457733
5234.000000,0.044922,1.344238,-0.009880,-0.008157,-0.047860,-0.312564,0.684260,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.072972,-0.456536,-0.108053,0.103771,-0.072972,-0.456536,-0.072490,-0.457733
5235.000000,0.101074,0.250977,-0.009418,-0.007485,-0.051854,-0.303242,0.688183,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.073077,-0.456438,-0.105219,0.098133,-0.073077,-0.456438,-0.072490,-0.457733
5236.000000,0.291504,-0.352539,-0.008981,-0.006816,-0.054528,-0.294892,0.691711,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.073180,-0.456346,-0.102555,0.092307,-0.073180,-0.456346,-0.072490,-0.457733
5237.000000,-0.025879,0.508301,-0.008569,-0.006151,-0.055886,-0.287977,0.694722,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.073280,-0.456259,-0.099959,0.086288,-0.073280,-0.456259,-0.072490,-0.457733
5238.000000,0.083984,0.014648,-0.008180,-0.005491,-0.056008,-0.282878,0.697121,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.073377,-0.456179,-0.097329,0.080082,-0.073377,-0.456179,-0.072490,-0.457733
5239.000000,0.011719,0.267578,-0.007812,-0.004836,-0.055022,-0.279830,0.698914,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.073472,-0.456106,-0.094575,0.073700,-0.073472,-0.456106,-0.072490,-0.457733
5240.000000,-0.078125,-0.708008,-0.007461,-0.004183,-0.053111,-0.278907,0.700149,48.384441,-72.529793,-78.188057,49.429497,-0.082339,-0.885047,-0.073563,-0.456039,-0.091631,0.067154,-0.073563,-0.456039,-0.072490,-0.457733
5242.000000,0.199219,0.879883,-0.006806,-0.002881,-0.047232,-0.283171,0.700848,50.166046,-71.553291,-78.887466,51.965710,-0.082997,-0.889694,-0.065949,-0.464553,-0.085051,0.053641,-0.065949,-0.464553,-0.065366,-0.465121
5243.000000,-0.134277,0.123535,-0.006496,-0.002230,-0.043527,-0.287877,0.700852,50.166046,-71.553291,-78.887466,51.965710,-0.082997,-0.889694,-0.066031,-0.464506,-0.081406,0.046717,-0.066031,-0.464506,-0.065366,-0.465121
5245.000000,0.215332,0.275391,-0.005902,-0.000927,-0.035055,-0.300353,0.699681,50.166046,-71.553291,-78.887466,51.965710,-0.082997,-0.889694,-0.066182,-0.464434,-0.073580,0.032645,-0.066182,-0.464434,-0.065366,-0.465121
5246.000000,-0.535156,-0.363281,-0.005613,-0.000276,-0.030402,-0.307263,0.698934,50.166046,-71.553291,-78.887466,51.965710,-0.082997,-0.889694,-0.066251,-0.464408,-0.069505,0.025529,-0.066251,-0.464408,-0.065366,-0.465121
5247.000000,-0.605469,0.104492,-0.005324,0.000375,-0.025400,-0.314116,0.698150,50.166046,-71.553291,-78.887466,51.965710,-0.082997,-0.889694,-0.066317,-0.464390,-0.065387,0.018364,-0.066317,-0.464390,-0.065366,-0.465121
5248.000000,0.708496,0.319336,-0.005035,0.001027,-0.019915,-0.320639,0.697341,50.166046,-71.553291,-78.887466,51.965710,-0.082997,-0.889694,-0.066378,-0.464379,-0.061271,0.011130,-0.066378,-0.464379,-0.065366,-0.465121
5249.000000,0.507813,-0.110840,-0.004745,0.001680,-0.013875,-0.326530,0.696509,50.166046,-71.553291,-78.887466,51.965710,-0.082997,-0.889694,-0.066435,-0.464375,-0.057206,0.003797,-0.066435,-0.464375,-0.065366,-0.465121
5250.000000,-0.651855,0.187500,-0.004456,0.002336,-0.007338,-0.331382,0.695643,50.166046,-71.553291,-78.887466,51.965710,-0.082997,-0.889694,-0.066488,-0.464378,-0.053254,-0.003658,-0.066488,-0.464378,-0.065366,-0.465121
5252.000000,0.121094,-0.103516,-0.003880,0.003659,0.006922,-0.337053,0.693695,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060112,-0.455219,-0.045968,-0.018937,-0.060112,-0.455219,-0.059676,-0.454705
5253.000000,0.389160,-0.157227,-0.003593,0.004329,0.014572,-0.337780,0.692588,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060155,-0.455246,-0.042700,-0.026762,-0.060155,-0.455246,-0.059676,-0.454705
5254.000000,-0.240723,0.700684,-0.003312,0.005004,0.022340,-0.336909,0.691420,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060195,-0.455281,-0.039724,-0.034700,-0.060195,-0.455281,-0.059676,-0.454705
5255.000000,-0.313965,0.139648,-0.003037,0.005683,0.029853,-0.334315,0.690225,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060232,-0.455323,-0.037101,-0.042703,-0.060232,-0.455323,-0.059676,-0.454705
5256.000000,0.314453,-1.286621,-0.002773,0.006364,0.036695,-0.330040,0.689012,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060267,-0.455374,-0.034885,-0.050692,-0.060267,-0.455374,-0.059676,-0.454705
5257.000000,0.212402,0.266113,-0.002522,0.007048,0.042497,-0.324184,0.687779,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060300,-0.455433,-0.033099,-0.058582,-0.060300,-0.455433,-0.059676,-0.454705
5258.000000,0.186523,0.138184,-0.002288,0.007732,0.046964,-0.316902,0.686553,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060332,-0.455499,-0.031757,-0.066301,-0.060332,-0.455499,-0.059676,-0.454705
5259.000000,0.186523,0.138184,-0.002073,0.008417,0.049870,-0.308438,0.685406,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060363,-0.455573,-0.030852,-0.073799,-0.060363,-0.455573,-0.059676,-0.454705
5260.000000,-0.002930,0.747070,-0.001876,0.009104,0.051028,-0.299043,0.684381,48.557953,-70.953720,-74.684906,52.750946,-0.083597,-0.894246,-0.060393,-0.455654,-0.030346,-0.081041,-0.060393,-0.455654,-0.059676,-0.454705
5262.000000,-0.556641,-0.584473,-0.001537,0.010487,0.047601,-0.278554,0.682648,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058158,-0.446850,-0.030322,-0.094677,-0.058158,-0.446850,-0.057977,-0.446194
5263.000000,0.654297,-0.287109,-0.001393,0.011185,0.043098,-0.268122,0.681988,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058189,-0.446951,-0.030682,-0.101049,-0.058189,-0.446951,-0.057977,-0.446194
5264.000000,-0.177246,1.041992,-0.001268,0.011885,0.037034,-0.257930,0.681538,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058220,-0.447058,-0.031226,-0.107124,-0.058220,-0.447058,-0.057977,-0.446194
5265.000000,-0.216309,-0.155762,-0.001164,0.012582,0.029730,-0.248291,0.681544,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058252,-0.447171,-0.031942,-0.112901,-0.058252,-0.447171,-0.057977,-0.446194
5266.000000,-0.144531,-1.403809,-0.001087,0.013271,0.021559,-0.239625,0.681549,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058285,-0.447289,-0.032822,-0.118373,-0.058285,-0.447289,-0.057977,-0.446194
5267.000000,0.313477,-0.414551,-0.001042,0.013944,0.012940,-0.232361,0.681551,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058319,-0.447413,-0.033842,-0.123536,-0.058319,-0.447413,-0.057977,-0.446194
5268.000000,0.313477,-0.414551,-0.001033,0.014593,0.004333,-0.226805,0.681552,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058354,-0.447541,-0.034973,-0.128388,-0.058354,-0.447541,-0.057977,-0.446194
5269.000000,0.264648,0.676270,-0.001066,0.015209,-0.003815,-0.223091,0.681552,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058390,-0.447674,-0.036199,-0.132923,-0.058390,-0.447674,-0.057977,-0.446194
5270.000000,0.372070,0.079102,-0.001140,0.015783,-0.011155,-0.221246,0.681553,46.798584,-69.813583,-72.876534,52.847080,-0.084178,-0.898713,-0.058428,-0.447811,-0.037518,-0.137124,-0.058428,-0.447811,-0.057977,-0.446194
5272.000000,-0.325195,-0.943359,-0.001415,0.016767,-0.022883,-0.223090,0.682654,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054416,-0.436850,-0.040382,-0.144369,-0.054416,-0.436850,-0.054122,-0.435973
5273.000000,0.442871,0.677246,-0.001608,0.017161,-0.027335,-0.226637,0.683425,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054458,-0.436997,-0.041874,-0.147296,-0.054458,-0.436997,-0.054122,-0.435973
5274.000000,0.133789,0.196777,-0.001833,0.017484,-0.030953,-0.231756,0.684343,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054501,-0.437147,-0.043360,-0.149681,-0.054501,-0.437147,-0.054122,-0.435973
5275.000000,-0.142090,0.830566,-0.002082,0.017733,-0.033879,-0.238221,0.685467,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054546,-0.437298,-0.044809,-0.151490,-0.054546,-0.437298,-0.054122,-0.435973
5276.000000,0.101074,-0.290527,-0.002349,0.017908,-0.036337,-0.245783,0.686789,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054592,-0.437451,-0.046197,-0.152700,-0.054592,-0.437451,-0.054122,-0.435973
5277.000000,0.101074,-0.290527,-0.002630,0.018014,-0.038523,-0.254245,0.688194,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054640,-0.437604,-0.047504,-0.153302,-0.054640,-0.437604,-0.054122,-0.435973
5278.000000,-0.521484,-0.880859,-0.002916,0.018053,-0.040521,-0.263455,0.689550,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054689,-0.437758,-0.048700,-0.153300,-0.054689,-0.437758,-0.054122,-0.435973
5279.000000,0.227539,0.400391,-0.003201,0.018030,-0.042356,-0.273287,0.690805,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054738,-0.437910,-0.049748,-0.152713,-0.054738,-0.437910,-0.054122,-0.435973
5280.000000,0.308594,0.045410,-0.003480,0.017947,-0.044069,-0.283609,0.691990,46.490330,-67.955544,-70.608192,51.748108,-0.084722,-0.903078,-0.054789,-0.438062,-0.050607,-0.151555,-0.054789,-0.438062,-0.054122,-0.435973
5282.000000,-0.335449,-0.292480,-0.003993,0.017603,-0.047340,-0.304914,0.694217,47.459061,-67.972702,-67.285431,51.459339,-0.085207,-0.907393,-0.048670,-0.431732,-0.051608,-0.147543,-0.048670,-0.431732,-0.048240,-0.431085
5283.000000,0.298340,0.347656,-0.004215,0.017344,-0.048984,-0.315399,0.695222,47.459061,-67.972702,-67.285431,51.459339,-0.085207,-0.907393,-0.048722,-0.431876,-0.051707,-0.144690,-0.048722,-0.431876,-0.048240,-0.431085
5285.000000,0.228027,-0.091797,-0.004570,0.016658,-0.052421,-0.334536,0.697374,47.459061,-67.972702,-67.285431,51.459339,-0.085207,-0.907393,-0.048824,-0.432155,-0.051138,-0.137285,-0.048824,-0.432155,-0.048240,-0.431085
5286.000000,-0.420410,0.630371,-0.004697,0.016233,-0.054417,-0.342613,0.698763,47.459061,-67.972702,-67.285431,51.459339,-0.085207,-0.907393,-0.048875,-0.432288,-0.050532,-0.132750,-0.048875,-0.432288,-0.048240,-0.431085
5287.000000,-0.192383,-0.929199,-0.004787,0.015757,-0.057012,-0.349523,0.700386,47.459061,-67.972702,-67.285431,51.459339,-0.085207,-0.907393,-0.048925,-0.432415,-0.049737,-0.127672,-0.048925,-0.432415,-0.048240,-0.431085
5288.000000,-0.190430,-0.395996,-0.004836,0.015236,-0.060504,-0.355255,0.702210,47.459061,-67.972702,-67.285431,51.459339,-0.085207,-0.907393,-0.048973,-0.432537,-0.048741,-0.122034,-0.048973,-0.432537,-0.048240,-0.431085
5289.000000,0.463867,0.779785,-0.004842,0.014675,-0.064970,-0.359766,0.704272,47.459061,-67.972702,-67.285431,51.459339,-0.085207,-0.907393,-0.049021,-0.432653,-0.047530,-0.115826,-0.049021,-0.432653,-0.048240,-0.431085
5290.000000,0.010742,0.387695,-0.004803,0.014077,-0.070392,-0.363005,0.706668,47.459061,-67.972702,-67.285431,51.459339,-0.085207,-0.907393,-0.049067,-0.432762,-0.046110,-0.109062,-0.049067,-0.432762,-0.048240,-0.431085
5292.000000,-0.227539,-0.627441,-0.004599,0.012780,-0.084441,-0.365765,0.712728,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041014,-0.435887,-0.042719,-0.093964,-0.041014,-0.435887,-0.040498,-0.435846
5293.000000,0.280273,0.643066,-0.004435,0.012089,-0.093153,-0.365482,0.716398,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041054,-0.435973,-0.040776,-0.085666,-0.041054,-0.435973,-0.040498,-0.435846
5294.000000,0.473145,0.512695,-0.004235,0.011376,-0.102739,-0.364170,0.720469,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041093,-0.436050,-0.038682,-0.076928,-0.041093,-0.436050,-0.040498,-0.435846
5295.000000,-0.104492,-0.503906,-0.004001,0.010646,-0.112959,-0.361756,0.724932,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041129,-0.436118,-0.036463,-0.067847,-0.041129,-0.436118,-0.040498,-0.435846
5296.000000,-0.104492,-0.503906,-0.003735,0.009907,-0.123721,-0.358050,0.729762,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041164,-0.436176,-0.034162,-0.058533,-0.041164,-0.436176,-0.040498,-0.435846
5297.000000,-0.296387,1.251465,-0.003439,0.009164,-0.134983,-0.352831,0.734900,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041195,-0.436225,-0.031837,-0.049073,-0.041195,-0.436225,-0.040498,-0.435846
5298.000000,0.686523,-0.198730,-0.003116,0.008423,-0.146528,-0.346003,0.740268,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041225,-0.436265,-0.029550,-0.039529,-0.041225,-0.436265,-0.040498,-0.435846
5299.000000,0.036621,1.028809,-0.002767,0.007688,-0.157905,-0.337630,0.745795,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041252,-0.436295,-0.027346,-0.029973,-0.041252,-0.436295,-0.040498,-0.435846
5300.000000,-0.369629,0.510742,-0.002395,0.006961,-0.168611,-0.327885,0.751397,50.755863,-67.983238,-66.017258,52.054035,-0.085617,-0.911749,-0.041278,-0.436315,-0.025243,-0.020529,-0.041278,-0.436315,-0.040498,-0.435846
5302.000000,0.704590,0.532227,-0.001595,0.005561,-0.186319,-0.305243,0.762372,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036141,-0.454189,-0.021300,-0.002624,-0.036141,-0.454189,-0.035823,-0.455115
5303.000000,0.742188,-0.129395,-0.001172,0.004911,-0.192362,-0.292912,0.767425,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036160,-0.454183,-0.019418,0.005447,-0.036160,-0.454183,-0.035823,-0.455115
5304.000000,-0.525391,0.995605,-0.000738,0.004312,-0.195821,-0.280339,0.771942,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036177,-0.454171,-0.017546,0.012607,-0.036177,-0.454171,-0.035823,-0.455115
5305.000000,-0.224121,-0.777832,-0.000292,0.003780,-0.196298,-0.267857,0.775761,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036193,-0.454152,-0.015612,0.018597,-0.036193,-0.454152,-0.035823,-0.455115
5306.000000,0.315918,-1.396973,0.000168,0.003331,-0.193569,-0.255805,0.778742,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036207,-0.454129,-0.013528,0.023190,-0.036207,-0.454129,-0.035823,-0.455115
5307.000000,0.467285,0.078613,0.000643,0.002975,-0.187641,-0.244534,0.780792,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036218,-0.454103,-0.011203,0.026227,-0.036218,-0.454103,-0.035823,-0.455115
5308.000000,0.191406,0.834961,0.001136,0.002720,-0.178793,-0.234278,0.781888,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036226,-0.454075,-0.008553,0.027646,-0.036226,-0.454075,-0.035823,-0.455115
5309.000000,0.510254,-1.315430,0.001647,0.002567,-0.167593,-0.225137,0.781860,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036232,-0.454047,-0.005513,0.027482,-0.036232,-0.454047,-0.035823,-0.455115
5310.000000,-0.472656,-0.629395,0.002179,0.002515,-0.154901,-0.217256,0.780968,55.482101,-69.147705,-68.712593,53.963177,-0.085978,-0.916291,-0.036234,-0.454022,-0.002032,0.025853,-0.036234,-0.454022,-0.035823,-0.455115
5312.000000,0.377930,-1.481445,0.003324,0.002702,-0.129014,-0.205816,0.775869,52.980011,-69.476692,-66.893532,53.591389,-0.086354,-0.920766,-0.037649,-0.447442,0.006515,0.019061,-0.037649,-0.447442,-0.037733,-0.447140
5313.000000,0.723145,-0.074219,0.003941,0.002923,-0.117577,-0.202181,0.771827,52.980011,-69.476692,-66.893532,53.591389,-0.086354,-0.920766,-0.037637,-0.447427,0.011660,0.014465,-0.037637,-0.447427,-0.037733,-0.447140
5314.000000,-0.001953,0.737793,0.004588,0.003207,-0.108117,-0.199778,0.767078,52.980011,-69.476692,-66.893532,53.591389,-0.086354,-0.920766,-0.037620,-0.447418,0.017363,0.009491,-0.037620,-0.447418,-0.037733,-0.447140
