I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
483714.000000,-0.028809,0.281250,-0.878906,-19.306196,-0.918262,3.682641,0.005258,0.086708,-1.026591,22.561556,1.754091,-3.659308,-0.514632,0.054665,1.476842,59.808407,-77.956833,-75.683899,70.773979,0.005258,0.086708,-1.026591,22.561556,1.754091,-3.659308,0.143453,0.000000,0.000000,2.000000,12.000000,1.043811
483715.000000,-0.153320,-0.030273,-0.810059,-28.208637,-7.564603,3.377763,0.005331,0.086388,-1.026349,19.268284,1.452973,-2.834142,-0.496019,0.056080,1.474082,59.808407,-77.956833,-75.683899,70.773979,0.005331,0.086388,-1.026349,19.268284,1.452973,-2.834142,0.125820,0.000000,0.000000,2.000000,12.000000,1.043811
483716.000000,-0.153320,-0.030273,-0.810059,-28.208637,-7.564603,3.377763,0.005392,0.086030,-1.026150,15.293533,1.072242,-1.973901,-0.481380,0.057123,1.472185,59.808407,-77.956833,-75.683899,70.773979,0.005392,0.086030,-1.026150,15.293533,1.072242,-1.973901,0.112165,0.000000,0.000000,2.000000,12.000000,1.043811
483717.000000,0.374512,0.124512,-1.843262,-33.879368,-6.832896,4.536300,0.005437,0.085632,-1.025996,10.732195,0.536218,-1.116846,-0.471300,0.057637,1.471149,59.808407,-77.956833,-75.683899,70.773979,0.005437,0.085632,-1.025996,10.732195,0.536218,-1.116846,0.102853,0.000000,0.000000,2.000000,12.000000,1.043811
483718.000000,0.086914,0.041016,-0.507324,-30.098881,0.118323,5.024105,0.005463,0.085195,-1.025883,5.782515,-0.146263,-0.288665,-0.466168,0.057478,1.471151,59.808407,-77.956833,-75.683899,70.773979,0.005463,0.085195,-1.025883,5.782515,-0.146263,-0.288665,0.098014,0.000000,0.000000,2.000000,12.000000,1.043811
483720.000000,-0.105957,0.251465,-0.490234,-32.294003,-2.503628,5.633861,0.005446,0.084206,-1.025762,-4.479389,-1.429483,1.270104,-0.471298,0.055195,1.473119,59.808407,-77.956833,-75.683899,70.773979,0.005446,0.084206,-1.025762,-4.479389,-1.429483,1.270104,0.102009,0.000000,0.000000,2.000000,12.000000,1.043811
483722.000000,0.006348,-0.243164,-0.867676,-28.635466,3.471982,6.731421,0.005323,0.083065,-1.025734,-14.006719,-2.215262,2.688130,-0.496014,0.051111,1.478009,62.584362,-72.955498,-72.331917,69.703224,0.005323,0.083065,-1.025734,-14.006719,-2.215262,2.688130,0.124524,0.000000,0.000000,2.000000,12.000000,1.043811
483724.000000,-0.063477,0.271484,-0.821777,-27.659855,6.276860,6.609470,0.005092,0.081775,-1.025710,-21.501604,-2.266301,3.981330,-0.536853,0.046517,1.485558,62.584362,-72.955498,-72.331917,69.703224,0.005092,0.081775,-1.025710,-21.501604,-2.266301,3.981330,0.163674,0.000000,0.000000,2.000000,12.000000,1.043811
483725.000000,-0.192871,0.293945,-0.571777,-29.550100,4.081738,6.304592,0.004937,0.081073,-1.025671,-24.282280,-1.901105,4.550455,-0.561758,0.044645,1.490213,62.584362,-72.955498,-72.331917,69.703224,0.004937,0.081073,-1.025671,-24.282280,-1.901105,4.550455,0.188072,0.000000,0.000000,2.000000,12.000000,1.043811
483726.000000,0.085449,-0.056152,-1.157227,-28.940344,2.801250,6.304592,0.004756,0.080330,-1.025597,-26.493855,-1.342559,5.050112,-0.588869,0.043339,1.495363,62.584362,-72.955498,-72.331917,69.703224,0.004756,0.080330,-1.025597,-26.493855,-1.342559,5.050112,0.214856,0.000000,0.000000,2.000000,12.000000,1.043811
483727.000000,0.197754,-0.210449,-1.020508,-21.806196,6.276860,6.426544,0.004551,0.079545,-1.025480,-28.202477,-0.681602,5.478516,-0.617681,0.042699,1.500934,62.584362,-72.955498,-72.331917,69.703224,0.004551,0.079545,-1.025480,-28.202477,-0.681602,5.478516,0.243474,0.000000,0.000000,2.000000,12.000000,1.043811
483728.000000,0.066895,0.408691,-0.921387,-17.050100,2.618323,5.755812,0.004323,0.078720,-1.025308,-29.371454,0.022831,5.834974,-0.647655,0.042770,1.506855,62.584362,-72.955498,-72.331917,69.703224,0.004323,0.078720,-1.025308,-29.371454,0.022831,5.834974,0.273348,0.000000,0.000000,2.000000,12.000000,1.043811
483729.000000,-0.049316,-0.137207,-1.255371,-10.586685,2.557348,4.658251,0.004071,0.077854,-1.025073,-29.914141,0.715636,6.111625,-0.678166,0.043537,1.513044,62.584362,-72.955498,-72.331917,69.703224,0.004071,0.077854,-1.025073,-29.914141,0.715636,6.111625,0.303828,0.000000,0.000000,2.000000,12.000000,1.043811
483730.000000,-0.049316,-0.137207,-1.255371,-10.586685,2.557348,4.658251,0.003799,0.076949,-1.024769,-29.796637,1.321875,6.294036,-0.708552,0.044915,1.519408,62.584362,-72.955498,-72.331917,69.703224,0.003799,0.076949,-1.024769,-29.796637,1.321875,6.294036,0.334234,0.000000,0.000000,2.000000,12.000000,1.043811
483732.000000,-0.203125,-0.248535,-0.810547,8.071852,0.179299,0.450933,0.003200,0.075020,-1.023932,-27.632290,2.122377,6.316172,-0.766387,0.048948,1.532214,70.464798,-72.586678,-73.361794,70.975777,0.003200,0.075020,-1.023932,-27.632290,2.122377,6.316172,0.392209,0.000000,0.000000,2.000000,12.000000,1.043811
483734.000000,0.193848,-0.148926,-1.410156,10.023071,4.325641,-1.744189,0.002537,0.072926,-1.022776,-22.627131,2.431667,5.766626,-0.815647,0.053810,1.544205,70.464798,-72.586678,-73.361794,70.975777,0.002537,0.072926,-1.022776,-22.627131,2.431667,5.766626,0.441692,0.000000,0.000000,2.000000,12.000000,1.043811
483735.000000,0.305176,-0.018066,-1.061035,14.657217,7.313446,-3.512481,0.002184,0.071813,-1.022075,-19.195644,2.512007,5.268129,-0.835406,0.056367,1.549523,70.464798,-72.586678,-73.361794,70.975777,0.002184,0.071813,-1.022075,-19.195644,2.512007,5.268129,0.461587,0.000000,0.000000,2.000000,12.000000,1.043811
483736.000000,-0.078613,-0.067383,-0.626465,17.523071,10.667104,-4.366139,0.001816,0.070652,-1.021292,-15.386043,2.636381,4.620554,-0.851351,0.059037,1.554190,70.464798,-72.586678,-73.361794,70.975777,0.001816,0.070652,-1.021292,-15.386043,2.636381,4.620554,0.477692,0.000000,0.000000,2.000000,12.000000,1.043811
483737.000000,-0.023926,0.153320,-0.139648,21.425510,10.484178,-3.390530,0.001435,0.069440,-1.020426,-11.321407,2.872054,3.830020,-0.863229,0.061929,1.558063,70.464798,-72.586678,-73.361794,70.975777,0.001435,0.069440,-1.020426,-11.321407,2.872054,3.830020,0.489766,0.000000,0.000000,2.000000,12.000000,1.043811
483738.000000,0.501953,0.175781,-1.097168,21.547462,4.020762,-3.695408,0.001041,0.068175,-1.019476,-7.121222,3.232175,2.937279,-0.870904,0.065165,1.561038,70.464798,-72.586678,-73.361794,70.975777,0.001041,0.068175,-1.019476,-7.121222,3.232175,2.937279,0.497691,0.000000,0.000000,2.000000,12.000000,1.043811
483739.000000,0.161621,0.062988,-1.269531,20.266975,2.679299,-4.792969,0.000637,0.066856,-1.018442,-2.944819,3.655477,2.001096,-0.874401,0.068807,1.563069,70.464798,-72.586678,-73.361794,70.975777,0.000637,0.066856,-1.018442,-2.944819,3.655477,2.001096,0.501508,0.000000,0.000000,2.000000,12.000000,1.043811
483740.000000,0.233887,0.068848,-0.897949,21.181608,3.715884,-5.585652,0.000224,0.065482,-1.017322,1.059584,4.063647,1.055338,-0.873891,0.072839,1.564149,70.464798,-72.586678,-73.361794,70.975777,0.000224,0.065482,-1.017322,1.059584,4.063647,1.055338,0.501401,0.000000,0.000000,2.000000,12.000000,1.043811
483742.000000,-0.025391,0.103027,-1.424805,14.108437,-3.845092,-5.280774,-0.000616,0.062575,-1.014828,8.181642,4.698528,-0.812539,-0.862012,0.081838,1.563284,73.373383,-76.992218,-69.362144,74.845123,-0.000616,0.062575,-1.014828,8.181642,4.698528,-0.812539,0.490620,0.000000,0.000000,2.000000,12.000000,1.043811
483744.000000,0.102539,0.072266,-1.563965,16.486486,-1.832896,-4.549067,-0.001450,0.059474,-1.012008,13.500249,4.566971,-2.434531,-0.838495,0.091003,1.559214,73.373383,-76.992218,-69.362144,74.845123,-0.001450,0.059474,-1.012008,13.500249,4.566971,-2.434531,0.468574,0.000000,0.000000,2.000000,12.000000,1.043811
483745.000000,-0.106445,0.064453,-1.070313,13.559656,0.240274,-4.610042,-0.001855,0.057861,-1.010489,15.339265,4.072135,-3.098535,-0.823702,0.094960,1.556143,73.373383,-76.992218,-69.362144,74.845123,-0.001855,0.057861,-1.010489,15.339265,4.072135,-3.098535,0.454579,0.000000,0.000000,2.000000,12.000000,1.043811
483746.000000,-0.207031,0.073242,-0.656738,12.401121,-1.649969,-4.853944,-0.002250,0.056212,-1.008908,16.666250,3.440258,-3.659495,-0.807581,0.098273,1.552522,73.373383,-76.992218,-69.362144,74.845123,-0.002250,0.056212,-1.008908,16.666250,3.440258,-3.659495,0.439250,0.000000,0.000000,2.000000,12.000000,1.043811
483747.000000,-0.000977,0.278809,-1.586426,12.523071,-9.393872,-4.305164,-0.002631,0.054534,-1.007275,17.511806,2.747572,-4.121737,-0.790613,0.100883,1.548448,73.373383,-76.992218,-69.362144,74.845123,-0.002631,0.054534,-1.007275,17.511806,2.747572,-4.121737,0.423042,0.000000,0.000000,2.000000,12.000000,1.043811
483748.000000,-0.314453,-0.078613,-1.654297,10.754778,-7.869482,-3.024676,-0.002997,0.052831,-1.005603,17.910288,1.940313,-4.485816,-0.773244,0.102678,1.544022,73.373383,-76.992218,-69.362144,74.845123,-0.002997,0.052831,-1.005603,17.910288,1.940313,-4.485816,0.406354,0.000000,0.000000,2.000000,12.000000,1.043811
483749.000000,0.067383,-0.345703,-1.062988,7.096242,-6.223140,-2.414920,-0.003349,0.051110,-1.003902,17.922701,0.984727,-4.736622,-0.755859,0.103510,1.539359,73.373383,-76.992218,-69.362144,74.845123,-0.003349,0.051110,-1.003902,17.922701,0.984727,-4.736622,0.389514,0.000000,0.000000,2.000000,12.000000,1.043811
483750.000000,-0.544434,0.336914,-1.014160,2.645022,-11.832896,-1.317359,-0.003686,0.049377,-1.002187,17.592993,-0.042395,-4.856895,-0.738799,0.103310,1.534589,73.373383,-76.992218,-69.362144,74.845123,-0.003686,0.049377,-1.002187,17.592993,-0.042395,-4.856895,0.372815,0.000000,0.000000,2.000000,12.000000,1.043811
483752.000000,-0.210938,-0.217773,-1.248535,-1.013514,-18.052408,0.207031,-0.004322,0.045891,-0.998767,15.902431,-2.251241,-4.682727,-0.707028,0.099644,1.525282,70.527260,-79.311218,-65.362358,74.904907,-0.004322,0.045891,-0.998767,15.902431,-2.251241,-4.682727,0.341035,0.000000,0.000000,2.000000,12.000000,1.043811
483754.000000,-0.083008,-0.155762,-1.285645,-9.976929,-15.979238,3.438738,-0.004926,0.042412,-0.995452,13.009964,-5.125669,-3.956165,-0.680392,0.090604,1.517217,70.527260,-79.311218,-65.362358,74.904907,-0.004926,0.042412,-0.995452,13.009964,-5.125669,-3.956165,0.313044,0.000000,0.000000,2.000000,12.000000,1.043811
483755.000000,-0.129395,0.337402,-0.864258,-10.342783,-13.845092,2.768007,-0.005226,0.040686,-0.993865,11.090352,-6.704231,-3.397053,-0.669755,0.083754,1.513986,70.527260,-79.311218,-65.362358,74.904907,-0.005226,0.040686,-0.993865,11.090352,-6.704231,-3.397053,0.301182,0.000000,0.000000,2.000000,12.000000,1.043811
483756.000000,0.236328,0.039063,-1.326172,-10.464733,-12.442653,4.048494,-0.005529,0.038972,-0.992343,8.858678,-8.246386,-2.732826,-0.661329,0.075370,1.511435,70.527260,-79.311218,-65.362358,74.904907,-0.005529,0.038972,-0.992343,8.858678,-8.246386,-2.732826,0.291267,0.000000,0.000000,2.000000,12.000000,1.043811
483757.000000,0.086914,-0.171387,-1.373535,-10.708637,-11.710945,3.560689,-0.005841,0.037273,-0.990895,6.416999,-9.666125,-2.002852,-0.655324,0.065575,1.509630,70.527260,-79.311218,-65.362358,74.904907,-0.005841,0.037273,-0.990895,6.416999,-9.666125,-2.002852,0.283668,0.000000,0.000000,2.000000,12.000000,1.043811
483758.000000,-0.037598,0.550781,-1.069336,-10.342783,-10.186555,3.377763,-0.006167,0.035590,-0.989534,3.888626,-10.855755,-1.242653,-0.651827,0.054599,1.508597,70.527260,-79.311218,-65.362358,74.904907,-0.006167,0.035590,-0.989534,3.888626,-10.855755,-1.242653,0.278682,0.000000,0.000000,2.000000,12.000000,1.043811
483759.000000,0.168945,-0.369141,-0.728027,-9.062294,-15.369482,2.646055,-0.006508,0.033926,-0.988271,1.400110,-11.746668,-0.483958,-0.650800,0.042745,1.508731,70.527260,-79.311218,-65.362358,74.904907,-0.006508,0.033926,-0.988271,1.400110,-11.746668,-0.483958,0.276481,0.000000,0.000000,2.000000,12.000000,1.043811
483760.000000,0.099609,0.257324,-1.149902,-7.050100,-16.406067,3.560689,-0.006867,0.032283,-0.987117,-0.912697,-12.386354,0.240301,-0.652068,0.030251,1.508873,70.527260,-79.311218,-65.362358,74.904907,-0.006867,0.032283,-0.987117,-0.912697,-12.386354,0.240301,0.277049,0.000000,0.000000,2.000000,12.000000,1.043811
483763.000000,-0.358887,0.001465,-0.644531,-6.257417,-11.345092,2.219226,-0.008056,0.027495,-0.984389,-5.846207,-13.543563,1.986894,-0.666375,-0.009729,1.513974,71.867737,-81.507088,-67.924484,73.397614,-0.008056,0.027495,-0.984389,-5.846207,-13.543563,1.986894,0.292827,0.000000,0.000000,2.000000,12.000000,1.043811
483764.000000,0.209961,0.021973,-1.037109,-5.403758,-15.003628,2.828982,-0.008485,0.025953,-0.983745,-6.817495,-13.679617,2.369854,-0.673484,-0.023490,1.516591,71.867737,-81.507088,-67.924484,73.397614,-0.008485,0.025953,-0.983745,-6.817495,-13.679617,2.369854,0.301621,0.000000,0.000000,2.000000,12.000000,1.043811
483765.000000,0.023438,-0.216797,-1.423828,-5.769612,-10.674359,3.682641,-0.008928,0.024442,-0.983239,-7.521815,-13.749825,2.652553,-0.681284,-0.037318,1.519492,71.867737,-81.507088,-67.924484,73.397614,-0.008928,0.024442,-0.983239,-7.521815,-13.749825,2.652553,0.311630,0.000000,0.000000,2.000000,12.000000,1.043811
483766.000000,-0.209473,-0.058105,-0.382324,-2.172051,-3.967043,4.170446,-0.009383,0.022963,-0.982869,-7.966194,-13.754892,2.871774,-0.689515,-0.051150,1.522615,71.867737,-81.507088,-67.924484,73.397614,-0.009383,0.022963,-0.982869,-7.966194,-13.754892,2.871774,0.322531,0.000000,0.000000,2.000000,12.000000,1.043811
483767.000000,-0.243164,0.231934,-0.107910,-3.330587,-4.942652,5.146056,-0.009848,0.021519,-0.982634,-8.151351,-13.579677,3.065326,-0.697919,-0.064806,1.525931,71.867737,-81.507088,-67.924484,73.397614,-0.009848,0.021519,-0.982634,-8.151351,-13.579677,3.065326,0.333974,0.000000,0.000000,2.000000,12.000000,1.043811
483768.000000,0.150879,0.297363,-0.633789,-0.342782,-9.271920,4.231421,-0.010321,0.020112,-0.982527,-8.086139,-13.146343,3.253195,-0.706245,-0.078027,1.529433,71.867737,-81.507088,-67.924484,73.397614,-0.010321,0.020112,-0.982527,-8.086139,-13.146343,3.253195,0.345584,0.000000,0.000000,2.000000,12.000000,1.043811
483769.000000,0.475098,0.223633,-1.067383,0.571852,-2.259726,5.450934,-0.010803,0.018743,-0.982541,-7.790856,-12.535225,3.440876,-0.714265,-0.090636,1.533115,71.867737,-81.507088,-67.924484,73.397614,-0.010803,0.018743,-0.982541,-7.790856,-12.535225,3.440876,0.357016,0.000000,0.000000,2.000000,12.000000,1.043811
483770.000000,0.255859,-0.282715,-0.564941,2.096242,3.898811,5.024105,-0.011291,0.017414,-0.982665,-7.290105,-11.814250,3.631651,-0.721774,-0.102525,1.536981,71.867737,-81.507088,-67.924484,73.397614,-0.011291,0.017414,-0.982665,-7.290105,-11.814250,3.631651,0.367976,0.000000,0.000000,2.000000,12.000000,1.043811
483773.000000,0.439941,0.193359,-1.235840,5.693803,4.020762,5.572885,-0.012783,0.013703,-0.983554,-4.817086,-8.273724,4.220762,-0.739578,-0.131590,1.549689,73.076790,-82.083351,-71.041634,72.086136,-0.012783,0.013703,-0.983554,-4.817086,-8.273724,4.220762,0.395088,0.000000,0.000000,2.000000,12.000000,1.043811
483774.000000,0.470215,-0.220215,-1.361816,4.779169,12.130519,4.536300,-0.013277,0.012573,-0.983966,-3.719598,-6.782447,4.394671,-0.743477,-0.138448,1.554258,73.076790,-82.083351,-71.041634,72.086136,-0.013277,0.012573,-0.983966,-3.719598,-6.782447,4.394671,0.401362,0.000000,0.000000,2.000000,12.000000,1.043811
483775.000000,-0.184570,0.046387,-0.297363,4.779169,16.581738,5.694836,-0.013762,0.011504,-0.984405,-2.537502,-5.166054,4.549279,-0.746184,-0.143690,1.558961,73.076790,-82.083351,-71.041634,72.086136,-0.013762,0.011504,-0.984405,-2.537502,-5.166054,4.549279,0.405947,0.000000,0.000000,2.000000,12.000000,1.043811
483776.000000,-0.119141,0.260742,-0.572754,6.120632,14.630519,5.146056,-0.014232,0.010501,-0.984856,-1.348194,-3.312689,4.685704,-0.747694,-0.147082,1.563776,73.076790,-82.083351,-71.041634,72.086136,-0.014232,0.010501,-0.984856,-1.348194,-3.312689,4.685704,0.408711,0.000000,0.000000,2.000000,12.000000,1.043811
483777.000000,0.162109,0.096680,-0.360840,9.840145,12.252470,4.902153,-0.014680,0.009567,-0.985302,-0.187842,-1.236739,4.806665,-0.748035,-0.148399,1.568685,73.076790,-82.083351,-71.041634,72.086136,-0.014680,0.009567,-0.985302,-0.187842,-1.236739,4.806665,0.409566,0.000000,0.000000,2.000000,12.000000,1.043811
483778.000000,0.455078,0.233398,-1.051270,10.205997,14.935397,4.597275,-0.015099,0.008708,-0.985729,0.969629,0.916300,4.909355,-0.747212,-0.147567,1.573669,73.076790,-82.083351,-71.041634,72.086136,-0.015099,0.008708,-0.985729,0.969629,0.916300,4.909355,0.408472,0.000000,0.000000,2.000000,12.000000,1.043811
483779.000000,0.171387,-0.135254,-0.642578,8.071852,17.984177,3.987519,-0.015485,0.007927,-0.986121,2.140413,3.040765,4.984196,-0.745211,-0.144614,1.578699,73.076790,-82.083351,-71.041634,72.086136,-0.015485,0.007927,-0.986121,2.140413,3.040765,4.984196,0.405434,0.000000,0.000000,2.000000,12.000000,1.043811
483780.000000,0.007324,0.209961,-0.640137,7.645022,18.045153,3.560689,-0.015832,0.007226,-0.986461,3.272570,5.136245,5.019229,-0.742071,-0.139569,1.583738,73.076790,-82.083351,-71.041634,72.086136,-0.015832,0.007226,-0.986461,3.272570,5.136245,5.019229,0.400521,0.000000,0.000000,2.000000,12.000000,1.043811
483782.000000,0.103516,0.176270,-0.623535,11.364534,16.520763,2.280202,-0.016388,0.006083,-0.986919,5.233032,9.182566,4.939391,-0.732784,-0.123379,1.593645,72.661148,-80.507179,-75.271561,72.824890,-0.016388,0.006083,-0.986919,5.233032,9.182566,4.939391,0.385681,0.000000,0.000000,2.000000,12.000000,1.043811
483784.000000,0.181152,-0.038086,-1.142578,0.815754,17.496372,1.853372,-0.016730,0.005303,-0.986979,6.869878,12.587991,4.633495,-0.720047,-0.100019,1.602968,72.661148,-80.507179,-75.271561,72.824890,-0.016730,0.005303,-0.986979,6.869878,12.587991,4.633495,0.365512,0.000000,0.000000,2.000000,12.000000,1.043811
483785.000000,0.045898,0.028320,-1.836426,-5.708636,17.984177,1.182641,-0.016812,0.005054,-0.986823,7.399248,13.988892,4.394692,-0.712759,-0.086148,1.607274,72.661148,-80.507179,-75.271561,72.824890,-0.016812,0.005054,-0.986823,7.399248,13.988892,4.394692,0.354202,0.000000,0.000000,2.000000,12.000000,1.043811
483786.000000,-0.041016,0.365234,-0.957520,-4.794002,22.252470,0.389958,-0.016829,0.004901,-0.986529,7.527689,15.223148,4.104795,-0.705342,-0.071049,1.611277,72.661148,-80.507179,-75.271561,72.824890,-0.016829,0.004901,-0.986529,7.527689,15.223148,4.104795,0.342778,0.000000,0.000000,2.000000,12.000000,1.043811
483787.000000,-0.463867,0.245605,-1.447754,-5.952538,14.020762,0.816787,-0.016780,0.004845,-0.986090,7.214485,16.298088,3.765467,-0.698238,-0.054881,1.614930,72.661148,-80.507179,-75.271561,72.824890,-0.016780,0.004845,-0.986090,7.214485,16.298088,3.765467,0.331872,0.000000,0.000000,2.000000,12.000000,1.043811
483788.000000,-0.439453,-0.069824,-1.616699,-13.025709,11.032958,1.304592,-0.016660,0.004886,-0.985502,6.512551,17.150522,3.391186,-0.691836,-0.037865,1.618199,72.661148,-80.507179,-75.271561,72.824890,-0.016660,0.004886,-0.985502,6.512551,17.150522,3.391186,0.322100,0.000000,0.000000,2.000000,12.000000,1.043811
483789.000000,-0.113770,0.197266,-2.022461,-15.281807,7.496372,1.914348,-0.016470,0.005024,-0.984767,5.421731,17.661228,3.014587,-0.686526,-0.020343,1.621088,72.661148,-80.507179,-75.271561,72.824890,-0.016470,0.005024,-0.984767,5.421731,17.661228,3.014587,0.314096,0.000000,0.000000,2.000000,12.000000,1.043811
483791.000000,-0.562500,0.197266,-0.685059,-9.733027,7.069543,-0.280774,-0.015889,0.005597,-0.982878,1.990355,17.511339,2.362158,-0.680875,0.014650,1.625871,70.475945,-75.293411,-79.798737,72.892479,-0.015889,0.005597,-0.982878,1.990355,17.511339,2.362158,0.305772,0.000000,0.000000,2.000000,12.000000,1.043811
483793.000000,-0.156738,0.051270,-1.519043,-6.379368,-5.003628,-2.597847,-0.015073,0.006570,-0.980523,-2.073537,16.021618,1.763577,-0.683275,0.047322,1.629488,70.475945,-75.293411,-79.798737,72.892479,-0.015073,0.006570,-0.980523,-2.073537,16.021618,1.763577,0.309221,0.000000,0.000000,2.000000,12.000000,1.043811
483794.000000,0.304688,0.324707,-2.178711,-5.159856,1.276860,-3.817359,-0.014593,0.007209,-0.979223,-3.857007,14.691345,1.407061,-0.687265,0.061869,1.630807,70.475945,-75.293411,-79.798737,72.892479,-0.014593,0.007209,-0.979223,-3.857007,14.691345,1.407061,0.314751,0.000000,0.000000,2.000000,12.000000,1.043811
483795.000000,-0.580078,0.047852,-0.743164,-4.550100,3.167104,-5.585652,-0.014077,0.007952,-0.977872,-5.345102,13.030494,0.988854,-0.692749,0.074755,1.631725,70.475945,-75.293411,-79.798737,72.892479,-0.014077,0.007952,-0.977872,-5.345102,13.030494,0.988854,0.322086,0.000000,0.000000,2.000000,12.000000,1.043811
483796.000000,-0.152344,0.034180,-1.071777,-6.196441,-5.186555,-6.317359,-0.013531,0.008799,-0.976497,-6.485095,11.255103,0.488090,-0.699380,0.085865,1.632164,70.475945,-75.293411,-79.798737,72.892479,-0.013531,0.008799,-0.976497,-6.485095,11.255103,0.488090,0.330623,0.000000,0.000000,2.000000,12.000000,1.043811
483797.000000,0.308105,-0.046387,-1.723633,-8.391563,-11.954847,-6.744188,-0.012965,0.009752,-0.975124,-7.278855,9.457661,-0.112419,-0.706813,0.095175,1.632048,70.475945,-75.293411,-79.798737,72.892479,-0.012965,0.009752,-0.975124,-7.278855,9.457661,-0.112419,0.339823,0.000000,0.000000,2.000000,12.000000,1.043811
483798.000000,0.424805,0.041504,-1.929688,-11.318392,-5.918262,-6.744188,-0.012387,0.010809,-0.973776,-7.801972,7.551879,-0.804160,-0.714777,0.102577,1.631237,70.475945,-75.293411,-79.798737,72.892479,-0.012387,0.010809,-0.973776,-7.801972,7.551879,-0.804160,0.349252,0.000000,0.000000,2.000000,12.000000,1.043811
483799.000000,-0.244141,-0.133789,-0.777832,-15.769611,-4.698750,-7.171018,-0.011806,0.011970,-0.972476,-8.182705,5.528894,-1.555293,-0.723130,0.107951,1.629699,70.475945,-75.293411,-79.798737,72.892479,-0.011806,0.011970,-0.972476,-8.182705,5.528894,-1.555293,0.358645,0.000000,0.000000,2.000000,12.000000,1.043811
483800.000000,0.038086,0.115723,-0.214844,-10.708637,-5.613384,-7.353945,-0.011227,0.013230,-0.971247,-8.550636,3.549875,-2.331409,-0.731861,0.111342,1.627410,70.475945,-75.293411,-79.798737,72.892479,-0.011227,0.013230,-0.971247,-8.550636,3.549875,-2.331409,0.367939,0.000000,0.000000,2.000000,12.000000,1.043811
483803.000000,0.756348,0.069336,-1.282715,0.937705,-8.296310,-8.268579,-0.009543,0.017572,-0.968180,-9.403642,-1.629111,-4.573328,-0.760097,0.110962,1.616126,71.836227,-73.636154,-83.350426,76.021980,-0.009543,0.017572,-0.968180,-9.403642,-1.629111,-4.573328,0.395286,0.000000,0.000000,2.000000,12.000000,1.043811
483804.000000,-0.113281,-0.090332,-0.236816,4.657218,-0.308506,-9.427115,-0.009009,0.019187,-0.967412,-9.219485,-3.152534,-5.224452,-0.769536,0.107631,1.611031,71.836227,-73.636154,-83.350426,76.021980,-0.009009,0.019187,-0.967412,-9.219485,-3.152534,-5.224452,0.403755,0.000000,0.000000,2.000000,12.000000,1.043811
483806.000000,-0.249512,0.187012,-0.382813,10.632828,-5.186555,-9.122238,-0.007988,0.022633,-0.966306,-7.852133,-5.244895,-6.383295,-0.786566,0.097631,1.599129,71.836227,-73.636154,-83.350426,76.021980,-0.007988,0.022633,-0.966306,-7.852133,-5.244895,-6.383295,0.418461,0.000000,0.000000,2.000000,12.000000,1.043811
483807.000000,1.051758,-0.541016,-1.342285,12.888926,-5.796311,-8.512482,-0.007502,0.024449,-0.965971,-6.607506,-5.804557,-6.902792,-0.793423,0.091636,1.592394,71.836227,-73.636154,-83.350426,76.021980,-0.007502,0.024449,-0.965971,-6.607506,-5.804557,-6.902792,0.424165,0.000000,0.000000,2.000000,12.000000,1.043811
483808.000000,-0.007813,0.129395,-1.160156,15.266973,-1.893872,-8.329555,-0.007031,0.026318,-0.965775,-4.971889,-6.170663,-7.370692,-0.798655,0.085271,1.585196,71.836227,-73.636154,-83.350426,76.021980,-0.007031,0.026318,-0.965775,-4.971889,-6.170663,-7.370692,0.428325,0.000000,0.000000,2.000000,12.000000,1.043811
483809.000000,0.048828,-0.145508,-0.201172,16.364534,0.118323,-9.244189,-0.006576,0.028230,-0.965711,-3.005794,-6.336579,-7.780636,-0.801931,0.078737,1.577591,71.836227,-73.636154,-83.350426,76.021980,-0.006576,0.028230,-0.965711,-3.005794,-6.336579,-7.780636,0.430641,0.000000,0.000000,2.000000,12.000000,1.043811
483810.000000,-0.273926,0.153320,-0.242188,19.962097,-9.881677,-9.000286,-0.006137,0.030178,-0.965768,-0.807948,-6.254542,-8.136498,-0.803022,0.072283,1.569630,71.836227,-73.636154,-83.350426,76.021980,-0.006137,0.030178,-0.965768,-0.807948,-6.254542,-8.136498,0.430907,0.000000,0.000000,2.000000,12.000000,1.043811
483812.000000,0.363770,-0.076660,-1.026367,22.462097,-0.979238,-7.841750,-0.005312,0.034144,-0.966202,3.916187,-5.878494,-8.678582,-0.798180,0.059969,1.552853,71.513443,-74.162598,-80.513161,77.171494,-0.005312,0.034144,-0.966202,3.916187,-5.878494,-8.678582,0.424795,0.000000,0.000000,2.000000,12.000000,1.043811
483814.000000,0.162109,0.271484,-0.881836,23.681608,-3.052408,-8.451506,-0.004550,0.038148,-0.966968,8.620750,-5.676085,-8.914239,-0.783923,0.048092,1.535437,71.513443,-74.162598,-80.513161,77.171494,-0.004550,0.038148,-0.966968,8.620750,-5.676085,-8.914239,0.409645,0.000000,0.000000,2.000000,12.000000,1.043811
