I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
545359.000000,0.667969,-0.208008,-1.885742,-8.757418,2.923201,2.402153,0.398611,-0.015181,-1.174214,-11.586724,1.248672,-6.559575,-0.608371,0.358603,0.756009,-76.938545,-75.124161,-91.043320,-86.078712,0.398611,-0.015181,-1.174214,-11.586724,1.248672,-6.559575,0.410267,0.000000,0.000000,2.000000,12.000000,1.043811
545360.000000,0.043457,-0.549805,-1.348145,-0.891563,10.118323,4.841177,0.398849,-0.015659,-1.174540,-13.055588,1.040863,-6.060203,-0.621637,0.359539,0.750049,-76.938545,-75.124161,-91.043320,-86.078712,0.398849,-0.015659,-1.174540,-13.055588,1.040863,-6.060203,0.418705,0.000000,0.000000,2.000000,12.000000,1.043811
545363.000000,0.450684,0.140137,-1.942383,10.449902,-0.125579,8.316787,0.399501,-0.017090,-1.174765,-13.237062,1.578192,-3.116432,-0.663405,0.363041,0.737583,-72.716263,-77.392235,-85.622597,-80.644333,0.399501,-0.017090,-1.174765,-13.237062,1.578192,-3.116432,0.447248,0.000000,0.000000,2.000000,12.000000,1.043811
545364.000000,-0.218262,-0.030762,-1.377441,12.035267,2.374421,7.889958,0.399706,-0.017582,-1.174623,-11.679689,1.948933,-1.770558,-0.675268,0.364929,0.735901,-72.716263,-77.392235,-85.622597,-80.644333,0.399706,-0.017582,-1.174623,-11.679689,1.948933,-1.770558,0.456405,0.000000,0.000000,2.000000,12.000000,1.043811
545365.000000,0.345215,-0.326660,-1.294922,14.413315,4.325641,8.682641,0.399906,-0.018090,-1.174389,-9.571935,2.246765,-0.382513,-0.685013,0.367133,0.735875,-72.716263,-77.392235,-85.622597,-80.644333,0.399906,-0.018090,-1.174389,-9.571935,2.246765,-0.382513,0.464511,0.000000,0.000000,2.000000,12.000000,1.043811
545366.000000,0.126465,-0.056641,-0.559570,16.608437,-1.954848,9.719226,0.400104,-0.018618,-1.174072,-7.103838,2.515547,0.993155,-0.692283,0.369620,0.736949,-72.716263,-77.392235,-85.622597,-80.644333,0.400104,-0.018618,-1.174072,-7.103838,2.515547,0.993155,0.471227,0.000000,0.000000,2.000000,12.000000,1.043811
545367.000000,0.177246,0.061523,-0.429688,17.705999,-2.259726,9.231421,0.400298,-0.019169,-1.173683,-4.393817,2.712616,2.339338,-0.696834,0.372320,0.739366,-72.716263,-77.392235,-85.622597,-80.644333,0.400298,-0.019169,-1.173683,-4.393817,2.712616,2.339338,0.476290,0.000000,0.000000,2.000000,12.000000,1.043811
545368.000000,-0.156738,0.076172,-1.782715,16.364534,-6.101189,8.072885,0.400487,-0.019747,-1.173229,-1.559490,2.708758,3.628270,-0.698542,0.375032,0.743073,-72.716263,-77.392235,-85.622597,-80.644333,0.400487,-0.019747,-1.173229,-1.559490,2.708758,3.628270,0.479444,0.000000,0.000000,2.000000,12.000000,1.043811
545370.000000,0.148438,0.157715,-0.239746,16.425510,-1.223140,6.548495,0.400839,-0.020989,-1.172146,3.938338,2.007726,5.785102,-0.693620,0.379537,0.753824,-72.716263,-77.392235,-85.622597,-80.644333,0.400839,-0.020989,-1.172146,3.938338,2.007726,5.785102,0.479497,0.000000,0.000000,2.000000,12.000000,1.043811
545372.000000,0.314941,0.047363,-0.860352,21.974291,-8.235335,4.048494,0.401125,-0.022343,-1.170819,8.762110,0.955848,7.107362,-0.678680,0.382073,0.767680,-70.509789,-79.556831,-81.136276,-75.763618,0.401125,-0.022343,-1.170819,8.762110,0.955848,7.107362,0.471645,0.000000,0.000000,2.000000,12.000000,1.043811
545373.000000,0.134766,-0.222168,-0.619629,22.157219,-5.186555,3.743616,0.401229,-0.023057,-1.170044,10.964768,0.330568,7.436291,-0.667838,0.382450,0.775224,-70.509789,-79.556831,-81.136276,-75.763618,0.401229,-0.023057,-1.170044,10.964768,0.330568,7.436291,0.465035,0.000000,0.000000,2.000000,12.000000,1.043811
545375.000000,0.007813,0.946777,0.140625,19.291365,2.008567,3.926543,0.401325,-0.024544,-1.168209,14.858778,-1.106032,7.478264,-0.640206,0.381043,0.790491,-70.509789,-79.556831,-81.136276,-75.763618,0.401325,-0.024544,-1.168209,14.858778,-1.106032,7.478264,0.447026,0.000000,0.000000,2.000000,12.000000,1.043811
545376.000000,0.285645,-0.729980,-0.267578,19.108438,-5.369482,2.646055,0.401303,-0.025310,-1.167120,16.433432,-1.699531,7.264515,-0.623896,0.379383,0.797885,-70.509789,-79.556831,-81.136276,-75.763618,0.401303,-0.025310,-1.167120,16.433432,-1.699531,7.264515,0.436189,0.000000,0.000000,2.000000,12.000000,1.043811
545377.000000,0.382813,0.257324,-0.876953,18.010878,-6.588994,2.524104,0.401224,-0.026090,-1.165898,17.720934,-2.175551,6.944646,-0.606301,0.377242,0.804964,-70.509789,-79.556831,-81.136276,-75.763618,0.401224,-0.026090,-1.165898,17.720934,-2.175551,6.944646,0.424603,0.000000,0.000000,2.000000,12.000000,1.043811
545378.000000,0.403320,0.504883,-0.466309,15.327950,-2.137774,1.304592,0.401082,-0.026881,-1.164525,18.731157,-2.621514,6.540625,-0.587699,0.374648,0.811643,-70.509789,-79.556831,-81.136276,-75.763618,0.401082,-0.026881,-1.164525,18.731157,-2.621514,6.540625,0.412545,0.000000,0.000000,2.000000,12.000000,1.043811
545379.000000,0.561523,0.075684,-0.489746,12.340145,-4.820701,1.182641,0.400869,-0.027681,-1.162984,19.454239,-3.056562,6.069189,-0.568377,0.371612,0.817854,-70.509789,-79.556831,-81.136276,-75.763618,0.400869,-0.027681,-1.162984,19.454239,-3.056562,6.069189,0.400270,0.000000,0.000000,2.000000,12.000000,1.043811
545380.000000,0.469727,-0.067871,-0.410156,6.791364,-3.662165,0.755811,0.400582,-0.028486,-1.161256,19.830587,-3.418736,5.545200,-0.548683,0.368206,0.823543,-70.509789,-79.556831,-81.136276,-75.763618,0.400582,-0.028486,-1.161256,19.830587,-3.418736,5.545200,0.388095,0.000000,0.000000,2.000000,12.000000,1.043811
545383.000000,0.476563,0.532715,-0.435059,0.145022,4.142714,-0.097847,0.399240,-0.030879,-1.154784,18.345766,-3.791759,3.752810,-0.491709,0.356943,0.837090,-68.769012,-80.113892,-74.907677,-74.310860,0.399240,-0.030879,-1.154784,18.345766,-3.791759,3.752810,0.355527,0.000000,0.000000,2.000000,12.000000,1.043811
545384.000000,0.314453,0.102051,-1.159180,-5.586685,3.837836,-1.256384,0.398632,-0.031654,-1.152145,17.033142,-3.604348,3.124322,-0.474829,0.353324,0.840356,-68.769012,-80.113892,-74.907677,-74.310860,0.398632,-0.031654,-1.152145,17.033142,-3.604348,3.124322,0.346889,0.000000,0.000000,2.000000,12.000000,1.043811
545385.000000,0.635742,0.127930,-0.233887,-7.415953,5.362226,-2.597847,0.397946,-0.032413,-1.149245,15.333909,-3.213830,2.508884,-0.459651,0.350089,0.843002,-68.769012,-80.113892,-74.907677,-74.310860,0.397946,-0.032413,-1.149245,15.333909,-3.213830,2.508884,0.339703,0.000000,0.000000,2.000000,12.000000,1.043811
545386.000000,0.332031,0.032715,-0.793945,-11.501320,4.386616,-3.390530,0.397186,-0.033155,-1.146074,13.249290,-2.640378,1.895260,-0.446562,0.347423,0.845029,-68.769012,-80.113892,-74.907677,-74.310860,0.397186,-0.033155,-1.146074,13.249290,-2.640378,1.895260,0.334082,0.000000,0.000000,2.000000,12.000000,1.043811
545387.000000,0.226563,0.018066,-1.320313,-14.915953,7.862226,-4.183213,0.396354,-0.033875,-1.142625,10.842052,-1.919286,1.262086,-0.435885,0.345472,0.846417,-68.769012,-80.113892,-74.907677,-74.310860,0.396354,-0.033875,-1.142625,10.842052,-1.919286,1.262086,0.330046,0.000000,0.000000,2.000000,12.000000,1.043811
545388.000000,0.398926,-0.101563,-0.958984,-20.159855,7.435397,-4.731993,0.395456,-0.034571,-1.138891,8.182623,-1.071485,0.604518,-0.427870,0.344365,0.847141,-68.769012,-80.113892,-74.907677,-74.310860,0.395456,-0.034571,-1.138891,8.182623,-1.071485,0.604518,0.327573,0.000000,0.000000,2.000000,12.000000,1.043811
545390.000000,0.232422,-0.138672,-1.005371,-19.245222,2.862226,-2.110042,0.393477,-0.035878,-1.130559,2.227691,0.883110,-0.725415,-0.420693,0.345039,0.846521,-68.769012,-80.113892,-74.907677,-74.310860,0.393477,-0.035878,-1.130559,2.227691,0.883110,-0.725415,0.327163,0.000000,0.000000,2.000000,12.000000,1.043811
545392.000000,0.392090,0.249023,-1.390137,-20.830587,5.484177,0.816787,0.391284,-0.037054,-1.121084,-4.117041,2.750641,-1.832211,-0.426115,0.349544,0.843544,-63.068172,-73.893929,-66.451309,-68.786865,0.391284,-0.037054,-1.121084,-4.117041,2.750641,-1.832211,0.332412,0.000000,0.000000,2.000000,12.000000,1.043811
545394.000000,0.406250,0.021484,-1.477051,-21.074490,5.789055,1.365568,0.388913,-0.038090,-1.110524,-10.127542,4.229640,-2.367110,-0.443834,0.357202,0.839158,-63.068172,-73.893929,-66.451309,-68.786865,0.388913,-0.038090,-1.110524,-10.127542,4.229640,-2.367110,0.343085,0.000000,0.000000,2.000000,12.000000,1.043811
545395.000000,0.358887,-0.158691,-1.288086,-21.928148,5.606128,1.426543,0.387671,-0.038553,-1.104870,-12.732315,4.767337,-2.388927,-0.456753,0.361910,0.836843,-63.068172,-73.893929,-66.451309,-68.786865,0.387671,-0.038553,-1.104870,-12.732315,4.767337,-2.388927,0.350479,0.000000,0.000000,2.000000,12.000000,1.043811
545396.000000,0.409668,-0.222168,-1.391113,-20.525709,6.093933,2.707031,0.386398,-0.038976,-1.098991,-14.989502,5.164207,-2.253653,-0.471930,0.367014,0.834658,-63.068172,-73.893929,-66.451309,-68.786865,0.386398,-0.038976,-1.098991,-14.989502,5.164207,-2.253653,0.359232,0.000000,0.000000,2.000000,12.000000,1.043811
545397.000000,0.426758,-0.155762,-1.801270,-19.854977,5.667104,5.450934,0.385098,-0.039358,-1.092909,-16.890701,5.472190,-1.964416,-0.489005,0.372429,0.832759,-63.068172,-73.893929,-66.451309,-68.786865,0.385098,-0.039358,-1.092909,-16.890701,5.472190,-1.964416,0.369350,0.000000,0.000000,2.000000,12.000000,1.043811
545398.000000,0.412109,-0.118164,-1.220703,-15.586685,4.447592,6.487519,0.383776,-0.039696,-1.086649,-18.415354,5.726899,-1.515955,-0.507603,0.378102,0.831305,-63.068172,-73.893929,-66.451309,-68.786865,0.383776,-0.039696,-1.086649,-18.415354,5.726899,-1.515955,0.380812,0.000000,0.000000,2.000000,12.000000,1.043811
545399.000000,0.357910,-0.119141,-1.847656,-12.781807,-2.198750,8.255812,0.382438,-0.039992,-1.080239,-19.527882,5.904255,-0.907578,-0.527309,0.383957,0.830455,-63.068172,-73.893929,-66.451309,-68.786865,0.382438,-0.039992,-1.080239,-19.527882,5.904255,-0.907578,0.393499,0.000000,0.000000,2.000000,12.000000,1.043811
545400.000000,0.255371,-0.060059,-1.529297,-7.111075,-0.247530,8.621665,0.381087,-0.040244,-1.073707,-20.190432,5.928253,-0.158679,-0.547673,0.389843,0.830400,-63.068172,-73.893929,-66.451309,-68.786865,0.381087,-0.040244,-1.073707,-20.190432,5.928253,-0.158679,0.407135,0.000000,0.000000,2.000000,12.000000,1.043811
545403.000000,0.271973,0.088867,-1.205078,0.205998,-4.393872,9.780202,0.377010,-0.040765,-1.053702,-19.118288,4.935725,2.657693,-0.607634,0.405834,0.835579,-61.111858,-74.320869,-63.961105,-64.237137,0.377010,-0.040765,-1.053702,-19.118288,4.935725,2.657693,0.449545,0.000000,0.000000,2.000000,12.000000,1.043811
545404.000000,0.285156,0.046387,-0.852539,7.766974,-4.576798,9.719226,0.375656,-0.040871,-1.047009,-17.761883,4.381798,3.693149,-0.625541,0.410214,0.839336,-61.111858,-74.320869,-63.961105,-64.237137,0.375656,-0.040871,-1.047009,-17.761883,4.381798,3.693149,0.462739,0.000000,0.000000,2.000000,12.000000,1.043811
545405.000000,0.315918,-0.234375,-1.979980,7.766974,-6.954847,8.438738,0.374311,-0.040952,-1.040358,-15.947620,3.659882,4.710699,-0.641627,0.413885,0.844117,-61.111858,-74.320869,-63.961105,-64.237137,0.374311,-0.040952,-1.040358,-15.947620,3.659882,4.710699,0.474671,0.000000,0.000000,2.000000,12.000000,1.043811
545406.000000,-0.174805,-0.052246,-1.217285,12.645023,-6.345091,7.280202,0.372975,-0.041012,-1.033779,-13.692649,2.777656,5.660732,-0.655451,0.416686,0.849858,-61.111858,-74.320869,-63.961105,-64.237137,0.372975,-0.041012,-1.033779,-13.692649,2.777656,5.660732,0.484849,0.000000,0.000000,2.000000,12.000000,1.043811
545407.000000,0.195801,-0.104492,-0.990234,18.864536,-7.015823,6.365568,0.371652,-0.041059,-1.027302,-11.064323,1.799899,6.490323,-0.666640,0.418520,0.856438,-61.111858,-74.320869,-63.961105,-64.237137,0.371652,-0.041059,-1.027302,-11.064323,1.799899,6.490323,0.492880,0.000000,0.000000,2.000000,12.000000,1.043811
545408.000000,0.186523,0.034668,-1.395508,19.108438,-12.564604,5.085080,0.370343,-0.041095,-1.020954,-8.135564,0.750194,7.152708,-0.674896,0.419314,0.863693,-61.111858,-74.320869,-63.961105,-64.237137,0.370343,-0.041095,-1.020954,-8.135564,0.750194,7.152708,0.498440,0.000000,0.000000,2.000000,12.000000,1.043811
545410.000000,0.255371,0.004395,-1.289551,20.510878,-10.857286,2.280202,0.367765,-0.041152,-1.008743,-1.666349,-1.647341,7.833580,-0.681764,0.417369,0.879383,-61.111858,-74.320869,-63.961105,-64.237137,0.367765,-0.041152,-1.008743,-1.666349,-1.647341,7.833580,0.501060,0.000000,0.000000,2.000000,12.000000,1.043811
545412.000000,0.183105,-0.141602,-0.666016,20.571852,-11.771921,0.938738,0.365236,-0.041210,-0.997325,4.843541,-4.226508,7.557959,-0.675320,0.411544,0.895059,-61.454681,-69.565018,-62.432117,-59.899601,0.365236,-0.041210,-0.997325,4.843541,-4.226508,7.557959,0.492513,0.000000,0.000000,2.000000,12.000000,1.043811
545413.000000,0.317383,-0.239258,-0.511230,23.193804,-10.125579,0.268007,0.363986,-0.041245,-0.991959,7.832018,-5.495130,7.128675,-0.667463,0.407074,0.902364,-61.454681,-69.565018,-62.432117,-59.899601,0.363986,-0.041245,-0.991959,7.832018,-5.495130,7.128675,0.484193,0.000000,0.000000,2.000000,12.000000,1.043811
545415.000000,0.521484,0.119141,-0.877930,24.230389,-7.625579,-0.463701,0.361504,-0.041336,-0.981982,13.141826,-7.752440,5.923821,-0.643585,0.395334,0.915249,-61.454681,-69.565018,-62.432117,-59.899601,0.361504,-0.041336,-0.981982,13.141826,-7.752440,5.923821,0.460574,0.000000,0.000000,2.000000,12.000000,1.043811
545416.000000,0.485840,0.091797,-1.013672,21.059658,-10.247530,-2.231993,0.360268,-0.041396,-0.977385,15.421699,-8.623905,5.211473,-0.628056,0.388367,0.920669,-61.454681,-69.565018,-62.432117,-59.899601,0.360268,-0.041396,-0.977385,15.421699,-8.623905,5.211473,0.445944,0.000000,0.000000,2.000000,12.000000,1.043811
545417.000000,0.641602,0.023438,-1.041016,22.462097,-2.930457,-2.475896,0.359035,-0.041468,-0.973053,17.387672,-9.278483,4.437789,-0.610538,0.380935,0.925320,-61.454681,-69.565018,-62.432117,-59.899601,0.359035,-0.041468,-0.973053,17.387672,-9.278483,4.437789,0.430010,0.000000,0.000000,2.000000,12.000000,1.043811
545418.000000,0.416504,-0.027832,-0.502930,16.486486,6.093933,-2.475896,0.357803,-0.041554,-0.968984,18.999634,-9.647495,3.605127,-0.591387,0.373310,0.929140,-61.454681,-69.565018,-62.432117,-59.899601,0.357803,-0.041554,-0.968984,18.999634,-9.647495,3.605127,0.413317,0.000000,0.000000,2.000000,12.000000,1.043811
545419.000000,0.236816,0.040039,-0.485840,11.120632,-1.467043,-3.146628,0.356574,-0.041656,-0.965175,20.215183,-9.613809,2.738643,-0.571001,0.365886,0.932089,-61.454681,-69.565018,-62.432117,-59.899601,0.356574,-0.041656,-0.965175,20.215183,-9.613809,2.738643,0.396555,0.000000,0.000000,2.000000,12.000000,1.043811
545420.000000,0.510742,0.115723,-0.954102,10.449902,6.154909,-3.939311,0.355350,-0.041772,-0.961622,20.962391,-9.159852,1.875028,-0.549850,0.359073,0.934168,-61.454681,-69.565018,-62.432117,-59.899601,0.355350,-0.041772,-0.961622,20.962391,-9.159852,1.875028,0.380481,0.000000,0.000000,2.000000,12.000000,1.043811
545423.000000,0.207031,0.141602,-1.110840,-9.854979,10.301250,-5.280774,0.351737,-0.042198,-0.952421,19.998442,-5.905208,-0.542495,-0.487119,0.345376,0.935088,-66.297173,-66.258919,-61.107319,-59.938354,0.351737,-0.042198,-0.952421,19.998442,-5.905208,-0.542495,0.343095,0.000000,0.000000,2.000000,12.000000,1.043811
545424.000000,0.444824,-0.007813,-0.875488,-13.025709,13.106129,-5.463701,0.350565,-0.042358,-0.949806,18.434809,-4.266881,-1.268532,-0.468436,0.343983,0.933969,-66.297173,-66.258919,-61.107319,-59.938354,0.350565,-0.042358,-0.949806,18.434809,-4.266881,-1.268532,0.336123,0.000000,0.000000,2.000000,12.000000,1.043811
545425.000000,0.098145,-0.034668,-0.816406,-16.196442,18.228081,-6.073457,0.349415,-0.042523,-0.947398,16.180382,-2.423130,-1.958714,-0.451995,0.344542,0.932144,-66.297173,-66.258919,-61.107319,-59.938354,0.349415,-0.042523,-0.947398,16.180382,-2.423130,-1.958714,0.332481,0.000000,0.000000,2.000000,12.000000,1.043811
545426.000000,0.318848,0.323242,-0.772949,-21.074490,15.850031,-6.927115,0.348293,-0.042687,-0.945188,13.321436,-0.400332,-2.620250,-0.438401,0.347225,0.929641,-66.297173,-66.258919,-61.107319,-59.938354,0.348293,-0.042687,-0.945188,13.321436,-0.400332,-2.620250,0.332239,0.000000,0.000000,2.000000,12.000000,1.043811
545427.000000,0.322266,0.032715,-1.018555,-21.928148,15.667105,-7.292969,0.347201,-0.042848,-0.943165,9.959918,1.734730,-3.255507,-0.428158,0.352134,0.926487,-66.297173,-66.258919,-61.107319,-59.938354,0.347201,-0.042848,-0.943165,9.959918,1.734730,-3.255507,0.335289,0.000000,0.000000,2.000000,12.000000,1.043811
545428.000000,0.256836,0.002441,-1.146973,-25.525709,20.789055,-6.683213,0.346142,-0.043002,-0.941318,6.207685,3.879403,-3.863509,-0.421657,0.359272,0.922709,-66.297173,-66.258919,-61.107319,-59.938354,0.346142,-0.043002,-0.941318,6.207685,3.879403,-3.863509,0.341393,0.000000,0.000000,2.000000,12.000000,1.043811
545430.000000,0.338867,-0.184570,-1.348145,-29.794003,15.971982,-5.097847,0.344130,-0.043276,-0.938107,-1.864010,8.022864,-4.938128,-0.420691,0.380010,0.913464,-66.297173,-66.258919,-61.107319,-59.938354,0.344130,-0.043276,-0.938107,-1.864010,8.022864,-4.938128,0.361826,0.000000,0.000000,2.000000,12.000000,1.043811
545432.000000,0.175781,-0.061035,-0.690918,-26.074490,18.898811,-2.475896,0.342266,-0.043484,-0.935472,-9.781908,11.693048,-5.650338,-0.435791,0.408248,0.902528,-63.866463,-61.912975,-57.205894,-55.330151,0.342266,-0.043484,-0.935472,-9.781908,11.693048,-5.650338,0.391906,0.000000,0.000000,2.000000,12.000000,1.043811
545433.000000,0.302246,-0.193848,-1.460938,-26.562294,11.703690,-2.292969,0.341389,-0.043559,-0.934347,-13.354730,13.245791,-5.804328,-0.448864,0.424688,0.896735,-63.866463,-61.912975,-57.205894,-55.330151,0.341389,-0.043559,-0.934347,-13.354730,13.245791,-5.804328,0.410302,0.000000,0.000000,2.000000,12.000000,1.043811
545435.000000,0.234375,-0.178223,-0.981934,-21.196442,16.032957,-0.646628,0.339736,-0.043646,-0.932434,-19.353296,15.549119,-5.661637,-0.484235,0.460998,0.885251,-63.866463,-61.912975,-57.205894,-55.330151,0.339736,-0.043646,-0.932434,-19.353296,15.549119,-5.661637,0.453257,0.000000,0.000000,2.000000,12.000000,1.043811
545436.000000,0.311035,-0.117188,-1.054688,-15.342783,9.569543,-0.219798,0.338955,-0.043661,-0.931630,-21.614857,16.263762,-5.380491,-0.505583,0.480288,0.879845,-63.866463,-61.912975,-57.205894,-55.330151,0.338955,-0.043661,-0.931630,-21.614857,16.263762,-5.380491,0.477388,0.000000,0.000000,2.000000,12.000000,1.043811
545437.000000,0.212891,0.113770,-1.529785,-14.672050,6.337836,0.207031,0.338201,-0.043658,-0.930918,-23.219448,16.691023,-4.975565,-0.528536,0.499961,0.874833,-63.866463,-61.912975,-57.205894,-55.330151,0.338201,-0.043658,-0.930918,-23.219448,16.691023,-4.975565,0.502860,0.000000,0.000000,2.000000,12.000000,1.043811
545438.000000,0.405273,-0.200684,-1.488281,-8.513514,6.886616,0.328982,0.337471,-0.043639,-0.930293,-24.112345,16.747496,-4.473798,-0.552382,0.519649,0.870316,-63.866463,-61.912975,-57.205894,-55.330151,0.337471,-0.043639,-0.930293,-24.112345,16.747496,-4.473798,0.529147,0.000000,0.000000,2.000000,12.000000,1.043811
545439.000000,0.250977,-0.317871,-1.126953,-5.342782,3.898811,1.304592,0.336763,-0.043608,-0.929752,-24.312437,16.399477,-3.909323,-0.576426,0.538954,0.866360,-63.866463,-61.912975,-57.205894,-55.330151,0.336763,-0.043608,-0.929752,-24.312437,16.399477,-3.909323,0.555625,0.000000,0.000000,2.000000,12.000000,1.043811
545440.000000,0.240234,-0.034668,-1.471680,-3.635466,-0.308506,1.975324,0.336075,-0.043566,-0.929293,-23.856354,15.712943,-3.306506,-0.600010,0.557542,0.863007,-63.866463,-61.912975,-57.205894,-55.330151,0.336075,-0.043566,-0.929293,-23.856354,15.712943,-3.306506,0.581693,0.000000,0.000000,2.000000,12.000000,1.043811
545443.000000,0.213867,0.001465,-0.904785,4.352340,-4.637774,1.365568,0.334100,-0.043412,-0.928431,-19.333412,11.810949,-1.419443,-0.662569,0.605979,0.856776,-58.128006,-58.858566,-56.354420,-50.956711,0.334100,-0.043412,-0.928431,-19.333412,11.810949,-1.419443,0.651713,0.000000,0.000000,2.000000,12.000000,1.043811
545444.000000,0.140625,0.053711,-1.618164,4.779169,-12.869482,0.755811,0.333463,-0.043362,-0.928332,-17.073008,9.989418,-0.842054,-0.679348,0.618764,0.855932,-58.128006,-58.858566,-56.354420,-50.956711,0.333463,-0.043362,-0.928332,-17.073008,9.989418,-0.842054,0.670653,0.000000,0.000000,2.000000,12.000000,1.043811
545445.000000,0.109375,0.038574,-1.494141,8.864534,-12.869482,0.511909,0.332833,-0.043316,-0.928338,-14.563940,7.951569,-0.327691,-0.693610,0.629503,0.855842,-58.128006,-58.858566,-56.354420,-50.956711,0.332833,-0.043316,-0.928338,-14.563940,7.951569,-0.327691,0.686738,0.000000,0.000000,2.000000,12.000000,1.043811
545446.000000,0.363281,-0.202637,-0.863281,14.474291,-10.186555,0.694836,0.332207,-0.043276,-0.928456,-11.890335,5.682990,0.113132,-0.705196,0.637964,0.855778,-58.128006,-58.858566,-56.354420,-50.956711,0.332207,-0.043276,-0.928456,-11.890335,5.682990,0.113132,0.699635,0.000000,0.000000,2.000000,12.000000,1.043811
545447.000000,0.002930,-0.066895,-1.313477,14.596243,-17.137775,0.999714,0.331581,-0.043242,-0.928696,-9.076917,3.285954,0.476435,-0.713961,0.644028,0.856331,-58.128006,-58.858566,-56.354420,-50.956711,0.331581,-0.043242,-0.928696,-9.076917,3.285954,0.476435,0.709134,0.000000,0.000000,2.000000,12.000000,1.043811
545448.000000,0.177246,-0.180664,-1.179688,17.157219,-18.357286,0.755811,0.330952,-0.043216,-0.929066,-6.118997,0.870617,0.762118,-0.719762,0.647681,0.857198,-58.128006,-58.858566,-56.354420,-50.956711,0.330952,-0.043216,-0.929066,-6.118997,0.870617,0.762118,0.715121,0.000000,0.000000,2.000000,12.000000,1.043811
545449.000000,0.201660,-0.069824,-0.651855,22.584047,-13.235335,0.938738,0.330315,-0.043198,-0.929575,-3.048908,-1.542557,0.971180,-0.722488,0.648926,0.858306,-58.128006,-58.858566,-56.354420,-50.956711,0.330315,-0.043198,-0.929575,-3.048908,-1.542557,0.971180,0.717529,0.000000,0.000000,2.000000,12.000000,1.043811
545451.000000,0.306152,0.040527,-1.029297,24.535267,-20.918262,0.268007,0.329003,-0.043186,-0.931035,3.231606,-6.157020,1.183666,-0.718513,0.644473,0.860958,-52.674595,-52.737160,-55.059612,-48.271420,0.329003,-0.043186,-0.931035,3.231606,-6.157020,1.183666,0.711709,0.000000,0.000000,2.000000,12.000000,1.043811
545453.000000,0.188477,0.028320,-0.610840,29.413317,-12.747531,0.999714,0.327610,-0.043212,-0.933108,9.386780,-10.199218,1.211820,-0.702103,0.631715,0.863846,-52.674595,-52.737160,-55.059612,-48.271420,0.327610,-0.043212,-0.933108,9.386780,-10.199218,1.211820,0.692666,0.000000,0.000000,2.000000,12.000000,1.043811
545454.000000,0.269043,-0.103516,-0.785645,29.779169,-18.357286,0.999714,0.326874,-0.043239,-0.934375,12.357554,-11.892233,1.196035,-0.689398,0.622716,0.865304,-52.674595,-52.737160,-55.059612,-48.271420,0.326874,-0.043239,-0.934375,12.357554,-11.892233,1.196035,0.678771,0.000000,0.000000,2.000000,12.000000,1.043811
545455.000000,0.501953,-0.023926,-1.063965,34.474293,-17.808506,0.146055,0.326109,-0.043274,-0.935789,15.248545,-13.288503,1.176841,-0.673797,0.612355,0.866755,-52.674595,-52.737160,-55.059612,-48.271420,0.326109,-0.043274,-0.935789,15.248545,-13.288503,1.176841,0.662426,0.000000,0.000000,2.000000,12.000000,1.043811
545456.000000,0.568359,0.276855,-0.331543,30.815756,-14.454847,0.511909,0.325312,-0.043318,-0.937346,18.027706,-14.438994,1.149151,-0.655411,0.600883,0.868189,-52.674595,-52.737160,-55.059612,-48.271420,0.325312,-0.043318,-0.937346,18.027706,-14.438994,1.149151,0.643996,0.000000,0.000000,2.000000,12.000000,1.043811
545457.000000,0.331543,-0.077637,-1.112793,22.645023,-19.698750,0.511909,0.324483,-0.043370,-0.939037,20.614471,-15.385950,1.102468,-0.634432,0.588506,0.869582,-52.674595,-52.737160,-55.059612,-48.271420,0.324483,-0.043370,-0.939037,20.614471,-15.385950,1.102468,0.623870,0.000000,0.000000,2.000000,12.000000,1.043811
545458.000000,0.302246,0.000000,-0.968750,20.754780,-13.235335,0.816787,0.323622,-0.043429,-0.940851,22.851084,-16.122046,1.039054,-0.611211,0.575441,0.870914,-52.674595,-52.737160,-55.059612,-48.271420,0.323622,-0.043429,-0.940851,22.851084,-16.122046,1.039054,0.602540,0.000000,0.000000,2.000000,12.000000,1.043811
545459.000000,0.519531,-0.035156,-0.604004,19.962097,-10.857286,2.036299,0.322730,-0.043494,-0.942779,24.578342,-16.633856,0.973897,-0.586257,0.561912,0.872179,-52.674595,-52.737160,-55.059612,-48.271420,0.322730,-0.043494,-0.942779,24.578342,-16.633856,0.973897,0.580586,0.000000,0.000000,2.000000,12.000000,1.043811
545460.000000,0.026367,0.006348,-0.729004,18.437706,-13.418262,2.950933,0.321810,-0.043564,-0.944811,25.753416,-16.912663,0.928324,-0.560122,0.548157,0.873393,-52.674595,-52.737160,-55.059612,-48.271420,0.321810,-0.043564,-0.944811,25.753416,-16.912663,0.928324,0.558605,0.000000,0.000000,2.000000,12.000000,1.043811
545462.000000,0.598633,0.056152,-0.428223,17.035267,-8.723140,3.133860,0.319895,-0.043713,-0.949135,26.636141,-16.850618,0.986138,-0.506318,0.520551,0.875855,-50.098202,-48.978615,-51.562603,-49.324650,0.319895,-0.043713,-0.949135,26.636141,-16.850618,0.986138,0.516423,0.000000,0.000000,2.000000,12.000000,1.043811
