I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
25.855421,26.360733,369.961426,-1.515936,279.363037,-25.855421,-26.636782,-369.961426,2.344082,-280.569641,-36.544582,-25.113243,-431.958588,-34.294018,-450.000031,36.544582,28.484009,431.958588,24.181721,306.796661,-0.203460,-0.235941,15.121362,3.947853,1.146229,2.470447,-0.010560,-0.022287
25.855421,26.993490,369.961426,-3.414207,279.158203,-25.855421,-27.162985,-369.961426,3.922691,-280.334290,-36.544582,-25.069530,-431.958588,-34.425156,-450.000031,36.544582,27.911180,431.958588,25.900206,308.350677,-0.199148,-0.190546,15.148624,-2.957635,9.241024,4.193748,-0.033600,-0.017191
29.422806,26.996002,390.652283,7.280411,279.595001,-29.422806,-25.942072,-390.652283,-10.442202,-280.960815,-30.577198,-24.656693,-397.347748,-17.761517,-450.000031,30.577198,27.945465,397.347748,7.895199,308.824402,-0.168479,-0.118038,15.168408,9.572900,5.719970,-1.034204,-0.024285,0.045347
29.422806,25.067545,390.652283,13.065783,280.378937,-29.422806,-24.806433,-390.652283,-13.849119,-281.791748,-30.577198,-22.473209,-397.347748,-24.311966,-450.000031,30.577198,27.580515,397.347748,8.990049,309.363800,-0.114252,-0.106351,15.153113,1.622594,-2.463322,-2.693367,0.006626,0.026925
25.362888,25.427473,367.104736,-0.193754,280.367340,-25.362888,-24.881149,-367.104736,-1.445217,-281.878448,-34.637115,-22.676550,-420.895264,-35.881699,-450.000031,34.637115,27.356436,420.895264,21.842039,310.674316,-0.148204,-0.146831,15.135208,-3.361188,-4.965356,1.519429,0.019442,-0.036813
25.362888,26.034468,367.104736,-2.014738,280.246429,-25.362888,-24.927025,-367.104736,-1.307590,-281.956909,-34.637115,-23.187401,-420.895264,-34.349144,-450.000031,34.637115,26.832851,420.895264,23.412792,312.079102,-0.134271,-0.182081,15.180851,2.434068,-2.060560,6.440370,0.009418,-0.082755
26.782434,26.793163,375.338135,-0.032187,280.244507,-26.782434,-26.499193,-375.338135,-0.849724,-282.007904,-35.617569,-23.887064,-426.581909,-35.191513,-450.000031,35.617569,27.283371,426.581909,25.002594,313.579254,-0.114383,-0.189669,15.227278,-7.350863,-0.339460,1.269185,-0.004345,-0.071464
26.782434,30.347002,375.338135,-10.693703,279.602875,-26.782434,-28.236506,-375.338135,4.362213,-281.746155,-35.617569,-25.088657,-426.581909,-31.586735,-450.000031,35.617569,28.717989,426.581909,20.698740,314.821167,-0.150565,-0.167531,15.249112,-5.404707,4.530192,2.942199,-0.012078,-0.021122
26.406588,32.143059,373.158203,-17.209414,278.570313,-26.406588,-28.145214,-373.158203,5.215879,-281.433197,-35.993412,-25.826435,-428.761780,-30.500931,-450.000031,35.993412,29.212845,428.761780,20.341702,316.041656,-0.182986,-0.129582,15.269947,2.799463,1.891926,1.476757,-0.006418,0.051519
26.406588,30.543839,373.158203,-12.411753,277.825623,-26.406588,-27.317162,-373.158203,2.731722,-281.269318,-35.993412,-25.121431,-428.761780,-32.615944,-450.000031,35.993412,29.902687,428.761780,18.272175,317.138000,-0.166011,-0.153026,15.263761,4.685946,-4.880057,-2.161170,0.019360,0.083979
18.199444,28.789917,325.556763,-31.771420,275.919342,-18.199444,-27.580738,-325.556763,28.143883,-279.580658,-44.200558,-25.074558,-476.363251,-57.377998,-450.000031,44.200558,29.168249,476.363251,45.096924,319.843811,-0.138958,-0.190453,15.283466,5.374933,-5.612563,6.463327,0.033668,0.024730
18.199444,26.941010,325.556763,-26.224697,274.345856,-18.199444,-26.584574,-325.556763,25.155390,-278.071350,-44.200558,-23.887779,-476.363251,-60.938335,-450.000031,44.200558,26.787304,476.363251,52.239761,322.978210,-0.077058,-0.244670,15.364093,7.370703,-6.741651,8.132444,0.022563,-0.005645
23.496529,26.577780,356.279877,-9.243753,273.791229,-23.496529,-26.358929,-356.279877,8.587200,-277.556091,-38.903473,-22.773096,-445.640137,-48.391129,-450.000031,38.903473,26.097404,445.640137,38.418205,325.283295,-0.038656,-0.267236,15.417624,-0.933245,0.800822,3.029733,0.007692,-0.023517
23.496529,27.126757,356.279877,-10.890684,273.137787,-23.496529,-25.448381,-356.279877,5.855558,-277.204742,-38.903473,-21.702681,-445.640137,-51.602379,-450.000031,38.903473,25.673807,445.640137,39.688995,327.664612,-0.030955,-0.231705,15.441250,-0.010822,3.534686,1.910792,0.012671,-0.028921
16.138348,27.849829,313.602417,-35.134445,271.029724,-16.138348,-24.503305,-313.602417,25.094873,-275.699066,-46.261654,-19.501446,-488.317596,-80.280624,-450.000031,46.261654,25.799717,488.317596,61.385811,331.347748,0.005809,-0.194448,15.478606,0.700171,1.634310,7.051026,0.023636,-0.086257
16.138348,28.679794,313.602417,-37.624340,268.772247,-16.138348,-23.537029,-313.602417,22.196045,-274.367310,-46.261654,-19.307888,-488.317596,-80.861298,-450.000031,46.261654,26.649027,488.317596,58.837883,334.878052,-0.037485,-0.202271,15.525601,-10.698766,-5.825409,0.885419,0.032953,-0.042881
21.120193,29.961393,342.497131,-26.523600,267.180817,-21.120193,-23.715736,-342.497131,7.786629,-273.900085,-41.279808,-20.347044,-459.422913,-62.798294,-450.000031,41.279808,28.328503,459.422913,38.853916,337.209259,-0.093689,-0.259386,15.542803,-3.003168,-7.492031,3.795248,0.035307,-0.006119
21.120193,30.362295,342.497131,-27.726305,265.517273,-21.120193,-23.439463,-342.497131,6.957808,-273.482635,-41.279808,-19.055084,-459.422913,-66.674171,-450.000031,41.279808,30.131701,459.422913,33.444321,339.215912,-0.131329,-0.280623,15.576128,-1.297671,-0.074528,1.104143,0.012643,0.048313
29.365208,29.836449,390.318207,-1.413723,265.432434,-29.365208,-22.497829,-390.318207,-20.602135,-274.718781,-33.034794,-19.419821,-411.601807,-40.844917,-450.000031,33.034794,32.010864,411.601807,3.071789,339.400238,-0.154860,-0.222453,15.570614,4.409616,8.211289,-1.555483,0.005993,0.083910
29.365208,27.969580,390.318207,4.186884,265.683655,-29.365208,-21.147667,-390.318207,-24.652622,-276.197937,-33.034794,-20.415770,-411.601807,-37.857071,-450.000031,33.034794,31.234671,411.601807,5.400370,339.724274,-0.162329,-0.146461,15.531304,-0.918473,4.042588,-5.990985,0.000877,0.085599
32.063560,26.823322,405.968658,15.720715,266.626892,-32.063560,-20.704668,-405.968658,-34.076675,-278.242523,-30.336441,-22.185282,-395.951355,-24.453478,-450.000031,30.336441,31.916088,395.951355,-4.738941,339.439941,-0.198227,-0.144207,15.490567,0.521264,0.713899,-3.234539,-0.022638,0.057510
32.063560,26.505520,405.968658,16.674122,267.627350,-32.063560,-20.046665,-405.968658,-36.050686,-280.405548,-30.336441,-23.657763,-395.951355,-20.036036,-450.000031,30.336441,32.720478,395.951355,-7.152111,339.010803,-0.221021,-0.108118,15.414703,5.653239,10.806961,-9.323950,-0.034803,0.078668
40.428261,26.310389,454.483917,42.353615,270.168549,-40.428261,-19.256653,-454.483917,-63.514824,-284.216461,-21.971741,-24.947866,-347.436096,8.928377,-449.464325,21.971741,32.828373,347.436096,-32.569897,337.056610,-0.199569,-0.014592,15.328978,1.651848,7.406822,-7.654218,-0.010778,0.056075
40.428261,25.418579,454.483917,45.029045,272.870300,-40.428261,-18.385586,-454.483917,-66.128021,-288.184143,-21.971741,-24.581989,-347.436096,7.830746,-448.994476,21.971741,31.736622,347.436096,-29.294643,335.298920,-0.256056,-0.033081,15.261276,-6.239077,-9.753633,-6.131835,0.028673,-0.014825
24.682396,24.099007,363.157898,1.750168,272.975311,-24.682396,-20.166750,-363.157898,-13.546938,-288.996948,-37.717606,-23.585340,-438.762115,-42.396797,-450.000031,37.717606,31.066286,438.762115,19.953959,336.496185,-0.290952,-0.144324,15.232065,-3.761598,-10.562169,2.323632,0.016064,-0.103979
24.682396,26.376789,363.157898,-5.083179,272.670319,-24.682396,-20.488384,-363.157898,-12.582035,-289.751862,-37.717606,-22.201399,-438.762115,-46.548622,-450.000031,37.717606,30.654699,438.762115,21.188719,337.767487,-0.292396,-0.177046,15.316287,-5.503080,0.991129,10.029686,-0.005233,-0.116789
20.860352,29.319349,340.990051,-25.376993,271.147705,-20.860352,-21.071869,-340.990051,0.634552,-289.713776,-41.539650,-20.579659,-460.929993,-62.879974,-450.000031,41.539650,31.945986,460.929993,28.780993,339.494354,-0.259832,-0.149492,15.383644,3.279634,3.825936,4.317015,0.006485,-0.060578
20.860352,31.898081,340.990051,-33.113190,269.160919,-20.860352,-22.202127,-340.990051,4.025328,-289.472260,-41.539650,-18.425911,-460.929993,-69.341217,-450.000031,41.539650,32.738834,460.929993,26.402447,341.078491,-0.186670,-0.089599,15.408267,7.119653,7.297160,3.921686,0.022306,-0.003337
20.290304,31.937422,337.683777,-34.941353,267.064453,-20.290304,-22.124105,-337.683777,5.501404,-289.142181,-42.109695,-16.331509,-464.236237,-77.334564,-450.000031,42.109695,31.295645,464.236237,32.442154,343.025024,-0.147420,0.008890,15.460554,0.620581,6.420578,4.587145,0.043046,0.008682
20.290304,31.575577,337.683777,-33.855820,265.033081,-20.290304,-22.462200,-337.683777,6.515688,-288.751251,-42.109695,-15.431546,-464.236237,-80.034454,-450.000031,42.109695,28.865526,464.236237,39.732506,345.408966,-0.132473,0.063061,15.487813,0.898410,0.275613,2.157255,0.046225,-0.003909
18.244240,31.739405,325.816589,-40.485497,262.603973,-18.244240,-22.283791,-325.816589,12.118652,-288.024139,-44.155762,-15.650970,-476.103424,-85.514374,-450.000031,44.155762,27.759434,476.103424,49.188984,348.360321,-0.109227,0.097687,15.539330,-0.200951,3.076395,5.368046,0.038064,-0.024722
18.244240,30.295994,325.816589,-36.155262,260.434662,-18.244240,-22.174248,-325.816589,11.790024,-287.316742,-44.155762,-16.557695,-476.103424,-82.794197,-450.000031,44.155762,27.080292,476.103424,51.226410,351.433899,-0.113260,0.132400,15.554881,-1.933079,-1.314167,-1.521206,0.039632,0.021491
25.381578,29.795740,367.213165,-13.242485,259.640106,-25.381578,-21.720987,-367.213165,-10.981773,-287.975647,-37.018425,-17.500425,-434.706879,-58.554001,-450.000031,37.018425,27.049299,434.706879,29.907377,353.228333,-0.140996,0.112619,15.541352,-1.568581,-2.920721,0.791728,0.018182,0.027645
25.381578,29.102585,367.213165,-11.163019,258.970337,-25.381578,-20.670687,-367.213165,-14.132675,-288.823608,-37.018425,-18.851261,-434.706879,-54.501492,-450.000031,37.018425,28.574270,434.706879,25.332464,354.748291,-0.202754,0.111457,15.539046,-7.638466,0.340602,-2.666936,-0.002128,0.044115
32.398411,29.448988,407.910767,8.848269,259.501221,-32.398411,-21.183802,-407.910767,-33.643829,-290.842255,-30.001589,-20.452675,-394.009216,-28.646742,-450.000031,30.001589,30.668602,394.009216,-2.001040,354.628235,-0.263492,0.079964,15.506067,0.752933,-6.638442,-3.408267,0.003759,0.070890
32.398411,30.047678,407.910767,7.052198,259.924347,-32.398411,-20.726854,-407.910767,-35.014671,-292.943115,-30.001589,-21.435942,-394.009216,-25.696941,-450.000031,30.001589,31.182522,394.009216,-3.542799,354.415649,-0.291662,0.009147,15.480896,-3.626825,-4.941145,-0.257787,-0.007999,0.013646
24.915501,29.643274,364.509888,-14.183321,259.073364,-24.915501,-20.832289,-364.509888,-12.249636,-293.678101,-37.484501,-21.267668,-437.410095,-48.650497,-450.000031,37.484501,32.270069,437.410095,15.643295,355.354279,-0.313152,0.021625,15.489063,4.080868,8.138866,1.317537,-0.022109,0.015610
24.915501,29.394970,364.509888,-13.438408,258.267059,-24.915501,-19.353025,-364.509888,-16.687426,-294.679352,-37.484501,-19.234348,-437.410095,-54.750458,-450.000031,37.484501,32.551823,437.410095,14.798035,356.242157,-0.231174,0.114629,15.469858,7.371058,12.740831,-2.782051,-0.034499,0.021569
30.358328,29.628511,396.078308,2.189449,258.398438,-30.358328,-17.286758,-396.078308,-39.214706,-297.032227,-32.041676,-18.371889,-405.841736,-41.009361,-450.000031,32.041676,33.110821,405.841736,-3.207436,356.049713,-0.210372,0.221598,15.445610,-2.035743,9.781941,-1.975537,0.005040,-0.016449
30.358328,29.385906,396.078308,2.917265,258.573456,-30.358328,-17.562069,-396.078308,-38.388779,-299.335541,-32.041676,-19.000340,-405.841736,-39.124008,-450.000031,32.041676,32.296043,405.841736,-0.763103,356.003937,-0.240974,0.271622,15.402841,-6.069353,-1.507958,-6.060523,0.048635,-0.017044
26.014952,28.464947,370.886719,-7.349985,258.132477,-26.014952,-17.731110,-370.886719,-24.851526,-300.826630,-36.385048,-19.386208,-431.033264,-50.996521,-450.000031,36.385048,32.181770,431.033264,12.609833,356.760529,-0.298211,0.257347,15.382352,-7.282733,-3.160237,0.764060,0.042616,-0.041312
26.014952,27.899477,370.886719,-5.653576,257.793243,-26.014952,-18.220901,-370.886719,-23.382151,-302.229584,-36.385048,-18.851131,-431.033264,-52.601749,-450.000031,36.385048,32.497608,431.033264,11.662319,357.460266,-0.334001,0.249626,15.364339,-1.571084,-1.110568,-2.875570,0.027292,-0.007326
35.178486,28.710279,424.035217,19.404619,258.957550,-35.178486,-17.363634,-424.035217,-53.444557,-305.436249,-27.221516,-19.294594,-377.884796,-23.780766,-450.000031,27.221516,33.077530,377.884796,-17.568043,356.406189,-0.313057,0.267203,15.331498,1.979101,1.811547,-4.710207,0.011348,0.016699
35.178486,32.296112,424.035217,8.647121,259.476349,-35.178486,-17.223270,-424.035217,-53.865646,-308.668182,-27.221516,-19.566881,-377.884796,-22.963903,-450.000031,27.221516,33.819603,377.884796,-19.794262,355.218536,-0.307525,0.292614,15.262142,-1.976954,1.422373,-7.781743,0.010751,0.022291
32.068317,34.111813,405.996246,-6.130486,259.108551,-32.068317,-18.295088,-405.996246,-41.319687,-311.147339,-30.331684,-20.120066,-395.923767,-30.634855,-450.000031,30.331684,35.047237,395.923767,-14.146660,354.369720,-0.344036,0.298880,15.213488,-1.764954,-1.790194,-2.689279,0.003571,0.019763
32.068317,32.910652,405.996246,-2.527004,258.956940,-32.068317,-18.953184,-405.996246,-39.345398,-313.508057,-30.331684,-20.459721,-395.923767,-29.615891,-450.000031,30.331684,34.643005,395.923767,-12.933964,353.593689,-0.336404,0.296411,15.206934,2.373279,3.048599,0.295762,-0.014697,0.033480
28.962074,31.787140,387.980042,-8.475197,258.448425,-28.962074,-20.129255,-387.980042,-26.498457,-315.097961,-33.437927,-21.440268,-413.940002,-35.992981,-450.000031,33.437927,34.008804,413.940002,-1.712631,353.490936,-0.387208,0.325594,15.208995,-4.839092,3.037685,-0.442132,-0.025242,0.047132
28.962074,29.939304,387.980042,-2.931690,258.272522,-28.962074,-20.851362,-387.980042,-24.332136,-316.557892,-33.437927,-23.586325,-413.940002,-29.554808,-450.000031,33.437927,34.005405,413.940002,-1.702435,353.388763,-0.438530,0.303905,15.178071,0.934474,1.032276,-5.660562,-0.048828,0.064794
39.031761,28.418734,446.384216,31.839083,260.182861,-39.031761,-20.522736,-446.384216,-55.527077,-319.889526,-23.368240,-24.904003,-355.535797,4.607288,-449.723602,23.368240,34.003319,355.535797,-31.905235,351.474457,-0.482208,0.332046,15.110304,-3.690482,9.842978,-6.735140,-0.066844,0.051729
39.031761,27.871103,446.384216,33.481972,262.191772,-39.031761,-19.934959,-446.384216,-57.290405,-323.326935,-23.368240,-24.941057,-355.535797,4.718451,-449.440521,23.368240,34.002037,355.535797,-31.901390,349.560364,-0.507946,0.354416,15.046894,2.487751,-0.575383,-5.631626,-0.037403,0.015144
32.996372,28.306858,411.378967,14.068542,263.035919,-32.996372,-20.732065,-411.378967,-36.792923,-325.534515,-29.403629,-25.349810,-390.541077,-12.161459,-450.000031,29.403629,34.773251,390.541077,-16.108864,348.593842,-0.491811,0.296653,15.015575,-0.550155,-5.399233,-2.381596,-0.014402,-0.010612
32.996372,29.346411,411.378967,10.949884,263.692902,-32.996372,-21.607489,-411.378967,-34.166649,-327.584534,-29.403629,-24.056784,-390.541077,-16.040537,-450.000031,29.403629,34.088776,390.541077,-14.055439,347.750488,-0.471674,0.237916,14.999212,5.455383,-4.888612,1.035097,0.000227,-0.008907
15.181850,29.984695,308.054749,-44.408535,261.028381,-15.181850,-22.916998,-308.054749,23.205442,-326.192200,-47.218151,-21.332865,-493.865295,-77.655861,-450.000031,47.218151,32.896507,493.865295,42.964931,350.328400,-0.379388,0.195228,15.062520,8.966395,-3.105192,8.808924,0.003938,-0.021256
15.181850,32.306602,308.054749,-51.374256,257.945923,-15.181850,-24.107037,-308.054749,26.775558,-324.585663,-47.218151,-19.660379,-493.865295,-82.673317,-450.000031,47.218151,31.778456,493.865295,46.319084,353.107544,-0.324262,0.196604,15.142066,2.372357,3.169113,7.419419,-0.000170,-0.035267
24.418270,34.504253,361.625977,-30.257950,256.130463,-24.418270,-24.837721,-361.625977,1.258352,-324.510162,-37.981731,-18.633472,-440.294067,-58.044777,-450.000031,37.981731,31.477972,440.294067,19.511278,354.278229,-0.274416,0.239980,15.185456,7.786453,5.975224,2.236231,-0.000277,-0.005223
24.418270,33.537613,361.625977,-27.358028,254.488968,-24.418270,-24.514360,-361.625977,0.288271,-324.492889,-37.981731,-18.388952,-440.294067,-58.778336,-450.000031,37.981731,30.521475,440.294067,22.380770,355.621063,-0.218167,0.301540,15.205234,1.340909,4.390505,1.453680,0.006868,0.001991
28.358789,33.716095,384.480988,-16.071917,253.524643,-28.358789,-24.701817,-384.480988,-10.970919,-325.151154,-34.041214,-18.238817,-417.439026,-47.407188,-450.000031,34.041214,30.320185,417.439026,11.163088,356.290863,-0.235815,0.313643,15.205979,0.603132,-2.307779,-0.272991,0.030997,0.018558
28.358789,31.123682,384.480988,-8.294678,253.026962,-28.358789,-24.430916,-384.480988,-11.783621,-325.858154,-34.041214,-20.076633,-417.439026,-41.893742,-450.000031,34.041214,29.424593,417.439026,13.849863,357.121826,-0.219657,0.287702,15.210443,2.666121,-7.182962,0.947424,0.048896,0.020080
25.523432,27.601940,368.035889,-6.235525,252.652832,-25.523432,-25.422583,-368.035889,-0.302547,-325.876312,-36.876572,-22.749054,-433.884125,-42.382553,-450.000031,36.876572,30.032700,433.884125,20.531616,358.353729,-0.238299,0.209978,15.224834,-6.243779,-9.308918,1.521630,0.012149,0.014489
25.523432,25.825592,368.035889,-0.906481,252.598450,-25.523432,-24.487465,-368.035889,-3.107901,-326.062775,-36.876572,-23.617920,-433.884125,-39.775955,-450.000031,36.876572,30.406078,433.884125,19.411480,359.518433,-0.307125,0.178499,15.231534,-3.264635,2.620977,-1.492612,-0.031086,0.051960
34.859432,26.664913,422.184692,24.583557,254.073486,-34.859432,-23.913303,-422.184692,-32.838387,-328.033081,-27.540569,-24.923403,-379.735291,-7.851500,-450.000031,27.540569,31.793331,379.735291,-12.758286,358.752899,-0.335647,0.197910,15.206196,0.152809,2.393078,-4.349603,-0.040754,0.078714
34.859432,29.110256,422.184692,17.247528,255.108322,-34.859432,-24.718769,-422.184692,-30.421989,-329.858398,-27.540569,-26.882969,-379.735291,-1.972801,-450.000031,27.540569,32.259106,379.735291,-14.155609,357.903595,-0.389308,0.147082,15.129583,2.532365,-7.754382,-7.317327,-0.007010,0.092493
27.600637,30.225697,380.083710,-7.875177,254.635834,-27.600637,-24.827324,-380.083710,-8.319941,-330.357605,-34.799362,-27.314142,-421.836304,-22.455660,-450.000031,34.799362,32.159092,421.836304,7.920811,358.378815,-0.385722,0.071213,15.106110,3.638945,-3.845796,0.637567,0.001829,0.042012
27.600637,28.980577,380.083710,-4.139820,254.387451,-27.600637,-23.735977,-380.083710,-11.593981,-331.053223,-34.799362,-26.806883,-421.836304,-23.977438,-450.000031,34.799362,31.325682,421.836304,10.421041,359.004089,-0.401307,0.115152,15.083842,-3.047097,10.251241,-6.499385,-0.012274,0.025110
42.354023,29.374075,465.653320,38.939842,256.723846,-42.354023,-24.223890,-465.653320,-54.390396,-334.316650,-20.045979,-27.267426,-336.266663,21.664341,-448.700165,20.045979,31.971968,336.266663,-35.777969,356.857391,-0.414573,0.176384,14.991742,1.794329,4.299079,-8.600233,-0.024836,0.012868
42.354023,29.229683,465.653320,39.373020,259.086243,-42.354023,-25.295469,-465.653320,-51.175659,-337.387207,-20.045979,-26.778200,-336.266663,20.196665,-447.488373,20.045979,32.754787,336.266663,-38.126427,354.569794,-0.412043,0.173828,14.922388,-0.479170,-3.062836,-7.373533,-0.004279,0.006459
33.574142,28.369026,414.730042,15.615349,260.023163,-33.574142,-27.111418,-414.730042,-19.388174,-338.550507,-28.825859,-26.863815,-387.190002,-5.886131,-447.841553,28.825859,32.463440,387.190002,-10.912743,353.915039,-0.409005,0.121903,14.866426,0.578776,-6.385121,-2.356520,0.015918,-0.032902
33.574142,27.840582,414.730042,17.200682,261.055176,-33.574142,-28.226410,-414.730042,-16.043198,-339.513092,-28.825859,-27.302383,-387.190002,-4.570427,-448.115784,28.825859,32.284554,387.190002,-10.376083,353.292480,-0.362981,0.086210,14.889839,1.386454,-1.326826,4.694851,0.002717,-0.061091
26.488914,27.902117,373.635712,-4.239607,260.800812,-26.488914,-28.911016,-373.635712,7.266306,-339.077118,-35.911087,-27.957663,-428.284302,-23.860273,-449.547394,35.911087,31.788715,428.284302,12.367115,354.034485,-0.348471,0.083511,14.922178,-4.025795,2.166490,2.128509,-0.032888,-0.033563
26.488914,29.097900,373.635712,-7.826958,260.331177,-26.488914,-28.945364,-373.635712,7.369349,-338.634979,-35.911087,-29.518005,-428.284302,-19.179245,-450.000031,35.911087,31.484272,428.284302,13.280445,354.831299,-0.368187,0.085399,14.924835,-2.280254,1.937490,-0.421346,-0.033642,0.011732
26.058601,30.990110,371.139893,-14.794527,259.443512,-26.058601,-28.966454,-371.139893,8.723557,-338.111542,-36.341400,-32.020054,-430.780121,-12.964039,-450.000031,36.341400,32.455341,430.780121,11.658176,355.530792,-0.415017,0.089268,14.938373,-5.248101,-0.497543,1.972154,-0.007361,0.044834
26.058601,29.835928,371.139893,-11.331980,258.763580,-26.058601,-28.207403,-371.139893,6.446405,-337.724762,-36.341400,-30.082314,-430.780121,-18.777260,-450.000031,36.341400,31.893579,430.780121,13.343462,356.331421,-0.434672,0.060978,14.933625,11.698075,-3.397786,-2.411121,-0.000300,0.113910
30.118774,29.513260,394.688904,1.816544,258.872559,-30.118774,-27.355345,-394.688904,-8.290289,-338.222198,-32.281227,-28.892540,-407.231140,-10.166061,-450.000031,32.281227,31.162659,407.231140,3.355705,356.532745,-0.351981,0.056908,14.919152,8.770744,2.466779,-0.596866,-0.021179,0.064170
30.118774,28.543142,394.688904,4.726896,259.156189,-30.118774,-27.604181,-394.688904,-7.543779,-338.674835,-32.281227,-28.162020,-407.231140,-12.357622,-450.000031,32.281227,31.099873,407.231140,3.544064,356.745392,-0.362550,0.050306,14.904340,-5.449967,-3.986687,-1.922606,-0.000146,-0.011507
32.094337,26.789490,406.147156,15.914543,260.111053,-32.094337,-28.914967,-406.147156,-9.538113,-339.247101,-30.305666,-26.941481,-395.772888,-10.092556,-450.000031,30.305666,31.833323,395.772888,-4.582970,356.470428,-0.368300,-0.024886,14.887544,-0.487844,-5.672747,-1.612124,-0.023392,-0.084256
32.094337,25.326746,406.147156,20.302774,261.329224,-32.094337,-28.947790,-406.147156,-9.439642,-339.813507,-30.305666,-27.350069,-395.772888,-8.866791,-450.000031,30.305666,32.669659,395.772888,-7.091978,356.044891,-0.285573,-0.015236,14.865089,3.765230,6.687801,-4.436162,-0.023683,-0.082272
41.719517,24.042622,461.973206,53.030685,264.511078,-41.719517,-29.353943,-461.973206,-37.096722,-342.039307,-20.680485,-28.372942,-339.946808,23.077372,-448.615387,20.680485,33.569172,339.946808,-38.666061,353.724945,-0.258244,0.068254,14.803392,1.903756,8.542081,-7.595868,-0.024266,-0.022956
41.719517,24.412170,461.973206,51.922039,267.626404,-41.719517,-28.059320,-461.973206,-40.980591,-344.498138,-20.680485,-29.386986,-339.946808,26.119503,-447.048218,20.680485,32.577473,339.946808,-35.690964,351.583466,-0.214960,0.120890,14.714964,4.585432,3.253346,-8.884210,-0.011794,0.020063
44.294479,26.569073,476.907990,53.176220,270.816986,-44.294479,-27.650423,-476.907990,-49.932167,-347.494049,-18.105522,-30.395609,-325.012024,36.870262,-444.835999,18.105522,32.354568,325.012024,-42.747139,349.018646,-0.226595,0.105474,14.626904,-4.239841,-4.872278,-8.349992,0.020039,-0.001206
44.294479,26.349411,476.907990,53.835205,274.047089,-44.294479,-28.557360,-476.907990,-47.211357,-350.326721,-18.105522,-29.856903,-325.012024,35.254143,-442.720734,18.105522,31.445705,325.012024,-40.020550,346.617401,-0.226360,0.069081,14.582422,4.536198,-3.766402,-1.308902,0.023649,-0.006757
26.634212,26.600538,374.478455,0.101023,274.053162,-26.634212,-28.728218,-374.478455,6.282017,-349.949799,-35.765789,-28.754139,-427.441589,-21.034950,-443.982849,35.765789,30.887663,427.441589,14.634378,347.495483,-0.168295,0.043112,14.603278,0.685030,-4.649908,2.863491,0.021380,-0.001099
26.634212,28.298731,374.478455,-4.993555,273.753540,-26.634212,-30.377127,-374.478455,11.228743,-349.276093,-35.765789,-28.463041,-427.441589,-21.908243,-445.297333,35.765789,29.773026,427.441589,17.978291,348.574188,-0.195073,0.006835,14.636019,-0.855141,-3.249448,6.519687,0.022722,-0.016067
20.495180,28.569420,338.872040,-24.222719,272.300171,-20.495180,-31.003555,-338.872040,31.525126,-347.384552,-41.904823,-27.126307,-463.047974,-44.335548,-447.957489,41.904823,28.702637,463.047974,39.606560,350.950562,-0.186334,-0.001886,14.709790,-0.334450,1.284896,6.225687,-0.000352,-0.027422
20.495180,27.963623,338.872040,-22.405329,270.955872,-20.495180,-31.774183,-338.872040,33.837009,-345.354340,-41.904823,-25.919552,-463.047974,-47.955814,-450.000031,41.904823,28.817419,463.047974,39.262215,353.306305,-0.183141,0.032683,14.746598,-1.222736,5.161304,1.302375,-0.025070,-0.020397
32.379536,27.591665,407.801331,14.363611,271.817688,-32.379536,-33.791348,-407.801331,4.235435,-345.100189,-30.020466,-27.494604,-394.118713,-7.577585,-450.000031,30.020466,30.817896,394.118713,-2.392290,353.162750,-0.166765,0.066334,14.745002,1.223040,6.292976,-1.303424,-0.044412,-0.004691
32.379536,25.819283,407.801331,19.680759,272.998535,-32.379536,-34.257889,-407.801331,5.635059,-344.762115,-30.020466,-29.233686,-394.118713,-2.360338,-450.000031,30.020466,31.660189,394.118713,-4.919168,352.867615,-0.151867,0.078733,14.707125,4.522266,-1.082655,-6.272196,-0.027985,0.044854
45.459446,23.573040,483.664795,65.659218,276.938080,-45.459446,-34.158344,-483.664795,-33.903305,-346.796326,-16.940556,-32.617485,-318.255219,47.030788,-447.178162,16.940556,32.177357,318.255219,-45.710403,350.124969,-0.124638,0.045539,14.632915,2.831336,-1.803005,-9.159586,-0.017003,0.072776
45.459446,22.965847,483.664795,67.480797,280.986938,-45.459446,-31.781223,-483.664795,-41.034668,-349.258392,-16.940556,-35.467136,-318.255219,55.579742,-443.843353,16.940556,31.722897,318.255219,-44.347023,347.464142,-0.135019,0.067597,14.532552,1.727778,8.889435,-9.528678,-0.034095,0.064716
41.718727,23.365030,461.968628,55.061089,284.290588,-41.718727,-29.935671,-461.968628,-35.349167,-351.379364,-20.681274,-35.672821,-339.951385,44.974640,-441.144897,20.681274,30.671858,339.951385,-29.971750,345.665833,-0.126891,0.127973,14.463476,4.649900,3.541066,-6.641427,-0.020472,0.042720
41.718727,25.540129,461.968628,48.535797,287.202728,-41.718727,-31.118502,-461.968628,-31.800676,-353.287384,-20.681274,-33.869114,-339.951385,39.563519,-438.771118,20.681274,29.640520,339.951385,-26.877737,344.053192,-0.107233,0.063359,14.439886,-0.867333,-12.812598,3.066114,0.028851,-0.060335
